Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,2.0,0,1,0,0,1,0
4022,1,1.0,0,0,0,0,1,3
4023,0,1.0,1,1,0,0,1,0
4024,1,2.0,1,0,0,0,0,0
4025,0,2.0,1,0,0,0,0,1
4026,1,1.0,0,1,0,0,1,0
4027,1,10.0,1,0,0,0,0,1
4028,0,3.0,1,0,0,1,0,1
4029,0,1.0,0,1,0,1,1,0
4030,0,22.0,0,0,0,0,0,1
4031,1,0.0,0,1,0,0,0,5
4032,0,1.0,1,0,0,0,0,1
4033,1,1.0,1,0,0,0,0,1
4034,1,1.0,0,1,0,0,0,0
4035,1,1.0,0,0,0,0,0,1
4036,0,1.0,1,0,0,1,0,0
4037,0,2.0,1,1,0,0,0,3
4038,1,3.0,1,0,1,1,0,1
4039,1,1.0,1,0,1,0,0,1
4040,1,7.0,0,0,0,0,1,1
4041,0,2.0,1,0,0,0,0,1
4042,1,5.0,1,0,0,0,0,0
4043,1,19.0,1,0,1,0,0,3
4044,1,2.0,1,0,0,1,0,0
4045,1,1.0,0,1,0,0,1,3
4046,0,1.0,1,0,0,0,0,1
4047,0,2.0,0,0,0,0,1,0
4048,0,7.0,0,0,0,1,0,0
4049,0,3.0,0,0,1,0,0,1
4050,1,1.0,1,0,1,0,1,1
4051,1,7.0,0,0,1,0,0,1
4052,0,1.0,1,0,1,0,0,3
4053,0,5.0,1,0,0,0,1,1
4054,1,4.0,1,0,1,0,0,1
4055,1,11.0,1,0,0,0,1,1
4056,1,0.0,1,0,0,0,1,1
4057,1,0.0,1,1,0,0,0,1
4058,0,0.0,1,0,0,1,1,1
4059,1,1.0,0,1,0,0,1,0
4060,0,2.0,0,0,0,0,0,3
4061,0,5.0,1,0,1,0,0,1
4062,0,0.0,0,0,0,0,1,0
4063,0,0.0,1,0,0,0,0,1
4064,1,2.0,0,0,0,0,1,0
4065,0,7.0,1,0,0,0,0,3
4066,1,1.0,1,0,0,1,0,1
4067,0,11.0,0,0,1,0,1,1
4068,0,4.0,0,0,1,0,1,0
4069,1,2.0,0,0,0,0,1,0
4070,0,1.0,0,0,0,0,1,5
4071,0,2.0,1,0,0,0,0,1
4072,1,2.0,1,0,0,0,0,1
4073,1,3.0,0,0,0,1,1,1
4074,0,4.0,1,0,1,1,1,0
4075,1,0.0,1,0,0,0,0,1
4076,0,0.0,1,0,0,0,0,1
4077,0,3.0,1,0,0,0,0,3
4078,1,3.0,1,0,0,0,0,0
4079,0,0.0,0,1,0,0,0,0
4080,1,1.0,1,0,1,0,0,1
4081,0,1.0,1,1,0,0,0,1
4082,0,3.0,1,0,0,0,0,0
4083,0,1.0,0,0,1,0,0,5
4084,1,1.0,0,0,0,0,0,0
4085,0,12.0,0,1,0,0,0,0
4086,1,4.0,0,0,0,0,0,0
4087,1,9.0,0,0,0,0,1,0
4088,1,3.0,0,0,0,0,1,1
4089,0,10.0,1,0,1,0,0,0
4090,0,2.0,0,0,0,0,1,0
4091,1,2.0,1,1,0,0,0,1
4092,0,3.0,1,0,0,1,0,0
4093,1,2.0,0,1,0,0,0,0
4094,0,1.0,1,0,0,1,0,1
4095,1,2.0,1,0,0,0,0,1
4096,1,0.0,0,0,0,0,0,0
4097,1,1.0,1,0,0,0,0,1
4098,1,9.0,1,0,1,0,0,1
4099,1,25.0,0,0,0,0,0,1
4100,1,1.0,1,0,1,0,0,1
4101,0,1.0,0,0,0,1,0,1
4102,0,7.0,1,0,1,0,1,0
4103,1,3.0,0,0,0,0,0,0
4104,1,1.0,0,0,0,0,0,1
4105,1,1.0,1,0,0,0,0,1
4106,1,2.0,1,0,1,1,0,0
4107,1,1.0,1,0,1,1,1,1
4108,0,5.0,0,0,0,0,0,0
4109,1,1.0,1,0,0,0,0,0
4110,1,0.0,0,0,0,0,1,1
4111,0,1.0,1,0,0,0,0,0
4112,1,4.0,1,0,1,0,0,1
4113,1,0.0,0,1,0,0,1,0
4114,0,10.0,0,0,0,0,1,0
4115,0,17.0,0,1,0,0,1,0
4116,0,1.0,1,0,0,0,1,1
4117,0,0.0,1,0,0,0,0,0
4118,1,2.0,1,0,0,0,0,1
4119,0,1.0,0,1,0,0,0,1
4120,1,0.0,0,1,0,0,1,3
4121,1,0.0,0,0,1,1,0,0
4122,1,0.0,1,0,0,0,0,1
4123,0,2.0,0,0,1,0,0,0
4124,0,3.0,0,0,1,0,1,5
4125,0,0.0,1,0,0,0,0,1
4126,1,0.0,1,0,1,0,1,1
4127,0,1.0,0,0,0,0,1,0
4128,1,2.0,1,0,0,0,0,1
4129,0,13.0,1,1,0,0,1,1
4130,1,21.0,0,0,0,0,0,0
4131,1,1.0,1,0,1,0,0,1
4132,0,3.0,0,0,0,0,1,1
4133,0,12.0,0,0,0,0,1,0
4134,0,15.0,0,0,0,0,0,3
4135,1,1.0,1,0,0,0,0,1
4136,0,1.0,0,1,0,0,0,1
4137,0,2.0,0,1,0,0,1,0
4138,0,0.0,0,0,0,0,1,0
4139,0,1.0,1,1,0,1,0,0
4140,1,1.0,1,0,1,0,1,1
4141,1,3.0,1,0,0,0,1,1
4142,1,3.0,0,0,0,1,0,1
4143,1,2.0,0,1,0,0,1,1
4144,0,1.0,1,1,0,0,0,1
4145,0,3.0,1,0,0,0,0,1
4146,1,0.0,0,1,0,0,0,1
4147,1,2.0,0,0,1,0,1,0
4148,0,9.0,0,1,0,0,1,0
4149,1,0.0,1,0,1,0,0,0
4150,1,17.0,1,0,1,0,0,1
4151,0,0.0,0,0,0,0,1,1
4152,0,0.0,0,0,0,0,0,0
4153,1,1.0,0,1,0,0,0,0
4154,0,4.0,1,0,0,0,1,1
4155,0,0.0,1,0,0,0,1,0
4156,0,2.0,1,0,0,0,0,0
4157,1,14.0,0,0,0,0,0,0
4158,0,1.0,0,0,0,0,0,5
4159,1,1.0,1,0,1,0,0,1
4160,0,7.0,0,0,0,0,0,0
4161,1,1.0,0,0,0,0,0,3
4162,0,0.0,0,0,0,0,0,5
4163,1,2.0,1,0,0,0,0,5
4164,1,0.0,1,0,0,0,0,1
4165,1,0.0,1,0,1,0,0,1
4166,1,1.0,1,0,1,0,1,5
4167,0,0.0,1,1,0,0,0,1
4168,1,3.0,1,1,0,0,0,1
4169,0,1.0,0,0,0,1,1,1
4170,0,1.0,1,0,1,0,0,1
4171,0,2.0,0,0,0,0,0,1
4172,1,1.0,0,1,0,0,1,0
4173,0,0.0,1,0,1,0,0,1
4174,1,2.0,0,1,0,0,0,1
4175,1,1.0,1,0,0,1,0,0
4176,0,1.0,1,0,0,0,1,1
4177,1,0.0,0,0,0,0,0,0
4178,1,1.0,0,1,0,0,0,0
4179,0,0.0,0,0,0,0,1,3
4180,1,10.0,1,0,0,0,1,1
4181,0,3.0,1,0,0,1,0,3
4182,0,1.0,0,1,0,0,1,3
4183,1,1.0,0,0,0,1,0,0
4184,1,1.0,0,0,1,0,0,1
4185,1,4.0,0,0,0,0,0,0
4186,1,8.0,0,0,0,0,0,1
4187,1,2.0,1,0,0,1,0,1
4188,1,2.0,0,0,0,0,0,5
4189,1,1.0,1,0,0,0,0,1
4190,0,4.0,1,0,0,0,1,1
4191,0,1.0,0,0,0,0,1,1
4192,0,1.0,1,0,1,0,0,1
4193,0,1.0,0,0,1,1,0,0
4194,0,7.0,1,0,1,0,1,1
4195,1,4.0,0,0,1,0,0,0
4196,0,1.0,1,0,0,0,0,1
4197,0,2.0,1,0,0,0,0,1
4198,1,5.0,1,0,0,0,0,0
4199,1,0.0,1,0,1,0,0,1
4200,0,32.0,1,0,1,0,0,1
4201,0,15.0,1,0,0,0,0,1
4202,0,0.0,1,0,1,0,0,1
4203,0,7.0,0,1,0,0,1,1
4204,0,1.0,0,0,0,0,0,1
4205,0,19.0,0,0,0,0,1,3
4206,1,2.0,0,0,1,0,1,0
4207,1,8.0,0,1,0,0,0,1
4208,1,1.0,1,0,0,1,1,0
4209,1,0.0,0,1,0,0,0,0
4210,1,2.0,0,0,0,0,1,0
4211,0,4.0,0,0,0,0,1,1
4212,0,1.0,1,0,0,0,0,1
4213,0,3.0,0,0,0,0,0,0
4214,0,8.0,1,0,1,0,0,1
4215,1,3.0,0,0,0,0,1,3
4216,0,1.0,0,0,0,0,0,5
4217,1,1.0,1,0,0,0,0,1
4218,1,21.0,1,0,0,0,0,0
4219,1,4.0,1,0,0,1,0,5
4220,0,4.0,1,0,0,0,1,1
4221,1,2.0,0,0,0,0,1,1
4222,1,3.0,0,0,0,1,0,1
4223,1,10.0,1,0,1,0,1,0
4224,0,1.0,1,0,0,0,0,0
4225,1,1.0,1,1,0,1,0,1
4226,0,1.0,0,0,0,0,1,1
4227,0,0.0,1,0,0,1,1,0
4228,1,1.0,1,0,0,0,1,1
4229,0,1.0,0,0,0,0,0,5
4230,1,3.0,1,0,0,0,1,1
4231,0,3.0,1,0,1,0,0,1
4232,0,2.0,1,0,0,0,0,0
4233,1,1.0,1,0,1,1,0,0
4234,1,9.0,1,0,0,0,0,1
4235,1,16.0,1,0,1,0,0,3
4236,1,14.0,1,0,1,0,1,0
4237,0,0.0,0,0,0,0,0,0
4238,0,11.0,1,0,0,0,0,1
4239,1,9.0,0,1,0,0,1,3
4240,0,3.0,0,0,1,0,1,3
4241,1,1.0,0,0,0,0,0,0
4242,0,2.0,1,0,0,0,0,1
4243,0,14.0,0,0,1,1,0,0
4244,1,1.0,0,0,0,0,1,1
4245,0,1.0,1,0,0,0,0,1
4246,0,2.0,0,0,1,0,1,1
4247,0,7.0,1,1,0,0,1,0
4248,0,2.0,0,0,0,1,0,1
4249,0,10.0,0,0,1,0,0,1
4250,0,1.0,1,0,0,0,0,0
4251,0,4.0,1,0,0,0,0,5
4252,1,2.0,0,0,0,0,0,1
4253,1,2.0,0,1,0,0,0,1
4254,0,6.0,0,1,0,0,1,3
4255,1,19.0,0,1,0,0,0,1
4256,1,1.0,0,1,0,0,1,3
4257,0,21.0,1,0,0,1,0,0
4258,0,1.0,1,0,0,0,1,1
4259,0,4.0,0,0,0,0,1,1
4260,0,17.0,0,0,0,0,1,0
4261,1,1.0,1,0,1,1,1,1
4262,1,1.0,0,0,0,0,0,1
4263,0,1.0,1,0,0,0,1,0
4264,0,5.0,1,0,1,0,1,1
4265,1,1.0,1,0,0,0,1,0
4266,1,0.0,1,0,1,0,0,1
4267,0,1.0,0,0,0,0,1,3
4268,0,3.0,0,0,1,0,0,0
4269,1,3.0,1,0,0,1,0,1
4270,1,3.0,0,0,0,0,0,1
4271,0,1.0,0,1,0,0,0,1
4272,0,1.0,0,0,0,1,0,5
4273,1,1.0,0,1,0,0,0,1
4274,0,1.0,1,0,1,1,0,1
4275,1,5.0,0,1,0,0,1,0
4276,1,2.0,0,1,0,1,0,0
4277,1,1.0,1,0,0,0,0,1
4278,0,9.0,1,0,0,0,0,1
4279,1,3.0,1,1,0,0,0,1
4280,0,2.0,1,0,0,0,0,1
4281,0,1.0,0,0,0,0,0,0
4282,0,9.0,0,1,0,1,0,0
4283,0,1.0,0,0,0,1,0,0
4284,0,9.0,0,1,0,1,0,1
4285,0,1.0,1,0,1,0,0,0
4286,0,3.0,0,0,1,0,0,1
4287,0,3.0,1,0,0,1,0,0
4288,1,8.0,0,0,0,0,1,3
4289,1,1.0,0,0,1,0,0,0
4290,1,2.0,1,0,1,0,1,0
4291,0,2.0,1,0,1,0,0,1
4292,1,0.0,0,1,0,0,1,1
4293,1,3.0,0,0,0,1,0,0
4294,0,0.0,0,0,0,1,1,5
4295,1,9.0,1,0,1,0,0,1
4296,1,5.0,1,0,0,0,0,1
4297,1,9.0,1,0,0,1,1,1
4298,0,2.0,1,0,0,0,1,0
4299,1,8.0,1,0,0,0,0,1
4300,0,2.0,0,1,0,0,0,5
4301,0,12.0,0,1,0,0,0,0
4302,0,3.0,0,0,0,0,0,0
4303,1,1.0,0,0,0,1,1,0
4304,1,3.0,1,1,0,0,1,1
4305,0,5.0,0,0,0,0,0,1
4306,0,1.0,1,0,0,0,0,1
4307,1,1.0,1,0,0,0,0,1
4308,1,3.0,1,1,0,1,0,0
4309,1,2.0,0,1,0,0,0,1
4310,0,1.0,1,1,0,0,0,1
4311,0,4.0,1,0,0,1,1,1
4312,1,5.0,0,0,0,0,0,1
4313,1,1.0,0,1,0,1,1,1
4314,0,1.0,0,1,0,0,1,5
4315,0,2.0,0,0,0,0,0,5
4316,0,1.0,1,0,1,0,0,0
4317,1,1.0,0,0,1,0,0,1
4318,0,5.0,0,0,1,0,0,1
4319,1,3.0,1,0,0,0,0,1
4320,1,1.0,1,0,0,0,0,0
4321,1,26.0,1,0,1,1,0,1
4322,1,0.0,0,0,0,0,0,1
4323,0,0.0,1,0,0,0,0,0
4324,0,2.0,1,0,0,0,1,1
4325,1,5.0,1,0,1,0,0,1
4326,0,1.0,1,0,0,0,1,1
4327,1,0.0,1,0,0,0,0,0
4328,0,2.0,1,0,1,0,1,0
4329,1,1.0,0,1,0,0,0,1
4330,1,0.0,1,0,1,0,0,1
4331,1,1.0,1,0,0,0,0,0
4332,1,1.0,0,0,0,1,0,1
4333,0,20.0,1,0,0,0,1,3
4334,0,1.0,0,0,0,0,1,0
4335,1,0.0,0,1,0,0,0,0
4336,1,22.0,1,1,0,0,0,0
4337,1,4.0,1,0,0,0,1,0
4338,0,0.0,1,1,0,0,0,1
4339,0,1.0,0,0,0,0,1,1
4340,1,1.0,1,0,0,0,0,1
4341,0,1.0,0,0,0,0,1,1
4342,0,1.0,1,0,0,1,0,0
4343,1,4.0,0,0,0,0,1,1
4344,0,7.0,1,0,0,0,0,1
4345,1,3.0,1,0,0,0,1,4
4346,1,1.0,1,0,0,0,1,5
4347,0,2.0,1,0,1,0,1,1
4348,0,1.0,1,0,1,0,0,0
4349,0,18.0,0,1,0,0,0,0
4350,0,23.0,1,0,0,0,0,1
4351,0,0.0,1,0,1,0,0,1
4352,0,2.0,1,0,0,0,0,1
4353,0,2.0,0,0,0,0,1,0
4354,0,5.0,0,0,1,0,0,5
4355,1,1.0,1,0,1,0,1,0
4356,1,3.0,1,0,0,0,0,0
4357,1,7.0,0,0,1,0,1,1
4358,1,4.0,0,0,0,0,1,1
4359,1,3.0,0,1,0,1,0,1
4360,0,1.0,0,0,0,0,0,1
4361,0,4.0,1,0,1,0,0,1
4362,0,1.0,0,0,0,0,0,0
4363,0,10.0,1,0,0,0,0,1
4364,0,10.0,0,0,0,1,1,1
4365,0,1.0,1,0,0,0,1,1
4366,0,1.0,0,1,0,1,0,1
4367,1,3.0,0,0,0,1,1,3
4368,1,3.0,1,0,0,0,0,0
4369,0,7.0,0,0,1,1,0,1
4370,1,6.0,1,0,0,1,0,1
4371,1,1.0,0,0,1,1,0,0
4372,0,4.0,1,0,0,0,0,3
4373,0,1.0,0,1,0,0,0,0
4374,1,2.0,1,0,0,0,0,1
4375,1,2.0,0,1,0,1,0,5
4376,0,9.0,0,0,0,0,0,3
4377,0,3.0,1,0,1,1,0,1
4378,0,5.0,0,0,0,0,1,0
4379,1,3.0,0,0,0,0,1,0
4380,1,5.0,1,0,1,0,1,1
4381,1,8.0,1,0,1,1,0,0
4382,1,2.0,0,1,0,0,0,0
4383,1,1.0,1,0,1,1,0,3
4384,1,2.0,1,0,0,0,0,1
4385,1,1.0,0,0,1,0,0,1
4386,0,1.0,1,0,0,0,0,1
4387,1,2.0,0,0,1,1,0,3
4388,1,1.0,1,0,0,0,0,1
4389,1,0.0,1,1,0,0,0,1
4390,0,0.0,0,1,0,0,1,0
4391,0,10.0,1,0,0,1,1,0
4392,0,2.0,1,0,0,0,1,1
4393,1,2.0,1,1,0,0,0,3
4394,0,2.0,0,0,1,0,0,3
4395,0,4.0,1,0,0,1,0,0
4396,1,12.0,0,0,0,0,0,3
4397,1,1.0,0,0,0,0,0,1
4398,0,0.0,1,0,0,1,0,1
4399,1,0.0,0,0,0,1,1,2
4400,0,1.0,1,0,0,0,0,1
4401,1,3.0,0,1,0,1,0,1
4402,1,1.0,1,0,0,0,0,1
4403,0,3.0,0,0,0,1,1,0
4404,1,4.0,0,0,0,0,0,1
4405,0,19.0,0,1,0,1,0,1
4406,1,5.0,0,0,0,0,0,1
4407,1,0.0,1,0,1,1,0,1
4408,0,1.0,1,1,0,0,0,1
4409,0,1.0,1,0,0,0,0,1
4410,1,0.0,0,1,0,0,1,1
4411,1,1.0,1,0,1,1,0,0
4412,1,1.0,0,1,0,0,0,0
4413,0,5.0,0,0,1,0,0,1
4414,1,0.0,0,0,0,0,0,1
4415,1,0.0,1,0,1,0,0,0
4416,0,4.0,0,0,0,0,0,3
4417,0,0.0,0,0,1,0,0,1
4418,0,0.0,0,0,0,0,0,3
4419,0,4.0,0,1,0,0,0,0
4420,0,1.0,0,0,1,0,0,0
4421,1,1.0,1,0,0,0,0,1
4422,1,7.0,0,1,0,0,1,1
4423,1,3.0,0,0,0,0,0,5
4424,1,2.0,1,0,0,0,0,1
4425,0,0.0,1,1,0,0,0,1
4426,0,1.0,1,0,1,0,0,1
4427,0,3.0,0,0,0,0,1,2
4428,0,5.0,0,0,0,0,0,0
4429,0,6.0,0,0,1,0,1,3
4430,1,3.0,0,0,1,0,0,1
4431,0,1.0,0,1,0,1,1,2
4432,0,0.0,1,0,0,0,0,1
4433,1,18.0,0,1,0,0,1,0
4434,1,1.0,1,1,0,0,0,0
4435,0,1.0,0,0,0,1,0,3
4436,1,2.0,0,1,0,1,0,1
4437,0,0.0,1,0,0,0,1,1
4438,0,2.0,1,0,0,0,0,1
4439,1,2.0,1,0,0,1,1,0
4440,0,9.0,0,0,0,0,1,0
4441,1,0.0,1,0,0,0,0,1
4442,0,4.0,1,0,0,1,0,3
4443,0,3.0,1,0,0,0,0,3
4444,0,1.0,0,1,0,0,1,0
4445,1,1.0,0,0,0,0,0,1
4446,0,6.0,0,0,1,0,0,5
4447,0,1.0,1,0,0,0,1,1
4448,1,23.0,0,0,0,0,1,1
4449,0,3.0,0,0,0,0,0,5
4450,1,3.0,0,0,0,0,1,0
4451,0,2.0,1,0,0,0,0,1
4452,0,7.0,1,0,1,0,1,1
4453,0,1.0,0,1,0,0,0,0
4454,0,3.0,1,0,0,0,1,1
4455,0,1.0,1,0,0,0,1,1
4456,0,11.0,0,1,0,0,1,5
4457,1,1.0,1,0,0,0,0,3
4458,0,10.0,0,0,0,0,1,0
4459,0,3.0,0,0,0,0,0,0
4460,0,3.0,0,0,1,0,0,1
4461,1,0.0,1,0,1,0,0,1
4462,1,3.0,1,0,0,0,1,1
4463,1,8.0,1,0,0,0,0,0
4464,0,2.0,1,0,1,0,0,1
4465,0,4.0,0,1,0,0,1,0
4466,0,4.0,1,0,0,0,1,0
4467,1,4.0,0,1,0,0,0,1
4468,0,2.0,0,0,0,0,0,0
4469,0,1.0,0,0,1,0,0,1
4470,0,11.0,0,0,0,0,1,3
4471,1,1.0,0,1,0,0,0,0
4472,0,3.0,0,0,1,0,1,0
4473,1,2.0,1,0,0,0,1,1
4474,1,4.0,1,0,0,0,0,1
4475,1,4.0,0,0,0,0,1,0
4476,1,6.0,0,0,0,1,0,1
4477,0,30.0,0,0,1,0,0,0
4478,1,0.0,0,0,1,0,1,3
4479,0,4.0,0,0,0,0,1,0
4480,1,4.0,0,0,0,0,1,3
4481,0,0.0,0,1,0,0,0,1
4482,0,0.0,0,1,0,0,0,1
4483,0,0.0,0,0,0,0,0,0
4484,0,0.0,0,0,1,0,1,0
4485,0,1.0,1,0,1,0,0,1
4486,1,3.0,0,0,0,0,0,1
4487,0,0.0,1,0,0,0,0,1
4488,1,7.0,0,1,0,0,1,0
4489,0,1.0,1,0,0,0,1,1
4490,1,1.0,0,1,0,1,0,1
4491,0,1.0,1,1,0,0,1,3
4492,1,3.0,1,0,1,1,0,1
4493,0,1.0,1,0,0,0,0,0
4494,1,1.0,0,1,0,1,1,0
4495,0,2.0,0,1,0,0,1,1
4496,1,0.0,0,0,1,0,0,1
4497,1,0.0,0,0,1,0,0,1
4498,0,2.0,1,0,0,0,0,1
4499,1,0.0,1,0,0,0,0,1
4500,0,0.0,0,1,0,0,0,3
4501,1,4.0,1,0,0,0,1,0
4502,0,3.0,1,0,0,0,0,0
4503,0,7.0,0,0,0,0,1,0
4504,0,3.0,1,0,1,0,1,0
4505,0,6.0,0,0,0,0,0,0
4506,1,2.0,1,0,1,0,0,1
4507,1,1.0,1,0,0,0,0,1
4508,0,4.0,0,1,0,0,0,5
4509,0,1.0,0,0,0,0,0,0
4510,0,16.0,1,0,1,0,1,0
4511,0,5.0,1,0,0,0,1,1
4512,0,8.0,1,0,1,0,0,0
4513,0,2.0,1,0,0,0,0,0
4514,0,1.0,0,0,0,1,0,0
4515,1,1.0,1,0,0,0,0,0
4516,0,3.0,1,0,1,0,0,1
4517,0,2.0,0,0,1,0,1,1
4518,0,7.0,1,0,0,0,0,1
4519,0,1.0,1,0,0,0,0,1
4520,0,5.0,1,0,1,1,0,1
4521,1,22.0,1,0,0,1,1,0
4522,0,10.0,0,0,1,0,1,1
4523,1,1.0,0,0,1,1,0,0
4524,1,9.0,0,0,0,0,1,1
4525,0,1.0,0,0,0,0,0,1
4526,1,1.0,1,0,0,1,0,1
4527,0,14.0,0,0,1,0,1,0
4528,1,0.0,0,0,0,0,0,1
4529,0,3.0,1,0,1,0,0,1
4530,0,5.0,1,1,0,1,0,1
4531,1,2.0,1,1,0,0,0,1
4532,1,4.0,0,0,0,0,0,1
4533,1,4.0,0,0,1,0,0,1
4534,1,7.0,0,0,0,0,0,3
4535,1,8.0,0,0,0,1,0,1
4536,0,0.0,0,0,0,0,0,3
4537,1,15.0,1,0,1,0,0,1
4538,1,2.0,1,0,1,0,0,0
4539,1,1.0,0,1,0,1,1,0
4540,0,1.0,0,0,0,0,0,3
4541,0,0.0,1,0,0,0,0,3
4542,1,3.0,0,1,0,0,1,0
4543,1,12.0,0,0,0,1,0,3
4544,1,4.0,0,0,0,0,1,3
4545,0,0.0,0,1,0,0,0,0
4546,1,1.0,1,0,0,0,0,1
4547,0,15.0,1,0,0,1,0,1
4548,0,2.0,1,0,1,0,1,1
4549,1,7.0,1,0,1,0,0,0
4550,0,8.0,0,0,0,0,0,3
4551,1,1.0,0,0,1,0,0,0
4552,0,1.0,0,0,0,0,0,1
4553,0,3.0,0,0,0,0,0,0
4554,0,1.0,1,0,0,1,0,1
4555,1,15.0,1,0,0,1,1,1
4556,0,8.0,0,0,0,1,1,0
4557,0,1.0,1,0,1,0,0,1
4558,1,1.0,0,0,0,0,0,0
4559,1,1.0,1,0,0,0,1,0
4560,1,8.0,1,1,0,0,0,1
4561,1,3.0,0,0,0,0,0,1
4562,0,4.0,1,0,0,0,0,0
4563,1,1.0,0,0,1,0,0,1
4564,1,1.0,1,0,0,0,1,3
4565,1,17.0,1,0,0,0,0,1
4566,1,20.0,1,0,1,1,1,3
4567,0,10.0,0,0,0,0,0,3
4568,0,6.0,0,0,1,0,0,1
4569,0,19.0,0,1,0,0,1,0
4570,1,2.0,0,0,1,0,0,0
4571,1,9.0,1,1,0,0,0,1
4572,1,3.0,1,0,0,0,0,0
4573,0,0.0,1,0,0,0,0,1
4574,1,0.0,1,0,1,0,0,5
4575,0,5.0,1,0,0,0,1,0
4576,1,4.0,0,0,0,0,0,1
4577,0,0.0,1,1,0,0,0,1
4578,1,5.0,0,0,1,0,1,1
4579,0,5.0,0,0,0,0,0,1
4580,1,1.0,0,0,1,1,1,0
4581,1,1.0,1,1,0,0,0,1
4582,0,3.0,1,1,0,0,0,1
4583,1,10.0,1,0,1,0,1,1
4584,1,4.0,0,1,0,0,0,0
4585,0,22.0,1,0,0,0,0,1
4586,0,7.0,0,1,0,0,1,0
4587,0,0.0,0,0,0,0,1,0
4588,0,13.0,0,1,0,0,1,3
4589,0,10.0,1,0,0,1,0,3
4590,0,2.0,1,0,1,0,0,1
4591,0,3.0,0,0,0,0,0,0
4592,1,5.0,0,0,0,0,1,1
4593,1,0.0,0,1,0,0,0,1
4594,0,0.0,1,0,0,0,0,0
4595,1,1.0,1,0,0,0,1,1
4596,0,15.0,0,0,0,0,0,0
4597,1,0.0,0,1,0,1,0,0
4598,0,1.0,0,0,0,0,1,1
4599,0,1.0,0,0,1,0,0,1
4600,0,0.0,0,0,1,0,0,1
4601,0,3.0,1,0,0,0,0,1
4602,0,0.0,0,0,0,0,0,1
4603,0,1.0,1,0,0,0,0,1
4604,0,0.0,0,0,0,0,0,0
4605,0,0.0,1,0,1,0,0,0
4606,1,0.0,0,1,0,0,1,0
4607,1,1.0,1,0,1,0,1,1
4608,0,5.0,1,0,1,0,0,0
4609,0,9.0,0,1,0,0,1,0
4610,0,0.0,0,0,1,0,1,0
4611,1,5.0,1,0,0,1,0,0
4612,0,2.0,1,0,0,0,0,1
4613,0,1.0,0,0,0,1,0,1
4614,0,0.0,1,0,0,0,1,1
4615,0,1.0,1,0,0,0,0,1
4616,0,4.0,0,1,0,0,0,3
4617,1,8.0,0,0,0,1,0,3
4618,1,0.0,0,1,0,0,1,0
4619,0,1.0,1,0,0,0,1,1
4620,1,0.0,1,0,0,1,1,3
4621,1,7.0,1,1,0,1,0,0
4622,1,0.0,1,0,0,0,0,0
4623,1,2.0,0,1,0,0,0,1
4624,0,1.0,0,0,1,0,1,1
4625,1,21.0,1,0,0,0,1,0
4626,0,0.0,0,0,0,0,1,0
4627,1,6.0,0,1,0,0,0,0
4628,0,2.0,0,1,0,0,0,0
4629,1,15.0,1,0,0,1,1,1
4630,0,0.0,1,0,0,0,1,1
4631,0,3.0,1,0,0,0,1,1
4632,0,1.0,1,0,0,1,0,1
4633,1,1.0,1,1,0,0,0,1
4634,0,2.0,0,0,0,1,0,1
4635,1,3.0,1,0,1,0,0,1
4636,1,3.0,1,0,0,0,0,1
4637,0,14.0,0,0,0,0,1,0
4638,1,3.0,1,0,0,0,0,0
4639,1,6.0,0,1,0,0,0,0
4640,0,3.0,1,0,0,1,0,0
4641,1,4.0,1,0,0,0,1,0
4642,1,0.0,1,0,0,0,0,1
4643,0,0.0,1,0,1,0,0,1
4644,1,0.0,0,1,0,0,0,1
4645,0,0.0,0,0,0,0,0,0
4646,0,2.0,1,1,0,0,0,0
4647,0,1.0,0,0,1,0,0,0
4648,1,8.0,0,0,0,0,1,1
4649,0,0.0,0,0,1,0,1,0
4650,1,2.0,0,0,0,0,0,0
4651,0,0.0,0,0,1,0,0,0
4652,0,2.0,1,0,1,0,0,3
4653,1,0.0,0,0,1,0,0,0
4654,1,0.0,0,0,0,0,0,5
4655,0,7.0,0,1,0,0,1,0
4656,0,2.0,0,0,0,0,0,0
4657,0,4.0,1,0,0,0,0,1
4658,0,1.0,1,0,0,0,0,1
4659,0,1.0,0,0,1,0,0,1
4660,1,1.0,0,0,1,0,0,1
4661,0,2.0,0,0,0,0,0,5
4662,0,8.0,1,0,1,0,1,1
4663,0,0.0,0,1,0,0,1,0
4664,1,4.0,0,0,0,0,1,0
4665,0,2.0,1,0,0,0,0,0
4666,0,1.0,1,0,0,0,0,1
4667,0,4.0,0,0,1,0,0,5
4668,0,1.0,0,0,0,1,0,1
4669,0,2.0,0,0,0,1,0,5
4670,1,3.0,0,0,0,0,1,3
4671,1,0.0,0,0,0,0,0,0
4672,0,0.0,0,0,0,0,0,0
4673,1,2.0,0,0,0,1,1,1
4674,1,1.0,0,1,0,0,0,5
4675,1,1.0,0,0,1,0,0,0
4676,0,0.0,1,0,0,1,0,1
4677,0,5.0,1,0,1,0,0,1
4678,0,3.0,0,1,0,1,1,0
4679,1,2.0,0,0,0,0,0,1
4680,0,1.0,1,0,0,0,0,0
4681,1,9.0,1,1,0,1,0,1
4682,0,0.0,0,0,0,0,1,3
4683,1,0.0,1,0,0,0,0,0
