Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,1,2.0,1,0,1,0,0,1
4022,1,1.0,1,0,0,0,0,1
4023,1,5.0,1,1,0,0,0,1
4024,1,10.0,0,1,0,0,1,1
4025,0,3.0,0,0,0,0,1,5
4026,1,1.0,0,0,1,0,0,0
4027,0,3.0,0,0,0,0,1,0
4028,1,3.0,1,0,0,0,0,1
4029,1,3.0,0,0,0,0,0,1
4030,1,1.0,1,0,0,0,0,1
4031,0,4.0,0,1,0,0,1,1
4032,0,1.0,0,0,0,1,1,0
4033,1,1.0,0,1,0,1,1,0
4034,1,1.0,0,0,0,0,1,0
4035,0,15.0,0,0,0,0,1,5
4036,0,1.0,1,0,0,0,1,0
4037,0,1.0,0,0,0,0,0,1
4038,0,4.0,0,0,0,0,1,1
4039,1,15.0,0,0,0,0,1,0
4040,0,2.0,0,1,0,0,0,0
4041,0,11.0,0,1,0,0,1,1
4042,1,5.0,1,0,0,1,0,0
4043,0,5.0,1,0,0,0,0,0
4044,0,2.0,0,1,0,0,0,1
4045,1,8.0,1,0,1,1,1,1
4046,1,1.0,1,0,0,0,0,1
4047,1,2.0,0,0,1,0,0,5
4048,1,2.0,0,0,0,0,1,5
4049,0,2.0,0,1,0,0,0,3
4050,0,1.0,1,0,1,0,1,1
4051,1,0.0,0,1,0,0,1,1
4052,0,1.0,0,0,0,0,0,0
4053,0,3.0,0,0,0,0,0,0
4054,1,2.0,1,1,0,0,0,3
4055,1,9.0,0,0,1,1,0,1
4056,0,18.0,0,0,1,0,0,1
4057,0,23.0,0,0,0,0,1,0
4058,1,2.0,0,0,1,0,1,0
4059,1,6.0,1,0,1,0,0,1
4060,1,2.0,0,1,0,0,0,1
4061,0,3.0,0,1,0,1,1,3
4062,1,0.0,0,1,0,0,1,0
4063,1,0.0,0,0,0,0,1,0
4064,1,2.0,0,1,0,0,0,1
4065,1,0.0,0,0,0,0,0,1
4066,0,4.0,0,0,0,1,0,3
4067,0,0.0,1,0,1,0,1,5
4068,0,0.0,0,0,1,0,0,1
4069,0,2.0,1,0,1,0,0,1
4070,0,1.0,0,0,1,0,0,0
4071,1,1.0,0,0,0,0,1,3
4072,1,1.0,1,0,0,0,0,0
4073,0,5.0,0,0,0,0,0,1
4074,0,3.0,0,0,0,0,1,1
4075,0,6.0,1,0,0,0,1,0
4076,1,0.0,1,0,0,0,1,1
4077,1,1.0,1,1,0,0,0,3
4078,0,3.0,1,1,0,0,0,0
4079,1,2.0,0,1,0,1,0,1
4080,0,4.0,0,0,0,0,0,0
4081,0,1.0,0,0,0,1,1,3
4082,0,1.0,0,0,0,0,0,0
4083,1,1.0,1,0,0,0,0,5
4084,0,8.0,0,0,0,0,1,1
4085,1,5.0,0,1,0,0,0,0
4086,1,2.0,1,0,0,0,1,0
4087,1,4.0,1,0,1,0,0,1
4088,0,5.0,1,0,0,0,1,0
4089,0,1.0,0,1,0,1,0,0
4090,0,9.0,0,0,1,0,1,0
4091,0,2.0,0,0,0,0,0,0
4092,1,3.0,1,1,0,0,0,1
4093,0,3.0,0,1,0,0,0,2
4094,0,1.0,1,0,0,0,1,0
4095,0,9.0,0,0,0,0,1,0
4096,1,2.0,0,1,0,0,0,1
4097,1,1.0,0,0,0,0,0,0
4098,0,1.0,0,0,0,1,1,1
4099,1,0.0,1,0,0,0,1,1
4100,1,3.0,0,1,0,0,1,0
4101,1,1.0,0,0,0,0,0,0
4102,0,2.0,1,0,1,0,0,1
4103,1,8.0,0,0,0,0,0,5
4104,1,1.0,0,1,0,0,1,0
4105,0,1.0,1,0,0,0,1,1
4106,0,2.0,1,0,0,0,1,1
4107,0,3.0,0,0,1,0,0,1
4108,1,0.0,0,0,0,0,0,5
4109,1,1.0,0,1,0,0,0,1
4110,0,4.0,0,0,0,0,0,1
4111,0,5.0,0,1,0,0,1,0
4112,1,6.0,0,1,0,0,0,0
4113,0,2.0,0,0,1,0,0,2
4114,0,3.0,1,0,0,0,0,0
4115,0,2.0,0,0,0,0,0,1
4116,1,5.0,0,0,1,0,0,1
4117,0,9.0,1,0,0,0,0,1
4118,1,8.0,1,0,0,0,1,1
4119,1,5.0,0,0,0,0,0,0
4120,0,12.0,0,0,0,1,1,5
4121,0,4.0,0,0,0,0,1,1
4122,0,2.0,1,0,0,0,0,1
4123,0,3.0,0,1,0,0,0,0
4124,1,5.0,1,0,1,0,0,0
4125,1,0.0,0,1,0,0,1,1
4126,0,0.0,0,0,0,0,0,1
4127,0,10.0,1,0,1,0,0,1
4128,1,5.0,0,0,0,0,0,0
4129,0,0.0,1,0,0,0,0,1
4130,1,3.0,0,0,0,0,0,3
4131,1,1.0,1,0,0,0,0,0
4132,1,2.0,1,0,1,0,0,1
4133,1,0.0,1,0,1,0,0,0
4134,1,1.0,1,0,0,0,0,1
4135,1,1.0,0,1,0,0,0,1
4136,1,1.0,1,0,0,1,0,1
4137,1,5.0,1,0,1,1,1,0
4138,1,2.0,0,0,1,1,0,3
4139,0,1.0,1,0,0,1,1,1
4140,0,1.0,0,1,0,0,0,0
4141,0,2.0,1,0,1,0,0,1
4142,0,7.0,1,0,0,0,0,0
4143,1,3.0,1,0,1,0,0,1
4144,0,10.0,1,0,0,0,0,1
4145,0,4.0,0,1,0,0,1,0
4146,1,4.0,0,0,0,0,1,0
4147,0,0.0,1,0,1,0,0,1
4148,0,2.0,0,1,0,0,0,0
4149,1,2.0,0,0,0,0,0,5
4150,0,10.0,0,0,0,0,1,0
4151,0,2.0,1,0,1,0,0,1
4152,1,4.0,0,0,0,0,1,0
4153,0,11.0,0,1,0,0,1,3
4154,1,0.0,0,1,0,0,0,0
4155,1,4.0,0,0,0,0,0,0
4156,0,17.0,1,1,0,0,0,1
4157,0,16.0,0,0,0,0,0,0
4158,0,12.0,0,1,0,0,0,1
4159,0,5.0,0,0,0,0,0,1
4160,0,2.0,0,1,0,0,0,0
4161,0,1.0,1,0,0,0,0,0
4162,0,0.0,1,0,0,0,0,1
4163,0,2.0,1,0,0,0,1,1
4164,1,0.0,0,1,0,0,0,1
4165,1,0.0,0,0,0,0,1,0
4166,0,3.0,1,1,0,0,0,1
4167,1,2.0,0,1,0,0,0,1
4168,0,1.0,0,1,0,0,0,3
4169,1,4.0,0,0,1,0,0,1
4170,0,2.0,0,0,0,1,1,3
4171,0,0.0,0,1,0,0,1,0
4172,0,8.0,0,0,0,0,1,1
4173,0,7.0,0,0,0,0,0,3
4174,0,0.0,0,1,0,0,0,3
4175,0,1.0,0,0,0,1,1,3
4176,0,1.0,1,0,1,0,1,1
4177,0,0.0,1,0,0,0,1,1
4178,1,5.0,0,1,0,0,0,0
4179,0,2.0,1,0,1,0,0,1
4180,0,4.0,1,0,0,0,0,1
4181,1,1.0,1,0,0,0,0,1
4182,1,5.0,0,0,0,0,1,3
4183,0,1.0,0,0,0,0,0,0
4184,0,3.0,1,0,0,0,0,0
4185,1,1.0,0,0,0,0,0,0
4186,0,1.0,1,0,0,0,0,1
4187,0,4.0,0,1,0,1,1,0
4188,1,2.0,1,0,0,0,0,0
4189,1,1.0,0,1,0,0,0,0
4190,0,4.0,1,0,1,0,0,1
4191,1,3.0,0,0,0,1,0,1
4192,0,3.0,0,0,0,1,0,1
4193,0,1.0,0,0,0,0,0,1
4194,0,17.0,0,0,0,0,1,0
4195,1,0.0,0,0,0,0,1,3
4196,1,8.0,0,0,0,0,0,5
4197,0,7.0,0,1,0,0,0,0
4198,1,2.0,0,0,0,0,0,0
4199,0,0.0,0,0,0,0,0,1
4200,1,2.0,1,0,0,0,0,1
4201,0,1.0,1,0,0,0,0,1
4202,1,2.0,0,1,0,0,0,0
4203,0,17.0,0,0,0,1,0,0
4204,1,1.0,1,0,0,0,0,1
4205,1,3.0,0,0,1,1,0,3
4206,0,0.0,0,0,1,1,1,3
4207,1,1.0,1,0,0,0,0,3
4208,1,3.0,1,0,1,0,1,1
4209,1,2.0,0,1,0,0,0,1
4210,1,0.0,1,0,1,0,0,1
4211,1,1.0,1,0,1,0,0,1
4212,0,1.0,1,0,0,0,1,0
4213,1,4.0,0,0,0,0,1,3
4214,0,1.0,0,1,0,1,0,0
4215,0,5.0,1,0,1,1,1,1
4216,1,1.0,0,0,0,0,1,0
4217,1,1.0,0,0,0,0,1,0
4218,1,1.0,0,0,0,0,1,1
4219,0,0.0,0,1,0,0,0,5
4220,1,2.0,1,1,0,0,0,1
4221,0,11.0,0,0,1,1,1,5
4222,1,1.0,1,0,0,0,0,1
4223,0,1.0,1,0,1,0,0,1
4224,1,1.0,0,1,0,0,0,0
4225,0,1.0,1,1,0,0,0,1
4226,1,7.0,0,1,0,0,1,3
4227,0,0.0,0,0,0,0,1,1
4228,1,6.0,1,0,0,0,0,0
4229,1,3.0,0,1,0,0,1,1
4230,1,5.0,1,0,1,0,0,1
4231,0,1.0,0,0,0,0,0,5
4232,1,4.0,1,0,0,0,0,1
4233,1,10.0,0,0,0,0,0,0
4234,1,16.0,0,0,0,0,0,5
4235,0,4.0,1,0,0,0,1,0
4236,0,0.0,1,0,1,1,0,1
4237,0,0.0,0,0,0,0,0,1
4238,0,18.0,0,1,0,0,1,1
4239,1,0.0,0,0,1,0,0,3
4240,1,4.0,1,0,1,0,0,1
4241,1,5.0,1,0,0,0,0,1
4242,0,2.0,0,0,0,0,0,0
4243,1,4.0,0,0,0,0,0,0
4244,0,17.0,0,0,1,0,1,5
4245,1,3.0,1,0,0,0,1,0
4246,1,2.0,1,0,1,0,0,1
4247,0,0.0,0,1,0,1,0,0
4248,0,11.0,0,1,0,0,0,1
4249,1,2.0,0,1,0,0,1,1
4250,0,1.0,0,0,0,0,1,1
4251,1,0.0,0,1,0,0,0,0
4252,0,2.0,0,0,0,0,0,1
4253,1,2.0,0,1,0,1,1,1
4254,0,0.0,0,0,1,1,0,1
4255,1,2.0,1,0,0,0,0,1
4256,1,6.0,1,0,1,0,0,1
4257,0,14.0,0,0,0,0,0,0
4258,1,1.0,0,1,0,1,0,3
4259,1,3.0,1,0,1,0,0,1
4260,0,10.0,1,0,0,1,1,1
4261,1,1.0,1,0,1,1,0,0
4262,0,1.0,1,0,0,0,0,1
4263,1,1.0,0,0,1,0,0,3
4264,1,1.0,0,0,1,0,0,0
4265,0,1.0,1,0,1,0,1,0
4266,1,0.0,0,1,0,0,1,1
4267,1,2.0,1,0,1,0,0,0
4268,1,1.0,1,0,0,0,0,1
4269,0,5.0,1,0,0,0,0,1
4270,0,10.0,0,1,0,0,0,1
4271,0,5.0,0,0,0,0,0,1
4272,1,1.0,1,0,0,0,0,0
4273,0,1.0,0,0,0,0,1,0
4274,0,10.0,0,1,0,0,0,3
4275,1,3.0,0,0,1,0,1,1
4276,0,4.0,1,0,0,0,0,1
4277,1,3.0,1,0,0,0,1,1
4278,1,2.0,1,0,0,0,0,1
4279,1,2.0,0,1,0,0,0,0
4280,1,2.0,0,1,0,0,0,0
4281,1,9.0,0,0,0,0,1,0
4282,0,19.0,0,0,0,0,0,1
4283,0,4.0,0,0,0,0,0,0
4284,0,18.0,1,0,0,0,0,0
4285,1,4.0,1,0,0,0,0,0
4286,1,31.0,0,1,0,0,1,1
4287,1,3.0,1,0,0,0,0,1
4288,1,1.0,1,0,1,1,1,1
4289,0,1.0,1,0,0,0,0,1
4290,0,4.0,0,0,0,0,0,1
4291,1,2.0,1,0,0,0,0,0
4292,1,0.0,1,0,1,1,0,0
4293,1,2.0,0,0,0,1,1,1
4294,1,9.0,1,0,0,0,0,1
4295,0,0.0,1,0,0,0,0,1
4296,0,19.0,0,0,0,1,0,3
4297,0,2.0,0,0,0,0,1,0
4298,0,0.0,0,0,1,0,1,1
4299,0,4.0,0,1,0,0,0,0
4300,1,2.0,1,0,0,0,0,1
4301,1,5.0,0,1,0,1,1,0
4302,0,3.0,1,0,0,1,0,0
4303,0,1.0,1,0,0,0,0,3
4304,0,1.0,1,0,1,0,0,1
4305,0,2.0,0,1,0,1,1,0
4306,0,1.0,1,0,0,0,0,1
4307,0,3.0,0,0,0,0,0,0
4308,0,5.0,0,1,0,0,1,5
4309,0,2.0,1,0,0,0,0,1
4310,1,4.0,1,0,0,1,0,0
4311,0,2.0,0,0,1,1,0,1
4312,1,5.0,0,1,0,0,0,0
4313,0,1.0,0,0,1,0,1,1
4314,0,2.0,1,0,1,0,0,1
4315,1,4.0,0,1,0,1,1,0
4316,0,1.0,0,0,0,0,0,0
4317,0,1.0,1,0,0,0,1,1
4318,0,0.0,0,1,0,1,1,1
4319,1,2.0,0,1,0,0,1,0
4320,0,3.0,0,0,0,0,0,0
4321,1,1.0,0,1,0,0,1,0
4322,0,7.0,1,0,0,0,0,1
4323,0,0.0,0,0,0,1,1,3
4324,0,0.0,1,0,1,1,1,1
4325,0,1.0,1,0,0,0,1,1
4326,0,1.0,1,0,1,1,0,0
4327,1,9.0,1,0,0,0,1,0
4328,0,10.0,1,0,1,0,0,1
4329,1,2.0,0,0,0,0,0,0
4330,0,7.0,0,0,0,0,0,0
4331,1,1.0,0,1,0,0,1,1
4332,1,5.0,0,0,0,1,1,0
4333,1,3.0,0,0,0,0,1,1
4334,1,3.0,0,1,0,1,0,1
4335,0,0.0,0,1,0,0,0,0
4336,1,1.0,0,0,0,0,1,1
4337,0,2.0,1,0,1,1,0,1
4338,1,9.0,1,1,0,0,0,1
4339,1,1.0,0,1,0,1,0,1
4340,0,1.0,0,0,0,0,0,0
4341,0,2.0,1,0,1,0,0,1
4342,1,3.0,0,0,0,0,1,0
4343,1,23.0,0,0,1,0,0,0
4344,1,1.0,0,0,0,0,0,1
4345,0,3.0,1,0,0,0,1,3
4346,0,3.0,0,0,1,0,0,1
4347,1,16.0,1,1,0,0,0,1
4348,1,1.0,0,0,0,0,0,1
4349,1,0.0,0,0,0,0,0,1
4350,0,1.0,0,0,0,0,0,0
4351,0,2.0,1,0,0,0,0,1
4352,0,3.0,1,0,0,0,0,1
4353,1,0.0,0,0,1,1,0,1
4354,0,6.0,1,0,0,1,0,3
4355,0,4.0,0,0,0,0,1,0
4356,1,3.0,1,0,0,0,0,1
4357,0,2.0,0,0,1,0,0,0
4358,1,1.0,0,0,0,1,0,0
4359,1,3.0,0,1,0,0,0,0
4360,1,1.0,1,0,0,0,0,1
4361,0,1.0,1,1,0,0,1,1
4362,0,8.0,1,0,0,0,1,0
4363,0,1.0,0,0,0,0,0,0
4364,0,2.0,1,0,0,0,1,0
4365,1,3.0,1,0,1,0,0,1
4366,1,4.0,0,1,0,0,0,0
4367,1,1.0,0,1,0,0,0,1
4368,0,3.0,0,0,0,0,0,1
4369,0,1.0,0,0,0,0,0,0
4370,0,1.0,1,0,0,0,0,1
4371,0,11.0,1,1,0,0,0,1
4372,0,2.0,0,0,0,0,1,1
4373,1,1.0,0,0,0,0,0,3
4374,1,4.0,0,1,0,0,0,1
4375,1,2.0,0,0,0,0,1,3
4376,1,2.0,1,1,0,0,0,1
4377,0,2.0,0,1,0,0,1,1
4378,0,3.0,1,0,1,0,0,1
4379,1,5.0,1,0,1,0,0,1
4380,0,3.0,0,1,0,1,0,0
4381,1,3.0,0,1,0,1,1,0
4382,0,4.0,0,0,0,0,0,1
4383,0,1.0,0,0,0,1,1,0
4384,0,2.0,1,0,0,0,0,1
4385,1,8.0,1,0,0,0,0,1
4386,0,3.0,0,0,0,0,1,5
4387,0,0.0,1,0,0,0,0,1
4388,1,3.0,0,0,0,0,0,3
4389,1,7.0,0,0,0,0,0,0
4390,0,0.0,1,0,1,0,1,1
4391,1,1.0,0,0,0,0,1,1
4392,1,17.0,0,0,0,0,0,0
4393,0,2.0,0,0,0,0,0,1
4394,1,3.0,1,0,0,0,0,0
4395,1,0.0,1,0,0,0,0,1
4396,1,3.0,1,0,0,0,0,1
4397,1,4.0,0,0,0,0,0,0
4398,0,7.0,0,0,0,0,0,0
4399,1,4.0,1,0,0,0,0,3
4400,0,5.0,1,1,0,0,0,1
4401,1,2.0,0,1,0,0,0,3
4402,0,3.0,1,1,0,1,0,0
4403,0,10.0,1,0,1,0,0,1
4404,0,11.0,1,0,0,0,0,1
4405,1,2.0,1,0,0,1,0,0
4406,0,1.0,0,0,0,0,1,1
4407,1,0.0,1,0,0,0,0,0
4408,0,1.0,1,0,0,0,0,1
4409,0,1.0,0,1,0,0,1,5
4410,0,2.0,1,0,1,1,0,1
4411,0,3.0,1,0,0,0,0,0
4412,0,1.0,1,0,0,0,0,1
4413,0,1.0,0,0,0,0,0,1
4414,0,16.0,1,0,0,0,1,1
4415,1,2.0,0,1,0,0,1,0
4416,1,1.0,1,0,0,1,0,1
4417,0,0.0,0,1,0,1,1,1
4418,1,0.0,1,0,0,0,0,1
4419,0,1.0,0,1,0,1,0,5
4420,0,2.0,0,1,0,1,0,1
4421,0,1.0,1,0,0,0,0,0
4422,1,1.0,0,1,0,1,1,1
4423,1,1.0,1,0,0,0,1,1
4424,0,3.0,1,1,0,0,1,0
4425,1,0.0,0,0,0,0,1,3
4426,0,8.0,0,0,0,1,0,0
4427,0,12.0,0,1,0,0,1,0
4428,0,2.0,0,1,0,0,0,0
4429,1,1.0,1,0,1,0,1,1
4430,1,1.0,0,1,0,0,1,0
4431,1,8.0,0,0,1,0,0,0
4432,1,5.0,0,0,0,0,0,0
4433,1,16.0,1,0,1,0,1,1
4434,1,4.0,0,0,0,1,0,1
4435,1,1.0,0,0,0,0,0,1
4436,0,1.0,1,1,0,0,0,0
4437,0,0.0,1,0,0,0,1,1
4438,0,12.0,1,0,0,1,1,0
4439,1,12.0,1,0,1,0,0,5
4440,0,2.0,0,0,0,1,0,1
4441,0,0.0,0,0,0,0,0,0
4442,1,0.0,0,0,0,1,0,0
4443,1,2.0,0,0,0,0,1,1
4444,1,1.0,1,0,1,0,0,1
4445,0,1.0,0,0,0,0,0,1
4446,0,1.0,0,0,0,1,0,1
4447,0,1.0,1,0,1,0,1,3
4448,1,0.0,0,0,1,1,0,1
4449,0,8.0,0,1,0,0,0,5
4450,1,1.0,1,0,1,1,0,1
4451,0,2.0,1,0,0,0,0,1
4452,1,1.0,0,1,0,0,0,1
4453,1,1.0,0,1,0,0,1,0
4454,1,7.0,1,0,0,0,0,0
4455,1,3.0,1,0,1,0,0,0
4456,0,0.0,1,0,0,0,0,0
4457,1,4.0,1,0,0,0,0,1
4458,0,3.0,0,0,0,0,0,3
4459,0,3.0,0,0,0,0,0,0
4460,0,1.0,0,0,0,0,0,1
4461,1,20.0,1,1,0,0,0,1
4462,0,1.0,0,0,0,0,0,1
4463,0,3.0,0,1,0,0,0,2
4464,0,0.0,0,0,0,0,0,1
4465,1,0.0,0,0,0,0,1,0
4466,0,6.0,0,0,1,0,0,0
4467,0,1.0,1,0,0,0,0,1
4468,1,7.0,0,1,0,0,0,0
4469,0,1.0,0,1,0,0,1,3
4470,1,4.0,1,1,0,0,0,1
4471,0,1.0,1,0,0,0,1,1
4472,1,1.0,0,1,0,0,1,0
4473,1,16.0,0,0,0,0,0,0
4474,1,0.0,0,0,0,0,0,5
4475,1,2.0,0,0,1,0,0,0
4476,0,2.0,1,0,0,0,0,1
4477,0,2.0,0,1,0,0,0,1
4478,0,0.0,1,0,1,0,1,1
4479,1,18.0,1,0,0,0,0,1
4480,1,2.0,0,0,1,0,1,0
4481,1,4.0,1,0,0,1,1,1
4482,1,0.0,1,0,0,0,0,0
4483,1,0.0,0,0,0,0,0,0
4484,1,4.0,1,0,0,0,0,0
4485,0,9.0,1,0,0,0,1,1
4486,1,1.0,0,1,0,0,1,3
4487,1,0.0,1,0,0,0,0,5
4488,0,3.0,1,0,0,1,0,0
4489,0,6.0,1,0,1,0,0,1
4490,0,1.0,0,0,0,0,0,1
4491,0,3.0,1,0,1,0,0,1
4492,1,6.0,1,0,0,0,0,0
4493,0,5.0,1,1,0,0,1,3
4494,1,5.0,1,0,1,0,1,1
4495,0,0.0,1,0,1,1,1,0
4496,0,2.0,1,0,0,0,0,1
4497,0,0.0,0,0,0,0,1,0
4498,0,0.0,1,0,0,0,1,1
4499,0,0.0,0,0,0,1,1,1
4500,0,0.0,0,0,0,1,1,1
4501,1,2.0,0,0,0,1,0,1
4502,1,8.0,0,1,0,0,0,3
4503,0,0.0,0,0,0,1,1,0
4504,1,1.0,0,0,1,0,1,0
4505,0,10.0,0,1,0,0,1,0
4506,1,2.0,1,1,0,0,0,1
4507,1,1.0,1,0,0,0,0,1
4508,0,8.0,1,0,0,0,0,0
4509,1,4.0,0,1,0,0,1,1
4510,1,4.0,1,0,1,0,0,0
4511,0,1.0,0,0,0,0,0,5
4512,0,3.0,0,0,0,0,0,1
4513,0,1.0,1,0,0,0,1,1
4514,0,19.0,0,1,0,0,1,1
4515,1,2.0,0,0,0,0,0,1
4516,0,10.0,0,0,0,0,1,0
4517,1,9.0,1,0,1,1,1,0
4518,0,2.0,0,0,0,1,1,3
4519,0,8.0,0,0,0,0,1,1
4520,0,2.0,1,0,0,0,0,1
4521,1,6.0,1,0,1,0,0,0
4522,0,15.0,0,0,0,0,1,0
4523,0,15.0,1,0,0,1,0,3
4524,0,0.0,0,0,0,1,1,3
4525,1,1.0,1,0,0,0,1,0
4526,1,8.0,0,0,0,0,1,5
4527,1,0.0,1,0,1,0,0,4
4528,0,7.0,1,0,0,0,0,1
4529,1,8.0,1,0,0,0,0,1
4530,0,1.0,1,0,0,1,0,1
4531,1,30.0,0,1,0,0,1,1
4532,1,3.0,1,1,0,1,0,1
4533,0,2.0,0,0,0,0,1,1
4534,1,2.0,1,0,0,1,0,1
4535,1,4.0,0,1,0,0,0,1
4536,1,4.0,1,0,0,0,1,1
4537,1,4.0,0,0,0,0,1,5
4538,0,2.0,1,0,0,0,0,1
4539,1,6.0,1,0,1,0,0,1
4540,1,1.0,0,0,0,0,0,1
4541,1,0.0,1,0,0,0,0,1
4542,0,1.0,0,0,1,0,0,5
4543,1,3.0,1,0,0,0,0,1
4544,0,1.0,1,0,1,1,1,1
4545,0,7.0,1,0,0,1,1,3
4546,1,1.0,0,0,0,0,0,1
4547,0,1.0,0,0,0,0,0,1
4548,1,2.0,1,0,1,0,1,1
4549,0,0.0,0,1,0,1,0,0
4550,0,1.0,1,0,0,0,0,1
4551,1,1.0,0,0,0,0,0,1
4552,1,1.0,0,0,0,0,0,5
4553,0,2.0,1,0,0,0,1,0
4554,1,3.0,0,0,0,1,0,3
4555,0,15.0,1,0,0,0,0,1
4556,0,1.0,0,0,0,1,0,0
4557,0,1.0,0,0,0,0,1,0
4558,1,1.0,0,0,0,0,1,0
4559,1,10.0,1,0,1,1,0,1
4560,0,6.0,1,1,0,0,1,5
4561,0,1.0,0,1,0,0,0,3
4562,0,0.0,0,1,0,0,1,1
4563,0,4.0,0,0,0,1,1,0
4564,0,1.0,0,0,1,0,1,0
4565,0,2.0,1,0,0,0,0,1
4566,1,1.0,1,0,1,0,0,0
4567,1,10.0,1,0,0,0,0,0
4568,0,0.0,0,0,0,0,1,1
4569,0,1.0,0,0,1,0,1,1
4570,1,3.0,0,1,0,0,1,1
4571,0,0.0,0,1,0,1,1,0
4572,1,1.0,0,0,0,0,0,1
4573,0,2.0,1,1,0,0,0,1
4574,1,0.0,0,0,0,0,0,0
4575,0,19.0,0,0,0,1,1,3
4576,1,8.0,0,0,0,1,1,1
4577,0,0.0,0,1,0,0,1,1
4578,1,5.0,0,0,1,0,1,0
4579,0,3.0,1,0,0,0,1,1
4580,0,5.0,1,0,1,1,0,0
4581,0,1.0,1,0,0,0,1,1
4582,0,6.0,0,0,0,0,1,1
4583,0,1.0,0,0,0,0,0,0
4584,1,11.0,0,0,0,0,0,5
4585,1,1.0,1,0,0,0,0,1
4586,0,0.0,0,0,0,0,1,0
4587,0,0.0,1,0,0,0,0,1
4588,1,1.0,1,0,1,0,0,1
4589,1,3.0,0,0,0,0,0,0
4590,1,1.0,0,0,0,0,0,1
4591,1,1.0,0,0,0,1,1,0
4592,1,10.0,0,0,1,0,1,1
4593,0,7.0,1,0,0,1,1,3
4594,0,0.0,1,1,0,0,1,1
4595,1,1.0,1,0,1,0,1,0
4596,0,3.0,0,0,0,0,1,0
4597,0,0.0,0,0,0,0,0,0
4598,0,13.0,0,0,1,0,1,1
4599,1,1.0,1,0,0,0,0,0
4600,0,0.0,1,1,0,0,1,1
4601,0,2.0,0,0,0,0,0,3
4602,1,9.0,1,0,0,0,1,3
4603,0,3.0,0,0,0,1,0,0
4604,1,2.0,1,0,0,0,0,1
4605,0,0.0,0,0,0,0,1,1
4606,0,9.0,0,0,1,0,0,0
4607,0,3.0,0,0,1,0,0,0
4608,0,23.0,0,0,0,0,0,1
4609,1,3.0,0,1,0,1,0,5
4610,0,0.0,0,0,0,0,0,0
4611,0,1.0,0,0,0,0,0,3
4612,0,2.0,0,1,0,1,0,0
4613,0,1.0,1,0,0,0,1,0
4614,0,0.0,1,0,0,0,0,1
4615,1,8.0,0,0,0,1,1,0
4616,0,1.0,0,1,0,1,1,3
4617,1,1.0,0,1,0,0,1,0
4618,0,11.0,1,0,1,0,0,1
4619,0,1.0,0,0,1,0,1,0
4620,0,5.0,0,0,1,0,1,0
4621,0,0.0,1,0,0,0,0,0
4622,0,0.0,0,0,0,0,0,5
4623,0,2.0,1,0,0,0,1,0
4624,0,1.0,0,0,1,0,1,0
4625,0,7.0,1,0,1,0,1,1
4626,0,9.0,1,0,1,0,1,1
4627,1,18.0,1,0,0,0,0,1
4628,1,3.0,1,0,0,0,1,1
4629,0,1.0,0,0,0,1,0,0
4630,1,4.0,1,0,1,0,0,0
4631,0,3.0,1,0,1,0,0,1
4632,1,3.0,1,0,0,0,0,1
4633,0,5.0,0,0,0,0,1,1
4634,1,3.0,1,0,0,0,0,1
4635,0,3.0,1,0,0,0,0,0
4636,1,12.0,0,0,0,0,1,0
4637,1,2.0,0,0,1,0,1,3
4638,0,6.0,1,0,0,0,0,1
4639,0,0.0,1,1,0,0,0,1
4640,1,1.0,0,1,0,0,1,1
4641,0,1.0,0,0,1,0,1,5
4642,1,11.0,0,0,0,1,0,3
4643,1,7.0,0,0,0,0,0,0
4644,0,0.0,0,0,0,1,1,0
4645,0,0.0,0,0,0,0,1,3
4646,1,10.0,1,0,0,0,0,1
4647,0,3.0,1,1,0,0,0,1
4648,0,8.0,1,0,1,0,1,0
4649,1,0.0,1,0,1,1,1,0
4650,0,12.0,0,1,0,1,0,1
4651,1,0.0,0,0,0,0,0,1
4652,1,24.0,1,0,0,0,1,0
4653,1,0.0,0,1,0,0,0,0
4654,1,12.0,1,0,0,0,1,1
4655,1,3.0,1,0,0,0,0,1
4656,0,0.0,1,0,0,0,0,1
4657,0,0.0,0,0,0,0,1,5
4658,1,1.0,1,1,0,0,1,1
4659,0,1.0,1,0,0,0,0,0
4660,1,1.0,1,0,0,0,0,1
4661,1,18.0,0,0,0,1,1,1
4662,0,1.0,1,0,1,0,0,1
4663,0,0.0,0,0,0,0,1,1
4664,0,2.0,1,0,1,1,1,0
4665,1,0.0,0,0,0,0,0,0
4666,0,1.0,0,1,0,0,1,0
4667,0,5.0,0,0,0,0,1,0
4668,0,1.0,1,1,0,1,0,1
4669,1,2.0,0,1,0,0,0,0
4670,0,2.0,1,0,0,0,0,1
4671,0,0.0,1,0,0,0,1,1
4672,1,2.0,1,1,0,0,0,1
4673,0,2.0,1,0,1,0,0,1
4674,0,1.0,0,1,0,0,0,1
4675,0,2.0,1,0,0,0,0,1
4676,0,0.0,0,0,0,0,0,0
4677,0,2.0,0,0,0,1,1,0
4678,1,1.0,1,0,0,0,1,0
4679,0,7.0,0,1,0,0,1,1
4680,1,1.0,1,0,0,0,0,0
4681,0,0.0,0,1,0,0,1,0
4682,1,0.0,1,0,1,0,1,1
4683,0,0.0,0,1,0,0,0,1
