Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,3.0,0,1,0,0,1,0
4022,1,1.0,0,0,0,0,0,5
4023,1,1.0,0,0,1,0,0,1
4024,1,2.0,0,0,0,1,0,0
4025,1,2.0,1,0,1,1,1,0
4026,0,1.0,0,1,0,0,0,5
4027,0,2.0,1,0,0,1,0,0
4028,1,1.0,1,0,0,0,1,3
4029,0,1.0,1,0,0,0,1,1
4030,0,1.0,0,0,0,0,1,1
4031,1,2.0,1,0,0,0,0,1
4032,0,1.0,1,0,0,0,0,1
4033,0,2.0,0,0,1,0,0,1
4034,1,10.0,1,0,0,0,1,0
4035,1,1.0,1,0,0,0,0,5
4036,0,3.0,1,0,0,0,0,1
4037,0,1.0,0,0,0,0,1,0
4038,0,10.0,0,0,0,0,1,0
4039,1,1.0,0,0,0,1,1,1
4040,1,2.0,0,0,0,0,0,1
4041,0,0.0,1,0,0,0,0,0
4042,1,21.0,0,0,1,1,0,1
4043,1,7.0,0,0,0,0,0,1
4044,1,2.0,1,0,1,0,1,1
4045,1,3.0,0,1,0,0,0,1
4046,1,1.0,0,0,1,0,0,3
4047,0,2.0,0,1,0,0,0,1
4048,1,11.0,1,0,0,1,0,1
4049,0,2.0,1,0,1,1,1,0
4050,0,1.0,0,1,0,0,0,1
4051,1,0.0,1,0,0,0,0,0
4052,0,1.0,1,0,0,1,1,5
4053,1,2.0,0,0,0,1,1,0
4054,1,0.0,0,0,1,0,0,5
4055,1,4.0,0,1,0,1,0,0
4056,0,9.0,0,1,0,1,1,1
4057,0,0.0,1,0,1,0,0,1
4058,1,2.0,0,1,0,0,1,0
4059,1,4.0,0,1,0,1,0,3
4060,0,5.0,1,0,1,0,0,1
4061,1,1.0,1,0,0,0,0,0
4062,0,4.0,0,0,0,0,1,1
4063,1,2.0,1,0,0,0,1,0
4064,1,9.0,1,0,0,0,0,0
4065,1,2.0,0,0,0,1,0,1
4066,0,1.0,0,0,0,1,1,1
4067,1,11.0,0,1,0,0,1,0
4068,0,2.0,0,1,0,1,0,1
4069,1,2.0,1,1,0,0,1,1
4070,1,4.0,0,1,0,0,0,1
4071,0,1.0,1,0,0,0,1,0
4072,0,9.0,1,0,0,0,1,0
4073,0,6.0,0,0,0,0,0,1
4074,1,1.0,1,0,0,0,0,0
4075,0,0.0,0,0,0,0,0,0
4076,0,0.0,1,0,1,0,1,0
4077,0,1.0,0,0,0,0,1,3
4078,1,10.0,1,0,1,0,0,1
4079,0,0.0,1,0,0,0,0,0
4080,0,1.0,1,0,1,1,0,0
4081,0,2.0,1,0,1,1,1,3
4082,1,1.0,0,0,0,1,0,1
4083,0,11.0,1,0,0,0,0,5
4084,1,1.0,0,0,0,0,0,1
4085,1,3.0,0,0,1,0,0,1
4086,1,9.0,0,0,1,0,1,5
4087,1,1.0,0,1,0,0,0,0
4088,1,3.0,1,0,0,0,0,0
4089,0,5.0,1,0,0,1,1,1
4090,1,3.0,0,1,0,0,0,5
4091,0,2.0,1,0,0,0,1,0
4092,1,1.0,0,0,1,0,0,1
4093,1,3.0,1,0,0,0,0,0
4094,1,1.0,0,0,0,0,1,1
4095,1,0.0,0,0,0,0,0,0
4096,1,7.0,1,0,0,0,0,0
4097,1,1.0,0,0,0,0,0,1
4098,0,1.0,0,0,0,0,0,1
4099,0,0.0,0,0,0,0,0,0
4100,0,1.0,1,0,1,0,0,1
4101,0,10.0,1,0,0,0,0,1
4102,1,3.0,1,0,0,0,0,3
4103,0,1.0,0,0,0,0,1,1
4104,0,3.0,1,0,0,0,0,0
4105,1,6.0,0,0,0,0,0,1
4106,1,9.0,1,0,0,1,0,1
4107,1,5.0,0,1,0,0,0,3
4108,0,2.0,0,0,0,1,1,0
4109,1,3.0,1,0,0,0,1,1
4110,1,2.0,1,0,0,0,0,1
4111,1,3.0,1,0,0,0,0,3
4112,0,11.0,0,0,0,1,1,1
4113,0,0.0,0,1,0,0,1,0
4114,1,9.0,1,0,0,0,1,5
4115,0,14.0,0,0,0,0,1,3
4116,1,3.0,1,1,0,0,0,3
4117,1,4.0,1,0,0,0,0,0
4118,0,1.0,1,0,1,0,0,1
4119,1,1.0,1,0,0,0,0,0
4120,1,2.0,0,0,0,1,0,1
4121,0,6.0,1,0,0,0,0,1
4122,0,0.0,0,0,0,0,0,1
4123,1,5.0,0,0,0,0,0,5
4124,1,1.0,0,1,0,1,1,0
4125,0,0.0,1,0,0,1,0,0
4126,1,0.0,0,0,0,0,0,1
4127,0,1.0,1,1,0,1,0,3
4128,1,5.0,1,0,1,0,0,1
4129,1,9.0,1,0,0,0,0,1
4130,1,1.0,1,0,1,0,1,1
4131,0,1.0,0,0,1,1,0,1
4132,1,3.0,0,1,0,0,1,1
4133,0,4.0,0,1,0,1,1,1
4134,1,1.0,0,0,0,0,0,1
4135,1,2.0,1,0,0,1,0,1
4136,1,1.0,0,0,0,1,1,1
4137,0,3.0,0,0,1,0,1,1
4138,0,0.0,0,1,0,0,0,5
4139,0,3.0,1,0,0,0,1,1
4140,1,1.0,1,0,0,0,0,1
4141,1,3.0,0,1,0,0,1,1
4142,0,19.0,0,0,1,0,0,1
4143,0,2.0,1,1,0,0,1,0
4144,1,3.0,0,0,0,1,1,1
4145,1,1.0,1,0,1,0,1,0
4146,1,2.0,1,0,1,0,0,1
4147,0,0.0,0,1,0,0,1,1
4148,0,2.0,1,0,1,0,0,1
4149,1,5.0,1,0,0,0,0,0
4150,0,4.0,0,0,0,0,1,1
4151,1,0.0,0,1,0,0,0,0
4152,1,2.0,1,0,1,0,0,1
4153,0,4.0,1,0,1,0,0,1
4154,0,0.0,1,0,0,0,0,0
4155,1,0.0,1,0,1,1,0,1
4156,1,3.0,0,0,1,0,1,3
4157,0,2.0,1,0,0,0,0,1
4158,0,1.0,0,0,0,1,0,0
4159,0,1.0,1,0,1,0,0,1
4160,1,0.0,0,0,0,0,0,0
4161,1,1.0,1,0,0,0,0,0
4162,1,0.0,0,0,1,0,0,1
4163,1,1.0,1,0,0,0,1,1
4164,0,2.0,1,0,0,1,0,1
4165,0,5.0,0,0,1,0,0,1
4166,0,3.0,1,0,0,0,0,1
4167,1,9.0,1,0,1,0,0,3
4168,1,1.0,0,0,0,0,0,0
4169,0,1.0,0,1,0,0,1,1
4170,0,1.0,1,0,0,1,0,1
4171,0,0.0,0,0,0,1,0,1
4172,1,1.0,1,0,0,0,0,1
4173,1,4.0,0,0,0,0,0,0
4174,0,2.0,0,0,0,0,0,0
4175,1,20.0,0,0,0,0,0,1
4176,0,1.0,0,1,0,0,0,0
4177,1,9.0,0,0,0,1,1,0
4178,1,3.0,1,0,1,0,1,1
4179,1,2.0,0,1,0,0,1,1
4180,0,8.0,1,0,1,0,0,1
4181,0,7.0,1,0,1,0,1,0
4182,1,1.0,1,0,0,0,1,0
4183,0,8.0,0,0,0,1,1,1
4184,1,1.0,0,0,0,0,0,0
4185,0,1.0,1,0,0,0,0,1
4186,0,1.0,0,0,0,0,0,1
4187,0,1.0,1,0,0,0,0,1
4188,0,0.0,0,0,0,0,0,0
4189,0,1.0,1,0,0,1,1,0
4190,1,6.0,1,1,0,0,0,0
4191,1,5.0,0,0,0,1,1,1
4192,1,1.0,0,0,1,0,0,0
4193,0,11.0,1,0,1,1,1,1
4194,0,3.0,1,0,1,1,0,0
4195,0,0.0,0,0,0,0,0,1
4196,1,4.0,1,0,0,0,0,0
4197,0,3.0,0,0,0,0,0,1
4198,1,2.0,1,0,1,1,1,1
4199,1,0.0,1,0,0,0,0,5
4200,0,4.0,1,0,0,1,1,1
4201,0,5.0,0,0,0,0,0,1
4202,0,4.0,1,0,0,0,0,1
4203,0,10.0,0,0,0,0,0,1
4204,0,1.0,0,0,0,0,0,1
4205,1,1.0,0,1,0,0,1,1
4206,1,2.0,1,1,0,0,0,0
4207,1,3.0,1,0,0,0,0,3
4208,0,1.0,0,1,0,0,0,1
4209,0,2.0,1,0,0,0,0,5
4210,0,16.0,0,1,0,0,1,0
4211,1,1.0,0,1,0,0,0,1
4212,1,5.0,0,0,0,0,1,3
4213,0,1.0,1,0,0,0,1,3
4214,1,1.0,1,0,1,0,0,0
4215,1,2.0,0,1,0,1,0,0
4216,1,13.0,1,0,0,1,0,4
4217,0,1.0,0,0,0,0,1,0
4218,1,5.0,0,0,0,0,0,3
4219,0,0.0,0,0,0,0,0,1
4220,1,1.0,1,0,1,0,0,1
4221,0,2.0,0,1,0,0,0,1
4222,0,1.0,0,0,0,1,1,0
4223,0,8.0,1,1,0,0,0,3
4224,1,17.0,0,0,0,0,0,3
4225,1,1.0,0,0,0,0,0,0
4226,0,3.0,1,0,1,0,0,1
4227,1,0.0,0,0,0,0,0,1
4228,1,1.0,0,0,1,0,0,1
4229,0,3.0,0,0,0,0,0,1
4230,0,1.0,0,1,0,1,1,1
4231,1,1.0,1,0,0,0,0,0
4232,0,0.0,0,0,0,0,1,1
4233,0,3.0,0,0,0,0,0,1
4234,1,1.0,1,0,1,0,0,0
4235,1,4.0,1,0,0,0,1,1
4236,0,0.0,0,1,0,1,0,3
4237,0,21.0,1,0,0,0,0,0
4238,1,0.0,0,0,0,0,0,3
4239,0,0.0,1,1,0,0,1,3
4240,1,1.0,1,1,0,0,1,0
4241,1,8.0,1,0,1,0,0,0
4242,1,4.0,1,0,0,0,1,1
4243,0,0.0,1,0,1,0,0,0
4244,1,1.0,0,1,0,0,1,3
4245,0,1.0,0,0,1,0,0,5
4246,1,2.0,0,1,0,0,1,3
4247,0,0.0,1,0,0,0,0,0
4248,1,2.0,1,0,0,0,0,0
4249,0,5.0,0,0,0,0,1,1
4250,0,1.0,0,0,0,0,0,1
4251,0,0.0,0,0,0,0,0,0
4252,0,2.0,1,0,0,0,0,3
4253,0,2.0,1,0,0,1,0,1
4254,1,4.0,0,1,0,0,1,1
4255,0,2.0,0,0,0,1,1,0
4256,0,8.0,0,1,0,0,0,1
4257,1,0.0,0,0,0,1,0,1
4258,0,1.0,0,0,1,0,0,1
4259,0,1.0,0,1,0,0,1,0
4260,0,3.0,1,0,0,0,0,3
4261,1,1.0,0,1,0,0,0,0
4262,1,2.0,1,0,0,0,0,0
4263,0,1.0,0,1,0,0,1,0
4264,0,5.0,0,1,0,0,1,1
4265,1,1.0,0,1,0,0,0,5
4266,1,0.0,0,0,0,1,0,0
4267,1,1.0,1,1,0,0,1,0
4268,0,1.0,1,0,1,0,0,1
4269,1,1.0,0,0,0,0,1,0
4270,1,5.0,1,0,0,0,0,1
4271,1,1.0,1,0,1,0,0,1
4272,1,11.0,0,0,0,0,1,5
4273,1,1.0,0,0,0,0,0,1
4274,1,4.0,0,0,0,0,0,1
4275,1,1.0,1,1,0,0,0,3
4276,1,8.0,1,0,0,0,1,5
4277,1,3.0,0,0,0,1,0,1
4278,0,2.0,1,0,0,0,0,0
4279,1,9.0,0,0,0,0,0,1
4280,0,10.0,0,0,1,0,1,1
4281,0,2.0,1,0,0,1,0,1
4282,0,2.0,0,0,0,0,1,0
4283,0,1.0,1,0,1,0,1,0
4284,1,1.0,1,0,0,0,1,1
4285,0,1.0,0,0,0,0,0,1
4286,0,3.0,0,0,0,0,0,1
4287,1,10.0,1,0,0,0,0,0
4288,1,1.0,1,1,0,0,0,1
4289,0,1.0,0,0,0,1,1,1
4290,0,1.0,0,0,0,0,1,0
4291,0,0.0,1,0,1,0,1,1
4292,1,13.0,0,1,0,1,0,0
4293,0,2.0,0,0,0,1,0,0
4294,0,2.0,1,0,0,0,0,1
4295,1,0.0,0,0,1,0,1,1
4296,0,10.0,0,0,0,1,1,1
4297,1,3.0,1,0,0,0,1,1
4298,0,0.0,0,1,0,0,0,0
4299,1,24.0,0,0,0,0,0,1
4300,1,2.0,0,0,0,0,0,1
4301,0,2.0,0,0,0,0,1,0
4302,1,1.0,0,0,0,0,0,5
4303,1,1.0,1,0,1,0,0,1
4304,0,1.0,0,1,0,1,1,1
4305,0,2.0,1,0,1,1,0,1
4306,0,3.0,1,0,1,0,1,1
4307,1,3.0,1,0,1,0,0,1
4308,0,3.0,1,0,0,0,1,0
4309,0,0.0,0,0,0,1,0,0
4310,1,2.0,1,0,1,1,0,1
4311,1,0.0,0,1,0,0,0,1
4312,0,3.0,1,0,0,1,0,1
4313,0,1.0,0,1,0,0,1,3
4314,1,1.0,0,1,0,0,1,1
4315,0,2.0,1,0,0,0,0,1
4316,0,2.0,0,0,1,0,0,0
4317,1,5.0,1,0,0,0,0,1
4318,1,4.0,1,0,0,1,0,1
4319,1,2.0,0,0,0,1,1,3
4320,1,12.0,0,0,0,0,0,1
4321,1,6.0,1,0,0,1,0,5
4322,1,0.0,1,0,1,0,0,1
4323,1,9.0,1,0,0,0,0,1
4324,0,4.0,0,1,0,0,1,1
4325,1,3.0,1,0,1,0,1,1
4326,0,3.0,0,1,0,1,0,1
4327,0,2.0,1,0,1,0,1,0
4328,0,5.0,0,1,0,0,0,0
4329,0,2.0,1,0,0,0,0,0
4330,1,0.0,0,0,1,0,1,1
4331,1,1.0,1,0,0,0,0,3
4332,0,12.0,0,0,0,0,0,1
4333,0,13.0,0,0,0,0,0,3
4334,1,1.0,0,0,1,0,0,0
4335,0,0.0,1,0,0,0,0,1
4336,0,1.0,1,0,1,0,0,1
4337,1,0.0,0,1,0,0,1,0
4338,1,2.0,1,0,1,0,1,1
4339,0,15.0,1,0,0,0,0,0
4340,1,17.0,1,0,1,0,0,1
4341,0,4.0,1,1,0,0,0,0
4342,0,3.0,0,0,0,0,1,1
4343,0,8.0,0,1,0,0,1,1
4344,0,7.0,0,0,0,0,0,1
4345,1,2.0,1,0,0,0,1,3
4346,0,1.0,0,1,0,1,0,0
4347,0,11.0,0,0,0,0,0,5
4348,1,8.0,1,0,1,0,1,1
4349,0,4.0,0,0,1,0,0,1
4350,1,4.0,1,0,1,1,1,0
4351,1,2.0,0,0,0,0,0,0
4352,0,3.0,0,0,0,1,0,1
4353,0,2.0,1,1,0,0,0,1
4354,0,1.0,0,0,0,0,1,3
4355,0,4.0,1,0,0,0,0,0
4356,0,6.0,1,0,0,0,0,1
4357,1,0.0,0,1,0,1,1,0
4358,0,8.0,1,0,1,0,0,1
4359,1,3.0,0,0,0,0,1,1
4360,1,1.0,1,0,1,0,0,5
4361,1,6.0,1,0,0,0,0,0
4362,1,5.0,0,0,0,1,0,1
4363,1,10.0,0,0,1,0,0,1
4364,0,12.0,1,0,0,0,0,5
4365,1,1.0,0,1,0,0,0,3
4366,1,6.0,0,0,0,0,0,1
4367,0,1.0,0,0,0,0,0,1
4368,0,8.0,1,0,0,0,0,1
4369,0,1.0,0,0,0,1,0,1
4370,0,27.0,1,0,0,1,0,0
4371,0,1.0,0,0,0,0,0,1
4372,1,0.0,1,0,0,1,0,1
4373,0,10.0,1,0,0,0,0,1
4374,0,4.0,1,0,0,0,1,1
4375,1,9.0,0,0,0,1,0,0
4376,1,7.0,0,0,1,0,0,3
4377,0,12.0,1,0,0,1,1,1
4378,0,2.0,0,1,0,0,0,0
4379,1,7.0,0,1,0,1,0,3
4380,0,1.0,1,0,0,1,0,0
4381,0,5.0,1,0,0,0,0,1
4382,1,6.0,1,0,0,0,0,0
4383,1,4.0,1,0,0,0,1,0
4384,0,0.0,1,0,1,1,1,3
4385,1,1.0,0,0,0,0,0,0
4386,1,4.0,1,0,1,0,1,0
4387,0,2.0,1,0,0,1,0,1
4388,1,1.0,1,0,1,0,0,1
4389,0,0.0,0,0,0,0,0,1
4390,1,0.0,0,1,0,1,1,0
4391,1,3.0,0,0,0,0,0,1
4392,0,2.0,0,0,1,0,0,3
4393,1,2.0,1,0,1,1,1,0
4394,1,7.0,0,0,0,0,1,1
4395,0,2.0,1,0,0,0,1,1
4396,1,1.0,1,0,0,0,0,1
4397,0,1.0,1,0,1,1,1,0
4398,1,0.0,1,0,0,0,0,3
4399,0,2.0,0,0,1,1,1,1
4400,0,1.0,1,0,0,0,0,0
4401,1,2.0,0,0,0,0,0,3
4402,1,8.0,0,0,0,0,0,0
4403,1,10.0,0,1,0,1,0,1
4404,0,1.0,1,0,0,0,0,0
4405,0,2.0,0,0,0,1,1,3
4406,0,10.0,0,0,0,0,1,0
4407,0,0.0,0,0,0,0,0,0
4408,0,1.0,0,0,0,0,0,1
4409,0,1.0,0,0,0,1,0,1
4410,1,0.0,1,1,0,0,1,1
4411,0,1.0,0,0,1,1,1,5
4412,0,4.0,1,0,0,0,0,1
4413,0,3.0,0,0,1,1,0,1
4414,0,0.0,0,0,0,0,0,1
4415,0,2.0,0,0,0,0,0,0
4416,1,1.0,1,0,0,1,0,0
4417,1,2.0,0,0,0,0,1,1
4418,0,0.0,0,0,0,0,0,1
4419,1,4.0,1,0,0,0,0,3
4420,1,1.0,1,0,0,0,0,0
4421,0,10.0,1,0,1,0,0,1
4422,1,17.0,0,0,0,1,0,1
4423,0,3.0,0,0,0,0,0,0
4424,0,24.0,0,0,0,0,0,1
4425,0,2.0,1,0,0,0,0,1
4426,1,3.0,0,0,1,0,0,0
4427,0,3.0,0,0,0,0,0,1
4428,1,10.0,1,0,0,1,1,1
4429,0,5.0,0,1,0,0,1,2
4430,1,1.0,0,0,0,1,0,1
4431,1,1.0,0,1,0,0,0,0
4432,1,4.0,1,0,0,0,0,0
4433,1,4.0,0,1,0,0,0,1
4434,1,1.0,1,0,0,0,1,1
4435,1,3.0,0,0,0,0,0,1
4436,0,1.0,1,0,0,0,1,0
4437,0,0.0,0,0,1,0,1,5
4438,0,2.0,1,0,1,0,0,1
4439,0,2.0,0,1,0,0,1,1
4440,1,2.0,1,0,0,1,0,1
4441,1,0.0,1,0,1,0,0,1
4442,1,0.0,1,0,1,1,0,1
4443,0,9.0,1,0,0,0,0,1
4444,0,1.0,0,1,0,0,1,1
4445,0,1.0,0,0,0,1,1,1
4446,0,1.0,1,0,1,1,0,0
4447,0,1.0,0,1,0,0,1,1
4448,0,0.0,0,1,0,0,0,3
4449,1,1.0,1,0,0,0,0,0
4450,1,15.0,0,1,0,0,1,5
4451,1,10.0,0,0,0,1,0,1
4452,1,1.0,0,0,0,0,1,3
4453,0,1.0,0,0,0,0,1,1
4454,0,1.0,1,0,1,0,0,1
4455,1,1.0,0,1,0,0,0,3
4456,1,9.0,0,0,1,0,0,1
4457,1,3.0,0,0,0,0,0,0
4458,1,12.0,1,0,1,0,0,1
4459,1,3.0,1,0,0,1,0,0
4460,0,1.0,0,0,1,0,0,1
4461,0,0.0,1,0,0,0,1,0
4462,1,1.0,0,0,0,0,1,1
4463,0,1.0,0,0,0,0,1,0
4464,0,0.0,0,0,0,0,1,0
4465,1,0.0,1,0,1,0,0,1
4466,1,20.0,0,1,0,0,0,1
4467,1,1.0,1,0,0,0,0,0
4468,1,9.0,0,0,1,0,1,1
4469,0,1.0,1,0,1,0,1,1
4470,0,2.0,1,0,0,0,0,1
4471,0,1.0,1,0,1,0,0,1
4472,1,1.0,1,0,0,0,0,0
4473,1,0.0,1,0,0,0,1,3
4474,0,0.0,0,0,1,0,0,1
4475,1,4.0,0,1,0,0,0,1
4476,1,2.0,0,0,0,0,0,1
4477,0,2.0,0,0,0,1,1,1
4478,0,0.0,1,1,0,1,0,0
4479,1,9.0,0,0,0,0,1,3
4480,0,1.0,0,1,0,1,1,0
4481,0,0.0,0,0,0,0,0,1
4482,0,0.0,0,0,0,1,1,1
4483,0,0.0,1,0,0,0,1,0
4484,1,2.0,0,0,0,0,1,0
4485,1,1.0,1,0,0,1,0,1
4486,0,1.0,0,0,0,0,1,0
4487,1,6.0,1,0,0,0,0,1
4488,0,2.0,1,0,0,1,1,1
4489,0,3.0,0,1,0,1,1,1
4490,1,7.0,0,0,0,0,1,0
4491,0,6.0,0,1,0,0,1,0
4492,0,1.0,0,0,1,1,1,1
4493,1,1.0,1,0,0,0,0,0
4494,0,3.0,0,1,0,1,1,0
4495,0,2.0,0,0,0,0,0,1
4496,1,11.0,1,0,1,0,0,0
4497,0,0.0,0,0,0,1,1,1
4498,0,0.0,0,0,0,0,0,3
4499,1,2.0,1,0,0,0,1,0
4500,0,0.0,1,0,1,0,0,1
4501,0,1.0,1,0,0,0,0,1
4502,0,3.0,0,0,0,0,1,1
4503,1,0.0,1,0,0,0,1,5
4504,1,1.0,0,0,1,1,0,1
4505,0,10.0,0,0,1,0,0,5
4506,1,2.0,1,0,0,0,0,0
4507,1,3.0,0,0,0,0,0,1
4508,0,10.0,1,0,0,0,1,0
4509,1,4.0,0,0,0,1,0,1
4510,1,1.0,1,1,0,0,0,5
4511,0,3.0,1,0,0,0,0,1
4512,1,3.0,1,0,0,0,0,1
4513,0,4.0,1,0,1,0,0,1
4514,1,5.0,1,0,0,0,0,2
4515,1,4.0,1,0,1,0,0,0
4516,0,1.0,0,0,0,0,1,0
4517,1,0.0,0,1,0,0,1,1
4518,0,0.0,1,0,1,0,0,1
4519,1,1.0,0,0,1,0,0,1
4520,1,21.0,1,0,0,0,0,1
4521,0,1.0,0,1,0,1,1,1
4522,1,3.0,1,0,1,0,1,0
4523,0,1.0,1,0,0,0,1,0
4524,0,0.0,1,0,0,0,1,1
4525,0,1.0,1,0,1,0,0,2
4526,0,1.0,0,0,0,0,1,1
4527,0,2.0,0,1,0,0,0,0
4528,0,18.0,0,0,0,0,1,0
4529,0,14.0,1,0,1,0,0,0
4530,1,17.0,1,0,1,0,0,1
4531,0,9.0,1,0,0,0,1,0
4532,0,11.0,1,0,1,0,1,1
4533,1,0.0,0,0,0,0,1,0
4534,1,2.0,1,0,1,0,0,5
4535,0,8.0,0,0,0,0,0,0
4536,0,5.0,1,0,0,0,0,1
4537,0,1.0,0,0,0,1,1,1
4538,0,2.0,0,0,0,0,1,1
4539,1,1.0,1,1,0,0,0,0
4540,0,1.0,0,0,0,0,1,5
4541,0,0.0,0,0,0,0,0,1
4542,1,1.0,1,1,0,0,1,1
4543,1,5.0,1,0,0,0,1,1
4544,1,1.0,0,1,0,1,1,1
4545,0,0.0,0,0,0,0,1,1
4546,1,6.0,0,0,0,0,0,0
4547,1,1.0,0,0,0,0,0,0
4548,0,2.0,0,1,0,0,1,1
4549,0,0.0,0,0,0,1,0,3
4550,1,2.0,0,0,0,0,1,1
4551,0,1.0,0,0,0,0,0,5
4552,0,1.0,1,0,0,1,0,0
4553,1,9.0,0,0,0,0,0,3
4554,0,1.0,1,0,1,0,1,0
4555,0,8.0,0,0,0,0,1,3
4556,1,10.0,0,0,0,0,1,1
4557,0,3.0,1,0,1,0,1,1
4558,0,1.0,0,0,0,0,0,5
4559,0,1.0,0,1,0,0,0,3
4560,0,1.0,0,0,0,0,0,1
4561,0,1.0,0,0,0,0,1,0
4562,0,0.0,1,0,0,0,0,1
4563,0,1.0,1,0,0,0,0,0
4564,0,1.0,1,1,0,0,0,5
4565,1,3.0,1,0,0,0,0,1
4566,1,1.0,1,1,0,0,0,1
4567,1,1.0,0,0,0,0,0,0
4568,1,0.0,1,0,0,0,1,1
4569,0,1.0,0,1,0,0,1,0
4570,0,10.0,1,0,0,0,0,1
4571,0,0.0,1,0,0,0,0,1
4572,0,1.0,0,0,0,0,0,0
4573,1,0.0,0,0,0,0,0,0
4574,1,5.0,0,0,0,0,0,0
4575,0,8.0,0,0,0,1,1,1
4576,0,1.0,1,0,0,0,0,1
4577,1,2.0,1,0,0,1,0,1
4578,0,10.0,0,1,0,0,1,1
4579,1,19.0,1,0,1,1,1,1
4580,1,1.0,0,1,0,0,1,0
4581,0,3.0,0,0,0,0,1,0
4582,0,8.0,1,0,0,0,0,1
4583,0,3.0,0,0,0,0,0,1
4584,0,11.0,1,0,0,0,1,3
4585,0,3.0,0,0,0,0,0,5
4586,1,9.0,1,0,0,0,1,5
4587,1,0.0,1,0,0,0,0,1
4588,0,5.0,0,1,0,1,1,0
4589,0,2.0,1,0,0,0,0,0
4590,0,2.0,1,0,1,1,1,0
4591,1,8.0,1,0,0,1,0,0
4592,1,10.0,0,1,0,0,1,1
4593,1,2.0,0,0,0,0,0,1
4594,0,0.0,0,0,0,1,1,1
4595,1,3.0,1,1,0,0,0,1
4596,0,13.0,1,0,0,1,0,0
4597,1,33.0,0,0,1,0,0,3
4598,1,1.0,1,1,0,0,0,0
4599,1,5.0,0,0,0,1,1,3
4600,0,0.0,1,0,1,1,0,0
4601,0,2.0,1,0,0,0,0,1
4602,0,0.0,1,0,1,0,1,3
4603,1,5.0,1,0,0,0,1,0
4604,0,0.0,1,0,0,0,0,3
4605,1,7.0,0,0,0,0,0,1
4606,0,0.0,0,1,0,0,1,0
4607,0,1.0,0,1,0,0,1,0
4608,0,9.0,0,0,0,0,0,1
4609,0,9.0,1,0,0,1,0,1
4610,0,14.0,0,0,0,1,1,1
4611,0,5.0,1,0,0,0,0,1
4612,1,9.0,0,0,1,0,1,1
4613,1,15.0,1,0,0,0,0,1
4614,1,0.0,1,0,1,0,0,0
4615,1,1.0,1,0,0,0,1,0
4616,1,2.0,0,0,0,0,1,0
4617,0,1.0,1,0,1,0,0,1
4618,1,11.0,1,1,0,0,1,5
4619,0,1.0,0,1,0,0,1,0
4620,1,16.0,0,1,0,0,0,1
4621,0,2.0,1,0,0,0,0,1
4622,1,0.0,0,0,0,1,1,1
4623,0,3.0,0,0,0,0,1,0
4624,0,3.0,0,1,0,0,1,0
4625,1,4.0,0,1,0,0,0,3
4626,1,0.0,0,1,0,0,1,0
4627,1,7.0,1,0,1,0,0,0
4628,1,9.0,0,0,0,0,1,0
4629,0,1.0,0,0,0,1,1,3
4630,0,0.0,1,1,0,0,0,0
4631,1,5.0,0,1,0,0,0,1
4632,1,1.0,1,0,0,0,0,1
4633,0,10.0,0,0,0,0,0,5
4634,1,9.0,1,0,1,0,0,3
4635,1,1.0,0,0,0,0,1,0
4636,0,3.0,1,0,1,0,0,1
4637,1,10.0,0,1,0,1,0,1
4638,1,1.0,1,0,1,0,0,0
4639,0,0.0,0,0,0,0,0,1
4640,0,3.0,0,0,0,0,0,5
4641,1,4.0,1,1,0,0,0,2
4642,1,16.0,1,0,0,1,1,1
4643,1,2.0,0,0,0,0,1,0
4644,1,0.0,0,0,0,0,1,5
4645,0,0.0,0,0,0,0,0,1
4646,1,3.0,1,0,1,0,1,0
4647,1,1.0,1,0,1,0,0,0
4648,0,1.0,0,1,0,0,0,0
4649,0,2.0,0,1,0,0,1,5
4650,0,10.0,1,0,0,1,0,1
4651,0,7.0,1,0,1,0,0,0
4652,0,2.0,1,0,0,1,0,1
4653,0,0.0,1,0,0,1,0,1
4654,0,2.0,0,0,0,0,1,1
4655,1,2.0,0,0,0,0,1,0
4656,1,0.0,0,0,1,0,0,3
4657,0,2.0,0,0,0,0,1,1
4658,0,6.0,0,0,0,0,0,1
4659,0,15.0,0,0,1,0,0,0
4660,0,1.0,1,0,0,0,0,1
4661,1,2.0,1,0,1,0,0,1
4662,0,3.0,0,1,0,0,1,5
4663,1,0.0,0,0,0,0,0,0
4664,0,0.0,0,1,0,0,1,0
4665,1,0.0,0,0,1,0,0,0
4666,0,1.0,0,0,0,0,1,1
4667,1,4.0,1,0,1,1,1,3
4668,0,3.0,0,0,1,0,1,0
4669,0,2.0,1,0,0,0,0,1
4670,1,2.0,0,0,0,0,1,0
4671,1,0.0,1,0,0,0,0,0
4672,0,2.0,0,0,0,0,0,1
4673,0,0.0,0,1,0,1,1,0
4674,0,1.0,0,0,0,0,0,1
4675,0,6.0,0,0,0,0,1,1
4676,1,0.0,0,0,0,0,1,1
4677,1,2.0,0,0,0,0,1,0
4678,1,1.0,0,0,1,0,0,1
4679,1,5.0,1,0,0,1,1,1
4680,1,1.0,0,0,0,0,0,1
4681,1,19.0,1,0,1,0,1,2
4682,0,4.0,0,1,0,0,1,0
4683,1,0.0,1,0,0,0,1,1
