Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,2.0,0,1,0,1,0,0
4022,1,1.0,0,1,0,0,1,0
4023,1,1.0,0,0,0,0,0,0
4024,0,3.0,0,0,1,0,0,1
4025,1,3.0,1,0,0,0,0,0
4026,0,1.0,0,0,0,1,0,0
4027,0,2.0,0,0,0,0,0,1
4028,1,1.0,0,1,0,0,0,1
4029,1,1.0,0,0,0,0,0,0
4030,1,1.0,0,0,0,0,0,1
4031,1,2.0,0,0,0,0,0,1
4032,0,1.0,0,0,0,0,0,1
4033,0,2.0,1,0,0,0,0,0
4034,0,3.0,0,0,0,0,0,0
4035,1,1.0,1,0,1,0,0,1
4036,1,1.0,0,0,1,0,0,1
4037,0,9.0,0,0,0,0,1,0
4038,0,8.0,0,1,0,0,1,1
4039,0,6.0,0,1,0,0,0,1
4040,1,3.0,0,0,1,0,1,1
4041,1,0.0,1,0,1,0,0,3
4042,1,15.0,0,0,1,0,1,0
4043,1,10.0,0,0,0,0,1,1
4044,0,2.0,0,0,1,0,1,5
4045,0,1.0,1,0,0,1,0,5
4046,1,1.0,1,0,0,0,0,0
4047,0,3.0,1,1,0,1,0,1
4048,1,2.0,0,1,0,0,1,1
4049,1,3.0,0,0,1,0,1,1
4050,0,3.0,0,0,0,1,0,0
4051,1,0.0,1,0,1,0,0,1
4052,1,1.0,0,0,0,0,1,5
4053,1,2.0,1,0,0,0,0,1
4054,1,0.0,1,0,1,0,0,5
4055,1,2.0,1,0,0,1,0,0
4056,1,2.0,0,0,0,1,1,0
4057,1,4.0,1,0,1,0,0,1
4058,1,2.0,0,0,0,0,0,0
4059,1,11.0,0,0,0,1,0,3
4060,0,2.0,0,0,0,0,0,1
4061,0,1.0,1,0,0,0,0,1
4062,1,0.0,1,0,0,0,1,1
4063,1,2.0,0,0,0,0,1,0
4064,0,3.0,1,0,0,0,1,1
4065,0,2.0,0,0,0,0,1,0
4066,0,1.0,1,0,0,0,0,0
4067,1,2.0,0,0,0,1,0,0
4068,0,0.0,0,1,0,0,1,0
4069,1,2.0,1,0,1,1,0,1
4070,0,9.0,0,0,0,1,0,5
4071,0,1.0,0,0,1,0,1,1
4072,1,1.0,0,1,0,0,0,0
4073,1,1.0,0,0,0,0,1,1
4074,0,1.0,0,0,0,0,0,0
4075,0,0.0,0,0,0,0,0,0
4076,1,0.0,1,0,1,0,0,1
4077,1,1.0,0,0,0,0,0,3
4078,1,1.0,1,0,0,0,0,5
4079,0,0.0,0,0,0,0,0,1
4080,1,4.0,1,0,0,0,0,1
4081,1,4.0,0,0,0,0,0,0
4082,0,1.0,0,1,0,0,0,1
4083,0,2.0,1,0,1,0,0,0
4084,0,12.0,1,0,1,0,0,1
4085,1,8.0,1,0,0,0,0,0
4086,0,0.0,1,1,0,0,0,1
4087,1,1.0,1,0,0,1,0,1
4088,1,1.0,1,0,0,0,0,0
4089,0,1.0,0,1,0,0,0,1
4090,1,5.0,1,0,1,1,0,0
4091,1,2.0,1,0,0,0,0,1
4092,0,1.0,1,0,0,0,0,0
4093,1,5.0,0,1,0,0,0,1
4094,0,5.0,1,0,1,0,0,1
4095,0,0.0,1,0,0,0,0,1
4096,1,16.0,0,0,0,0,0,0
4097,0,1.0,1,0,0,0,1,0
4098,1,1.0,1,0,0,0,0,1
4099,1,2.0,0,0,0,0,1,0
4100,1,1.0,1,0,0,0,1,0
4101,1,4.0,1,0,0,0,0,1
4102,1,2.0,1,0,1,0,0,1
4103,0,10.0,1,0,0,0,1,1
4104,0,1.0,1,0,0,0,0,0
4105,0,1.0,0,0,0,0,1,1
4106,1,2.0,0,0,0,0,0,3
4107,1,1.0,0,0,0,1,0,0
4108,0,2.0,0,0,0,0,0,1
4109,0,1.0,1,1,0,0,0,1
4110,0,0.0,0,1,0,0,1,3
4111,1,8.0,1,0,0,0,1,0
4112,0,2.0,0,0,0,0,1,1
4113,0,0.0,0,0,1,1,1,1
4114,0,2.0,0,0,0,0,1,1
4115,0,2.0,1,0,0,0,0,1
4116,0,15.0,0,0,0,1,0,0
4117,0,7.0,0,0,0,0,0,5
4118,0,1.0,1,0,0,0,0,5
4119,0,1.0,0,0,1,0,1,1
4120,1,0.0,1,0,1,0,0,0
4121,0,6.0,0,1,0,0,0,0
4122,0,2.0,1,0,1,0,0,0
4123,0,3.0,1,0,0,0,0,0
4124,1,1.0,1,0,0,1,0,1
4125,1,0.0,0,0,0,0,0,0
4126,0,0.0,1,0,0,0,1,1
4127,1,1.0,1,0,0,1,0,0
4128,1,2.0,1,0,1,0,0,3
4129,1,0.0,1,0,0,0,0,1
4130,1,1.0,1,1,0,0,1,5
4131,1,20.0,0,0,0,0,1,1
4132,0,2.0,1,0,1,1,1,1
4133,1,2.0,1,0,1,1,1,1
4134,0,1.0,1,0,0,0,0,1
4135,0,1.0,1,0,1,0,0,1
4136,1,8.0,0,1,0,0,0,0
4137,0,2.0,1,0,1,0,0,1
4138,0,0.0,1,0,0,1,1,3
4139,0,1.0,1,0,0,0,0,0
4140,1,1.0,1,0,0,0,0,1
4141,0,5.0,0,0,0,1,0,1
4142,1,7.0,0,0,0,0,0,1
4143,0,14.0,0,1,0,1,1,0
4144,0,1.0,1,1,0,0,0,0
4145,0,1.0,0,0,0,0,0,0
4146,1,0.0,1,0,0,0,0,3
4147,0,2.0,1,0,0,1,1,1
4148,0,2.0,0,0,0,0,0,1
4149,1,4.0,0,0,0,0,0,1
4150,0,1.0,0,0,1,0,0,1
4151,1,0.0,0,0,1,1,0,1
4152,0,0.0,0,0,1,0,0,1
4153,0,2.0,1,1,0,0,0,1
4154,1,0.0,0,0,0,0,1,0
4155,1,9.0,1,0,0,0,0,1
4156,1,2.0,1,0,0,0,0,1
4157,0,0.0,1,0,0,0,1,3
4158,1,3.0,0,1,0,0,0,0
4159,0,3.0,0,0,1,0,0,1
4160,0,0.0,1,0,0,0,0,3
4161,1,1.0,0,1,0,0,0,5
4162,1,2.0,0,1,0,0,1,3
4163,0,1.0,0,1,0,0,0,3
4164,0,0.0,0,0,0,0,1,0
4165,1,5.0,1,0,0,0,0,1
4166,1,1.0,0,0,0,0,0,0
4167,0,0.0,0,1,0,0,1,0
4168,1,4.0,1,0,0,0,1,1
4169,0,8.0,1,0,0,1,0,1
4170,1,1.0,1,0,0,0,1,3
4171,0,2.0,1,0,0,0,0,0
4172,0,1.0,1,0,0,0,0,0
4173,1,7.0,0,0,0,0,0,0
4174,0,2.0,0,1,0,0,1,0
4175,0,9.0,0,0,0,0,0,0
4176,0,13.0,0,1,0,1,1,0
4177,1,9.0,1,0,1,0,0,1
4178,1,5.0,1,0,0,0,0,5
4179,0,7.0,0,1,0,1,1,1
4180,0,3.0,0,0,0,0,0,1
4181,0,3.0,0,1,0,0,1,1
4182,0,1.0,0,0,1,0,0,3
4183,0,10.0,0,1,0,0,1,1
4184,1,8.0,1,0,1,0,0,0
4185,0,4.0,0,0,1,0,0,0
4186,1,1.0,0,0,0,0,0,0
4187,1,1.0,0,1,0,0,0,3
4188,0,9.0,0,0,0,0,1,1
4189,0,6.0,1,0,0,0,1,1
4190,1,3.0,0,1,0,1,0,2
4191,0,8.0,1,0,0,0,1,3
4192,1,1.0,1,0,1,0,0,1
4193,1,1.0,0,0,0,0,0,0
4194,1,10.0,0,0,1,0,1,1
4195,0,0.0,0,0,0,0,1,1
4196,0,1.0,0,1,0,0,1,5
4197,0,2.0,1,0,0,0,0,5
4198,0,9.0,0,0,0,0,0,3
4199,0,0.0,1,0,1,0,0,1
4200,1,6.0,0,1,0,0,0,1
4201,1,1.0,1,0,0,0,0,0
4202,0,0.0,0,0,0,0,0,0
4203,1,3.0,0,1,0,0,1,1
4204,0,1.0,0,0,1,0,1,1
4205,1,1.0,0,0,0,0,0,1
4206,0,7.0,0,1,0,1,0,0
4207,1,3.0,1,0,0,0,1,1
4208,0,1.0,0,0,1,1,0,0
4209,0,2.0,0,0,0,0,1,0
4210,1,5.0,0,0,1,0,0,5
4211,0,2.0,1,0,0,1,0,0
4212,0,3.0,0,0,1,0,0,0
4213,0,1.0,1,1,0,0,0,0
4214,0,1.0,1,0,0,0,0,1
4215,0,2.0,0,0,1,1,1,1
4216,0,1.0,1,0,0,0,0,1
4217,0,4.0,1,0,0,0,0,0
4218,0,10.0,1,0,0,0,1,0
4219,1,0.0,1,0,0,0,0,1
4220,0,23.0,0,1,0,0,1,1
4221,0,0.0,1,0,0,1,1,0
4222,0,1.0,0,0,0,0,1,1
4223,0,12.0,0,0,1,1,1,1
4224,0,1.0,1,0,1,0,1,5
4225,0,3.0,0,0,1,0,0,1
4226,0,1.0,1,0,0,0,0,0
4227,0,0.0,1,0,0,0,1,0
4228,0,3.0,0,0,1,0,0,1
4229,0,12.0,0,1,0,0,0,1
4230,0,8.0,1,0,0,1,0,5
4231,1,1.0,0,0,0,0,1,1
4232,0,0.0,0,1,0,0,1,0
4233,1,3.0,1,0,1,0,0,1
4234,1,1.0,1,0,0,0,0,0
4235,1,9.0,1,0,1,0,0,0
4236,0,2.0,0,0,0,1,0,1
4237,0,0.0,0,1,0,0,0,0
4238,0,4.0,0,0,0,0,0,5
4239,0,9.0,0,0,0,1,1,1
4240,0,1.0,1,1,0,1,0,1
4241,1,1.0,0,0,0,0,1,1
4242,0,4.0,0,1,0,0,0,0
4243,0,0.0,1,0,0,0,1,1
4244,0,1.0,0,0,1,0,1,1
4245,1,8.0,0,1,0,0,1,1
4246,0,12.0,0,1,0,1,1,3
4247,1,0.0,0,1,0,0,0,1
4248,1,1.0,0,0,0,0,0,1
4249,0,2.0,0,1,0,0,1,3
4250,0,10.0,0,1,0,0,1,1
4251,1,0.0,0,1,0,0,0,1
4252,0,3.0,1,1,0,0,1,1
4253,0,2.0,0,1,0,0,0,0
4254,1,14.0,0,1,0,1,1,0
4255,0,2.0,1,0,0,0,1,1
4256,1,3.0,1,1,0,1,0,0
4257,1,0.0,0,1,0,0,0,0
4258,1,3.0,0,1,0,0,0,1
4259,1,1.0,0,1,0,0,0,1
4260,1,3.0,0,0,0,0,0,1
4261,1,3.0,0,0,0,0,0,1
4262,1,1.0,0,0,1,0,1,1
4263,1,1.0,1,0,1,0,0,3
4264,1,1.0,0,0,1,1,0,1
4265,0,10.0,1,0,0,1,0,1
4266,1,0.0,1,0,0,0,0,1
4267,1,9.0,0,0,0,1,0,0
4268,1,1.0,1,0,0,0,0,0
4269,1,5.0,0,1,0,0,0,0
4270,0,1.0,0,0,1,0,0,1
4271,0,1.0,0,1,0,0,1,0
4272,1,11.0,0,0,1,0,0,1
4273,0,1.0,1,1,0,0,1,5
4274,1,1.0,0,0,1,0,0,0
4275,0,14.0,0,0,0,1,0,5
4276,0,1.0,1,0,0,0,0,3
4277,0,13.0,1,0,0,0,1,0
4278,1,6.0,1,0,1,0,0,1
4279,0,2.0,0,0,0,0,1,1
4280,1,5.0,1,0,0,0,0,5
4281,0,2.0,0,0,1,0,0,1
4282,0,2.0,0,1,0,0,0,1
4283,0,1.0,0,0,0,0,0,1
4284,1,1.0,0,1,0,0,1,0
4285,1,2.0,1,0,0,0,1,3
4286,0,15.0,1,0,0,0,0,0
4287,0,5.0,0,0,0,0,1,0
4288,0,1.0,1,0,0,1,0,1
4289,1,10.0,0,0,1,0,0,1
4290,1,1.0,1,0,0,0,1,1
4291,0,9.0,0,0,1,0,0,1
4292,0,0.0,0,0,0,1,1,0
4293,0,2.0,0,1,0,0,0,1
4294,0,13.0,0,0,0,0,1,0
4295,0,0.0,1,0,0,0,0,5
4296,0,1.0,0,1,0,0,0,1
4297,1,2.0,1,0,0,0,0,1
4298,0,0.0,1,0,0,1,0,0
4299,0,1.0,0,0,0,0,1,1
4300,0,4.0,1,0,0,0,0,1
4301,1,9.0,1,0,0,0,0,0
4302,0,3.0,0,0,0,0,1,1
4303,1,3.0,0,0,1,0,0,0
4304,1,10.0,0,0,0,1,1,1
4305,1,2.0,0,0,0,0,0,0
4306,1,10.0,1,0,0,0,0,1
4307,1,3.0,1,1,0,0,1,3
4308,1,1.0,1,0,0,0,0,1
4309,0,2.0,1,0,0,0,0,1
4310,1,1.0,0,0,0,0,0,1
4311,0,4.0,0,1,0,1,0,0
4312,0,1.0,1,0,1,0,0,1
4313,0,7.0,1,0,0,1,1,1
4314,0,4.0,1,0,0,1,0,1
4315,0,11.0,0,1,0,0,1,1
4316,1,1.0,1,0,0,0,0,1
4317,0,1.0,1,0,0,0,1,1
4318,1,2.0,0,0,1,0,0,1
4319,1,2.0,1,0,0,0,0,1
4320,0,3.0,1,0,1,0,0,1
4321,1,1.0,0,0,0,0,0,1
4322,1,0.0,1,0,0,0,1,0
4323,0,0.0,1,0,1,0,1,0
4324,0,0.0,0,0,0,0,0,1
4325,1,1.0,0,1,0,0,1,0
4326,1,8.0,0,1,0,1,0,0
4327,1,11.0,0,0,0,0,1,0
4328,1,2.0,0,0,0,1,0,1
4329,0,1.0,0,0,0,0,1,3
4330,1,2.0,1,0,0,0,0,0
4331,0,15.0,0,0,0,0,0,1
4332,0,1.0,0,0,0,0,0,1
4333,0,4.0,0,0,0,0,0,2
4334,0,8.0,0,0,1,0,0,0
4335,0,0.0,0,0,0,0,0,0
4336,0,3.0,0,0,1,0,0,0
4337,1,0.0,1,0,1,1,0,1
4338,0,0.0,0,0,0,0,1,0
4339,0,1.0,1,0,0,0,1,5
4340,1,1.0,1,0,0,0,0,1
4341,1,6.0,1,1,0,1,0,1
4342,1,3.0,1,0,0,0,0,1
4343,0,4.0,0,0,1,1,0,0
4344,0,1.0,1,0,0,0,0,1
4345,0,2.0,1,0,1,0,0,0
4346,1,5.0,0,1,0,1,1,1
4347,1,2.0,0,0,0,0,0,1
4348,0,12.0,1,0,0,0,0,1
4349,1,9.0,0,1,0,0,1,1
4350,1,1.0,0,1,0,0,0,0
4351,0,2.0,1,1,0,0,0,1
4352,1,2.0,1,0,0,0,0,0
4353,1,4.0,1,0,1,1,0,1
4354,0,3.0,1,0,0,0,0,0
4355,1,3.0,0,0,0,0,0,1
4356,0,1.0,0,0,1,0,1,0
4357,1,0.0,0,1,0,1,1,1
4358,1,4.0,1,1,0,0,0,1
4359,1,10.0,0,1,0,0,0,1
4360,1,10.0,0,0,1,0,0,5
4361,0,4.0,0,0,0,0,0,0
4362,1,1.0,1,0,1,0,0,1
4363,1,1.0,1,0,1,0,0,0
4364,0,5.0,0,0,1,0,0,0
4365,1,8.0,0,0,0,1,1,1
4366,0,4.0,0,1,0,0,1,0
4367,0,1.0,0,1,0,0,0,1
4368,0,1.0,1,0,0,0,0,1
4369,0,1.0,0,0,0,0,0,5
4370,1,8.0,1,0,1,0,0,1
4371,1,1.0,0,0,1,0,0,3
4372,0,0.0,0,1,0,0,1,1
4373,1,12.0,0,1,0,0,1,3
4374,0,9.0,0,0,0,0,0,1
4375,1,2.0,1,0,0,0,0,3
4376,0,9.0,0,1,0,0,0,1
4377,1,5.0,1,0,0,0,1,0
4378,1,2.0,0,1,0,1,1,0
4379,1,9.0,0,0,0,1,1,0
4380,1,26.0,0,1,0,0,0,0
4381,0,1.0,1,0,0,0,0,0
4382,1,9.0,1,1,0,0,0,0
4383,1,1.0,0,0,0,0,1,0
4384,0,2.0,1,0,0,0,1,1
4385,1,2.0,0,0,0,0,0,0
4386,0,10.0,0,1,0,0,0,0
4387,0,0.0,0,0,0,0,0,3
4388,0,1.0,0,1,0,0,1,1
4389,0,0.0,1,0,0,0,0,0
4390,1,13.0,0,0,0,0,1,1
4391,1,1.0,0,1,0,0,0,1
4392,1,5.0,1,0,0,0,1,1
4393,1,2.0,0,0,1,0,1,0
4394,0,2.0,0,0,0,0,0,1
4395,0,2.0,1,0,0,0,0,1
4396,0,5.0,0,0,0,0,0,1
4397,0,1.0,0,1,0,0,0,1
4398,1,2.0,0,1,0,0,1,1
4399,0,2.0,1,0,1,0,1,1
4400,1,1.0,0,0,1,0,0,1
4401,1,5.0,0,1,0,0,0,1
4402,1,1.0,0,1,0,0,1,1
4403,1,1.0,1,0,0,1,0,1
4404,0,3.0,0,0,0,0,0,1
4405,1,2.0,0,0,0,0,1,0
4406,0,1.0,0,1,0,0,0,0
4407,0,0.0,1,0,0,0,0,1
4408,1,1.0,1,0,0,0,0,3
4409,1,4.0,0,0,1,0,0,1
4410,0,0.0,0,0,0,1,1,1
4411,1,1.0,1,0,1,0,0,0
4412,0,1.0,0,1,0,0,0,3
4413,0,1.0,0,0,0,0,1,1
4414,1,7.0,1,1,0,0,0,1
4415,0,6.0,0,0,0,0,0,1
4416,0,13.0,1,0,1,0,0,0
4417,1,0.0,1,1,0,0,0,1
4418,0,7.0,0,1,0,0,1,1
4419,0,8.0,1,0,0,0,1,0
4420,0,2.0,0,0,0,0,0,1
4421,0,1.0,1,0,0,0,0,5
4422,0,3.0,0,0,0,0,1,1
4423,0,13.0,0,0,0,0,1,3
4424,1,7.0,1,0,0,0,1,1
4425,1,0.0,1,1,0,0,1,5
4426,0,1.0,1,0,0,0,1,0
4427,1,1.0,1,0,0,0,1,0
4428,1,10.0,1,0,0,0,0,0
4429,0,1.0,0,0,1,1,0,0
4430,0,5.0,1,0,1,0,0,1
4431,1,1.0,0,1,0,1,1,1
4432,1,30.0,0,0,0,0,1,1
4433,1,2.0,1,0,1,1,0,1
4434,0,3.0,1,0,0,0,1,0
4435,0,8.0,0,0,1,0,0,0
4436,0,6.0,0,1,0,0,1,0
4437,0,2.0,0,0,0,0,0,1
4438,0,2.0,0,0,0,0,0,1
4439,1,5.0,1,0,0,1,0,0
4440,0,1.0,0,0,0,0,0,5
4441,0,6.0,0,0,0,0,1,5
4442,0,0.0,0,0,0,0,0,5
4443,0,3.0,1,0,1,0,0,1
4444,1,1.0,0,1,0,0,1,0
4445,1,10.0,0,0,0,0,0,1
4446,0,9.0,0,0,1,0,1,3
4447,0,3.0,0,0,0,1,0,1
4448,1,14.0,0,0,0,0,0,1
4449,0,12.0,1,0,0,0,0,0
4450,0,3.0,1,0,0,0,0,0
4451,0,3.0,1,0,0,0,0,1
4452,1,15.0,1,0,0,0,0,0
4453,1,1.0,1,1,0,0,1,5
4454,1,3.0,0,0,0,0,1,0
4455,0,24.0,0,1,0,1,1,0
4456,0,0.0,0,1,0,0,1,1
4457,1,1.0,0,1,0,0,0,1
4458,1,12.0,1,0,0,0,0,1
4459,0,3.0,1,0,0,0,1,1
4460,0,1.0,1,0,1,0,0,0
4461,1,0.0,0,0,1,0,0,1
4462,1,1.0,1,0,0,0,0,1
4463,1,3.0,1,1,0,0,0,1
4464,1,23.0,0,0,1,0,0,1
4465,1,0.0,1,0,1,0,0,1
4466,0,4.0,0,1,0,1,0,1
4467,0,2.0,1,0,1,0,1,1
4468,1,7.0,1,0,0,0,1,1
4469,0,9.0,0,0,0,0,1,1
4470,1,0.0,0,0,0,0,1,0
4471,1,1.0,0,0,0,0,1,0
4472,1,17.0,1,0,0,0,0,1
4473,0,0.0,1,0,1,0,0,0
4474,1,7.0,1,0,0,0,1,1
4475,1,4.0,0,1,0,1,1,0
4476,1,1.0,0,0,0,0,0,0
4477,1,2.0,0,0,0,0,0,0
4478,0,0.0,0,0,0,1,1,1
4479,0,8.0,0,0,0,0,1,1
4480,0,1.0,1,0,0,0,0,1
4481,0,0.0,1,0,0,0,0,1
4482,1,19.0,1,0,0,0,0,1
4483,1,0.0,1,0,0,0,0,1
4484,0,2.0,0,0,0,0,0,0
4485,1,4.0,1,0,1,0,0,0
4486,0,1.0,1,0,0,0,0,0
4487,1,0.0,1,0,0,0,0,1
4488,0,5.0,1,0,0,0,0,1
4489,1,6.0,0,0,1,0,0,1
4490,0,1.0,0,0,1,0,0,0
4491,1,1.0,1,0,0,1,0,0
4492,1,1.0,0,0,1,0,0,1
4493,1,1.0,0,0,0,0,1,0
4494,0,1.0,1,0,0,1,0,1
4495,1,0.0,0,0,1,0,0,1
4496,0,9.0,0,0,0,0,1,1
4497,0,0.0,1,1,0,0,0,3
4498,1,4.0,1,0,0,0,0,1
4499,0,0.0,1,0,0,0,0,0
4500,1,2.0,1,0,0,0,0,1
4501,0,15.0,0,0,0,0,0,0
4502,1,20.0,0,1,0,0,1,1
4503,1,2.0,1,0,1,0,0,0
4504,0,1.0,1,0,1,0,1,1
4505,0,8.0,0,0,1,0,0,1
4506,0,5.0,0,0,0,0,1,1
4507,0,1.0,0,1,0,0,1,1
4508,1,4.0,0,0,0,0,1,3
4509,0,4.0,0,0,0,0,0,0
4510,0,8.0,0,0,0,1,0,1
4511,0,1.0,0,0,0,0,1,1
4512,1,3.0,1,0,0,0,1,0
4513,1,2.0,0,0,0,0,1,0
4514,1,10.0,0,0,0,0,1,0
4515,1,1.0,1,1,0,0,1,0
4516,1,3.0,1,0,1,0,0,0
4517,0,0.0,0,1,0,1,1,1
4518,1,2.0,0,0,1,0,0,1
4519,0,1.0,0,1,0,0,1,2
4520,0,9.0,1,0,0,0,0,0
4521,0,1.0,0,1,0,1,0,0
4522,0,14.0,1,1,0,0,1,3
4523,0,10.0,1,0,0,0,0,1
4524,1,0.0,1,0,0,0,0,1
4525,1,8.0,1,1,0,0,0,1
4526,1,1.0,0,1,0,0,0,1
4527,0,0.0,0,1,0,0,1,1
4528,0,2.0,1,0,1,0,0,0
4529,0,1.0,1,0,0,0,0,0
4530,0,1.0,0,0,0,0,0,1
4531,0,4.0,0,1,0,0,0,0
4532,1,8.0,0,0,1,0,0,0
4533,0,0.0,1,0,0,0,1,1
4534,1,9.0,0,0,0,0,0,0
4535,0,1.0,0,1,0,0,1,1
4536,0,2.0,1,0,0,0,0,1
4537,0,1.0,0,1,0,0,0,3
4538,0,3.0,0,1,0,0,1,1
4539,0,2.0,0,0,0,1,1,0
4540,1,1.0,0,0,0,0,1,1
4541,1,0.0,0,0,1,0,0,1
4542,0,3.0,1,0,1,1,0,0
4543,1,6.0,1,0,1,0,0,4
4544,0,1.0,1,0,1,1,1,1
4545,0,4.0,0,0,1,0,1,0
4546,0,8.0,1,0,1,0,1,1
4547,1,1.0,0,0,0,0,1,0
4548,1,4.0,1,0,0,1,1,1
4549,1,2.0,1,0,1,0,0,1
4550,1,1.0,1,1,0,0,0,1
4551,1,1.0,1,0,1,0,0,0
4552,0,1.0,0,0,0,0,0,3
4553,0,10.0,0,0,0,0,0,0
4554,0,3.0,1,0,0,0,1,0
4555,0,5.0,0,1,0,0,1,1
4556,1,1.0,1,0,0,0,0,3
4557,1,8.0,0,1,0,0,1,0
4558,0,1.0,0,0,1,0,0,0
4559,0,8.0,0,1,0,0,0,1
4560,0,4.0,1,0,0,0,0,0
4561,0,4.0,0,0,0,0,0,3
4562,0,2.0,1,0,0,0,1,3
4563,0,1.0,0,0,0,0,1,1
4564,0,3.0,0,0,0,1,1,0
4565,0,3.0,1,0,0,0,0,0
4566,0,3.0,1,1,0,1,0,1
4567,1,1.0,1,0,0,0,0,0
4568,1,7.0,0,1,0,0,0,1
4569,1,1.0,0,0,0,1,0,0
4570,0,2.0,1,0,1,0,0,1
4571,0,0.0,0,1,0,0,1,1
4572,0,10.0,0,0,0,0,0,3
4573,0,4.0,0,0,0,0,0,0
4574,1,0.0,1,0,0,0,0,1
4575,0,1.0,1,0,0,0,1,0
4576,1,1.0,0,1,0,0,1,1
4577,0,5.0,1,0,0,0,1,1
4578,0,1.0,1,0,0,1,0,1
4579,0,3.0,0,0,0,0,0,1
4580,0,1.0,1,0,0,1,0,3
4581,1,1.0,0,0,1,0,1,3
4582,0,1.0,0,1,0,0,0,3
4583,1,3.0,1,0,0,0,0,0
4584,1,22.0,1,0,0,0,0,0
4585,0,1.0,1,0,1,0,0,1
4586,0,20.0,1,1,0,0,1,0
4587,0,2.0,0,0,0,0,0,1
4588,0,1.0,0,0,1,1,1,3
4589,0,2.0,0,1,0,0,0,1
4590,0,1.0,0,0,0,0,0,1
4591,0,3.0,0,0,1,0,1,1
4592,1,5.0,0,0,1,1,1,0
4593,0,0.0,1,0,0,0,0,1
4594,0,0.0,1,0,0,0,0,1
4595,0,1.0,1,0,0,1,1,0
4596,0,19.0,1,0,0,0,0,0
4597,0,0.0,1,0,0,0,0,1
4598,0,1.0,1,0,1,1,1,3
4599,0,5.0,1,0,0,0,1,0
4600,1,0.0,0,0,0,0,0,3
4601,1,2.0,1,0,0,0,0,3
4602,1,13.0,1,1,0,0,0,1
4603,0,8.0,0,0,1,0,0,1
4604,0,0.0,0,0,1,0,1,1
4605,1,7.0,0,0,0,0,0,1
4606,1,0.0,0,0,0,1,1,1
4607,0,1.0,0,0,0,1,0,0
4608,0,2.0,0,0,0,0,1,0
4609,0,3.0,1,0,1,0,0,0
4610,0,11.0,1,1,0,0,0,0
4611,0,3.0,1,0,0,0,0,1
4612,0,2.0,1,0,1,0,0,3
4613,1,1.0,0,0,1,0,0,5
4614,0,2.0,0,1,0,0,0,0
4615,1,4.0,0,0,0,0,0,1
4616,0,2.0,0,0,0,0,0,3
4617,0,1.0,0,0,0,0,0,5
4618,0,7.0,0,0,0,1,1,1
4619,0,3.0,0,0,1,1,0,1
4620,1,4.0,0,0,0,1,0,0
4621,1,0.0,0,0,1,0,0,0
4622,0,2.0,1,1,0,0,0,0
4623,0,2.0,0,0,0,0,1,1
4624,0,1.0,1,0,0,1,1,0
4625,0,0.0,0,0,1,0,0,0
4626,1,0.0,0,1,0,1,0,1
4627,0,0.0,0,0,1,0,0,0
4628,1,5.0,1,1,0,0,1,0
4629,0,4.0,0,0,0,0,1,1
4630,1,2.0,0,0,0,1,0,1
4631,1,1.0,1,0,1,1,1,1
4632,0,12.0,0,0,0,0,0,1
4633,0,1.0,1,0,0,0,0,4
4634,1,3.0,1,0,0,0,1,1
4635,1,10.0,0,0,1,0,0,1
4636,0,1.0,1,0,0,0,0,0
4637,0,2.0,0,0,0,1,1,1
4638,0,1.0,0,0,0,0,1,0
4639,1,14.0,0,0,0,0,0,3
4640,0,15.0,0,0,0,0,1,1
4641,1,1.0,1,0,0,1,0,0
4642,0,0.0,0,0,0,0,0,1
4643,0,0.0,0,1,0,0,0,1
4644,1,12.0,1,0,0,0,0,1
4645,1,2.0,1,0,1,0,0,0
4646,1,2.0,1,0,1,0,0,5
4647,1,1.0,1,0,0,0,0,0
4648,1,4.0,1,0,0,1,0,1
4649,1,0.0,1,0,0,1,1,1
4650,0,3.0,0,1,0,0,0,1
4651,0,2.0,1,0,0,0,0,3
4652,0,2.0,0,0,1,0,0,1
4653,0,0.0,0,0,0,0,1,1
4654,1,7.0,0,1,0,0,0,0
4655,0,2.0,0,1,0,0,0,0
4656,1,0.0,0,1,0,0,0,1
4657,1,0.0,0,1,0,0,1,0
4658,0,1.0,0,0,0,0,1,0
4659,1,8.0,0,0,1,0,0,1
4660,1,10.0,0,0,0,0,1,0
4661,0,1.0,1,0,0,0,0,1
4662,0,10.0,0,1,0,1,0,1
4663,0,0.0,1,0,0,0,0,0
4664,0,7.0,0,1,0,1,0,1
4665,1,0.0,1,0,1,0,1,1
4666,0,1.0,1,1,0,0,0,5
4667,1,7.0,0,0,1,0,1,1
4668,0,8.0,0,0,0,0,1,1
4669,1,5.0,1,0,0,0,1,0
4670,1,2.0,0,1,0,0,0,1
4671,0,0.0,0,1,0,0,0,0
4672,1,0.0,0,0,1,0,0,1
4673,1,0.0,0,1,0,1,0,3
4674,0,7.0,1,0,0,0,0,1
4675,0,1.0,1,0,0,0,0,5
4676,1,0.0,1,1,0,0,0,1
4677,0,2.0,1,0,0,0,0,0
4678,1,1.0,0,1,0,0,0,1
4679,0,17.0,1,0,1,0,1,5
4680,1,1.0,1,0,0,0,0,0
4681,0,9.0,0,0,0,0,0,1
4682,0,16.0,0,1,0,1,1,0
4683,0,0.0,0,1,0,0,0,0
