Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,1,5.0,1,0,0,1,0,0
4022,0,1.0,1,0,0,0,0,1
4023,1,1.0,1,0,0,1,1,0
4024,0,2.0,1,0,0,0,0,1
4025,1,7.0,0,1,0,1,1,0
4026,1,3.0,1,1,0,0,1,1
4027,1,2.0,0,0,0,0,0,1
4028,1,3.0,0,0,0,1,0,0
4029,0,10.0,1,0,0,0,1,1
4030,0,1.0,1,0,0,0,0,1
4031,0,0.0,0,0,0,1,1,5
4032,0,1.0,0,0,0,0,0,0
4033,1,1.0,0,0,0,0,0,0
4034,0,3.0,0,0,0,0,0,1
4035,0,9.0,1,0,0,0,1,1
4036,0,1.0,0,1,0,0,1,0
4037,0,1.0,0,0,0,0,0,1
4038,0,3.0,0,0,0,1,1,1
4039,1,1.0,0,0,0,0,0,3
4040,0,2.0,1,0,0,1,0,1
4041,0,0.0,0,1,0,0,1,3
4042,0,3.0,0,1,0,1,1,0
4043,1,3.0,0,0,0,1,1,0
4044,1,5.0,0,1,0,0,1,5
4045,0,1.0,1,1,0,0,0,1
4046,0,1.0,0,0,0,0,1,1
4047,0,10.0,1,0,1,0,0,1
4048,0,0.0,0,0,0,0,0,0
4049,1,10.0,0,0,0,0,1,5
4050,0,24.0,1,0,0,0,1,0
4051,1,0.0,0,0,0,1,1,0
4052,0,1.0,0,1,0,0,1,1
4053,1,5.0,1,0,0,1,0,1
4054,1,2.0,0,0,1,0,1,1
4055,1,2.0,1,1,1,0,0,1
4056,0,0.0,1,0,0,0,0,4
4057,0,0.0,0,1,0,0,0,1
4058,1,9.0,1,0,0,0,0,1
4059,0,1.0,1,0,0,0,0,1
4060,1,5.0,0,0,0,0,0,1
4061,1,17.0,1,0,0,1,0,1
4062,1,0.0,1,0,0,0,0,1
4063,1,0.0,0,0,0,0,0,3
4064,1,3.0,1,0,0,0,0,1
4065,0,0.0,0,0,1,0,0,1
4066,0,1.0,0,0,0,1,1,5
4067,0,7.0,1,1,0,0,0,1
4068,0,0.0,1,0,1,0,0,3
4069,1,2.0,1,0,0,0,0,0
4070,0,1.0,1,0,0,0,0,1
4071,1,1.0,0,1,0,0,1,0
4072,1,9.0,1,1,0,0,0,1
4073,1,5.0,1,1,0,0,0,0
4074,1,1.0,1,0,0,1,0,1
4075,0,0.0,0,0,1,0,0,3
4076,1,0.0,0,0,0,0,0,0
4077,1,3.0,0,0,0,0,0,1
4078,0,18.0,0,0,1,1,1,3
4079,1,0.0,1,0,0,0,0,1
4080,1,8.0,1,0,0,1,0,1
4081,1,1.0,0,1,0,0,1,0
4082,1,3.0,0,0,1,0,0,1
4083,1,1.0,0,0,0,0,0,5
4084,1,1.0,0,1,1,0,1,0
4085,1,1.0,0,0,1,0,0,1
4086,1,2.0,1,0,0,0,0,5
4087,0,1.0,1,0,0,0,0,0
4088,1,3.0,1,0,1,0,0,1
4089,1,3.0,0,1,0,1,0,0
4090,0,7.0,1,0,1,0,0,1
4091,1,2.0,0,0,0,0,0,0
4092,1,1.0,0,1,0,0,0,0
4093,0,2.0,1,0,1,0,0,1
4094,1,5.0,0,1,0,0,0,1
4095,1,6.0,0,0,1,0,0,1
4096,0,0.0,0,0,0,0,1,5
4097,1,1.0,1,1,0,0,1,1
4098,1,1.0,0,0,0,0,0,5
4099,0,0.0,0,1,0,0,0,3
4100,0,3.0,0,0,0,0,0,1
4101,0,25.0,0,0,0,1,1,3
4102,1,2.0,1,0,0,0,0,1
4103,0,3.0,0,0,0,1,0,0
4104,1,1.0,1,0,1,0,0,0
4105,0,1.0,0,0,0,0,1,0
4106,1,2.0,1,0,0,0,0,1
4107,0,8.0,1,0,0,1,0,0
4108,0,0.0,0,0,0,0,0,1
4109,1,11.0,0,0,0,1,1,1
4110,1,0.0,1,0,0,0,0,1
4111,0,13.0,0,0,0,0,0,3
4112,1,1.0,0,0,1,0,0,0
4113,1,0.0,1,0,0,0,1,1
4114,0,2.0,1,0,0,0,0,1
4115,0,2.0,1,1,1,0,0,1
4116,0,3.0,1,0,1,0,0,1
4117,1,0.0,0,0,0,0,0,3
4118,0,4.0,0,0,0,0,1,1
4119,0,1.0,1,0,0,0,0,1
4120,0,11.0,1,0,1,0,0,0
4121,0,11.0,0,0,0,0,1,5
4122,0,18.0,0,0,0,0,1,1
4123,0,2.0,0,0,0,1,1,0
4124,0,1.0,1,0,1,0,0,1
4125,0,2.0,0,0,0,0,0,1
4126,1,0.0,1,0,0,0,0,0
4127,0,3.0,1,0,0,0,0,1
4128,1,2.0,0,1,1,1,1,0
4129,1,0.0,1,0,1,0,0,1
4130,0,1.0,0,1,0,0,0,5
4131,0,1.0,0,1,0,0,1,0
4132,0,2.0,1,0,0,1,0,1
4133,1,0.0,1,0,0,0,0,1
4134,1,22.0,0,0,0,0,0,1
4135,0,1.0,1,0,0,0,0,0
4136,1,5.0,0,0,0,0,1,1
4137,1,9.0,1,0,1,0,0,1
4138,1,9.0,1,0,0,0,0,0
4139,0,3.0,0,0,0,0,0,0
4140,1,9.0,1,0,0,0,1,1
4141,1,17.0,1,0,0,0,0,3
4142,0,2.0,0,0,0,0,0,1
4143,1,2.0,1,0,1,0,0,1
4144,1,3.0,1,0,1,0,0,0
4145,1,1.0,0,1,0,1,1,0
4146,1,0.0,0,1,0,0,0,1
4147,0,4.0,1,0,1,0,0,1
4148,1,2.0,1,0,0,1,0,0
4149,1,2.0,0,0,0,0,0,1
4150,0,1.0,0,0,0,0,0,1
4151,0,2.0,1,0,0,0,0,1
4152,1,0.0,0,0,0,0,0,0
4153,1,8.0,0,1,0,0,1,0
4154,1,0.0,1,0,0,0,0,1
4155,0,2.0,1,1,1,0,0,0
4156,1,12.0,1,1,0,0,0,1
4157,0,2.0,0,1,1,0,0,0
4158,1,1.0,0,0,0,0,0,1
4159,0,1.0,1,0,0,0,0,1
4160,1,0.0,0,0,0,0,1,1
4161,0,8.0,0,0,0,0,0,1
4162,1,0.0,0,1,0,1,0,1
4163,1,1.0,0,1,0,0,0,0
4164,1,0.0,0,0,0,0,0,1
4165,0,2.0,0,0,0,0,0,0
4166,1,1.0,1,0,0,0,0,1
4167,1,4.0,0,0,1,1,1,3
4168,0,1.0,0,0,1,0,0,1
4169,0,8.0,1,0,0,1,1,1
4170,0,2.0,0,0,0,0,1,0
4171,0,0.0,0,0,0,0,0,3
4172,0,1.0,1,0,0,1,0,1
4173,1,0.0,0,1,1,0,0,1
4174,1,0.0,1,0,1,0,0,1
4175,0,1.0,1,0,0,0,0,1
4176,0,1.0,1,0,1,1,0,1
4177,0,2.0,0,0,1,0,0,1
4178,1,1.0,0,0,0,0,0,1
4179,1,16.0,1,1,0,0,0,1
4180,0,3.0,1,0,0,0,1,0
4181,1,1.0,0,1,0,0,0,1
4182,1,1.0,1,0,1,0,0,0
4183,0,5.0,0,0,0,0,0,1
4184,0,1.0,0,0,0,1,0,1
4185,0,4.0,0,0,0,0,0,1
4186,0,34.0,0,1,0,0,1,0
4187,0,1.0,0,0,0,0,1,3
4188,1,2.0,1,0,1,1,0,0
4189,0,1.0,0,1,0,1,0,0
4190,0,1.0,1,0,1,0,1,0
4191,0,8.0,1,0,0,0,0,0
4192,0,1.0,0,1,0,0,1,0
4193,0,1.0,1,0,0,0,1,0
4194,0,3.0,1,1,1,0,0,1
4195,1,18.0,0,0,0,1,0,1
4196,0,1.0,0,0,0,0,0,1
4197,1,2.0,0,0,0,0,0,0
4198,1,2.0,0,0,0,1,0,1
4199,1,2.0,0,1,0,0,1,1
4200,0,0.0,1,0,1,0,1,1
4201,1,3.0,0,0,0,0,1,0
4202,1,12.0,0,1,0,0,1,0
4203,0,1.0,1,0,1,0,0,0
4204,0,1.0,0,1,0,0,1,1
4205,1,1.0,1,0,0,0,1,1
4206,1,2.0,1,0,1,0,0,1
4207,0,14.0,0,0,0,0,1,0
4208,0,4.0,1,0,0,1,0,0
4209,1,0.0,0,0,0,0,1,0
4210,1,2.0,1,0,0,0,0,0
4211,1,1.0,1,0,0,0,0,0
4212,0,1.0,0,0,0,0,0,1
4213,0,1.0,0,0,0,0,0,1
4214,1,10.0,0,1,0,0,1,0
4215,0,12.0,1,1,0,0,0,0
4216,1,2.0,0,1,0,1,1,1
4217,1,1.0,0,0,0,0,0,0
4218,1,5.0,0,0,0,0,1,3
4219,1,5.0,0,1,0,0,0,0
4220,1,1.0,1,0,1,0,0,1
4221,1,4.0,1,0,0,0,0,1
4222,1,8.0,1,0,1,0,0,1
4223,1,8.0,1,0,1,0,0,1
4224,0,1.0,0,0,0,0,1,0
4225,0,1.0,1,0,1,0,0,1
4226,0,3.0,1,0,0,1,0,1
4227,1,0.0,1,0,1,0,0,1
4228,0,1.0,1,0,0,0,1,1
4229,1,1.0,0,0,0,1,0,0
4230,0,1.0,1,0,0,0,0,1
4231,0,1.0,0,0,0,0,0,0
4232,0,0.0,0,1,0,0,1,0
4233,1,1.0,0,0,0,0,1,0
4234,0,1.0,1,0,0,0,0,1
4235,1,0.0,0,0,1,0,1,2
4236,1,0.0,1,0,0,0,0,1
4237,1,0.0,0,0,0,0,0,1
4238,1,0.0,0,0,0,0,0,3
4239,1,0.0,1,0,1,0,0,1
4240,0,4.0,1,0,0,0,0,1
4241,1,1.0,0,0,0,0,0,0
4242,0,9.0,1,0,1,0,0,1
4243,1,0.0,1,0,1,0,0,1
4244,0,3.0,1,0,1,0,0,0
4245,0,1.0,0,0,0,0,0,1
4246,0,0.0,1,1,0,0,0,1
4247,0,0.0,1,0,0,0,0,3
4248,0,1.0,0,1,0,1,0,1
4249,1,2.0,1,0,0,0,0,1
4250,0,3.0,0,0,1,0,0,0
4251,0,0.0,0,0,1,0,1,0
4252,0,5.0,1,0,1,1,1,0
4253,1,3.0,1,0,1,0,1,1
4254,1,4.0,1,0,0,0,1,1
4255,0,3.0,0,1,0,0,0,1
4256,1,3.0,1,0,0,1,1,0
4257,0,4.0,0,0,0,1,1,1
4258,0,8.0,1,0,0,1,1,1
4259,0,1.0,1,0,0,0,0,0
4260,0,1.0,1,0,1,0,0,1
4261,1,1.0,1,0,0,0,0,1
4262,0,1.0,1,0,0,1,0,3
4263,0,5.0,1,0,0,0,1,1
4264,0,1.0,1,0,0,0,1,1
4265,0,5.0,1,0,0,0,0,1
4266,0,5.0,0,0,0,0,0,1
4267,0,8.0,1,0,0,1,0,1
4268,0,1.0,0,1,1,0,0,3
4269,1,3.0,1,0,1,0,0,1
4270,1,5.0,0,0,0,1,0,1
4271,0,7.0,0,0,0,0,1,0
4272,0,6.0,0,0,0,0,0,1
4273,1,1.0,0,1,0,0,0,0
4274,1,1.0,0,0,0,0,1,0
4275,0,1.0,1,0,1,0,0,1
4276,1,1.0,0,1,0,0,0,0
4277,1,3.0,0,0,0,0,0,0
4278,0,0.0,1,0,0,1,0,0
4279,0,2.0,0,0,0,0,1,1
4280,1,3.0,0,0,0,1,1,1
4281,0,1.0,0,1,0,1,1,0
4282,1,5.0,0,0,1,0,0,1
4283,1,1.0,0,0,0,0,0,5
4284,0,11.0,0,0,1,0,1,1
4285,0,8.0,0,0,0,0,0,1
4286,1,5.0,0,0,0,0,1,1
4287,1,3.0,0,0,0,0,0,0
4288,0,24.0,1,0,0,0,0,1
4289,0,1.0,0,1,0,0,1,0
4290,0,1.0,1,1,0,0,0,1
4291,1,0.0,0,0,1,1,1,1
4292,1,0.0,1,0,1,0,0,1
4293,0,2.0,0,0,0,0,0,1
4294,0,6.0,1,0,0,0,1,1
4295,0,0.0,0,0,0,0,1,0
4296,1,5.0,0,0,1,0,0,1
4297,1,5.0,1,0,0,0,0,1
4298,1,4.0,1,0,0,0,0,0
4299,0,1.0,0,0,0,0,1,1
4300,0,1.0,0,0,0,0,0,1
4301,1,10.0,0,1,0,0,0,0
4302,0,12.0,0,1,0,0,1,1
4303,1,1.0,1,0,1,0,0,1
4304,1,1.0,1,0,0,0,0,1
4305,0,5.0,1,0,1,0,0,0
4306,0,1.0,0,0,0,0,1,0
4307,1,1.0,0,1,0,0,1,0
4308,0,3.0,0,0,0,0,0,1
4309,1,0.0,0,0,0,1,0,1
4310,1,8.0,0,0,0,0,1,3
4311,0,9.0,1,0,0,0,0,1
4312,1,10.0,0,1,0,0,0,1
4313,1,1.0,1,0,0,0,0,0
4314,1,1.0,1,0,1,0,1,0
4315,1,2.0,0,0,0,0,1,1
4316,0,9.0,1,0,0,1,1,1
4317,0,3.0,0,0,0,1,1,5
4318,0,4.0,0,1,0,0,1,1
4319,1,2.0,0,1,0,1,1,0
4320,0,13.0,0,0,0,0,1,0
4321,0,3.0,0,0,0,0,0,1
4322,1,0.0,0,1,0,0,1,0
4323,0,2.0,0,0,0,1,1,0
4324,1,4.0,1,0,1,0,0,1
4325,0,3.0,0,1,0,0,0,5
4326,1,6.0,1,0,1,0,0,1
4327,0,0.0,0,0,0,0,0,5
4328,0,2.0,1,0,0,0,0,0
4329,1,1.0,1,0,0,0,0,0
4330,1,2.0,0,0,1,0,1,1
4331,0,1.0,0,1,0,0,0,2
4332,1,7.0,0,1,1,0,0,1
4333,0,3.0,1,0,0,0,0,0
4334,1,1.0,1,1,0,0,0,1
4335,0,13.0,0,0,0,0,1,1
4336,1,12.0,0,0,0,0,1,0
4337,0,0.0,1,0,0,1,0,1
4338,0,0.0,0,0,0,1,0,0
4339,0,3.0,1,0,1,0,0,1
4340,0,3.0,0,0,0,1,1,3
4341,0,1.0,1,0,0,0,0,1
4342,0,1.0,0,0,0,0,0,0
4343,1,1.0,1,0,0,0,1,1
4344,1,1.0,0,0,0,0,0,1
4345,0,2.0,1,1,0,0,0,1
4346,1,1.0,1,1,1,0,0,1
4347,0,0.0,1,0,1,1,0,1
4348,0,1.0,1,0,0,1,1,1
4349,1,0.0,0,0,0,0,1,2
4350,0,22.0,0,1,0,0,1,1
4351,0,0.0,0,1,0,1,0,0
4352,0,2.0,0,1,0,1,1,1
4353,1,0.0,1,0,1,0,0,1
4354,1,1.0,0,1,0,0,1,0
4355,1,18.0,1,0,1,0,0,1
4356,1,1.0,0,0,0,0,0,1
4357,1,2.0,1,0,0,0,1,1
4358,1,1.0,1,0,1,0,0,1
4359,1,1.0,0,0,1,0,1,1
4360,0,1.0,0,0,0,1,1,0
4361,1,4.0,0,0,0,0,0,1
4362,1,5.0,1,1,0,0,1,1
4363,0,3.0,0,0,0,1,1,5
4364,0,2.0,1,0,0,0,0,1
4365,1,1.0,1,0,0,0,0,1
4366,1,4.0,0,0,1,0,1,0
4367,1,3.0,1,0,0,0,0,1
4368,0,6.0,0,0,0,1,1,0
4369,0,3.0,0,1,0,0,0,3
4370,0,4.0,1,0,1,0,0,1
4371,0,1.0,0,0,0,1,1,1
4372,0,6.0,0,1,0,1,1,1
4373,0,3.0,0,0,0,0,0,5
4374,1,0.0,0,0,1,1,1,0
4375,0,2.0,1,1,0,0,1,1
4376,1,3.0,0,0,0,0,1,1
4377,1,2.0,0,0,0,0,0,1
4378,1,2.0,1,0,0,0,0,1
4379,0,5.0,1,0,1,0,1,5
4380,1,5.0,1,0,0,0,0,1
4381,1,1.0,1,0,0,0,1,0
4382,1,4.0,0,0,0,0,1,1
4383,1,1.0,0,0,0,0,0,1
4384,1,0.0,0,0,0,1,0,0
4385,0,1.0,0,0,0,0,1,0
4386,0,8.0,0,1,0,0,1,5
4387,0,2.0,1,0,0,1,1,1
4388,1,6.0,0,0,0,1,0,1
4389,0,0.0,0,0,0,0,1,1
4390,1,0.0,1,0,0,0,0,1
4391,1,8.0,1,0,1,0,0,1
4392,0,2.0,1,0,1,1,0,0
4393,1,10.0,0,0,1,0,0,1
4394,0,3.0,0,1,0,0,0,0
4395,1,0.0,0,0,0,0,0,0
4396,0,3.0,0,1,0,0,1,2
4397,0,1.0,0,0,0,1,1,0
4398,0,0.0,0,0,0,0,1,1
4399,0,0.0,1,0,0,0,0,0
4400,0,1.0,0,0,0,0,0,1
4401,0,12.0,0,0,0,1,0,1
4402,0,1.0,0,0,1,0,0,1
4403,1,5.0,1,0,0,1,0,0
4404,0,1.0,0,0,0,0,0,0
4405,0,2.0,0,0,0,0,0,5
4406,0,1.0,1,1,0,1,0,0
4407,1,13.0,0,0,0,1,0,3
4408,0,1.0,0,0,0,0,1,1
4409,0,4.0,0,0,0,0,1,0
4410,0,14.0,1,0,1,0,1,3
4411,1,6.0,0,1,0,0,1,0
4412,0,11.0,0,1,0,0,0,0
4413,1,3.0,0,1,0,1,1,3
4414,1,11.0,1,0,1,0,0,1
4415,1,2.0,0,1,0,0,0,0
4416,0,1.0,0,0,0,0,0,1
4417,1,4.0,1,0,1,1,1,0
4418,1,0.0,0,0,0,0,0,1
4419,0,1.0,0,0,0,0,0,1
4420,0,1.0,0,1,0,0,1,1
4421,1,4.0,0,1,0,0,1,0
4422,1,3.0,1,0,1,0,1,0
4423,1,1.0,0,0,0,0,0,0
4424,0,19.0,0,0,0,0,0,1
4425,0,7.0,0,0,0,0,0,1
4426,1,5.0,0,0,0,0,1,1
4427,0,10.0,1,0,0,1,1,0
4428,1,5.0,0,1,0,0,0,0
4429,1,1.0,1,0,0,0,1,1
4430,0,3.0,0,0,1,0,0,1
4431,0,3.0,1,0,0,0,0,1
4432,0,2.0,0,1,0,0,0,0
4433,1,0.0,1,0,0,0,0,1
4434,1,10.0,0,0,0,1,1,3
4435,1,1.0,0,0,0,0,0,0
4436,0,2.0,0,0,0,0,0,0
4437,0,0.0,1,0,1,0,0,1
4438,1,2.0,0,0,0,0,0,0
4439,1,5.0,1,0,0,0,1,1
4440,1,4.0,1,0,0,0,0,0
4441,1,2.0,0,1,1,0,0,3
4442,0,4.0,0,0,0,1,1,0
4443,1,9.0,0,1,0,0,0,1
4444,1,1.0,1,0,0,0,0,1
4445,1,1.0,0,1,0,0,0,1
4446,1,18.0,0,0,0,0,0,3
4447,0,1.0,1,0,0,1,0,1
4448,1,0.0,1,0,0,0,0,1
4449,0,1.0,1,0,0,0,0,1
4450,1,8.0,1,0,0,0,0,0
4451,0,2.0,0,1,1,0,0,0
4452,0,8.0,1,0,0,1,0,0
4453,0,11.0,0,0,0,0,1,1
4454,1,1.0,1,0,1,0,0,1
4455,1,4.0,1,0,0,0,0,1
4456,0,2.0,1,0,0,0,1,1
4457,1,1.0,1,0,1,1,0,1
4458,0,3.0,1,0,0,0,1,1
4459,0,2.0,0,0,0,0,0,3
4460,0,1.0,0,1,0,0,0,1
4461,1,16.0,0,0,0,1,0,0
4462,0,8.0,1,0,0,0,0,1
4463,0,3.0,0,0,0,0,0,0
4464,1,0.0,0,0,0,0,0,1
4465,1,0.0,1,0,0,0,0,1
4466,0,9.0,1,0,0,0,0,0
4467,1,1.0,1,0,0,1,0,0
4468,0,6.0,0,1,1,0,0,1
4469,1,2.0,0,1,0,0,1,3
4470,1,0.0,1,0,0,0,0,1
4471,0,1.0,0,0,0,0,0,5
4472,0,1.0,1,1,0,0,0,1
4473,0,0.0,1,0,0,0,1,1
4474,1,7.0,0,0,0,0,0,1
4475,0,0.0,1,0,1,0,0,1
4476,0,1.0,0,0,0,0,1,0
4477,1,2.0,0,0,0,1,0,0
4478,1,0.0,1,0,0,0,1,5
4479,1,1.0,1,0,0,0,0,5
4480,1,4.0,1,0,0,0,0,1
4481,0,0.0,0,0,0,0,0,5
4482,0,0.0,1,0,0,0,1,1
4483,0,0.0,0,0,0,0,0,1
4484,0,9.0,1,0,0,0,0,1
4485,0,1.0,0,0,0,0,0,0
4486,0,1.0,1,0,0,0,1,1
4487,0,2.0,1,0,0,0,1,1
4488,1,2.0,1,0,0,0,0,3
4489,0,6.0,1,0,1,0,0,1
4490,0,1.0,0,1,0,0,0,5
4491,0,1.0,1,0,0,0,0,1
4492,1,1.0,0,0,0,0,0,1
4493,1,3.0,0,0,1,0,0,1
4494,0,5.0,1,0,1,0,0,1
4495,0,6.0,1,0,0,0,0,1
4496,1,4.0,0,0,0,0,0,1
4497,1,0.0,1,0,0,0,0,0
4498,0,0.0,0,0,0,0,1,0
4499,0,5.0,0,1,0,0,1,5
4500,1,7.0,0,1,0,0,0,0
4501,1,23.0,1,0,1,0,0,1
4502,1,1.0,0,0,0,0,1,1
4503,1,2.0,1,0,1,0,0,1
4504,0,1.0,1,0,0,0,1,1
4505,1,5.0,0,0,0,1,1,0
4506,1,16.0,0,1,0,0,1,0
4507,0,1.0,0,0,0,1,1,0
4508,0,1.0,0,0,0,0,0,5
4509,0,1.0,0,0,0,0,0,1
4510,1,2.0,1,0,0,0,1,0
4511,0,1.0,1,0,0,0,1,1
4512,0,8.0,0,0,0,0,0,1
4513,1,1.0,1,0,0,1,0,1
4514,0,5.0,0,1,0,1,0,0
4515,1,1.0,0,0,0,0,0,1
4516,0,1.0,0,1,0,0,0,1
4517,1,7.0,1,0,0,1,0,1
4518,1,0.0,1,0,1,0,0,1
4519,0,1.0,0,1,0,1,1,0
4520,1,3.0,1,1,0,0,0,0
4521,0,1.0,1,0,1,0,0,0
4522,0,1.0,1,0,0,0,0,0
4523,1,7.0,0,0,1,0,0,1
4524,1,2.0,1,0,0,0,0,0
4525,0,10.0,1,1,0,1,0,0
4526,0,1.0,1,0,0,0,0,0
4527,1,4.0,1,0,1,0,0,1
4528,0,0.0,0,0,0,0,0,3
4529,1,5.0,0,0,1,0,0,1
4530,0,5.0,0,1,0,0,1,0
4531,0,1.0,0,0,0,0,0,5
4532,0,1.0,0,0,0,0,1,3
4533,0,2.0,0,0,0,0,0,5
4534,0,16.0,0,0,1,0,0,1
4535,0,1.0,0,0,0,0,1,1
4536,1,0.0,1,0,0,0,0,1
4537,0,1.0,0,0,0,0,1,1
4538,0,7.0,0,0,0,0,1,1
4539,0,1.0,1,0,1,0,1,5
4540,0,1.0,1,0,0,0,0,1
4541,1,0.0,0,1,0,0,1,0
4542,1,1.0,1,0,0,0,0,1
4543,0,3.0,0,0,0,0,1,0
4544,1,1.0,1,0,0,0,0,0
4545,1,0.0,1,1,0,0,0,3
4546,0,1.0,0,0,0,0,0,0
4547,1,5.0,0,0,0,0,1,1
4548,1,2.0,1,0,0,0,0,0
4549,1,14.0,1,0,0,0,0,0
4550,0,16.0,0,0,0,0,1,1
4551,1,34.0,0,0,1,1,0,5
4552,1,3.0,0,0,0,1,1,3
4553,0,2.0,0,0,0,0,1,1
4554,0,3.0,0,0,0,0,0,1
4555,0,15.0,1,0,0,0,1,1
4556,0,4.0,1,0,0,0,0,1
4557,1,3.0,0,0,0,1,0,0
4558,1,1.0,0,0,0,0,1,1
4559,0,5.0,1,0,1,0,0,1
4560,1,1.0,0,0,0,0,0,0
4561,0,1.0,0,0,0,0,1,3
4562,0,0.0,0,0,0,0,1,0
4563,0,11.0,0,0,1,0,1,1
4564,1,8.0,1,0,0,0,0,0
4565,0,3.0,0,0,0,0,1,0
4566,0,1.0,1,0,0,0,1,1
4567,0,3.0,1,0,0,1,1,0
4568,0,0.0,1,0,0,0,1,1
4569,0,5.0,1,0,0,0,0,0
4570,0,9.0,0,0,0,0,1,1
4571,1,7.0,0,0,0,0,0,0
4572,0,34.0,0,0,0,1,1,3
4573,1,0.0,0,0,0,0,1,1
4574,0,0.0,1,0,1,0,1,3
4575,1,1.0,1,1,1,0,0,0
4576,0,1.0,0,0,1,0,0,5
4577,0,4.0,0,1,0,0,1,0
4578,0,1.0,1,0,0,0,0,1
4579,0,2.0,0,0,0,0,1,3
4580,1,17.0,1,0,0,0,0,0
4581,0,1.0,0,0,0,0,1,1
4582,1,1.0,0,1,0,0,0,0
4583,1,1.0,1,0,1,0,1,0
4584,1,1.0,1,0,1,0,1,0
4585,0,3.0,0,0,0,0,0,0
4586,0,0.0,1,0,0,0,1,0
4587,1,14.0,1,1,0,0,1,0
4588,0,1.0,1,0,1,0,1,1
4589,0,2.0,0,0,0,0,0,1
4590,0,4.0,1,0,0,1,0,1
4591,0,1.0,0,0,0,0,1,0
4592,1,1.0,1,0,0,0,0,1
4593,1,0.0,0,0,1,0,1,2
4594,0,0.0,0,0,0,0,0,1
4595,1,3.0,1,1,1,1,0,0
4596,1,1.0,0,1,0,0,0,0
4597,1,0.0,0,0,0,0,0,5
4598,0,1.0,1,0,0,0,0,1
4599,1,1.0,0,0,0,0,0,1
4600,0,0.0,0,0,1,0,0,1
4601,1,10.0,1,0,0,0,0,1
4602,1,6.0,0,1,0,0,0,1
4603,0,1.0,0,0,1,1,0,1
4604,0,0.0,0,0,0,1,0,0
4605,1,0.0,0,1,0,0,0,1
4606,1,0.0,1,0,0,0,0,1
4607,0,1.0,1,1,0,0,0,0
4608,1,7.0,0,0,1,0,0,1
4609,0,2.0,1,1,0,0,0,1
4610,1,18.0,1,0,0,0,0,0
4611,0,1.0,1,0,1,0,1,0
4612,0,3.0,0,1,0,1,0,5
4613,1,5.0,0,0,1,1,0,0
4614,0,11.0,1,0,0,0,1,1
4615,0,1.0,0,0,0,1,0,0
4616,1,2.0,0,1,0,0,0,3
4617,1,3.0,0,0,0,0,0,1
4618,1,0.0,1,0,0,0,1,1
4619,0,3.0,1,0,0,0,0,0
4620,0,2.0,1,0,0,0,0,1
4621,1,2.0,0,1,0,0,0,0
4622,0,0.0,0,0,0,1,1,0
4623,0,9.0,0,0,0,0,1,0
4624,1,1.0,1,0,0,0,0,1
4625,1,2.0,1,0,1,0,0,0
4626,0,0.0,1,0,0,0,1,1
4627,0,0.0,0,1,0,0,1,1
4628,0,3.0,0,0,0,0,1,4
4629,0,1.0,1,0,0,0,1,1
4630,1,0.0,1,0,1,1,0,1
4631,1,1.0,1,1,0,0,0,0
4632,0,1.0,0,0,1,0,0,1
4633,1,1.0,1,0,0,1,1,1
4634,1,2.0,0,0,0,0,0,1
4635,0,1.0,0,1,0,0,1,0
4636,0,10.0,0,0,0,0,0,1
4637,0,2.0,1,0,0,0,0,1
4638,0,3.0,0,0,0,0,0,3
4639,0,14.0,1,0,0,1,0,3
4640,1,3.0,0,0,0,0,1,0
4641,1,11.0,1,0,1,0,0,1
4642,0,2.0,0,1,0,0,0,0
4643,0,2.0,0,0,0,0,1,5
4644,1,0.0,0,1,0,0,0,2
4645,1,4.0,0,1,0,0,1,0
4646,1,2.0,0,0,0,0,0,0
4647,0,3.0,0,0,0,0,0,0
4648,0,1.0,1,0,1,1,0,1
4649,1,0.0,1,0,0,0,0,1
4650,1,3.0,0,0,0,0,0,0
4651,1,0.0,0,1,0,0,1,0
4652,0,2.0,1,0,0,0,0,5
4653,0,9.0,0,0,1,0,0,0
4654,0,2.0,0,0,0,1,0,0
4655,1,21.0,1,0,0,1,0,1
4656,1,7.0,0,1,0,0,1,0
4657,1,0.0,0,0,0,0,1,3
4658,0,1.0,0,0,0,1,0,1
4659,0,3.0,0,1,0,1,0,0
4660,1,5.0,0,0,0,0,0,3
4661,0,4.0,0,1,1,0,0,1
4662,0,1.0,1,0,0,0,1,5
4663,1,0.0,1,0,1,1,1,0
4664,0,0.0,1,1,0,0,0,1
4665,0,0.0,1,1,0,1,0,1
4666,1,7.0,0,1,1,0,1,0
4667,0,2.0,0,0,0,0,1,3
4668,1,1.0,0,1,0,0,1,1
4669,1,2.0,0,0,0,0,1,1
4670,0,2.0,1,1,0,0,0,1
4671,0,0.0,0,0,0,0,0,0
4672,1,2.0,0,1,0,1,1,0
4673,0,0.0,1,0,0,0,1,1
4674,0,8.0,0,1,0,1,0,0
4675,0,1.0,0,1,0,0,1,0
4676,0,0.0,0,0,0,0,0,0
4677,1,2.0,0,1,0,0,1,0
4678,0,3.0,1,0,0,0,0,1
4679,0,2.0,0,1,0,0,0,1
4680,0,1.0,0,0,1,0,0,1
4681,1,0.0,0,0,0,0,0,0
4682,1,0.0,1,0,1,0,0,1
4683,0,4.0,0,0,0,1,0,0
