Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,1,12.0,0,0,0,0,0,0
4022,0,2.0,0,0,0,0,1,0
4023,1,3.0,0,0,1,1,0,1
4024,1,3.0,1,0,1,0,0,1
4025,0,2.0,1,0,0,0,1,0
4026,0,18.0,0,1,0,0,1,3
4027,1,2.0,0,1,0,0,0,1
4028,0,1.0,1,0,0,0,0,5
4029,0,4.0,0,0,0,0,1,0
4030,0,3.0,1,1,0,0,1,5
4031,1,0.0,1,0,1,0,0,1
4032,1,1.0,0,0,0,1,1,3
4033,1,1.0,1,0,0,0,0,1
4034,0,1.0,1,0,0,0,1,1
4035,0,2.0,0,0,0,0,1,0
4036,0,1.0,0,0,0,0,0,1
4037,1,1.0,0,0,1,0,0,1
4038,0,1.0,1,0,0,0,0,1
4039,1,1.0,1,0,0,0,0,1
4040,0,5.0,0,0,0,0,0,1
4041,1,0.0,0,0,0,0,0,3
4042,1,1.0,0,1,0,0,0,1
4043,0,1.0,1,1,0,0,0,1
4044,1,2.0,0,1,0,0,0,0
4045,0,8.0,1,0,0,0,1,0
4046,1,1.0,1,0,0,1,0,0
4047,1,16.0,1,0,0,0,0,0
4048,1,0.0,0,0,1,1,1,1
4049,0,2.0,0,0,0,0,1,1
4050,0,8.0,1,0,1,1,0,5
4051,0,0.0,0,0,0,0,0,0
4052,0,1.0,0,0,0,0,0,0
4053,1,3.0,0,0,0,0,1,0
4054,1,0.0,0,0,0,0,0,0
4055,0,9.0,1,0,1,0,1,3
4056,1,7.0,1,0,1,0,0,0
4057,1,0.0,0,1,0,0,1,0
4058,0,4.0,1,0,0,0,0,3
4059,1,15.0,0,0,1,0,0,0
4060,0,2.0,1,1,0,0,0,1
4061,0,3.0,0,0,0,1,1,1
4062,1,2.0,1,0,1,0,1,3
4063,0,0.0,1,0,0,0,0,0
4064,1,3.0,0,1,0,0,1,0
4065,1,0.0,0,0,0,0,0,1
4066,1,1.0,1,1,0,1,0,1
4067,1,9.0,1,0,0,0,1,0
4068,0,4.0,1,0,1,1,1,1
4069,0,12.0,0,0,0,1,1,0
4070,1,8.0,0,0,0,0,0,3
4071,1,1.0,0,0,0,0,1,1
4072,1,2.0,1,0,0,0,0,1
4073,1,3.0,0,0,1,0,0,5
4074,1,3.0,0,0,0,1,0,0
4075,0,0.0,0,0,1,0,0,0
4076,0,0.0,1,1,0,0,0,0
4077,1,1.0,0,0,1,0,0,3
4078,0,1.0,0,0,0,1,1,1
4079,1,2.0,1,0,0,0,0,3
4080,1,2.0,0,1,0,1,0,0
4081,0,1.0,1,0,1,0,1,5
4082,0,1.0,1,0,0,0,0,1
4083,0,1.0,0,0,0,0,0,1
4084,1,1.0,0,0,0,1,0,5
4085,0,1.0,1,0,0,1,1,0
4086,0,2.0,1,0,0,0,0,0
4087,0,23.0,0,0,0,0,0,1
4088,0,3.0,0,0,0,0,0,1
4089,1,1.0,0,0,0,1,0,1
4090,0,7.0,1,0,0,0,1,0
4091,1,2.0,1,0,0,0,0,1
4092,0,1.0,1,0,0,0,1,0
4093,0,3.0,0,1,0,0,0,0
4094,0,1.0,0,0,0,0,1,1
4095,0,0.0,1,0,0,0,0,0
4096,1,0.0,0,1,0,0,0,1
4097,0,2.0,0,0,0,0,0,0
4098,1,1.0,0,0,0,1,0,1
4099,1,0.0,1,0,1,0,0,1
4100,0,1.0,0,0,0,0,1,3
4101,1,1.0,0,0,0,1,1,3
4102,0,5.0,0,0,0,0,0,3
4103,0,1.0,1,0,1,0,0,1
4104,0,3.0,1,0,0,0,0,1
4105,1,1.0,1,0,0,0,1,1
4106,0,3.0,1,0,0,0,0,1
4107,1,8.0,0,0,0,1,0,0
4108,0,0.0,0,0,0,0,1,3
4109,0,1.0,1,0,0,1,1,0
4110,1,4.0,1,0,0,1,0,1
4111,0,1.0,0,0,0,0,1,0
4112,1,1.0,0,1,0,0,1,0
4113,0,9.0,0,1,0,0,1,0
4114,1,3.0,0,1,0,0,0,0
4115,1,5.0,1,0,0,0,1,1
4116,1,8.0,0,0,0,0,0,1
4117,1,2.0,1,0,1,0,0,1
4118,1,1.0,0,0,0,0,0,1
4119,0,3.0,1,0,0,1,1,1
4120,1,4.0,0,0,0,0,0,1
4121,1,0.0,0,1,0,0,1,0
4122,0,0.0,1,1,0,0,1,0
4123,1,2.0,1,0,0,0,0,1
4124,1,17.0,0,0,0,1,0,1
4125,1,0.0,0,1,0,0,0,3
4126,1,4.0,0,0,1,0,1,3
4127,0,13.0,0,0,0,0,1,1
4128,1,2.0,1,0,1,1,0,0
4129,0,4.0,1,0,0,0,1,0
4130,0,1.0,0,0,0,0,0,1
4131,0,1.0,0,0,0,0,1,5
4132,1,9.0,1,1,0,0,0,5
4133,0,9.0,0,0,0,0,0,1
4134,1,1.0,1,0,0,0,1,0
4135,0,2.0,1,0,0,0,1,1
4136,0,1.0,1,0,1,0,0,3
4137,0,5.0,0,1,0,0,0,1
4138,0,7.0,0,1,0,1,1,3
4139,0,1.0,0,0,0,0,1,0
4140,0,2.0,1,0,0,0,1,1
4141,0,9.0,0,1,0,1,0,0
4142,0,2.0,1,0,0,0,0,1
4143,0,9.0,1,0,0,1,1,5
4144,1,3.0,1,0,0,0,1,1
4145,1,1.0,0,0,0,1,0,1
4146,0,2.0,1,0,0,1,0,1
4147,0,5.0,1,0,0,0,0,1
4148,1,5.0,0,1,0,0,0,1
4149,0,0.0,1,0,0,1,1,0
4150,0,1.0,0,0,0,0,1,2
4151,1,9.0,1,0,0,0,0,0
4152,1,0.0,0,0,0,0,1,0
4153,1,1.0,1,0,0,0,0,1
4154,0,2.0,0,0,1,0,0,0
4155,0,2.0,0,0,0,0,1,1
4156,0,3.0,0,0,0,0,0,1
4157,0,0.0,0,0,0,0,0,3
4158,0,1.0,0,0,1,0,0,1
4159,0,3.0,0,0,0,1,1,1
4160,1,0.0,1,0,0,0,0,0
4161,0,1.0,1,0,0,1,1,0
4162,1,0.0,0,0,1,0,0,1
4163,0,1.0,0,1,0,0,1,3
4164,1,0.0,1,0,0,0,0,0
4165,0,0.0,1,1,0,0,1,0
4166,1,5.0,0,0,0,0,0,5
4167,0,0.0,0,0,0,0,0,1
4168,0,1.0,0,0,1,0,0,0
4169,0,8.0,0,0,0,0,0,1
4170,0,1.0,1,0,0,0,0,0
4171,1,0.0,0,1,0,0,0,3
4172,1,5.0,0,1,0,1,0,1
4173,1,0.0,1,0,0,0,0,1
4174,1,2.0,1,1,0,0,1,0
4175,1,2.0,1,0,0,0,1,1
4176,0,15.0,0,1,0,0,1,1
4177,1,0.0,0,0,0,0,1,0
4178,0,1.0,0,0,1,1,0,1
4179,0,11.0,0,1,0,0,1,0
4180,0,4.0,1,0,0,0,1,0
4181,1,1.0,1,0,0,0,0,1
4182,1,5.0,0,1,0,1,0,0
4183,0,1.0,0,1,0,0,0,0
4184,0,1.0,0,0,0,0,0,1
4185,1,1.0,0,0,0,1,0,1
4186,0,3.0,1,0,0,0,0,1
4187,1,1.0,0,1,0,1,0,5
4188,1,2.0,0,0,0,0,1,1
4189,0,1.0,0,0,0,0,0,1
4190,1,8.0,1,0,1,0,0,1
4191,1,5.0,1,0,0,0,0,1
4192,1,1.0,1,0,0,0,0,0
4193,0,2.0,0,0,1,0,0,1
4194,0,5.0,1,0,0,0,1,1
4195,1,0.0,0,1,0,0,0,0
4196,0,1.0,0,0,1,0,0,0
4197,1,2.0,1,0,0,0,1,1
4198,1,2.0,1,0,0,0,1,1
4199,0,0.0,1,0,1,0,0,1
4200,1,2.0,0,0,0,0,1,1
4201,0,1.0,0,1,0,0,0,0
4202,1,0.0,1,0,0,0,1,0
4203,0,5.0,0,0,1,0,1,5
4204,1,1.0,0,0,1,0,0,0
4205,1,7.0,1,0,0,1,0,1
4206,1,18.0,0,1,0,0,0,1
4207,1,1.0,1,0,1,0,1,0
4208,0,6.0,0,0,0,1,1,0
4209,0,0.0,0,0,0,0,1,1
4210,0,4.0,0,0,1,0,0,1
4211,0,15.0,0,0,1,0,0,0
4212,1,1.0,0,0,0,0,0,1
4213,1,1.0,1,0,1,0,0,1
4214,1,1.0,1,0,1,1,0,0
4215,0,10.0,0,0,0,0,0,1
4216,1,1.0,1,0,0,0,0,0
4217,1,1.0,0,0,0,0,1,0
4218,1,1.0,1,0,0,0,0,1
4219,0,0.0,1,0,0,0,1,1
4220,0,4.0,1,0,0,0,1,0
4221,0,11.0,0,0,0,0,0,3
4222,1,3.0,0,0,0,0,0,1
4223,1,15.0,1,0,0,0,0,1
4224,1,1.0,1,0,0,0,1,5
4225,1,3.0,0,0,0,1,1,1
4226,0,3.0,0,0,0,0,0,3
4227,0,4.0,0,0,0,0,1,0
4228,0,5.0,0,1,0,0,1,1
4229,1,1.0,1,0,0,0,1,1
4230,0,8.0,0,1,0,1,0,0
4231,0,1.0,1,0,0,0,0,5
4232,0,0.0,1,0,0,1,0,1
4233,0,1.0,0,1,0,0,0,1
4234,1,2.0,0,1,0,1,0,1
4235,0,0.0,0,0,0,0,1,1
4236,1,9.0,1,0,0,0,0,0
4237,0,0.0,0,1,0,0,0,1
4238,0,0.0,0,0,0,0,1,0
4239,0,6.0,1,0,1,0,0,0
4240,1,15.0,0,0,0,0,1,3
4241,1,1.0,0,0,0,0,0,1
4242,1,2.0,0,1,0,1,0,0
4243,0,2.0,0,1,0,1,0,0
4244,1,4.0,1,0,0,0,0,1
4245,1,1.0,1,0,0,0,1,0
4246,1,7.0,0,1,0,0,0,0
4247,1,4.0,1,1,0,0,0,0
4248,0,1.0,0,0,0,1,1,0
4249,0,3.0,1,0,0,0,1,0
4250,1,1.0,0,0,0,0,1,3
4251,0,0.0,0,1,0,0,0,3
4252,0,3.0,1,0,1,0,0,1
4253,0,3.0,0,1,0,1,1,1
4254,0,11.0,0,1,0,0,0,0
4255,0,2.0,0,1,0,0,0,1
4256,0,8.0,1,1,0,0,0,5
4257,1,0.0,0,0,0,0,0,1
4258,0,3.0,0,1,0,1,0,0
4259,1,6.0,0,0,0,0,0,1
4260,0,4.0,1,0,1,0,1,1
4261,0,5.0,1,0,1,0,0,0
4262,1,2.0,0,0,1,1,1,0
4263,0,5.0,0,1,0,1,0,1
4264,0,10.0,0,1,0,0,1,0
4265,1,10.0,1,0,0,1,0,0
4266,0,0.0,1,0,1,0,0,5
4267,0,16.0,0,0,0,1,0,1
4268,0,1.0,0,0,0,0,0,1
4269,1,3.0,1,0,1,0,1,5
4270,1,1.0,1,0,0,0,0,1
4271,0,1.0,1,0,0,0,0,0
4272,0,2.0,0,0,0,0,0,3
4273,1,1.0,1,0,0,0,0,1
4274,1,3.0,1,0,0,0,0,3
4275,1,8.0,1,1,0,0,0,3
4276,0,1.0,0,0,0,0,0,1
4277,1,1.0,0,1,0,0,0,0
4278,0,2.0,0,1,0,0,1,0
4279,0,2.0,0,0,1,1,0,0
4280,1,2.0,1,0,1,1,0,1
4281,0,1.0,0,1,0,0,1,0
4282,0,2.0,0,0,0,0,1,0
4283,0,1.0,0,0,1,0,0,1
4284,0,1.0,0,0,0,1,0,0
4285,1,1.0,0,0,0,0,0,1
4286,0,1.0,1,0,1,0,1,1
4287,0,2.0,0,0,0,1,1,1
4288,1,8.0,1,0,1,0,0,1
4289,1,1.0,0,1,0,0,0,0
4290,1,2.0,0,1,0,0,0,1
4291,1,0.0,0,0,0,1,0,1
4292,1,7.0,1,0,0,0,1,0
4293,1,2.0,1,0,0,0,0,5
4294,1,2.0,0,1,0,0,0,0
4295,0,0.0,0,0,0,1,0,5
4296,0,3.0,0,1,0,0,1,5
4297,0,5.0,0,0,0,0,1,1
4298,1,16.0,1,0,0,0,0,0
4299,0,1.0,0,0,1,0,0,1
4300,0,2.0,0,0,0,0,0,1
4301,1,2.0,1,0,0,0,0,1
4302,0,1.0,0,0,1,0,0,1
4303,1,4.0,1,0,0,0,1,1
4304,0,20.0,0,0,0,0,0,1
4305,0,3.0,1,0,0,0,0,0
4306,1,1.0,0,0,0,0,0,1
4307,0,1.0,0,0,1,0,0,0
4308,0,1.0,0,1,0,0,1,0
4309,0,0.0,0,0,1,0,1,3
4310,0,1.0,0,0,1,0,0,1
4311,0,7.0,0,1,0,0,0,0
4312,1,1.0,0,1,0,0,1,3
4313,1,26.0,0,0,0,0,1,1
4314,0,8.0,0,0,0,1,0,0
4315,0,1.0,0,0,0,0,1,5
4316,0,2.0,1,0,0,0,0,3
4317,0,1.0,1,0,1,0,0,1
4318,0,0.0,0,1,0,0,1,1
4319,1,2.0,0,1,0,0,1,1
4320,0,3.0,0,0,0,0,1,0
4321,0,1.0,1,1,0,0,0,1
4322,1,0.0,0,0,0,0,0,1
4323,0,0.0,0,0,0,0,1,1
4324,0,4.0,1,0,0,1,1,1
4325,0,1.0,1,1,0,0,0,0
4326,0,10.0,1,0,0,0,1,0
4327,1,0.0,1,1,0,0,0,3
4328,0,12.0,0,0,1,0,0,0
4329,0,2.0,0,0,1,1,1,5
4330,0,0.0,0,0,1,1,0,1
4331,0,1.0,1,0,1,0,0,1
4332,1,1.0,1,0,1,0,0,1
4333,1,4.0,1,0,0,1,0,1
4334,0,3.0,1,0,0,0,0,1
4335,1,0.0,0,1,0,0,0,0
4336,0,1.0,1,0,1,1,1,1
4337,1,9.0,0,0,0,0,1,3
4338,1,0.0,0,0,0,0,0,5
4339,1,5.0,0,1,0,0,0,1
4340,0,1.0,0,0,0,1,1,1
4341,0,8.0,0,0,0,0,1,1
4342,0,1.0,0,1,0,0,0,0
4343,1,13.0,1,0,0,1,0,1
4344,1,3.0,0,0,0,1,1,0
4345,1,5.0,1,0,1,0,0,1
4346,0,17.0,1,1,0,0,0,1
4347,1,4.0,0,1,0,0,1,0
4348,0,3.0,1,0,0,0,0,1
4349,1,0.0,0,0,0,0,1,0
4350,1,1.0,1,0,1,0,0,1
4351,0,0.0,0,0,0,1,1,5
4352,1,2.0,0,0,1,0,0,0
4353,0,5.0,0,0,0,0,1,0
4354,1,1.0,0,1,0,1,0,5
4355,1,4.0,1,0,1,0,1,5
4356,1,1.0,1,0,1,0,0,0
4357,1,9.0,0,0,1,1,1,0
4358,1,2.0,0,0,0,1,1,1
4359,1,1.0,0,0,0,1,0,0
4360,0,1.0,1,0,0,0,1,0
4361,1,1.0,1,1,0,0,0,0
4362,1,3.0,0,0,0,0,0,1
4363,0,1.0,0,0,0,0,1,0
4364,1,5.0,1,0,0,0,0,1
4365,1,10.0,1,0,1,1,0,3
4366,0,1.0,0,0,1,1,0,0
4367,0,3.0,1,1,0,0,1,0
4368,0,1.0,0,0,0,0,1,0
4369,0,1.0,1,0,0,0,1,3
4370,0,3.0,0,0,0,0,0,0
4371,1,1.0,1,0,0,0,0,0
4372,0,0.0,0,1,0,0,0,0
4373,0,1.0,0,1,0,0,0,1
4374,0,0.0,1,0,0,0,1,1
4375,0,3.0,1,0,0,0,1,0
4376,0,3.0,0,0,0,0,0,1
4377,0,2.0,1,0,0,0,0,1
4378,0,12.0,0,1,0,0,1,0
4379,0,9.0,0,1,0,0,0,0
4380,1,5.0,0,0,1,0,0,1
4381,1,3.0,1,0,0,0,1,5
4382,0,0.0,0,1,0,0,0,0
4383,0,1.0,0,0,0,0,1,0
4384,0,0.0,0,0,0,0,0,0
4385,0,1.0,0,1,0,0,1,0
4386,0,1.0,1,1,0,1,0,1
4387,1,2.0,0,0,0,0,1,0
4388,0,3.0,1,0,1,1,1,1
4389,1,0.0,0,0,0,0,1,3
4390,0,4.0,0,0,0,0,0,3
4391,0,5.0,0,0,0,0,0,3
4392,0,3.0,0,1,0,0,0,1
4393,0,2.0,1,0,0,0,0,0
4394,0,2.0,1,0,1,0,1,1
4395,1,0.0,1,0,0,0,0,1
4396,1,1.0,1,0,0,1,1,1
4397,0,1.0,1,1,0,0,1,0
4398,0,0.0,0,0,0,0,0,5
4399,1,2.0,1,1,0,0,0,3
4400,1,1.0,1,0,1,0,0,0
4401,0,2.0,0,0,0,0,1,1
4402,1,1.0,0,0,0,1,0,0
4403,0,12.0,0,0,0,0,1,5
4404,0,1.0,0,0,1,0,1,1
4405,1,2.0,1,0,0,0,0,0
4406,0,3.0,1,0,0,0,1,5
4407,1,2.0,0,0,0,0,1,3
4408,0,1.0,1,0,0,1,0,3
4409,1,1.0,0,1,0,0,0,0
4410,0,7.0,1,0,1,0,1,1
4411,0,1.0,1,0,0,0,1,1
4412,1,1.0,1,0,0,0,0,1
4413,1,1.0,0,1,0,0,0,0
4414,0,2.0,0,0,0,0,0,1
4415,0,0.0,0,0,1,1,0,0
4416,1,1.0,1,0,0,0,0,0
4417,0,2.0,0,0,0,0,0,1
4418,0,0.0,1,0,1,0,0,3
4419,0,1.0,0,0,0,0,0,0
4420,1,1.0,1,0,0,0,0,0
4421,1,1.0,0,1,0,0,0,0
4422,1,5.0,1,0,0,0,1,3
4423,1,1.0,0,0,0,0,1,0
4424,0,2.0,1,0,0,1,0,0
4425,0,0.0,0,1,0,0,1,0
4426,0,1.0,1,1,0,0,0,0
4427,0,5.0,0,0,1,0,1,1
4428,0,2.0,1,0,0,0,1,0
4429,1,8.0,0,0,0,1,0,0
4430,0,1.0,0,0,0,1,1,1
4431,1,8.0,0,1,0,1,0,0
4432,1,0.0,0,0,0,1,1,0
4433,1,11.0,0,0,0,0,0,1
4434,1,1.0,0,0,0,1,1,1
4435,1,1.0,0,0,0,1,0,1
4436,0,1.0,1,0,0,0,1,1
4437,0,4.0,0,1,0,0,0,0
4438,0,2.0,0,0,0,0,1,1
4439,1,10.0,0,0,0,0,0,1
4440,0,2.0,0,1,0,0,0,0
4441,1,0.0,0,0,0,0,0,1
4442,1,0.0,1,0,0,0,0,0
4443,1,2.0,0,0,0,0,0,1
4444,0,4.0,0,0,0,0,0,5
4445,0,1.0,1,0,1,0,0,0
4446,0,1.0,1,0,0,1,1,0
4447,0,15.0,0,0,0,0,0,1
4448,0,6.0,0,0,1,0,1,1
4449,1,3.0,0,0,1,0,1,1
4450,0,6.0,1,0,0,0,0,0
4451,1,2.0,0,0,0,0,1,0
4452,0,3.0,0,0,1,0,0,1
4453,0,1.0,0,1,0,0,0,0
4454,1,3.0,1,0,1,0,1,0
4455,1,15.0,0,1,0,0,0,0
4456,1,4.0,0,0,1,0,0,1
4457,1,3.0,1,0,1,0,0,1
4458,1,5.0,1,0,0,0,1,1
4459,0,2.0,1,0,0,1,0,0
4460,0,1.0,0,0,0,0,1,5
4461,1,0.0,0,1,0,0,1,0
4462,0,3.0,0,1,0,0,0,1
4463,1,1.0,0,0,1,0,0,3
4464,1,0.0,1,0,0,0,0,1
4465,1,2.0,0,0,0,0,1,0
4466,1,9.0,1,0,0,0,0,1
4467,1,2.0,0,0,1,0,0,1
4468,0,0.0,1,0,1,0,0,1
4469,0,1.0,1,1,0,0,0,3
4470,1,2.0,0,0,1,0,1,1
4471,0,1.0,1,0,0,0,0,1
4472,0,5.0,0,1,0,0,0,0
4473,0,4.0,0,0,0,0,1,1
4474,1,2.0,1,0,0,0,1,3
4475,0,7.0,0,0,0,0,0,1
4476,1,1.0,1,0,0,0,0,1
4477,1,3.0,0,0,0,1,1,1
4478,1,9.0,0,0,0,0,0,0
4479,0,2.0,0,0,0,0,1,0
4480,1,6.0,1,0,0,0,1,1
4481,0,0.0,0,0,0,0,1,3
4482,1,2.0,1,0,0,0,0,0
4483,0,0.0,0,0,0,0,0,0
4484,0,2.0,1,0,0,0,1,1
4485,1,2.0,1,0,1,0,0,1
4486,1,3.0,1,1,0,0,0,0
4487,0,2.0,0,0,0,1,0,1
4488,0,5.0,1,0,1,1,0,0
4489,0,4.0,0,0,0,0,1,1
4490,0,1.0,1,0,0,0,1,0
4491,0,13.0,1,0,1,0,1,1
4492,0,1.0,0,0,0,0,0,5
4493,1,1.0,1,1,0,1,0,1
4494,1,12.0,1,0,1,0,0,1
4495,1,4.0,0,0,0,0,0,1
4496,0,0.0,0,0,1,0,1,0
4497,1,2.0,0,1,0,0,0,0
4498,0,0.0,0,1,0,0,1,5
4499,1,0.0,0,0,0,0,0,1
4500,1,0.0,1,0,0,0,1,0
4501,1,4.0,1,0,0,0,1,0
4502,0,1.0,0,0,0,0,1,0
4503,1,4.0,1,0,0,0,0,0
4504,1,5.0,1,0,1,0,0,0
4505,1,1.0,0,0,0,0,1,1
4506,1,2.0,0,0,0,0,1,0
4507,0,1.0,0,1,0,0,0,0
4508,0,1.0,0,0,1,0,1,0
4509,0,1.0,0,0,0,1,0,1
4510,1,8.0,1,0,0,0,0,1
4511,1,5.0,1,1,0,0,0,1
4512,1,1.0,1,0,0,0,0,1
4513,1,2.0,1,0,0,0,1,0
4514,1,1.0,1,0,0,1,0,1
4515,0,2.0,1,0,0,0,1,0
4516,0,1.0,1,0,1,0,0,3
4517,0,7.0,0,0,1,0,0,0
4518,1,2.0,0,0,0,0,1,0
4519,1,1.0,0,1,0,0,1,0
4520,0,3.0,0,0,1,1,0,0
4521,1,9.0,0,0,0,0,1,1
4522,1,5.0,0,0,0,0,0,0
4523,1,1.0,0,0,0,1,0,1
4524,1,2.0,0,0,1,0,0,5
4525,0,3.0,0,1,0,0,1,1
4526,1,3.0,0,1,0,0,1,0
4527,0,4.0,1,0,0,0,0,1
4528,0,0.0,1,0,0,0,0,1
4529,0,1.0,0,0,0,1,0,1
4530,0,1.0,1,0,0,0,0,1
4531,0,1.0,1,1,0,0,0,0
4532,0,1.0,0,1,0,0,0,0
4533,1,0.0,1,1,0,0,0,0
4534,0,2.0,0,0,0,0,0,1
4535,1,1.0,1,0,0,0,0,1
4536,0,2.0,1,0,0,0,0,1
4537,1,1.0,1,0,0,1,0,5
4538,1,2.0,1,0,0,0,0,0
4539,1,6.0,0,1,0,0,0,1
4540,1,3.0,0,0,0,1,0,0
4541,0,0.0,0,0,0,0,0,1
4542,0,14.0,0,0,0,0,1,0
4543,1,1.0,0,0,0,0,0,1
4544,1,8.0,0,1,0,1,1,0
4545,0,2.0,0,0,0,0,0,1
4546,1,1.0,0,1,0,0,0,3
4547,0,1.0,0,0,0,0,0,2
4548,1,9.0,1,0,0,0,0,1
4549,1,2.0,1,1,0,1,0,0
4550,0,1.0,1,0,1,1,0,0
4551,1,1.0,1,0,1,0,1,0
4552,1,1.0,1,0,0,0,0,1
4553,1,2.0,0,0,0,0,1,0
4554,0,1.0,1,0,1,0,0,1
4555,0,3.0,0,0,0,0,1,1
4556,0,4.0,0,0,0,1,1,0
4557,0,1.0,0,0,0,1,1,1
4558,0,1.0,1,0,0,1,1,0
4559,1,5.0,0,0,0,0,0,0
4560,1,1.0,1,0,0,0,0,1
4561,1,1.0,1,0,0,0,1,5
4562,0,0.0,0,0,0,0,1,1
4563,1,2.0,1,0,0,0,0,1
4564,0,10.0,0,1,0,1,1,0
4565,0,2.0,0,0,0,0,0,1
4566,1,8.0,1,0,0,0,0,1
4567,0,3.0,1,0,0,0,0,1
4568,0,2.0,0,0,1,0,0,1
4569,1,15.0,1,0,0,0,0,0
4570,1,2.0,1,0,1,1,0,1
4571,1,0.0,0,0,1,0,0,1
4572,0,1.0,0,0,0,0,0,1
4573,1,0.0,0,0,1,0,0,0
4574,1,2.0,0,0,0,0,0,1
4575,1,5.0,1,0,0,0,1,1
4576,0,1.0,0,1,0,0,0,0
4577,0,0.0,1,0,0,0,0,1
4578,0,12.0,1,0,0,0,1,1
4579,1,2.0,1,0,0,0,1,3
4580,0,6.0,1,0,0,0,1,1
4581,1,1.0,1,0,0,0,1,0
4582,0,1.0,0,0,1,0,0,1
4583,1,4.0,0,1,0,0,0,3
4584,0,3.0,0,0,1,0,1,1
4585,1,1.0,1,1,0,0,1,0
4586,1,2.0,1,0,0,0,0,1
4587,1,4.0,1,0,0,0,1,1
4588,1,10.0,0,0,0,0,0,1
4589,1,2.0,0,1,0,0,0,1
4590,0,2.0,1,0,1,0,0,0
4591,1,1.0,1,0,1,0,0,1
4592,0,12.0,0,0,0,0,0,1
4593,0,0.0,0,1,0,0,0,0
4594,1,0.0,0,1,0,0,1,0
4595,0,12.0,1,0,0,0,0,1
4596,0,1.0,0,0,0,0,0,1
4597,0,0.0,1,0,0,0,1,1
4598,0,8.0,1,0,1,0,0,1
4599,0,1.0,0,0,0,0,0,1
4600,1,0.0,1,1,0,0,0,1
4601,1,3.0,0,1,0,0,1,1
4602,1,0.0,0,0,0,0,0,5
4603,1,1.0,1,0,0,0,0,1
4604,0,0.0,0,0,1,0,0,0
4605,1,0.0,1,0,0,0,0,1
4606,0,11.0,0,0,1,0,1,1
4607,1,15.0,1,1,0,0,1,1
4608,1,2.0,0,1,0,0,1,1
4609,0,5.0,1,0,0,0,0,0
4610,1,2.0,1,0,1,0,1,0
4611,0,3.0,0,1,0,0,0,3
4612,1,2.0,0,0,1,0,1,5
4613,0,1.0,1,0,0,0,1,0
4614,1,4.0,1,0,0,0,0,1
4615,0,1.0,1,1,0,0,0,5
4616,1,1.0,0,0,1,1,0,1
4617,0,3.0,0,0,0,0,0,0
4618,0,7.0,1,0,0,1,0,1
4619,0,8.0,1,0,0,0,0,0
4620,1,9.0,0,0,1,0,1,1
4621,1,2.0,1,0,1,0,0,1
4622,1,0.0,0,0,0,1,1,1
4623,1,2.0,1,0,1,0,0,1
4624,0,8.0,1,0,1,1,0,0
4625,0,4.0,0,0,0,0,1,5
4626,1,7.0,0,0,0,1,0,1
4627,0,0.0,0,1,0,0,0,1
4628,1,2.0,0,0,0,0,0,0
4629,0,3.0,0,1,0,0,0,1
4630,0,9.0,1,0,0,0,1,1
4631,0,10.0,1,1,0,0,0,5
4632,0,3.0,0,0,0,0,0,0
4633,0,3.0,0,1,0,0,1,0
4634,0,2.0,1,0,0,0,1,0
4635,0,1.0,0,0,0,0,0,3
4636,0,3.0,1,0,0,0,0,0
4637,1,9.0,1,0,0,1,0,0
4638,0,1.0,1,0,0,0,0,5
4639,0,2.0,1,0,0,0,1,1
4640,0,1.0,1,0,1,0,1,1
4641,0,15.0,0,0,0,0,0,0
4642,0,0.0,0,0,0,0,0,0
4643,0,0.0,0,1,0,0,1,5
4644,1,0.0,0,0,0,0,1,0
4645,0,0.0,0,0,0,0,0,1
4646,0,2.0,0,1,0,0,0,0
4647,0,1.0,1,0,1,0,0,1
4648,1,10.0,1,0,0,0,1,1
4649,1,7.0,1,0,0,0,0,1
4650,0,2.0,0,0,0,1,0,1
4651,0,0.0,1,0,0,0,1,0
4652,1,3.0,0,0,0,0,1,1
4653,0,0.0,1,1,0,0,0,1
4654,0,0.0,0,1,0,0,0,5
4655,0,3.0,0,0,0,0,0,0
4656,0,0.0,1,0,0,0,1,0
4657,1,0.0,1,0,0,1,0,5
4658,0,1.0,0,0,1,0,1,1
4659,1,1.0,1,0,1,0,0,1
4660,0,1.0,0,0,0,0,0,1
4661,0,1.0,0,0,0,0,1,0
4662,1,17.0,1,1,0,0,0,1
4663,1,4.0,1,0,1,0,0,1
4664,0,11.0,1,0,1,0,0,0
4665,0,2.0,0,0,0,0,0,3
4666,0,1.0,1,0,0,0,0,1
4667,1,0.0,1,0,0,0,0,1
4668,0,1.0,1,0,1,0,1,0
4669,0,2.0,1,0,0,0,0,0
4670,1,5.0,1,0,0,0,0,1
4671,1,2.0,1,0,1,0,0,0
4672,1,0.0,0,0,0,1,0,0
4673,0,5.0,0,0,1,0,0,0
4674,1,1.0,0,0,0,0,1,0
4675,0,2.0,1,0,0,1,1,5
4676,0,0.0,1,0,1,0,0,1
4677,1,2.0,0,1,0,0,0,0
4678,1,3.0,1,0,0,0,1,1
4679,0,2.0,0,1,0,0,0,0
4680,0,3.0,0,0,0,0,1,5
4681,0,2.0,0,0,0,0,0,3
4682,1,9.0,0,0,0,0,1,0
4683,0,0.0,0,0,0,0,0,0
