Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,2.0,0,0,1,0,0,0
4022,1,1.0,0,0,0,0,0,5
4023,0,14.0,0,0,0,0,1,0
4024,0,2.0,1,1,0,1,0,0
4025,1,2.0,0,1,0,1,1,1
4026,1,6.0,1,0,1,0,1,1
4027,1,5.0,1,0,0,0,0,3
4028,0,19.0,0,0,0,0,0,0
4029,1,6.0,0,0,0,0,0,1
4030,0,1.0,1,0,0,0,0,5
4031,1,0.0,1,0,0,0,0,1
4032,1,5.0,0,1,0,0,1,1
4033,1,4.0,1,0,0,0,0,1
4034,1,3.0,1,0,0,1,0,3
4035,0,1.0,0,1,0,1,1,1
4036,1,1.0,0,0,0,1,0,0
4037,1,1.0,0,0,0,0,0,1
4038,1,1.0,0,0,0,0,1,1
4039,0,1.0,0,0,0,1,1,3
4040,1,2.0,0,0,0,0,0,0
4041,1,0.0,0,1,0,0,1,0
4042,0,1.0,0,0,0,0,1,0
4043,1,5.0,0,0,0,0,1,1
4044,0,9.0,1,0,0,0,0,0
4045,1,1.0,0,0,1,1,0,1
4046,0,1.0,0,1,0,0,0,1
4047,0,3.0,1,0,1,0,1,1
4048,0,5.0,0,0,0,0,1,3
4049,0,2.0,0,0,0,0,0,0
4050,0,3.0,1,0,1,1,1,0
4051,1,0.0,1,0,0,1,0,1
4052,0,1.0,1,0,0,0,1,1
4053,0,2.0,0,1,0,0,1,1
4054,1,0.0,0,0,0,0,0,3
4055,1,0.0,1,0,1,0,1,1
4056,0,0.0,0,0,1,0,0,1
4057,0,0.0,0,1,0,0,1,1
4058,1,11.0,0,0,1,0,1,1
4059,0,1.0,0,1,1,0,0,3
4060,0,5.0,0,0,0,0,0,0
4061,0,1.0,0,1,0,1,0,1
4062,0,0.0,1,0,0,0,0,0
4063,0,0.0,1,1,0,0,0,1
4064,1,2.0,1,0,0,0,0,3
4065,0,2.0,0,0,0,0,0,0
4066,1,1.0,1,0,0,0,0,5
4067,1,16.0,1,0,1,1,0,1
4068,1,9.0,1,0,1,0,1,0
4069,0,3.0,0,1,1,0,0,1
4070,1,1.0,1,0,1,0,1,1
4071,0,1.0,0,1,0,1,0,1
4072,0,2.0,0,1,0,0,0,1
4073,0,1.0,1,0,0,0,0,1
4074,1,3.0,0,0,0,0,1,0
4075,0,0.0,0,0,0,1,0,1
4076,1,0.0,1,0,0,0,0,0
4077,1,1.0,0,0,0,0,1,1
4078,1,1.0,1,0,0,0,0,1
4079,1,0.0,1,0,0,0,0,1
4080,0,2.0,0,0,0,0,1,3
4081,0,1.0,0,0,0,1,1,0
4082,1,3.0,0,0,0,0,0,0
4083,0,1.0,0,0,0,0,0,1
4084,0,12.0,0,0,0,1,1,5
4085,0,3.0,0,0,0,0,0,5
4086,0,2.0,0,0,0,1,1,1
4087,0,1.0,1,0,1,0,1,3
4088,0,1.0,0,0,0,0,0,0
4089,1,1.0,1,0,0,0,0,0
4090,1,2.0,1,0,1,1,0,1
4091,1,2.0,1,0,0,0,0,1
4092,0,3.0,0,1,0,0,0,0
4093,1,2.0,1,0,0,0,1,3
4094,0,1.0,0,1,0,1,0,5
4095,1,0.0,0,1,0,0,0,0
4096,1,2.0,0,0,0,0,0,1
4097,0,1.0,0,0,0,0,0,1
4098,1,1.0,1,0,0,0,0,0
4099,1,9.0,1,0,0,1,1,1
4100,1,5.0,1,0,0,1,0,0
4101,0,13.0,0,0,0,0,1,1
4102,1,3.0,1,0,1,0,0,1
4103,1,1.0,0,1,0,0,1,1
4104,0,10.0,1,0,0,0,1,1
4105,0,2.0,1,0,0,0,0,0
4106,0,9.0,1,0,0,1,0,0
4107,1,1.0,0,0,1,0,0,1
4108,1,4.0,0,1,0,0,0,1
4109,1,1.0,0,1,0,0,0,0
4110,0,0.0,0,0,0,0,0,1
4111,0,3.0,0,1,0,0,0,0
4112,0,2.0,0,0,0,0,1,1
4113,0,9.0,0,1,1,0,0,1
4114,0,2.0,0,0,0,0,1,1
4115,0,10.0,1,0,0,0,0,1
4116,0,1.0,1,0,1,0,0,1
4117,0,2.0,1,0,0,0,0,1
4118,0,1.0,0,0,0,0,0,0
4119,1,1.0,1,0,0,0,0,1
4120,1,4.0,1,0,0,1,0,0
4121,1,7.0,0,0,0,0,1,1
4122,0,4.0,1,1,0,0,0,1
4123,0,2.0,1,0,0,0,0,1
4124,0,3.0,0,0,1,0,1,1
4125,1,0.0,0,0,0,1,1,1
4126,0,0.0,0,1,0,0,0,0
4127,1,10.0,1,0,1,0,1,1
4128,0,5.0,1,0,0,0,1,1
4129,1,0.0,1,0,0,0,0,0
4130,1,8.0,0,0,0,0,1,1
4131,0,32.0,0,1,0,0,1,5
4132,0,3.0,1,0,1,0,0,1
4133,0,4.0,0,0,1,0,0,1
4134,0,8.0,1,0,0,0,0,1
4135,1,2.0,1,0,0,0,1,1
4136,1,1.0,0,0,0,0,1,1
4137,1,2.0,1,0,1,1,0,1
4138,1,2.0,1,1,1,0,0,0
4139,1,1.0,0,1,0,0,1,1
4140,0,4.0,0,1,0,0,1,0
4141,0,3.0,1,1,1,0,0,1
4142,1,2.0,0,0,0,0,0,1
4143,1,2.0,0,0,1,0,0,5
4144,0,3.0,0,1,0,0,0,1
4145,1,1.0,1,0,0,0,1,0
4146,0,0.0,0,0,0,1,0,1
4147,1,4.0,1,0,1,0,0,1
4148,1,2.0,1,0,0,0,0,1
4149,0,2.0,0,0,0,0,1,0
4150,1,1.0,0,0,0,0,0,0
4151,0,0.0,1,0,1,0,1,1
4152,0,2.0,0,0,0,1,1,0
4153,0,1.0,0,0,0,0,1,1
4154,1,0.0,0,0,0,0,0,0
4155,0,0.0,0,0,0,0,0,1
4156,1,2.0,1,0,0,0,1,1
4157,0,2.0,0,0,0,0,1,1
4158,0,1.0,0,0,0,0,1,0
4159,1,3.0,0,0,0,0,1,1
4160,0,0.0,0,0,0,0,0,1
4161,0,2.0,0,0,0,0,1,1
4162,0,0.0,0,1,0,0,0,1
4163,0,1.0,1,0,0,0,1,1
4164,1,0.0,0,0,0,0,1,1
4165,0,7.0,0,0,0,0,1,1
4166,1,3.0,1,1,0,0,1,1
4167,0,2.0,1,0,0,0,0,0
4168,1,15.0,1,0,0,0,1,1
4169,0,1.0,0,1,1,0,0,1
4170,1,1.0,0,0,0,1,0,1
4171,0,0.0,1,0,0,1,0,1
4172,1,1.0,0,0,0,1,1,1
4173,0,0.0,1,0,0,0,0,1
4174,1,0.0,0,0,0,0,0,0
4175,0,1.0,0,1,0,1,1,0
4176,1,1.0,1,0,1,1,0,1
4177,0,4.0,0,0,0,1,1,1
4178,1,6.0,0,0,0,0,0,3
4179,1,2.0,1,0,1,0,0,1
4180,0,3.0,0,0,0,0,0,1
4181,0,5.0,0,1,0,0,0,1
4182,1,15.0,0,1,0,0,1,1
4183,0,8.0,1,0,0,0,1,0
4184,0,1.0,1,0,0,0,0,0
4185,0,1.0,0,0,0,0,0,0
4186,0,1.0,0,0,0,0,1,3
4187,0,1.0,0,0,0,0,0,5
4188,0,0.0,0,0,0,0,0,1
4189,0,3.0,0,1,0,0,1,1
4190,1,1.0,1,0,1,0,0,5
4191,0,1.0,0,1,0,0,0,0
4192,1,1.0,1,0,0,0,0,0
4193,0,8.0,0,0,0,0,1,3
4194,0,14.0,1,1,0,0,1,1
4195,0,0.0,0,0,0,0,1,0
4196,0,1.0,0,1,0,0,0,0
4197,0,9.0,0,0,0,0,0,1
4198,0,2.0,0,0,0,0,1,1
4199,1,2.0,1,0,0,0,0,1
4200,0,4.0,0,1,0,0,0,1
4201,1,6.0,0,1,0,0,0,1
4202,1,14.0,1,0,0,0,0,0
4203,1,1.0,1,0,0,0,0,1
4204,0,1.0,0,0,0,0,1,1
4205,0,1.0,0,0,1,0,0,1
4206,1,0.0,0,0,1,0,1,0
4207,0,1.0,1,0,0,0,1,5
4208,0,1.0,0,0,1,0,0,0
4209,1,2.0,0,0,0,0,1,0
4210,1,0.0,1,0,1,0,1,0
4211,1,1.0,0,0,1,0,0,5
4212,1,3.0,1,0,0,0,0,1
4213,0,10.0,0,1,0,0,0,1
4214,1,1.0,0,1,0,0,0,1
4215,0,2.0,1,0,1,1,0,1
4216,0,2.0,0,0,0,0,0,1
4217,0,1.0,0,1,0,1,0,1
4218,1,1.0,1,0,0,1,0,0
4219,1,0.0,1,0,0,0,0,0
4220,0,1.0,0,0,0,0,1,0
4221,0,4.0,1,0,1,1,1,1
4222,0,3.0,0,0,0,0,0,1
4223,0,1.0,1,0,1,0,0,1
4224,1,1.0,0,0,0,0,1,0
4225,0,1.0,0,0,0,0,0,0
4226,1,1.0,0,0,0,0,0,1
4227,0,7.0,0,0,0,0,0,0
4228,0,1.0,0,0,0,0,1,1
4229,0,6.0,1,0,0,1,0,1
4230,0,1.0,1,0,1,0,1,0
4231,1,1.0,1,0,0,0,0,1
4232,0,0.0,1,0,0,0,1,0
4233,0,1.0,1,0,0,0,0,1
4234,0,1.0,0,0,0,0,1,0
4235,0,0.0,0,1,0,0,0,0
4236,0,0.0,0,1,1,0,1,1
4237,1,2.0,0,0,0,0,0,0
4238,0,6.0,0,0,0,1,0,3
4239,0,0.0,0,0,1,0,0,0
4240,0,10.0,1,0,1,0,1,0
4241,1,3.0,1,0,0,0,0,1
4242,0,0.0,0,1,0,0,0,1
4243,0,0.0,0,1,0,0,0,1
4244,1,1.0,0,0,1,0,0,0
4245,0,10.0,0,1,0,0,0,1
4246,0,0.0,0,0,1,0,0,1
4247,0,11.0,0,0,0,0,0,3
4248,1,2.0,0,0,0,0,0,1
4249,0,7.0,0,0,0,1,0,1
4250,1,1.0,1,1,0,0,0,0
4251,0,0.0,0,0,0,0,1,0
4252,0,9.0,0,0,0,0,1,1
4253,0,10.0,1,0,0,1,0,1
4254,1,7.0,1,0,1,0,1,0
4255,1,2.0,1,0,0,0,0,1
4256,1,1.0,1,0,1,0,0,1
4257,0,0.0,0,1,0,0,1,0
4258,1,8.0,1,0,0,0,1,0
4259,1,10.0,0,0,1,0,1,0
4260,1,1.0,0,0,0,1,0,0
4261,0,1.0,1,0,1,0,1,1
4262,0,1.0,1,0,0,0,0,5
4263,1,3.0,0,1,1,0,0,0
4264,1,1.0,0,0,1,0,0,2
4265,1,8.0,1,0,1,0,0,0
4266,0,0.0,0,0,0,0,1,1
4267,1,1.0,0,1,1,0,1,1
4268,1,1.0,1,0,0,0,0,1
4269,1,1.0,0,1,0,0,0,0
4270,0,8.0,0,1,0,0,0,3
4271,0,1.0,0,0,0,0,0,1
4272,1,1.0,1,0,0,0,0,0
4273,0,3.0,0,0,0,1,1,1
4274,1,1.0,0,0,0,0,0,1
4275,0,5.0,0,0,1,0,0,0
4276,0,4.0,0,1,0,0,1,5
4277,0,3.0,1,0,0,1,0,3
4278,1,2.0,1,0,0,0,0,0
4279,1,2.0,1,0,0,0,0,1
4280,0,3.0,1,0,0,0,0,0
4281,0,1.0,0,0,0,1,0,0
4282,0,2.0,1,0,0,0,0,0
4283,1,1.0,1,0,0,0,0,1
4284,1,2.0,1,0,0,0,0,1
4285,0,6.0,0,0,0,0,1,0
4286,0,1.0,1,0,0,0,0,3
4287,0,2.0,0,0,0,0,0,1
4288,0,3.0,0,0,1,1,1,1
4289,1,1.0,1,0,0,0,0,1
4290,0,1.0,0,0,0,0,1,0
4291,0,0.0,0,0,0,0,1,0
4292,1,0.0,0,0,1,0,0,0
4293,0,2.0,0,1,0,1,0,0
4294,0,0.0,1,0,0,0,0,5
4295,0,0.0,0,0,0,0,1,5
4296,1,1.0,1,0,0,0,1,1
4297,1,2.0,1,0,0,0,0,1
4298,0,0.0,1,0,1,1,0,0
4299,1,3.0,0,1,0,0,1,0
4300,0,1.0,0,0,0,0,0,0
4301,1,2.0,1,0,0,0,0,0
4302,1,3.0,0,0,0,0,1,0
4303,1,3.0,1,0,0,0,0,1
4304,0,8.0,1,0,1,0,0,0
4305,1,26.0,1,0,0,1,1,1
4306,1,1.0,1,0,0,0,0,0
4307,1,5.0,1,0,0,0,0,1
4308,1,3.0,1,0,0,0,0,1
4309,0,4.0,1,0,0,0,0,3
4310,1,1.0,1,0,0,0,1,3
4311,1,0.0,1,0,1,0,0,0
4312,1,1.0,1,0,0,0,1,0
4313,0,3.0,1,0,1,1,0,0
4314,0,6.0,0,0,1,0,1,5
4315,0,2.0,0,1,0,1,1,1
4316,0,13.0,0,1,0,0,0,1
4317,0,1.0,0,0,0,1,1,1
4318,1,0.0,1,0,0,1,0,0
4319,1,3.0,0,1,0,0,0,3
4320,1,1.0,0,0,0,0,1,1
4321,0,1.0,0,1,0,0,0,0
4322,0,2.0,0,1,0,0,1,1
4323,0,0.0,0,0,0,1,0,0
4324,0,0.0,1,0,1,1,0,1
4325,0,1.0,0,0,0,1,1,0
4326,0,1.0,0,0,1,0,0,1
4327,1,0.0,1,0,0,0,0,1
4328,0,3.0,1,0,1,0,1,0
4329,0,1.0,0,0,0,0,1,0
4330,0,2.0,0,0,0,0,1,1
4331,0,1.0,0,0,0,1,1,1
4332,0,1.0,0,0,0,1,0,1
4333,0,4.0,0,1,0,1,1,1
4334,0,29.0,0,0,0,0,1,1
4335,0,2.0,0,0,0,0,0,0
4336,0,1.0,1,0,0,1,0,0
4337,0,16.0,1,0,1,0,0,0
4338,1,2.0,0,0,0,0,0,0
4339,0,8.0,1,1,0,0,1,1
4340,1,1.0,1,0,0,0,0,1
4341,0,2.0,0,1,1,0,1,0
4342,0,1.0,0,0,0,1,0,1
4343,1,11.0,0,1,1,0,0,1
4344,0,3.0,0,1,0,0,1,1
4345,0,2.0,0,0,0,1,1,0
4346,0,20.0,0,0,1,0,0,3
4347,0,0.0,0,0,0,0,0,1
4348,0,1.0,0,0,0,0,1,1
4349,1,0.0,1,0,0,0,0,3
4350,1,6.0,0,0,0,0,0,1
4351,0,11.0,0,0,0,0,0,0
4352,0,3.0,1,0,0,0,0,1
4353,1,0.0,1,0,1,0,1,1
4354,0,1.0,1,0,0,0,0,1
4355,0,4.0,0,0,0,1,0,0
4356,1,20.0,1,1,0,0,0,0
4357,1,2.0,1,0,1,0,0,1
4358,0,4.0,0,1,0,0,0,3
4359,1,3.0,0,0,0,0,1,0
4360,1,1.0,0,0,0,0,1,0
4361,1,11.0,1,1,0,0,0,0
4362,1,3.0,1,0,0,1,0,1
4363,0,1.0,0,0,0,0,1,1
4364,0,3.0,0,1,0,1,1,5
4365,0,8.0,1,0,1,0,1,1
4366,0,3.0,1,0,0,0,1,0
4367,0,5.0,1,0,0,0,0,0
4368,1,1.0,1,0,0,0,0,0
4369,1,3.0,0,0,0,0,0,1
4370,1,3.0,0,0,0,0,0,5
4371,0,1.0,0,1,0,0,0,1
4372,0,0.0,0,0,0,1,0,1
4373,1,5.0,0,0,0,0,0,1
4374,1,4.0,1,0,0,0,0,0
4375,1,2.0,1,0,0,0,0,1
4376,1,9.0,1,0,0,0,0,1
4377,0,2.0,0,1,0,1,1,0
4378,1,2.0,1,0,1,0,0,1
4379,0,7.0,0,0,1,0,0,3
4380,1,1.0,1,0,0,0,0,5
4381,0,1.0,0,0,0,0,0,1
4382,0,2.0,1,0,0,0,0,0
4383,0,3.0,0,0,0,0,0,1
4384,0,0.0,0,0,0,0,1,1
4385,0,11.0,1,0,0,0,0,1
4386,1,1.0,1,0,0,1,0,0
4387,1,4.0,0,1,0,0,0,0
4388,1,1.0,1,0,0,0,0,0
4389,0,0.0,1,0,0,0,1,1
4390,0,0.0,1,0,1,1,0,1
4391,0,3.0,0,0,0,1,1,0
4392,1,5.0,1,0,0,0,0,1
4393,0,21.0,0,1,0,0,0,1
4394,1,2.0,1,0,0,0,0,0
4395,0,0.0,1,0,0,0,0,5
4396,1,1.0,1,0,0,0,1,1
4397,0,15.0,0,0,0,0,1,3
4398,0,0.0,0,0,0,0,1,3
4399,0,4.0,0,0,0,0,0,1
4400,0,1.0,0,0,0,0,0,0
4401,1,5.0,0,0,0,0,0,0
4402,1,1.0,1,0,0,0,0,1
4403,0,3.0,0,0,1,0,0,1
4404,0,3.0,0,0,0,0,1,1
4405,0,2.0,0,0,0,0,0,1
4406,1,1.0,1,1,0,0,0,0
4407,1,7.0,0,0,0,0,0,1
4408,1,8.0,1,0,0,0,0,1
4409,0,15.0,0,1,0,1,1,3
4410,1,0.0,0,0,1,0,0,1
4411,1,3.0,0,0,0,0,1,0
4412,1,17.0,1,0,0,0,0,3
4413,0,3.0,0,0,0,0,1,1
4414,0,2.0,1,0,0,1,0,1
4415,1,0.0,1,0,0,1,1,1
4416,1,1.0,1,0,0,0,0,0
4417,1,0.0,1,0,0,0,0,1
4418,0,4.0,0,0,0,0,0,3
4419,1,2.0,1,0,0,0,0,1
4420,1,9.0,0,0,0,0,1,0
4421,0,10.0,0,1,0,0,1,1
4422,0,1.0,0,0,0,0,1,0
4423,1,3.0,1,0,0,1,0,1
4424,1,2.0,0,0,0,0,0,0
4425,0,0.0,0,0,0,1,0,1
4426,0,1.0,0,1,0,0,1,3
4427,1,8.0,0,0,0,1,0,1
4428,0,7.0,0,0,0,0,1,0
4429,0,12.0,1,0,1,1,1,1
4430,0,1.0,0,0,0,1,0,0
4431,0,1.0,0,0,1,0,1,1
4432,1,7.0,1,0,0,0,0,1
4433,0,0.0,0,1,1,0,1,0
4434,1,3.0,1,1,0,0,0,0
4435,0,1.0,0,0,0,0,0,1
4436,0,8.0,1,0,0,0,1,0
4437,0,0.0,0,0,0,0,0,0
4438,1,7.0,1,0,0,1,1,1
4439,1,2.0,1,0,1,0,0,1
4440,1,2.0,1,0,0,0,0,1
4441,0,0.0,1,1,0,0,0,0
4442,1,9.0,1,0,0,0,0,0
4443,0,2.0,0,0,0,1,1,1
4444,0,1.0,1,0,1,0,0,0
4445,0,1.0,0,0,0,0,0,1
4446,1,1.0,1,0,0,0,0,1
4447,0,3.0,0,1,1,1,0,3
4448,1,0.0,0,0,1,0,0,1
4449,0,1.0,1,0,0,0,0,0
4450,1,17.0,1,0,1,0,0,1
4451,1,2.0,1,0,0,0,0,1
4452,1,5.0,1,0,0,0,0,0
4453,0,1.0,0,0,0,1,1,4
4454,1,1.0,1,1,0,0,1,1
4455,1,1.0,1,0,1,0,0,1
4456,0,4.0,0,0,0,0,0,0
4457,1,1.0,0,1,0,0,1,0
4458,1,1.0,1,1,0,0,0,0
4459,1,9.0,0,1,0,0,1,1
4460,1,6.0,1,0,0,0,1,0
4461,0,0.0,1,0,0,0,1,1
4462,0,20.0,0,0,0,0,0,5
4463,1,1.0,1,0,0,0,1,0
4464,1,6.0,1,0,0,0,0,3
4465,0,2.0,0,1,0,1,1,1
4466,0,0.0,0,1,1,0,0,1
4467,1,1.0,0,0,0,0,1,1
4468,0,7.0,0,0,0,0,1,1
4469,0,4.0,0,0,0,1,1,3
4470,1,4.0,0,0,0,0,0,1
4471,1,1.0,1,0,0,0,1,0
4472,1,6.0,0,0,0,1,0,1
4473,1,0.0,1,0,0,0,0,5
4474,1,0.0,1,0,0,0,0,1
4475,1,4.0,0,0,1,0,1,1
4476,0,1.0,1,0,0,0,0,0
4477,0,2.0,0,1,0,0,0,0
4478,1,2.0,1,0,1,0,0,1
4479,1,2.0,0,0,0,0,0,1
4480,1,1.0,1,0,1,1,0,1
4481,1,2.0,0,0,0,0,1,1
4482,0,4.0,0,1,0,0,0,0
4483,0,0.0,0,0,0,0,1,0
4484,0,4.0,0,1,0,0,1,0
4485,0,1.0,0,1,0,1,1,0
4486,0,1.0,0,1,0,1,1,0
4487,0,0.0,1,0,0,0,0,0
4488,0,2.0,0,1,0,0,0,1
4489,1,3.0,1,0,1,0,0,1
4490,0,1.0,1,0,0,0,0,0
4491,1,1.0,1,0,1,0,0,3
4492,0,1.0,0,0,0,0,0,5
4493,0,1.0,0,1,0,0,1,0
4494,1,17.0,1,0,1,1,0,1
4495,0,18.0,0,0,1,1,0,2
4496,1,13.0,1,0,0,0,1,1
4497,1,0.0,0,0,0,0,0,0
4498,1,4.0,1,0,0,1,0,1
4499,1,4.0,1,0,0,1,0,3
4500,0,7.0,1,0,0,0,0,0
4501,1,2.0,1,0,0,0,1,1
4502,1,1.0,1,0,0,0,0,3
4503,0,4.0,1,0,0,0,0,1
4504,0,12.0,1,0,1,1,1,1
4505,0,1.0,0,0,0,0,0,1
4506,0,3.0,0,0,0,0,0,1
4507,1,3.0,1,0,0,0,1,1
4508,0,4.0,0,0,0,0,1,2
4509,1,2.0,0,0,0,1,1,1
4510,1,1.0,0,0,1,0,0,0
4511,1,20.0,1,0,0,0,0,0
4512,0,14.0,0,1,0,0,0,3
4513,0,1.0,0,0,0,1,0,1
4514,0,1.0,0,1,0,1,1,1
4515,0,1.0,0,0,0,0,0,0
4516,0,1.0,1,0,0,1,0,1
4517,1,0.0,0,0,1,1,0,0
4518,0,16.0,0,1,0,0,1,5
4519,0,26.0,0,1,0,1,0,0
4520,0,3.0,0,1,0,0,0,1
4521,1,1.0,1,0,1,0,0,1
4522,1,1.0,1,0,0,1,0,1
4523,0,12.0,0,0,0,0,1,0
4524,0,0.0,1,0,0,0,1,1
4525,1,5.0,1,0,0,0,0,3
4526,0,1.0,0,0,0,1,1,3
4527,1,0.0,1,0,1,0,0,1
4528,0,9.0,0,1,0,0,0,1
4529,0,1.0,0,1,0,0,0,0
4530,0,1.0,0,0,0,0,0,1
4531,0,15.0,0,1,0,1,1,1
4532,1,1.0,0,0,0,0,1,0
4533,1,9.0,0,0,0,0,1,1
4534,0,3.0,1,0,0,0,0,1
4535,0,4.0,0,0,0,0,0,0
4536,1,2.0,0,1,0,0,0,0
4537,1,1.0,1,0,0,0,0,0
4538,1,2.0,1,0,0,0,1,3
4539,1,1.0,1,1,1,0,0,3
4540,0,14.0,0,1,0,0,0,3
4541,1,9.0,1,0,0,0,0,3
4542,0,1.0,0,1,1,0,0,1
4543,1,3.0,1,0,0,0,0,3
4544,0,3.0,0,0,1,1,0,1
4545,0,0.0,0,0,0,0,0,0
4546,1,15.0,1,0,0,0,0,1
4547,0,3.0,0,0,0,0,1,0
4548,0,0.0,1,0,1,1,0,1
4549,0,0.0,1,0,0,0,0,0
4550,0,1.0,0,0,0,0,0,0
4551,0,2.0,0,1,0,0,0,1
4552,0,15.0,0,0,0,0,1,0
4553,0,7.0,0,0,0,0,0,0
4554,0,1.0,0,1,0,0,1,1
4555,0,1.0,0,0,0,0,0,3
4556,1,1.0,1,0,0,0,0,1
4557,0,4.0,1,0,0,1,0,1
4558,0,5.0,1,0,0,1,0,1
4559,1,3.0,1,0,1,0,0,0
4560,1,4.0,1,0,0,1,0,1
4561,0,1.0,1,0,0,0,0,0
4562,0,0.0,0,0,0,1,0,0
4563,0,1.0,0,1,0,1,0,3
4564,0,3.0,0,0,1,1,1,1
4565,0,5.0,0,1,0,0,1,0
4566,1,1.0,0,0,1,0,0,0
4567,0,10.0,1,0,0,0,0,1
4568,0,0.0,0,1,0,0,0,1
4569,1,1.0,0,0,1,1,1,1
4570,1,2.0,1,0,0,1,0,0
4571,0,0.0,0,1,0,1,0,1
4572,0,5.0,0,0,0,0,1,0
4573,1,0.0,1,0,0,0,1,0
4574,1,0.0,0,0,0,0,0,1
4575,0,3.0,1,0,0,1,0,5
4576,1,8.0,0,0,0,0,0,1
4577,0,12.0,0,1,0,1,0,0
4578,0,3.0,1,0,1,1,0,3
4579,0,3.0,0,1,0,0,1,1
4580,0,1.0,1,0,1,0,0,3
4581,0,5.0,0,0,0,1,1,1
4582,0,1.0,1,0,0,1,0,5
4583,1,1.0,1,1,0,0,0,1
4584,0,1.0,1,0,0,0,0,0
4585,0,13.0,1,0,0,0,0,3
4586,0,2.0,0,0,0,1,0,1
4587,0,0.0,0,0,0,0,0,0
4588,0,1.0,1,0,1,0,0,0
4589,0,2.0,0,1,0,0,0,1
4590,1,4.0,1,0,0,0,1,0
4591,1,3.0,0,0,0,1,0,1
4592,1,1.0,1,0,1,1,0,1
4593,0,4.0,0,0,0,1,1,1
4594,0,0.0,1,1,0,1,0,1
4595,0,3.0,0,0,1,1,0,1
4596,0,1.0,0,0,0,1,0,0
4597,0,7.0,1,0,0,0,0,1
4598,0,2.0,1,0,1,1,1,0
4599,0,1.0,0,1,0,0,1,1
4600,0,2.0,1,1,0,1,0,1
4601,1,16.0,0,0,0,0,0,0
4602,1,0.0,0,0,0,0,0,1
4603,1,3.0,0,0,0,0,0,1
4604,1,0.0,1,0,0,0,0,0
4605,0,0.0,0,0,0,1,0,5
4606,1,7.0,0,0,1,0,0,0
4607,1,3.0,1,0,1,0,0,5
4608,0,5.0,0,0,0,0,0,3
4609,1,2.0,1,0,0,0,1,1
4610,1,0.0,1,0,0,0,0,1
4611,0,1.0,0,1,0,0,1,0
4612,1,17.0,0,0,0,0,1,1
4613,0,8.0,1,0,0,1,0,0
4614,1,0.0,1,0,0,0,1,1
4615,1,10.0,1,1,0,0,0,1
4616,1,1.0,0,1,0,1,1,1
4617,1,8.0,0,0,0,1,0,0
4618,0,0.0,1,1,1,0,1,1
4619,0,1.0,0,0,1,1,0,3
4620,1,0.0,1,0,1,0,0,0
4621,1,0.0,1,0,0,0,1,1
4622,1,9.0,1,0,0,0,1,3
4623,0,2.0,0,0,0,1,1,0
4624,1,3.0,1,0,1,0,1,0
4625,0,9.0,0,1,1,0,0,0
4626,1,0.0,1,0,1,0,0,1
4627,0,7.0,1,0,0,0,0,0
4628,1,3.0,0,0,0,1,0,3
4629,0,4.0,1,0,0,0,0,3
4630,1,19.0,1,0,1,0,1,1
4631,0,3.0,1,0,1,0,0,1
4632,0,1.0,0,0,0,0,1,0
4633,0,1.0,0,0,0,1,0,5
4634,1,2.0,1,0,0,0,0,1
4635,0,22.0,0,1,0,0,1,0
4636,0,1.0,0,1,0,1,0,0
4637,0,2.0,1,0,1,0,0,0
4638,1,1.0,0,0,0,0,1,1
4639,0,2.0,0,1,0,0,1,1
4640,1,10.0,0,0,0,0,1,1
4641,1,1.0,1,0,1,0,0,1
4642,0,0.0,1,0,0,0,0,1
4643,1,4.0,0,0,0,0,0,1
4644,0,4.0,1,0,0,0,0,1
4645,1,11.0,0,0,0,0,0,0
4646,1,2.0,1,0,0,0,0,1
4647,1,17.0,1,0,0,0,0,0
4648,1,8.0,1,0,1,0,0,1
4649,1,0.0,1,1,1,0,0,1
4650,1,2.0,1,0,0,0,0,1
4651,1,0.0,1,0,0,0,0,3
4652,0,2.0,0,1,0,1,1,1
4653,0,0.0,0,0,0,0,0,0
4654,0,2.0,0,1,0,0,0,0
4655,1,9.0,0,0,0,0,0,1
4656,0,9.0,0,1,0,0,1,0
4657,1,2.0,0,0,0,1,0,1
4658,1,20.0,1,0,0,1,0,1
4659,0,1.0,0,1,0,0,0,1
4660,0,1.0,0,1,0,0,0,0
4661,1,2.0,0,0,0,1,0,0
4662,1,1.0,0,0,1,0,0,3
4663,1,2.0,1,0,0,0,0,0
4664,0,2.0,0,1,1,1,0,1
4665,1,0.0,1,0,0,0,1,1
4666,0,1.0,0,0,0,0,1,5
4667,0,0.0,0,1,0,0,0,3
4668,0,1.0,1,0,0,0,0,5
4669,0,2.0,0,0,0,0,0,3
4670,1,2.0,1,0,0,0,0,1
4671,1,2.0,1,0,0,1,0,1
4672,1,6.0,1,0,0,0,0,0
4673,1,2.0,1,0,1,0,0,0
4674,1,1.0,1,0,0,0,1,0
4675,0,8.0,0,0,0,0,0,5
4676,1,0.0,0,0,0,0,1,5
4677,0,2.0,0,1,0,1,0,1
4678,1,1.0,0,1,0,1,1,1
4679,0,2.0,0,0,0,1,1,0
4680,0,3.0,0,0,0,0,1,5
4681,0,0.0,0,0,0,1,1,1
4682,1,5.0,1,0,1,1,0,0
4683,1,0.0,0,0,0,0,1,1
