Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,1,5.0,1,0,1,1,0,1
4022,1,1.0,0,0,1,0,0,0
4023,0,1.0,1,0,0,0,0,1
4024,1,2.0,0,0,0,0,0,3
4025,1,10.0,1,1,1,0,0,0
4026,0,1.0,1,0,0,1,0,0
4027,0,2.0,1,0,0,0,0,0
4028,1,3.0,0,0,0,0,0,0
4029,1,1.0,1,0,0,0,0,0
4030,0,1.0,0,0,0,0,0,0
4031,1,0.0,1,1,0,0,0,0
4032,0,1.0,1,1,0,0,0,1
4033,0,2.0,1,0,0,0,1,1
4034,1,3.0,1,0,1,0,0,1
4035,1,1.0,0,1,1,0,0,1
4036,1,3.0,1,0,0,0,0,1
4037,0,1.0,1,0,0,0,1,0
4038,0,4.0,0,0,0,0,1,0
4039,1,20.0,0,0,0,0,1,0
4040,1,9.0,0,0,0,0,0,1
4041,1,2.0,1,0,0,0,0,1
4042,1,1.0,1,1,1,0,1,1
4043,1,1.0,0,0,0,0,1,5
4044,0,3.0,1,0,0,0,0,1
4045,0,1.0,1,0,0,1,0,0
4046,1,1.0,0,0,1,0,0,0
4047,0,2.0,0,1,0,1,1,1
4048,0,2.0,0,0,0,0,0,1
4049,1,2.0,0,0,0,0,1,1
4050,1,5.0,0,0,1,1,0,1
4051,1,0.0,0,0,0,0,0,1
4052,0,1.0,0,0,0,0,0,1
4053,0,5.0,0,0,1,0,0,0
4054,0,2.0,1,0,0,0,0,3
4055,0,2.0,0,0,0,1,1,1
4056,0,0.0,1,1,0,1,1,5
4057,0,2.0,0,0,0,0,1,1
4058,1,0.0,0,0,0,0,0,0
4059,0,2.0,0,0,0,1,1,0
4060,0,9.0,1,0,0,0,0,1
4061,1,1.0,1,0,0,0,0,0
4062,0,4.0,1,0,1,0,0,1
4063,1,0.0,0,0,0,0,0,1
4064,1,3.0,0,0,0,0,0,3
4065,0,0.0,1,0,0,0,1,1
4066,0,2.0,0,0,0,0,0,1
4067,0,0.0,1,0,1,1,0,1
4068,0,0.0,0,1,0,0,0,3
4069,0,2.0,1,1,0,1,0,1
4070,0,1.0,0,1,0,1,1,1
4071,1,4.0,1,0,0,0,0,1
4072,1,2.0,0,0,1,0,0,1
4073,1,1.0,1,1,0,0,0,3
4074,0,3.0,0,1,1,0,0,0
4075,0,0.0,0,0,0,0,0,1
4076,0,0.0,0,0,1,0,0,1
4077,1,1.0,0,1,0,0,0,1
4078,1,8.0,0,0,0,0,0,1
4079,0,4.0,0,0,0,0,0,3
4080,1,1.0,1,0,0,0,1,1
4081,1,4.0,1,1,0,0,1,0
4082,0,6.0,1,1,1,0,0,0
4083,1,1.0,0,1,0,0,1,1
4084,0,8.0,1,0,0,0,1,1
4085,1,1.0,1,1,0,0,1,1
4086,1,0.0,1,0,1,0,0,1
4087,1,1.0,0,1,1,1,0,1
4088,1,12.0,0,1,0,0,0,0
4089,0,3.0,0,0,1,0,0,5
4090,0,3.0,0,0,0,1,1,1
4091,1,2.0,1,1,0,0,0,0
4092,1,10.0,0,1,0,0,0,0
4093,0,2.0,0,0,0,0,1,0
4094,0,1.0,0,0,0,0,1,1
4095,1,2.0,1,0,0,0,0,0
4096,0,4.0,1,0,0,0,1,0
4097,0,6.0,0,0,0,0,0,0
4098,1,4.0,1,0,0,0,0,0
4099,0,2.0,1,0,0,0,0,1
4100,1,1.0,0,0,1,0,0,0
4101,1,3.0,0,0,0,0,1,1
4102,1,3.0,0,1,1,0,0,1
4103,0,10.0,0,0,0,0,1,0
4104,0,12.0,0,0,1,0,0,1
4105,0,1.0,1,0,0,0,0,1
4106,0,2.0,1,1,0,0,0,1
4107,1,1.0,0,0,0,1,0,3
4108,0,0.0,1,0,0,0,0,1
4109,0,8.0,0,1,0,0,0,0
4110,0,2.0,1,0,0,0,0,1
4111,0,1.0,0,0,0,0,1,0
4112,1,27.0,0,0,0,0,1,1
4113,1,0.0,0,1,0,1,0,1
4114,0,2.0,1,1,0,0,0,1
4115,1,2.0,1,0,0,0,0,0
4116,0,1.0,0,0,0,1,1,1
4117,0,0.0,1,0,0,0,1,1
4118,0,4.0,0,0,0,0,0,0
4119,1,3.0,0,1,0,0,0,0
4120,1,0.0,0,0,0,0,0,0
4121,1,0.0,0,0,0,0,1,3
4122,0,0.0,0,0,0,0,0,1
4123,0,2.0,1,0,0,0,0,0
4124,0,8.0,1,1,0,1,0,0
4125,0,12.0,1,0,0,0,0,1
4126,1,0.0,1,0,0,0,0,0
4127,1,3.0,0,0,0,1,0,1
4128,1,3.0,1,0,0,0,0,1
4129,0,0.0,0,0,0,0,0,0
4130,1,10.0,0,1,1,0,0,1
4131,1,1.0,0,0,0,0,1,1
4132,0,3.0,1,0,0,1,0,0
4133,1,0.0,0,0,0,1,1,0
4134,0,1.0,1,0,0,0,0,1
4135,0,1.0,1,0,1,0,0,0
4136,0,1.0,0,0,0,0,1,0
4137,0,5.0,0,0,0,0,0,1
4138,0,0.0,1,0,0,1,0,0
4139,0,1.0,0,0,1,0,0,3
4140,1,1.0,1,0,1,0,0,1
4141,0,9.0,1,1,0,1,1,0
4142,1,2.0,1,1,0,0,1,1
4143,0,2.0,1,0,0,1,1,5
4144,1,1.0,1,0,1,0,0,1
4145,1,13.0,1,0,0,0,0,1
4146,0,14.0,0,1,0,0,0,0
4147,1,0.0,1,0,1,1,0,1
4148,1,3.0,0,0,0,0,0,1
4149,1,12.0,1,1,0,0,1,1
4150,0,1.0,0,0,0,0,0,0
4151,1,7.0,0,0,0,1,0,0
4152,0,5.0,0,0,0,0,0,0
4153,0,1.0,0,0,0,0,0,0
4154,1,0.0,0,0,0,0,0,5
4155,0,0.0,0,1,0,0,1,5
4156,0,2.0,1,0,0,0,0,1
4157,0,0.0,1,0,0,0,0,0
4158,0,1.0,1,0,0,0,0,3
4159,1,24.0,0,0,1,0,0,5
4160,0,2.0,0,1,0,0,0,5
4161,1,2.0,0,0,1,0,0,1
4162,0,0.0,0,0,0,0,1,1
4163,0,2.0,1,0,0,0,0,1
4164,0,2.0,1,0,0,0,0,1
4165,0,2.0,0,1,0,0,1,0
4166,1,1.0,0,0,0,0,0,1
4167,0,4.0,1,0,1,0,0,1
4168,0,1.0,1,0,0,0,1,1
4169,1,1.0,0,0,0,1,1,0
4170,0,6.0,1,1,1,0,0,0
4171,1,0.0,0,0,0,0,0,0
4172,1,5.0,0,0,0,0,0,3
4173,0,0.0,0,0,1,0,1,5
4174,1,0.0,0,0,0,0,0,0
4175,0,2.0,0,1,0,0,1,1
4176,1,10.0,0,0,1,1,1,0
4177,1,2.0,1,0,0,0,1,1
4178,0,3.0,0,0,0,0,1,3
4179,0,0.0,0,0,1,1,1,3
4180,0,1.0,0,0,0,0,0,1
4181,1,1.0,1,1,1,0,0,0
4182,1,24.0,0,0,1,0,0,1
4183,1,10.0,0,0,0,0,1,1
4184,1,12.0,1,0,0,0,1,1
4185,0,1.0,0,0,1,0,1,1
4186,0,1.0,0,1,0,0,0,1
4187,0,8.0,0,0,0,0,0,5
4188,0,0.0,1,0,0,0,1,0
4189,0,3.0,1,0,0,0,1,1
4190,0,1.0,0,0,0,1,0,1
4191,0,1.0,1,1,0,0,1,3
4192,1,1.0,1,0,0,0,0,1
4193,0,1.0,0,0,1,0,0,0
4194,1,2.0,0,0,0,0,1,1
4195,0,2.0,1,0,1,0,0,0
4196,0,13.0,0,1,0,0,0,0
4197,0,5.0,1,1,0,0,0,1
4198,1,23.0,0,0,0,0,1,0
4199,1,0.0,0,0,0,0,0,1
4200,0,0.0,0,1,0,0,1,0
4201,0,8.0,0,0,0,0,0,0
4202,0,0.0,0,1,1,0,0,1
4203,1,1.0,1,0,0,0,0,1
4204,0,1.0,1,1,0,0,0,1
4205,1,7.0,0,0,1,0,0,1
4206,0,33.0,0,1,0,1,1,0
4207,0,1.0,1,0,0,0,0,1
4208,0,1.0,1,0,0,1,0,1
4209,1,2.0,1,0,0,0,0,1
4210,0,0.0,0,0,0,0,1,1
4211,0,1.0,1,0,0,1,0,1
4212,1,8.0,0,1,0,0,0,0
4213,0,8.0,1,0,0,0,0,1
4214,0,1.0,0,0,1,0,0,5
4215,0,10.0,1,1,0,1,0,1
4216,1,1.0,1,0,0,0,0,1
4217,0,9.0,1,1,0,0,1,0
4218,1,1.0,0,0,1,0,1,0
4219,1,4.0,1,0,0,0,0,0
4220,0,1.0,1,1,0,0,1,1
4221,0,7.0,0,0,1,1,0,3
4222,0,1.0,0,0,0,0,0,5
4223,0,12.0,0,0,0,1,1,1
4224,0,1.0,1,0,0,0,0,1
4225,0,15.0,1,0,0,0,0,0
4226,1,1.0,0,0,0,0,0,5
4227,1,2.0,0,0,0,0,0,1
4228,1,1.0,1,0,1,0,0,0
4229,1,1.0,1,0,1,0,1,1
4230,0,5.0,0,0,0,1,1,0
4231,1,7.0,1,0,0,0,0,0
4232,0,0.0,1,1,0,0,0,1
4233,0,3.0,0,0,0,0,1,3
4234,1,1.0,1,0,1,0,0,3
4235,1,2.0,0,0,0,0,1,1
4236,0,2.0,0,0,0,1,1,1
4237,1,0.0,0,0,0,0,0,0
4238,0,0.0,1,0,0,0,1,1
4239,1,0.0,0,1,0,1,1,0
4240,1,1.0,0,1,1,1,0,1
4241,1,3.0,1,0,0,0,0,1
4242,1,2.0,1,0,0,0,1,3
4243,1,9.0,0,0,0,0,0,0
4244,1,1.0,0,0,0,0,0,1
4245,0,3.0,0,0,0,0,1,3
4246,1,9.0,1,0,1,1,1,0
4247,0,0.0,0,1,0,0,0,0
4248,0,9.0,1,0,0,0,0,1
4249,1,7.0,1,0,0,0,0,1
4250,0,3.0,0,0,0,0,1,0
4251,0,0.0,1,0,0,0,0,1
4252,0,3.0,0,0,0,0,0,0
4253,1,2.0,0,0,1,0,0,5
4254,0,2.0,0,0,0,1,1,3
4255,0,2.0,1,0,0,0,0,1
4256,0,3.0,1,0,0,1,0,0
4257,0,0.0,1,1,0,0,0,0
4258,0,1.0,1,0,0,0,0,1
4259,1,1.0,1,0,0,0,0,1
4260,0,1.0,0,0,0,0,0,0
4261,1,3.0,0,1,0,0,0,1
4262,0,1.0,1,1,0,0,0,1
4263,0,1.0,0,0,0,0,0,5
4264,1,3.0,0,0,0,1,0,1
4265,1,12.0,0,1,0,1,1,0
4266,0,0.0,0,1,0,0,0,1
4267,0,8.0,1,0,1,1,1,1
4268,1,1.0,1,0,0,0,0,1
4269,0,1.0,1,0,0,0,1,1
4270,1,3.0,1,0,0,0,0,1
4271,1,1.0,0,0,0,0,0,1
4272,0,1.0,0,0,0,0,1,4
4273,0,3.0,0,0,0,0,0,0
4274,1,1.0,0,1,0,0,0,0
4275,1,1.0,1,0,0,1,1,0
4276,1,6.0,0,1,1,0,0,0
4277,0,4.0,1,0,0,0,1,0
4278,1,2.0,0,0,0,0,1,0
4279,1,2.0,1,0,0,0,0,1
4280,0,2.0,0,0,0,0,1,0
4281,0,1.0,0,0,0,0,0,0
4282,1,26.0,0,0,0,0,0,0
4283,0,3.0,0,0,0,0,0,1
4284,0,1.0,0,0,0,0,0,0
4285,1,4.0,0,0,1,0,0,1
4286,1,1.0,0,0,1,0,1,0
4287,0,12.0,0,1,0,0,1,3
4288,1,1.0,1,0,0,1,0,1
4289,0,1.0,0,1,1,0,1,1
4290,0,1.0,1,0,0,0,0,1
4291,0,4.0,0,1,0,0,1,0
4292,0,0.0,1,0,0,1,0,1
4293,0,2.0,0,0,0,0,0,2
4294,0,2.0,1,0,1,0,1,1
4295,1,2.0,0,1,0,0,0,0
4296,1,1.0,1,0,1,0,0,1
4297,0,2.0,0,0,0,0,0,1
4298,0,0.0,0,1,0,1,0,1
4299,0,1.0,1,0,0,0,0,1
4300,0,2.0,1,1,0,0,1,1
4301,0,2.0,1,1,0,0,1,0
4302,0,1.0,1,0,0,0,0,1
4303,1,3.0,1,1,0,0,0,5
4304,1,3.0,0,0,0,1,1,0
4305,1,2.0,0,0,0,0,0,0
4306,0,3.0,0,0,0,0,1,0
4307,1,1.0,0,0,0,0,0,1
4308,1,1.0,0,0,0,0,0,1
4309,0,4.0,1,0,0,0,0,1
4310,1,8.0,1,0,0,0,0,0
4311,1,0.0,0,0,0,1,1,0
4312,0,6.0,1,0,1,0,0,1
4313,1,3.0,1,1,0,1,1,0
4314,1,4.0,0,1,0,1,1,0
4315,0,1.0,0,1,0,0,1,0
4316,1,1.0,1,1,0,0,0,1
4317,0,14.0,1,0,1,0,0,0
4318,0,0.0,1,0,0,0,0,1
4319,0,12.0,0,0,0,0,0,0
4320,0,1.0,1,0,0,0,0,1
4321,0,1.0,0,0,0,0,0,0
4322,0,0.0,1,0,0,0,0,1
4323,0,4.0,1,0,0,0,0,2
4324,1,7.0,1,0,0,0,0,0
4325,1,1.0,0,0,0,0,0,1
4326,0,1.0,0,0,1,1,1,3
4327,0,0.0,0,0,0,0,1,2
4328,1,2.0,0,0,0,1,0,1
4329,0,4.0,0,1,0,0,0,0
4330,0,4.0,0,0,0,0,0,1
4331,0,1.0,1,0,0,0,1,5
4332,0,12.0,0,0,1,0,0,1
4333,0,4.0,1,0,0,0,1,1
4334,1,19.0,0,0,1,0,1,0
4335,1,0.0,1,0,0,0,0,1
4336,0,1.0,0,0,0,0,0,5
4337,0,0.0,1,0,0,1,0,1
4338,0,2.0,0,0,0,0,0,0
4339,0,12.0,1,0,0,0,0,1
4340,0,1.0,0,0,1,0,0,1
4341,0,1.0,0,0,0,1,1,0
4342,0,1.0,1,0,0,0,1,1
4343,0,9.0,0,0,1,1,1,0
4344,1,1.0,0,0,0,0,0,0
4345,1,2.0,0,0,1,0,0,1
4346,1,1.0,0,0,0,1,1,0
4347,1,0.0,1,0,1,0,0,0
4348,1,3.0,0,0,1,0,1,0
4349,1,18.0,0,0,0,0,1,1
4350,0,1.0,0,0,0,0,0,1
4351,0,2.0,0,1,0,0,0,1
4352,0,2.0,1,0,0,0,0,0
4353,0,2.0,0,0,0,1,1,0
4354,0,8.0,0,0,0,0,0,3
4355,1,11.0,1,0,0,0,0,1
4356,1,3.0,1,0,0,0,0,3
4357,0,9.0,1,0,0,1,0,1
4358,0,1.0,1,1,0,0,1,0
4359,0,3.0,0,0,0,0,1,1
4360,1,1.0,1,0,0,0,1,1
4361,0,1.0,0,0,0,0,1,0
4362,1,1.0,1,0,0,0,0,1
4363,1,1.0,0,1,1,0,0,0
4364,0,5.0,0,0,0,0,1,3
4365,1,1.0,0,0,1,1,1,1
4366,0,1.0,0,0,1,0,1,0
4367,1,8.0,0,1,1,0,0,3
4368,1,5.0,1,0,0,0,0,1
4369,1,3.0,1,0,1,0,0,1
4370,0,1.0,0,0,0,0,1,1
4371,1,2.0,0,0,0,0,0,1
4372,0,2.0,1,0,1,0,0,3
4373,1,1.0,0,0,0,0,1,1
4374,1,9.0,1,1,0,0,1,0
4375,0,2.0,1,0,0,0,0,1
4376,1,2.0,0,0,0,0,1,0
4377,1,5.0,0,1,1,0,1,1
4378,1,19.0,1,0,1,1,0,1
4379,1,10.0,1,1,0,1,1,0
4380,0,1.0,0,0,0,0,1,3
4381,0,1.0,0,0,0,0,0,3
4382,1,0.0,0,0,0,0,1,0
4383,0,15.0,1,0,0,0,0,0
4384,0,9.0,1,1,0,0,1,1
4385,0,1.0,0,1,0,0,1,0
4386,0,22.0,0,0,0,0,1,1
4387,0,2.0,0,0,0,0,0,3
4388,1,1.0,0,0,1,0,0,1
4389,0,2.0,1,0,0,0,0,1
4390,0,21.0,0,0,0,0,1,0
4391,0,1.0,1,0,0,0,0,0
4392,0,2.0,1,1,1,0,1,5
4393,0,2.0,1,1,0,0,0,1
4394,0,2.0,0,0,0,0,0,1
4395,1,0.0,0,0,0,0,1,0
4396,0,3.0,0,0,0,0,1,0
4397,1,10.0,1,0,1,0,0,1
4398,0,0.0,1,0,0,0,0,1
4399,1,0.0,0,0,0,0,0,1
4400,0,5.0,1,1,0,0,0,0
4401,1,3.0,0,0,0,0,1,0
4402,0,5.0,0,1,0,0,0,1
4403,0,3.0,1,0,0,1,0,1
4404,0,1.0,1,1,0,0,0,1
4405,0,2.0,0,0,0,0,0,0
4406,1,1.0,0,0,1,0,0,3
4407,0,4.0,0,0,0,0,0,1
4408,1,1.0,1,0,1,0,0,3
4409,1,2.0,0,1,0,0,1,1
4410,1,19.0,1,0,0,1,0,1
4411,0,1.0,0,1,0,0,0,0
4412,0,4.0,1,0,0,0,0,1
4413,0,1.0,0,0,0,0,0,5
4414,0,0.0,0,0,0,0,1,1
4415,0,9.0,0,0,0,0,1,1
4416,1,2.0,0,0,1,0,1,1
4417,1,9.0,0,0,0,0,0,1
4418,1,0.0,1,0,0,0,1,1
4419,1,4.0,1,0,0,0,1,0
4420,0,1.0,1,1,0,0,0,1
4421,0,3.0,1,0,1,0,0,0
4422,0,1.0,1,1,0,0,1,0
4423,0,3.0,0,1,0,0,1,5
4424,0,2.0,0,0,0,0,1,0
4425,1,0.0,0,0,0,0,0,1
4426,0,1.0,0,0,0,0,0,1
4427,1,1.0,1,0,1,0,0,3
4428,1,16.0,0,0,0,0,1,1
4429,0,1.0,0,0,0,1,0,0
4430,1,1.0,1,0,0,0,1,0
4431,1,1.0,0,1,0,1,0,0
4432,0,0.0,0,1,0,0,1,1
4433,0,2.0,1,0,0,1,0,1
4434,0,1.0,0,0,0,0,0,1
4435,1,3.0,1,0,1,0,1,1
4436,0,1.0,1,0,0,0,1,1
4437,1,6.0,1,0,0,0,0,1
4438,1,2.0,0,0,1,0,0,3
4439,0,2.0,0,0,0,1,1,3
4440,1,1.0,1,0,0,0,0,3
4441,1,2.0,1,0,0,0,1,1
4442,0,4.0,0,0,0,0,0,1
4443,1,17.0,0,0,0,0,0,5
4444,0,1.0,0,0,0,0,0,5
4445,0,3.0,1,0,0,0,1,1
4446,0,9.0,1,0,0,0,1,0
4447,0,1.0,1,0,0,1,1,1
4448,1,0.0,1,0,1,0,1,1
4449,0,1.0,0,0,0,0,1,3
4450,0,13.0,1,1,1,0,0,1
4451,1,2.0,0,0,0,0,0,3
4452,0,1.0,0,1,0,0,1,0
4453,0,10.0,0,0,0,0,0,0
4454,0,1.0,1,1,1,0,0,1
4455,1,4.0,0,0,0,1,1,1
4456,1,4.0,0,0,0,0,0,1
4457,1,3.0,0,0,1,0,0,0
4458,1,1.0,1,0,0,0,1,1
4459,1,5.0,0,0,0,0,0,1
4460,0,1.0,0,0,0,0,0,0
4461,1,4.0,0,0,0,0,0,1
4462,0,4.0,1,1,0,0,0,1
4463,0,5.0,0,1,0,0,0,0
4464,0,2.0,0,0,0,0,1,5
4465,0,2.0,0,0,0,0,0,0
4466,0,2.0,0,0,0,1,1,3
4467,0,2.0,1,0,0,0,0,0
4468,1,18.0,0,0,0,0,1,0
4469,1,4.0,1,0,0,0,1,0
4470,1,0.0,0,0,1,0,0,1
4471,1,3.0,1,0,0,0,0,1
4472,1,8.0,0,1,0,0,1,0
4473,1,0.0,1,0,0,0,0,1
4474,0,7.0,0,0,0,0,1,0
4475,0,4.0,0,1,0,1,1,0
4476,1,2.0,1,1,0,0,0,1
4477,1,2.0,1,0,1,0,0,0
4478,0,0.0,0,1,0,1,0,0
4479,0,1.0,1,1,0,0,1,1
4480,1,2.0,1,0,0,0,0,1
4481,1,2.0,1,0,0,0,0,1
4482,1,2.0,0,0,0,0,1,1
4483,0,0.0,0,0,0,0,0,1
4484,0,2.0,0,0,0,0,0,1
4485,0,1.0,0,1,0,0,1,0
4486,1,5.0,1,0,0,0,0,0
4487,0,9.0,0,0,0,0,0,0
4488,1,10.0,0,1,0,0,1,1
4489,0,1.0,0,0,0,0,1,1
4490,1,14.0,1,0,0,0,0,1
4491,1,4.0,1,0,0,1,0,1
4492,0,1.0,1,0,0,0,0,1
4493,0,1.0,1,0,1,0,0,0
4494,0,5.0,0,0,0,1,0,0
4495,1,0.0,1,0,1,0,0,0
4496,0,0.0,0,0,0,0,1,1
4497,1,4.0,1,0,1,0,0,0
4498,1,2.0,1,0,0,0,1,1
4499,1,0.0,0,0,1,0,0,0
4500,1,2.0,1,0,0,0,0,0
4501,0,15.0,1,1,1,0,1,1
4502,0,17.0,0,1,0,0,1,0
4503,0,0.0,1,0,0,0,0,1
4504,1,1.0,1,0,1,0,0,1
4505,1,1.0,0,0,0,0,1,0
4506,1,3.0,0,0,0,0,1,0
4507,0,1.0,1,1,0,0,0,1
4508,1,8.0,1,1,1,0,1,5
4509,0,27.0,1,0,0,0,1,3
4510,0,1.0,0,0,1,1,1,0
4511,1,1.0,0,1,1,0,0,1
4512,1,1.0,0,0,0,0,0,0
4513,0,1.0,0,1,0,0,0,1
4514,0,1.0,0,0,0,0,1,1
4515,1,1.0,0,0,0,0,0,1
4516,0,1.0,1,0,0,0,0,0
4517,0,2.0,1,1,0,1,0,1
4518,0,4.0,1,0,0,0,0,1
4519,1,1.0,1,0,0,0,0,1
4520,0,3.0,0,1,0,0,1,0
4521,0,1.0,0,0,0,1,0,1
4522,1,3.0,1,0,1,0,1,1
4523,1,1.0,0,0,0,0,1,0
4524,0,2.0,1,0,0,0,0,1
4525,0,1.0,1,0,0,0,1,1
4526,1,1.0,1,0,1,0,0,3
4527,1,0.0,0,1,0,0,0,1
4528,1,0.0,0,0,0,0,0,3
4529,1,1.0,1,1,1,0,0,1
4530,0,1.0,1,1,0,0,0,0
4531,0,1.0,0,0,0,0,1,3
4532,1,8.0,0,0,0,0,1,1
4533,0,4.0,0,1,0,0,0,3
4534,0,2.0,0,0,0,0,1,3
4535,0,1.0,0,0,0,0,0,3
4536,1,2.0,1,0,0,0,0,3
4537,1,1.0,0,0,0,0,0,1
4538,0,3.0,1,1,0,0,0,1
4539,0,2.0,0,0,1,1,0,1
4540,0,1.0,0,1,0,0,0,0
4541,0,0.0,0,0,1,0,0,3
4542,1,5.0,0,0,0,1,1,1
4543,0,1.0,0,0,0,0,1,3
4544,0,1.0,1,0,0,1,0,1
4545,1,2.0,1,0,1,0,1,1
4546,0,1.0,0,1,0,0,1,3
4547,0,7.0,0,1,0,0,0,0
4548,0,0.0,0,1,0,1,1,3
4549,1,2.0,0,0,0,0,1,1
4550,1,1.0,1,0,1,0,0,1
4551,0,1.0,0,0,0,0,0,0
4552,1,8.0,0,1,0,0,0,1
4553,0,2.0,0,1,0,0,1,3
4554,0,1.0,0,1,0,0,1,0
4555,0,1.0,1,0,0,0,1,1
4556,1,1.0,0,0,0,0,0,1
4557,1,1.0,0,0,0,0,1,3
4558,0,1.0,1,1,1,0,0,0
4559,1,1.0,0,0,1,0,1,0
4560,0,4.0,0,1,0,0,1,1
4561,1,6.0,1,0,1,0,1,1
4562,0,11.0,0,0,0,0,1,1
4563,1,1.0,0,0,0,0,0,1
4564,0,15.0,0,1,0,1,0,0
4565,0,2.0,0,1,0,0,1,0
4566,1,1.0,0,0,1,1,1,0
4567,1,22.0,0,0,0,0,0,0
4568,0,0.0,1,0,0,0,1,1
4569,0,3.0,1,1,0,1,0,0
4570,0,2.0,1,0,0,0,0,1
4571,1,5.0,1,0,0,0,0,1
4572,1,1.0,0,0,0,0,1,0
4573,0,4.0,1,0,0,0,1,1
4574,0,0.0,0,0,0,0,0,3
4575,0,3.0,0,0,0,0,0,1
4576,0,1.0,0,1,0,0,0,0
4577,1,0.0,0,0,0,0,1,0
4578,0,1.0,0,0,0,1,0,1
4579,1,2.0,1,0,0,0,0,0
4580,1,3.0,0,0,1,1,0,1
4581,0,5.0,0,0,0,0,0,1
4582,0,8.0,0,1,1,0,0,5
4583,1,1.0,0,0,1,0,1,0
4584,1,1.0,0,0,0,0,1,0
4585,1,1.0,1,0,1,0,0,1
4586,0,2.0,1,1,0,0,1,1
4587,1,2.0,0,0,0,0,0,1
4588,1,1.0,0,0,0,1,0,1
4589,1,10.0,1,0,0,0,0,1
4590,0,4.0,0,0,0,0,0,3
4591,1,1.0,0,0,0,0,0,1
4592,0,1.0,1,0,0,1,1,0
4593,0,2.0,1,0,0,0,0,0
4594,1,4.0,0,0,1,0,0,0
4595,1,1.0,0,1,0,1,0,0
4596,0,1.0,1,0,0,0,1,1
4597,0,0.0,0,1,0,0,0,0
4598,1,4.0,0,1,0,1,0,0
4599,1,3.0,1,0,1,0,1,0
4600,0,4.0,1,0,0,0,0,1
4601,0,2.0,0,0,0,0,0,1
4602,1,0.0,1,0,0,0,1,1
4603,0,1.0,0,0,0,0,1,3
4604,0,0.0,1,0,0,0,0,2
4605,0,0.0,0,0,0,0,1,3
4606,1,0.0,1,0,0,1,0,0
4607,0,1.0,1,0,1,1,0,1
4608,0,3.0,1,0,0,0,0,1
4609,0,3.0,1,0,0,0,0,1
4610,0,2.0,0,0,0,0,1,0
4611,0,3.0,0,1,1,0,0,0
4612,0,2.0,1,1,0,0,0,0
4613,0,1.0,1,0,0,0,0,0
4614,0,4.0,1,0,0,0,1,1
4615,1,1.0,1,0,1,0,1,1
4616,0,4.0,1,0,0,0,0,0
4617,1,1.0,0,0,0,0,0,1
4618,0,9.0,0,0,0,1,1,1
4619,1,3.0,0,1,0,1,0,5
4620,0,7.0,0,0,1,1,1,0
4621,1,0.0,0,0,0,0,0,1
4622,0,0.0,1,0,1,0,0,2
4623,0,2.0,0,0,0,0,0,3
4624,1,1.0,1,0,0,1,0,1
4625,1,4.0,1,1,0,0,0,0
4626,1,0.0,0,0,1,1,0,5
4627,1,2.0,1,0,1,0,0,1
4628,1,23.0,1,0,0,0,1,1
4629,0,10.0,1,0,0,0,1,1
4630,0,2.0,0,1,0,1,1,0
4631,1,1.0,0,0,1,1,0,1
4632,0,1.0,0,0,0,0,1,0
4633,0,1.0,1,0,0,0,0,1
4634,1,3.0,1,0,0,0,0,1
4635,0,1.0,0,0,0,0,1,5
4636,1,1.0,1,0,0,0,0,1
4637,0,2.0,1,0,0,1,0,0
4638,0,6.0,0,0,0,0,0,0
4639,0,0.0,0,0,0,0,1,3
4640,0,1.0,0,0,0,0,1,1
4641,1,4.0,0,0,0,1,0,0
4642,0,2.0,0,0,1,0,0,0
4643,1,2.0,1,1,0,0,0,1
4644,1,4.0,1,0,0,0,1,0
4645,0,0.0,0,0,1,0,0,1
4646,1,2.0,1,0,0,0,0,0
4647,0,6.0,1,0,0,0,0,0
4648,0,1.0,0,0,0,1,1,0
4649,1,2.0,0,0,1,1,0,0
4650,0,31.0,0,0,1,0,0,0
4651,1,0.0,0,0,0,0,0,0
4652,1,2.0,0,0,0,0,0,3
4653,0,0.0,0,1,1,0,0,0
4654,1,2.0,0,0,1,0,1,0
4655,1,3.0,0,0,1,0,0,5
4656,1,2.0,1,0,0,0,0,0
4657,1,0.0,1,0,0,0,0,1
4658,1,1.0,0,1,0,0,0,1
4659,0,1.0,0,0,0,0,1,1
4660,1,5.0,1,0,0,0,1,0
4661,0,2.0,1,0,0,0,0,1
4662,0,1.0,0,0,1,1,1,1
4663,0,0.0,1,0,0,0,0,1
4664,1,2.0,0,0,1,1,1,1
4665,0,16.0,1,0,1,0,0,5
4666,1,7.0,1,1,0,0,0,0
4667,0,2.0,1,0,0,0,1,0
4668,0,12.0,0,0,0,0,1,3
4669,1,24.0,1,1,0,0,1,1
4670,1,9.0,0,0,0,0,0,1
4671,0,2.0,0,1,0,0,0,5
4672,0,0.0,0,0,1,0,0,1
4673,0,0.0,1,0,0,1,0,0
4674,1,1.0,0,1,0,0,1,0
4675,0,15.0,0,1,0,0,0,5
4676,1,2.0,1,0,1,0,0,0
4677,0,2.0,0,0,0,0,0,0
4678,0,1.0,0,0,0,0,0,0
4679,0,2.0,1,0,0,0,1,1
4680,1,12.0,0,0,0,0,0,1
4681,1,21.0,0,0,1,0,1,0
4682,0,5.0,0,1,1,1,1,0
4683,0,4.0,0,0,0,0,0,1
