Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,3.0,0,0,0,0,0,3
4022,1,1.0,0,0,0,0,0,1
4023,0,1.0,0,0,0,0,1,1
4024,0,5.0,0,0,0,0,1,1
4025,0,3.0,0,0,0,0,0,0
4026,1,11.0,1,0,0,0,0,5
4027,1,2.0,0,0,0,0,1,1
4028,1,1.0,1,1,0,1,1,0
4029,0,1.0,0,0,0,0,0,1
4030,0,1.0,0,0,0,0,0,1
4031,1,0.0,1,0,1,0,0,1
4032,0,1.0,0,0,1,0,0,0
4033,0,9.0,1,1,0,0,1,0
4034,0,1.0,1,0,0,0,1,0
4035,0,1.0,1,1,0,0,0,1
4036,1,3.0,1,0,0,1,1,1
4037,0,1.0,0,0,0,0,1,0
4038,0,3.0,0,0,1,0,0,0
4039,1,1.0,0,0,0,0,0,0
4040,1,17.0,0,0,0,0,0,1
4041,0,6.0,1,0,1,0,1,0
4042,1,1.0,1,0,0,0,0,0
4043,0,1.0,1,1,0,0,0,0
4044,0,2.0,0,0,1,0,1,0
4045,1,10.0,0,0,0,1,1,3
4046,0,1.0,0,1,0,0,1,0
4047,0,5.0,0,0,0,0,0,5
4048,0,4.0,1,0,0,0,0,0
4049,0,2.0,1,0,1,0,0,0
4050,0,1.0,0,0,0,0,1,3
4051,0,7.0,0,1,0,0,0,1
4052,1,2.0,0,0,0,0,1,0
4053,0,12.0,1,0,0,0,0,1
4054,1,2.0,0,0,0,0,0,0
4055,1,0.0,1,0,1,0,0,3
4056,0,0.0,1,0,1,0,0,1
4057,0,0.0,1,0,1,0,0,0
4058,0,0.0,1,1,0,0,1,1
4059,0,2.0,0,1,0,0,1,5
4060,0,3.0,1,0,1,0,0,1
4061,1,1.0,1,0,0,0,0,1
4062,0,2.0,1,1,0,0,1,1
4063,1,0.0,1,0,0,1,0,0
4064,1,2.0,1,0,1,0,0,1
4065,0,0.0,1,0,0,0,0,1
4066,1,1.0,1,0,0,0,1,1
4067,0,4.0,0,0,0,1,0,3
4068,1,2.0,0,0,0,0,0,1
4069,1,2.0,0,0,0,0,0,3
4070,1,1.0,0,1,0,0,1,1
4071,0,4.0,1,0,0,0,0,0
4072,1,2.0,1,0,0,1,0,1
4073,0,1.0,0,0,0,0,1,1
4074,1,1.0,1,0,1,0,0,1
4075,1,0.0,0,0,0,0,0,0
4076,0,0.0,1,0,1,0,0,1
4077,0,1.0,0,0,0,0,1,0
4078,1,1.0,1,0,0,1,0,0
4079,1,0.0,1,0,1,0,0,1
4080,1,9.0,1,0,0,0,0,1
4081,1,1.0,1,1,0,0,0,0
4082,1,1.0,0,1,0,0,0,1
4083,0,1.0,1,0,0,0,1,1
4084,1,3.0,0,1,0,0,1,0
4085,1,1.0,0,1,0,0,1,0
4086,0,2.0,0,0,1,0,0,1
4087,0,2.0,0,0,0,0,0,5
4088,0,3.0,0,0,0,0,0,1
4089,1,5.0,0,0,0,0,1,0
4090,0,2.0,1,0,1,0,0,1
4091,1,2.0,1,0,0,0,1,1
4092,0,1.0,1,1,0,0,1,0
4093,0,2.0,1,0,0,0,0,1
4094,0,1.0,0,0,0,1,1,0
4095,0,2.0,0,0,0,1,0,1
4096,1,2.0,1,0,1,0,0,0
4097,1,4.0,0,0,0,1,0,1
4098,1,16.0,0,0,0,1,0,1
4099,1,5.0,0,0,0,1,1,0
4100,1,1.0,1,0,1,0,1,0
4101,1,3.0,1,0,0,0,0,1
4102,0,2.0,0,0,0,0,0,1
4103,0,1.0,0,1,0,0,1,0
4104,1,1.0,0,0,0,0,0,1
4105,1,2.0,1,0,0,1,0,0
4106,0,3.0,1,1,0,1,0,1
4107,0,5.0,0,0,0,0,1,1
4108,1,0.0,0,0,0,0,0,0
4109,0,1.0,1,0,0,0,1,1
4110,0,0.0,0,0,0,1,1,1
4111,0,3.0,1,0,0,0,0,0
4112,1,1.0,0,0,0,0,1,0
4113,0,0.0,0,0,1,0,0,3
4114,0,2.0,0,0,0,0,1,1
4115,0,2.0,0,0,0,0,1,1
4116,1,3.0,0,0,0,0,1,1
4117,0,0.0,0,0,0,0,0,1
4118,0,2.0,1,0,1,0,0,1
4119,1,1.0,1,0,0,0,0,1
4120,1,0.0,1,0,1,0,0,1
4121,0,0.0,0,1,0,0,1,1
4122,1,0.0,0,1,0,1,0,0
4123,0,2.0,0,0,0,0,0,0
4124,1,1.0,0,0,0,0,1,5
4125,1,0.0,0,0,0,0,1,0
4126,1,0.0,0,1,0,0,1,1
4127,1,3.0,0,0,0,0,1,4
4128,0,2.0,1,0,1,0,0,0
4129,1,0.0,1,1,0,0,1,1
4130,1,1.0,0,1,0,0,1,0
4131,0,1.0,0,0,0,0,0,0
4132,1,2.0,1,0,1,1,0,1
4133,0,4.0,0,0,0,0,0,3
4134,1,1.0,0,0,0,0,0,1
4135,0,1.0,0,1,0,0,1,1
4136,0,3.0,0,0,0,0,0,0
4137,0,2.0,1,0,1,1,0,1
4138,1,0.0,0,0,0,0,0,3
4139,1,10.0,0,0,1,0,0,0
4140,0,27.0,0,0,0,0,0,1
4141,1,2.0,0,0,1,0,1,3
4142,1,3.0,1,0,1,0,1,0
4143,0,2.0,0,0,0,0,0,2
4144,1,4.0,0,1,0,0,1,1
4145,0,3.0,0,1,0,0,0,1
4146,1,2.0,1,0,0,1,1,1
4147,0,0.0,1,1,0,1,0,1
4148,1,3.0,1,0,1,0,1,1
4149,1,2.0,1,0,0,0,0,1
4150,0,3.0,0,0,0,0,0,1
4151,0,0.0,1,0,0,0,1,3
4152,0,2.0,0,0,0,0,0,0
4153,1,4.0,1,0,0,1,1,0
4154,0,4.0,1,0,0,0,0,1
4155,1,4.0,0,0,0,1,0,1
4156,1,2.0,0,0,0,1,0,1
4157,0,11.0,0,0,0,0,0,0
4158,1,19.0,0,0,0,0,0,0
4159,1,1.0,1,0,1,0,0,1
4160,0,0.0,1,0,0,0,0,0
4161,0,2.0,1,0,0,0,0,1
4162,0,13.0,0,1,0,0,1,0
4163,1,1.0,1,0,0,0,0,1
4164,1,0.0,1,1,0,0,1,0
4165,1,4.0,1,0,0,1,0,0
4166,1,1.0,0,0,0,0,1,1
4167,1,0.0,0,1,0,0,0,1
4168,1,11.0,1,0,0,0,0,0
4169,1,4.0,1,0,0,0,0,2
4170,0,1.0,0,1,0,0,1,1
4171,0,0.0,0,0,0,1,0,0
4172,0,12.0,0,0,0,0,0,1
4173,0,9.0,1,0,0,0,0,0
4174,1,2.0,1,0,0,1,0,1
4175,1,6.0,1,0,1,0,0,1
4176,0,1.0,0,0,1,1,0,5
4177,1,7.0,0,0,0,0,0,0
4178,0,1.0,0,0,0,0,1,0
4179,0,0.0,0,0,0,0,0,3
4180,0,3.0,0,0,0,0,0,1
4181,0,3.0,0,1,0,1,0,1
4182,0,17.0,0,0,0,1,1,1
4183,1,1.0,1,1,0,0,0,1
4184,1,5.0,1,1,0,0,0,1
4185,1,1.0,0,0,0,0,0,0
4186,1,1.0,1,0,1,0,0,1
4187,1,1.0,0,0,0,0,1,0
4188,1,0.0,1,0,1,1,0,1
4189,1,1.0,1,0,0,0,0,1
4190,0,1.0,0,0,0,0,1,1
4191,1,1.0,0,0,1,0,0,1
4192,1,5.0,0,0,0,0,0,0
4193,1,9.0,0,0,0,0,0,1
4194,0,3.0,1,1,0,0,0,1
4195,0,2.0,0,0,1,0,0,1
4196,0,4.0,1,0,0,0,0,0
4197,1,2.0,1,0,0,1,1,1
4198,1,3.0,0,0,0,0,0,1
4199,1,7.0,0,0,0,1,1,0
4200,0,0.0,0,1,0,0,1,1
4201,0,1.0,1,0,0,0,0,0
4202,0,2.0,1,1,0,0,0,0
4203,1,3.0,1,0,0,0,0,1
4204,1,8.0,1,0,0,0,0,0
4205,1,3.0,0,0,0,0,0,1
4206,0,0.0,0,0,0,1,0,5
4207,0,1.0,0,1,0,1,0,1
4208,0,1.0,1,0,1,0,1,1
4209,0,0.0,0,1,0,0,1,0
4210,0,0.0,1,0,1,0,0,1
4211,0,1.0,0,0,0,0,1,5
4212,1,3.0,1,0,0,0,0,1
4213,1,1.0,1,0,1,0,0,0
4214,0,6.0,1,1,0,0,1,0
4215,0,2.0,1,0,1,0,0,3
4216,0,1.0,0,0,1,0,0,0
4217,0,1.0,0,0,0,0,1,1
4218,1,1.0,0,0,1,0,0,1
4219,0,9.0,1,0,0,0,0,1
4220,1,2.0,0,0,0,0,0,1
4221,0,2.0,1,0,0,1,0,3
4222,0,19.0,1,0,0,0,0,1
4223,0,1.0,0,1,0,0,1,5
4224,1,5.0,0,0,0,0,0,0
4225,0,1.0,1,0,0,0,0,1
4226,1,3.0,1,0,1,0,0,1
4227,0,11.0,0,0,0,0,0,1
4228,0,1.0,1,0,0,0,0,1
4229,1,1.0,0,0,0,1,1,0
4230,1,1.0,0,0,0,0,0,3
4231,0,1.0,0,0,0,0,1,0
4232,0,0.0,1,0,0,0,0,0
4233,0,3.0,1,0,0,0,0,1
4234,0,8.0,0,1,0,0,0,1
4235,0,0.0,0,1,0,0,1,0
4236,1,2.0,0,0,0,0,0,3
4237,1,0.0,1,0,1,0,0,1
4238,1,6.0,1,0,1,0,0,0
4239,1,0.0,1,0,1,0,1,1
4240,0,1.0,1,1,0,0,0,5
4241,1,22.0,0,0,1,1,0,1
4242,0,0.0,0,0,0,0,1,1
4243,1,0.0,1,0,1,0,0,1
4244,1,4.0,1,0,0,0,0,1
4245,0,1.0,1,1,0,0,0,0
4246,1,0.0,0,0,0,0,0,1
4247,0,0.0,0,0,0,0,0,1
4248,1,9.0,0,0,0,0,1,0
4249,0,2.0,1,0,0,0,0,1
4250,1,1.0,0,0,1,1,0,0
4251,0,2.0,0,0,1,0,0,1
4252,0,24.0,1,0,0,0,1,1
4253,1,2.0,0,0,0,0,0,1
4254,1,0.0,0,0,0,1,0,3
4255,0,2.0,0,0,0,0,1,0
4256,1,4.0,1,1,0,0,1,1
4257,1,2.0,0,0,1,0,0,1
4258,1,1.0,1,0,0,0,0,1
4259,0,1.0,0,0,0,1,0,1
4260,0,1.0,1,0,1,0,0,1
4261,1,1.0,0,0,0,0,0,1
4262,0,15.0,0,0,0,0,1,1
4263,0,1.0,1,0,0,1,0,1
4264,0,7.0,1,1,0,0,1,3
4265,1,3.0,0,1,0,1,1,3
4266,1,0.0,1,0,0,0,0,0
4267,0,2.0,1,0,0,0,1,5
4268,0,1.0,1,0,1,0,0,0
4269,0,3.0,1,0,1,0,0,1
4270,1,12.0,0,0,0,0,0,1
4271,1,3.0,1,0,1,0,0,0
4272,1,2.0,0,1,0,0,0,1
4273,0,3.0,0,0,0,0,0,0
4274,0,1.0,1,0,1,0,0,1
4275,1,15.0,0,0,1,0,0,1
4276,0,1.0,1,0,0,0,0,0
4277,0,3.0,0,0,0,0,1,0
4278,0,0.0,0,0,0,0,0,1
4279,0,2.0,0,1,0,1,1,1
4280,1,2.0,0,0,1,0,0,1
4281,0,1.0,1,1,0,1,0,0
4282,1,2.0,0,0,0,0,0,1
4283,0,18.0,1,0,0,1,0,1
4284,1,1.0,0,0,1,1,1,0
4285,0,8.0,0,0,0,0,0,0
4286,0,1.0,1,0,0,1,0,0
4287,0,3.0,0,0,0,0,0,1
4288,1,7.0,1,0,0,0,1,1
4289,0,1.0,0,0,0,1,0,0
4290,1,4.0,0,0,0,1,1,1
4291,0,0.0,0,0,0,0,1,1
4292,0,6.0,0,0,0,0,1,3
4293,1,2.0,1,0,1,0,0,1
4294,1,0.0,1,0,1,1,0,1
4295,0,23.0,1,0,0,0,1,1
4296,0,8.0,0,1,0,0,1,1
4297,1,2.0,0,0,0,0,0,1
4298,0,0.0,1,0,0,1,0,5
4299,0,1.0,0,0,0,0,1,0
4300,0,8.0,1,0,0,0,0,1
4301,1,2.0,1,0,0,0,0,0
4302,1,1.0,0,0,0,0,0,0
4303,1,10.0,1,0,0,0,0,1
4304,1,3.0,0,0,0,1,0,5
4305,0,12.0,0,0,1,0,1,1
4306,1,1.0,1,0,1,0,0,0
4307,1,1.0,1,0,1,0,0,0
4308,1,3.0,0,0,0,0,1,0
4309,1,7.0,0,1,0,1,0,1
4310,0,4.0,0,0,0,0,0,0
4311,1,0.0,0,1,0,0,0,1
4312,1,5.0,0,1,0,0,0,1
4313,1,1.0,1,1,0,0,0,5
4314,0,2.0,0,1,0,0,1,3
4315,0,1.0,1,0,1,0,1,1
4316,1,6.0,1,0,0,0,0,1
4317,1,10.0,1,0,0,0,0,0
4318,0,0.0,1,1,0,0,0,0
4319,1,3.0,1,0,0,0,0,0
4320,0,3.0,1,0,0,0,0,1
4321,0,1.0,0,0,0,0,1,0
4322,1,4.0,1,0,0,0,0,1
4323,0,0.0,1,0,0,0,1,0
4324,0,2.0,0,0,0,0,0,1
4325,1,3.0,1,1,0,0,1,1
4326,1,1.0,1,0,0,0,0,3
4327,1,7.0,1,1,0,0,0,0
4328,0,2.0,1,0,1,0,0,3
4329,0,1.0,1,0,0,0,1,1
4330,0,2.0,1,1,0,0,1,0
4331,0,1.0,1,0,0,0,0,1
4332,0,1.0,1,0,0,0,0,0
4333,1,6.0,0,0,1,0,0,1
4334,0,1.0,0,1,0,0,1,1
4335,0,0.0,0,0,0,0,0,0
4336,1,6.0,1,0,1,0,0,1
4337,0,6.0,0,0,0,1,1,3
4338,0,2.0,1,0,1,0,0,1
4339,1,3.0,1,1,0,0,0,1
4340,0,1.0,1,1,0,0,0,0
4341,0,1.0,1,0,1,0,0,3
4342,0,1.0,0,0,0,0,0,1
4343,0,11.0,1,0,0,0,0,5
4344,1,1.0,1,0,1,0,0,1
4345,0,2.0,0,0,0,0,1,1
4346,1,1.0,0,0,0,0,1,5
4347,0,11.0,0,0,1,0,1,1
4348,0,1.0,0,1,0,1,0,1
4349,0,0.0,0,0,0,0,1,1
4350,1,9.0,0,0,0,1,1,0
4351,0,2.0,1,0,1,0,0,1
4352,1,2.0,0,0,1,0,1,1
4353,1,0.0,1,0,0,0,0,1
4354,0,1.0,1,1,0,0,1,0
4355,1,3.0,1,0,0,1,1,1
4356,0,3.0,0,0,1,1,0,0
4357,1,0.0,0,0,0,0,0,3
4358,0,9.0,1,0,0,0,0,1
4359,0,3.0,0,0,0,0,0,1
4360,1,1.0,0,0,0,0,0,0
4361,1,4.0,1,0,0,0,0,0
4362,0,3.0,0,0,0,1,0,1
4363,0,8.0,1,0,1,0,0,1
4364,1,9.0,0,0,0,1,0,1
4365,0,3.0,1,0,0,0,0,3
4366,0,1.0,0,1,0,0,1,0
4367,0,1.0,0,0,0,0,0,1
4368,0,1.0,0,0,0,0,1,1
4369,0,1.0,0,1,0,0,1,0
4370,1,6.0,0,0,0,0,0,1
4371,1,4.0,1,1,0,0,0,1
4372,1,4.0,1,0,1,1,0,0
4373,0,8.0,1,0,0,0,1,1
4374,0,2.0,1,0,0,0,1,0
4375,1,2.0,1,0,1,0,0,1
4376,1,2.0,0,0,0,0,1,1
4377,1,5.0,1,0,0,0,0,1
4378,0,5.0,0,0,0,1,1,3
4379,0,9.0,1,0,1,0,0,3
4380,0,5.0,1,0,0,0,0,1
4381,0,1.0,0,0,1,1,1,1
4382,1,0.0,1,0,0,0,0,0
4383,0,1.0,0,1,0,1,1,0
4384,1,7.0,0,0,0,0,1,0
4385,1,22.0,0,0,0,0,0,0
4386,1,3.0,0,0,0,1,0,0
4387,1,4.0,1,0,0,0,1,1
4388,0,3.0,1,0,0,0,0,1
4389,1,0.0,1,1,0,0,0,1
4390,0,0.0,0,0,0,0,0,1
4391,1,1.0,1,0,0,0,0,1
4392,0,2.0,1,0,1,0,1,1
4393,0,2.0,0,0,0,0,0,1
4394,0,12.0,0,0,1,0,0,0
4395,1,0.0,0,0,0,0,1,1
4396,1,5.0,0,1,0,1,0,1
4397,1,1.0,1,0,0,0,1,1
4398,0,4.0,1,0,0,0,0,0
4399,0,0.0,1,0,0,0,1,1
4400,1,3.0,1,0,1,0,0,0
4401,0,2.0,0,0,0,0,0,0
4402,0,5.0,1,1,0,0,1,1
4403,1,5.0,1,1,0,0,0,3
4404,1,1.0,1,0,0,0,0,0
4405,1,2.0,0,0,1,1,0,0
4406,0,1.0,0,1,0,0,1,1
4407,1,7.0,0,0,0,0,0,1
4408,0,1.0,0,0,0,0,0,0
4409,0,1.0,1,0,1,1,0,0
4410,0,11.0,1,1,0,0,0,1
4411,1,1.0,1,0,1,0,0,1
4412,1,1.0,1,0,0,0,0,0
4413,1,1.0,1,0,0,0,0,0
4414,1,0.0,0,0,0,0,0,1
4415,0,0.0,1,0,1,0,0,0
4416,0,1.0,1,0,0,0,1,0
4417,1,2.0,1,0,1,1,0,1
4418,0,0.0,1,1,0,1,0,0
4419,1,2.0,1,1,0,1,0,0
4420,1,1.0,0,0,0,0,1,0
4421,0,1.0,0,0,0,1,0,0
4422,1,3.0,1,1,0,0,0,1
4423,1,1.0,0,0,0,0,0,0
4424,1,5.0,0,1,0,1,1,0
4425,0,9.0,0,0,0,0,0,1
4426,0,8.0,1,0,1,0,0,0
4427,0,6.0,0,0,0,1,1,1
4428,0,2.0,1,0,0,0,1,1
4429,1,20.0,1,0,0,0,1,3
4430,1,1.0,1,0,0,0,0,0
4431,0,1.0,0,0,0,0,0,2
4432,0,2.0,1,0,0,0,0,0
4433,1,11.0,1,1,0,0,0,3
4434,0,3.0,1,0,1,0,0,0
4435,0,1.0,1,0,0,0,0,1
4436,0,1.0,1,0,0,0,0,0
4437,1,0.0,1,0,0,0,0,1
4438,0,3.0,0,0,1,0,0,0
4439,0,2.0,1,1,0,0,0,3
4440,1,1.0,0,0,0,1,1,1
4441,0,0.0,0,0,0,0,1,0
4442,0,0.0,1,0,0,0,0,0
4443,0,16.0,0,0,0,0,1,0
4444,1,1.0,1,0,1,0,0,1
4445,1,13.0,1,0,1,0,1,1
4446,1,2.0,0,0,0,0,0,0
4447,0,15.0,1,0,0,0,0,5
4448,0,2.0,0,1,0,0,0,1
4449,1,1.0,0,0,1,0,0,1
4450,0,1.0,0,0,0,0,0,1
4451,0,16.0,1,0,1,1,1,0
4452,0,1.0,0,0,1,0,1,1
4453,0,1.0,1,0,0,0,0,0
4454,1,1.0,1,0,0,0,0,1
4455,0,8.0,1,0,0,0,0,5
4456,1,0.0,0,0,0,1,0,1
4457,0,3.0,1,0,0,0,1,1
4458,0,1.0,1,0,1,0,0,1
4459,1,3.0,0,0,0,1,1,1
4460,1,4.0,0,0,0,0,0,0
4461,1,0.0,0,0,1,0,0,0
4462,0,1.0,0,0,0,0,0,1
4463,1,12.0,1,0,1,0,0,0
4464,0,9.0,1,0,0,1,0,1
4465,0,2.0,0,1,0,1,0,1
4466,0,4.0,0,0,0,0,1,3
4467,1,2.0,1,1,0,1,1,1
4468,0,2.0,0,0,0,0,0,0
4469,0,1.0,0,1,0,0,0,1
4470,0,4.0,1,0,0,0,0,1
4471,0,1.0,0,0,0,0,1,0
4472,0,1.0,0,0,0,0,1,1
4473,1,4.0,0,0,0,0,1,1
4474,1,4.0,0,1,0,0,1,1
4475,0,0.0,0,0,0,0,0,2
4476,0,1.0,0,0,0,1,0,0
4477,0,12.0,0,0,1,0,1,1
4478,1,0.0,0,0,0,0,1,3
4479,0,4.0,0,0,0,0,0,1
4480,0,1.0,0,1,0,0,0,1
4481,1,0.0,1,0,0,0,0,0
4482,0,0.0,0,0,1,0,0,1
4483,0,4.0,0,0,0,0,0,0
4484,1,2.0,0,0,0,1,0,1
4485,1,1.0,1,0,1,0,0,1
4486,0,7.0,1,0,0,0,0,1
4487,1,0.0,0,0,1,0,0,1
4488,1,2.0,0,0,0,0,0,1
4489,0,1.0,0,1,0,0,0,1
4490,1,1.0,0,0,0,0,0,0
4491,0,1.0,0,0,0,0,1,5
4492,0,3.0,0,0,0,0,1,1
4493,1,1.0,1,0,1,0,0,0
4494,0,12.0,0,0,0,0,0,3
4495,0,0.0,1,0,1,0,0,1
4496,0,7.0,1,1,0,0,0,1
4497,0,4.0,0,0,1,0,0,1
4498,0,2.0,0,0,1,1,0,0
4499,0,0.0,0,0,0,0,0,1
4500,0,2.0,0,0,0,0,0,1
4501,1,16.0,0,0,1,0,0,1
4502,0,8.0,0,0,0,0,0,1
4503,1,7.0,1,0,1,0,0,1
4504,1,1.0,0,1,0,0,1,1
4505,1,5.0,1,0,1,0,0,1
4506,1,2.0,1,0,0,1,0,1
4507,1,8.0,0,0,0,0,0,1
4508,1,6.0,0,0,0,0,1,0
4509,0,1.0,1,1,0,0,0,0
4510,1,1.0,1,0,1,0,0,1
4511,0,3.0,1,1,0,0,0,1
4512,0,1.0,1,0,1,1,0,0
4513,0,2.0,1,1,0,0,0,1
4514,1,1.0,1,0,0,0,0,0
4515,1,1.0,1,0,0,0,0,1
4516,0,1.0,0,1,0,0,0,0
4517,0,2.0,0,1,0,0,0,1
4518,0,9.0,0,1,0,0,1,1
4519,0,19.0,1,0,0,1,1,0
4520,0,3.0,0,1,0,0,0,1
4521,0,29.0,0,0,0,0,0,3
4522,1,1.0,1,0,1,0,0,1
4523,0,3.0,1,1,0,1,1,0
4524,1,0.0,0,0,0,0,1,1
4525,0,1.0,1,0,1,0,0,1
4526,0,1.0,0,0,0,0,0,1
4527,1,2.0,1,0,1,0,1,1
4528,0,0.0,0,0,0,0,0,0
4529,1,14.0,0,1,0,1,1,1
4530,1,1.0,0,0,1,0,0,0
4531,0,1.0,1,0,0,1,1,1
4532,1,4.0,1,0,0,0,0,1
4533,1,0.0,1,0,0,0,1,0
4534,0,5.0,1,0,1,1,0,0
4535,1,1.0,0,0,0,0,0,0
4536,1,12.0,1,0,0,0,0,1
4537,0,1.0,0,1,0,0,0,0
4538,1,9.0,0,0,0,0,1,0
4539,0,1.0,0,0,0,0,0,1
4540,0,1.0,0,0,0,0,0,1
4541,0,4.0,0,0,0,0,0,1
4542,0,14.0,1,0,0,1,0,4
4543,0,5.0,0,0,0,1,0,1
4544,1,4.0,0,0,0,0,1,3
4545,1,0.0,0,0,0,0,0,1
4546,1,1.0,0,1,0,0,1,1
4547,0,3.0,0,0,0,1,0,1
4548,1,0.0,1,0,0,0,1,3
4549,1,0.0,0,0,0,0,0,1
4550,1,8.0,1,0,0,0,0,0
4551,0,8.0,1,0,1,0,0,1
4552,1,1.0,1,0,0,0,0,0
4553,0,5.0,1,0,0,0,0,0
4554,0,1.0,0,0,0,0,1,0
4555,1,8.0,1,1,0,1,0,1
4556,1,3.0,1,0,1,0,0,1
4557,0,1.0,0,0,0,0,1,0
4558,1,1.0,1,0,1,0,1,1
4559,1,13.0,0,1,0,0,0,1
4560,0,18.0,0,1,0,0,1,0
4561,0,3.0,0,0,0,0,1,0
4562,1,2.0,1,0,0,0,1,0
4563,0,1.0,1,0,0,0,0,1
4564,1,17.0,1,1,0,0,0,3
4565,0,9.0,0,0,0,0,1,0
4566,1,1.0,0,1,0,0,0,1
4567,0,1.0,0,1,0,0,0,1
4568,1,2.0,1,0,1,0,0,1
4569,1,10.0,1,0,1,1,0,5
4570,1,2.0,0,1,0,0,0,0
4571,1,0.0,1,1,0,0,0,0
4572,0,5.0,0,0,1,0,1,0
4573,0,0.0,0,1,0,1,1,1
4574,1,0.0,0,0,0,0,1,1
4575,0,8.0,0,0,0,0,0,1
4576,0,1.0,1,0,0,1,0,0
4577,1,0.0,0,0,0,1,1,1
4578,1,1.0,1,0,0,0,1,3
4579,0,10.0,1,0,0,0,0,1
4580,1,6.0,0,0,0,0,1,1
4581,0,14.0,0,0,0,0,0,0
4582,1,1.0,0,0,0,0,1,0
4583,0,11.0,1,0,1,0,1,1
4584,1,1.0,0,0,0,0,0,1
4585,0,1.0,0,0,0,0,0,1
4586,0,0.0,0,1,0,1,0,1
4587,0,2.0,0,0,0,0,0,1
4588,0,1.0,0,0,0,0,1,3
4589,1,2.0,1,1,0,0,1,1
4590,0,1.0,1,1,0,0,0,1
4591,0,1.0,0,0,0,0,0,1
4592,0,1.0,1,0,1,0,0,3
4593,1,0.0,0,1,0,1,1,1
4594,0,0.0,0,0,0,0,0,1
4595,0,1.0,1,0,1,0,0,3
4596,0,1.0,1,0,1,0,0,0
4597,0,9.0,1,0,0,0,0,0
4598,0,2.0,0,1,0,0,0,1
4599,0,1.0,0,0,0,1,0,1
4600,0,2.0,0,1,0,0,1,1
4601,0,3.0,1,0,0,0,0,1
4602,0,7.0,0,0,0,0,1,1
4603,0,1.0,0,1,0,1,1,0
4604,0,4.0,1,1,0,0,0,0
4605,1,0.0,0,0,0,0,1,0
4606,1,0.0,1,0,0,0,0,3
4607,1,1.0,0,1,0,0,0,5
4608,0,2.0,0,1,0,0,1,0
4609,0,2.0,0,1,0,0,1,1
4610,1,2.0,1,0,1,0,1,1
4611,0,1.0,0,0,0,1,0,1
4612,0,2.0,1,0,1,0,0,0
4613,0,15.0,0,1,0,0,1,0
4614,1,4.0,1,1,0,0,0,1
4615,0,1.0,0,0,0,0,1,1
4616,1,1.0,1,0,1,1,0,0
4617,1,3.0,0,1,0,1,0,1
4618,0,0.0,0,0,0,0,0,1
4619,1,1.0,0,0,0,0,0,3
4620,1,4.0,1,0,1,0,0,3
4621,0,0.0,0,1,0,0,0,1
4622,1,0.0,0,1,0,0,1,1
4623,1,2.0,0,0,1,0,0,0
4624,1,5.0,0,0,0,0,1,3
4625,0,0.0,1,0,0,0,0,1
4626,0,4.0,0,0,0,0,0,3
4627,0,4.0,0,1,0,1,1,0
4628,0,2.0,0,1,0,0,1,0
4629,1,4.0,0,0,1,1,1,1
4630,0,0.0,0,0,0,0,0,3
4631,1,3.0,1,0,0,0,0,3
4632,1,10.0,0,0,0,1,0,1
4633,0,1.0,0,1,0,0,1,1
4634,0,3.0,0,0,0,0,1,0
4635,0,1.0,0,0,0,0,0,0
4636,0,3.0,0,0,0,0,1,1
4637,1,2.0,0,0,0,1,0,3
4638,1,3.0,0,0,0,0,0,1
4639,0,9.0,0,0,0,1,1,1
4640,0,1.0,1,0,0,0,0,0
4641,0,1.0,0,1,0,0,0,5
4642,0,2.0,0,0,1,0,1,1
4643,0,0.0,0,0,0,0,1,0
4644,0,4.0,0,1,0,0,0,0
4645,1,0.0,1,1,0,0,0,1
4646,0,2.0,0,0,1,0,1,0
4647,0,1.0,0,0,0,0,1,0
4648,0,3.0,1,0,0,0,0,3
4649,1,0.0,1,0,0,0,0,3
4650,1,14.0,0,0,0,0,0,0
4651,0,0.0,0,0,0,0,0,0
4652,1,3.0,0,0,0,0,0,1
4653,1,0.0,0,0,0,0,1,0
4654,0,0.0,0,0,0,0,1,0
4655,0,2.0,0,1,0,0,0,1
4656,1,2.0,1,0,1,0,0,0
4657,1,0.0,0,0,0,0,0,0
4658,0,5.0,1,0,0,1,0,0
4659,1,8.0,0,0,0,0,1,0
4660,0,1.0,0,0,0,0,0,0
4661,0,2.0,1,0,1,0,0,0
4662,0,1.0,0,0,0,0,0,5
4663,1,0.0,0,0,0,0,1,1
4664,0,2.0,0,0,0,1,0,3
4665,0,0.0,0,1,0,0,1,1
4666,0,1.0,1,0,0,0,0,0
4667,0,2.0,0,0,0,0,0,0
4668,0,1.0,0,1,0,0,1,1
4669,1,2.0,0,0,0,0,0,1
4670,0,2.0,0,0,0,1,0,1
4671,1,2.0,1,0,1,0,1,1
4672,0,2.0,0,0,0,0,0,0
4673,0,2.0,1,0,0,0,0,1
4674,1,1.0,0,0,0,0,0,0
4675,1,1.0,0,0,0,0,0,1
4676,0,0.0,0,0,1,0,0,0
4677,1,5.0,0,0,0,1,0,1
4678,1,1.0,0,0,0,1,0,1
4679,1,5.0,1,0,0,0,0,0
4680,0,3.0,1,0,0,0,0,1
4681,1,14.0,1,0,0,0,0,1
4682,0,0.0,0,0,0,0,0,3
4683,1,0.0,1,0,0,0,0,1
