Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,2.0,1,0,1,1,1,1
4022,0,2.0,1,0,1,0,0,5
4023,0,1.0,1,0,1,0,0,0
4024,0,5.0,1,0,0,0,0,1
4025,0,2.0,0,0,0,1,1,1
4026,1,3.0,1,1,0,0,0,1
4027,0,2.0,0,0,0,0,1,3
4028,0,3.0,0,0,0,0,0,1
4029,1,17.0,1,0,0,0,0,1
4030,0,1.0,1,0,1,0,1,1
4031,1,2.0,0,1,0,0,1,0
4032,0,1.0,0,0,0,0,0,1
4033,1,6.0,0,0,0,1,0,1
4034,0,1.0,0,0,0,0,0,0
4035,1,1.0,1,0,1,0,1,1
4036,0,1.0,0,0,1,0,1,3
4037,0,15.0,0,0,0,1,0,0
4038,0,1.0,0,1,0,0,0,5
4039,1,1.0,0,1,0,0,0,1
4040,1,14.0,1,0,1,0,1,1
4041,0,0.0,0,1,0,0,1,1
4042,1,1.0,0,0,0,1,0,1
4043,0,1.0,0,0,0,0,0,1
4044,0,2.0,0,1,0,0,0,1
4045,1,1.0,1,0,0,0,0,3
4046,1,3.0,0,0,0,0,1,5
4047,0,5.0,1,0,0,0,1,0
4048,1,9.0,0,0,0,0,1,0
4049,0,2.0,0,1,0,1,0,0
4050,1,3.0,1,0,1,0,0,1
4051,0,7.0,0,0,0,0,0,0
4052,1,18.0,0,0,1,0,0,1
4053,1,3.0,1,0,1,1,0,1
4054,0,2.0,0,0,0,1,0,3
4055,1,0.0,1,0,0,0,1,1
4056,1,0.0,1,1,0,0,0,1
4057,0,23.0,0,1,0,0,0,3
4058,0,4.0,1,0,0,0,1,1
4059,0,1.0,1,0,0,0,0,1
4060,0,5.0,0,0,0,0,1,0
4061,1,3.0,1,0,0,0,0,1
4062,1,4.0,1,0,0,0,0,1
4063,1,0.0,0,1,0,0,1,3
4064,1,17.0,1,0,1,0,0,1
4065,1,2.0,0,0,0,1,1,1
4066,0,2.0,0,1,0,0,1,0
4067,1,0.0,1,0,0,0,0,1
4068,0,4.0,1,1,0,0,1,1
4069,1,2.0,1,0,1,1,0,0
4070,1,1.0,1,0,1,1,0,1
4071,1,1.0,0,0,0,0,0,1
4072,0,1.0,1,0,1,0,0,1
4073,1,1.0,1,0,0,0,0,1
4074,1,20.0,1,0,1,1,0,1
4075,1,4.0,0,1,0,0,1,0
4076,0,12.0,0,0,1,0,1,3
4077,1,1.0,0,1,0,0,1,0
4078,0,3.0,0,1,0,0,1,0
4079,0,0.0,1,0,0,0,1,1
4080,1,18.0,1,0,1,0,0,1
4081,1,16.0,0,0,0,0,0,0
4082,0,3.0,0,0,0,0,0,3
4083,1,1.0,0,1,0,0,1,0
4084,1,5.0,0,0,0,0,0,2
4085,1,1.0,0,0,0,0,0,1
4086,1,2.0,1,1,0,0,1,1
4087,0,8.0,1,0,1,0,0,1
4088,0,12.0,1,0,1,0,0,0
4089,0,1.0,0,0,0,0,1,5
4090,0,2.0,1,0,0,0,0,0
4091,0,3.0,0,0,0,0,0,1
4092,0,3.0,0,0,0,0,0,1
4093,1,2.0,1,0,1,0,1,1
4094,0,1.0,0,0,1,0,1,1
4095,1,11.0,0,0,0,0,1,0
4096,0,5.0,0,1,0,0,0,0
4097,1,4.0,1,0,1,0,0,1
4098,1,1.0,0,1,0,1,0,0
4099,1,0.0,0,1,0,0,1,0
4100,0,1.0,0,0,0,0,0,1
4101,0,1.0,0,1,0,0,1,5
4102,1,2.0,1,0,0,0,0,1
4103,1,1.0,0,0,0,1,0,0
4104,0,14.0,1,0,1,0,0,1
4105,0,2.0,0,0,1,0,0,1
4106,1,2.0,1,0,1,0,0,1
4107,1,1.0,1,0,1,0,1,0
4108,0,18.0,0,0,0,0,0,0
4109,0,6.0,0,0,0,1,0,3
4110,0,4.0,1,0,0,1,1,1
4111,0,3.0,0,1,0,0,0,0
4112,1,1.0,0,0,0,1,1,0
4113,1,2.0,1,0,0,1,0,1
4114,0,2.0,1,0,0,0,0,3
4115,1,2.0,1,0,0,0,0,1
4116,1,1.0,1,0,1,1,0,5
4117,0,0.0,0,1,0,0,1,1
4118,0,1.0,0,0,1,1,1,0
4119,1,3.0,1,0,0,0,0,1
4120,0,0.0,1,0,0,1,0,1
4121,0,9.0,0,1,0,1,1,3
4122,0,11.0,0,1,0,0,1,3
4123,0,2.0,0,0,0,1,0,5
4124,1,3.0,1,0,0,0,0,1
4125,0,7.0,0,0,0,0,1,1
4126,0,0.0,1,0,0,0,1,0
4127,1,17.0,1,0,1,0,0,1
4128,1,2.0,0,0,0,0,0,1
4129,0,0.0,1,0,0,0,0,1
4130,0,1.0,0,1,0,0,0,0
4131,0,15.0,0,0,0,1,1,5
4132,1,2.0,1,0,0,0,0,1
4133,1,0.0,1,0,0,0,0,1
4134,1,8.0,0,0,0,0,0,1
4135,0,1.0,1,0,0,1,0,4
4136,0,1.0,0,0,0,0,1,1
4137,0,2.0,1,0,0,0,0,0
4138,1,2.0,1,0,0,0,0,1
4139,0,5.0,0,0,1,1,1,3
4140,1,1.0,1,0,0,1,0,1
4141,0,2.0,1,1,0,0,0,0
4142,1,12.0,0,0,1,0,1,5
4143,0,2.0,1,1,0,0,0,0
4144,0,3.0,1,0,0,1,0,1
4145,1,1.0,0,0,0,0,0,1
4146,0,2.0,0,0,0,0,0,0
4147,1,0.0,1,0,0,1,0,0
4148,1,2.0,1,0,0,0,0,1
4149,0,2.0,0,1,0,0,0,1
4150,0,11.0,0,1,0,1,1,1
4151,0,0.0,1,0,0,0,0,1
4152,1,0.0,0,0,0,0,0,0
4153,1,4.0,0,0,0,0,0,0
4154,1,0.0,1,0,0,0,0,1
4155,1,6.0,1,0,1,0,0,0
4156,1,2.0,1,0,0,0,0,0
4157,0,0.0,0,0,0,0,1,0
4158,0,1.0,0,0,0,1,1,3
4159,0,7.0,1,0,1,1,0,1
4160,0,0.0,0,0,0,0,0,0
4161,1,2.0,0,1,0,0,1,0
4162,1,0.0,0,1,0,0,0,1
4163,0,2.0,0,0,0,1,1,0
4164,1,21.0,0,1,0,0,0,0
4165,1,0.0,0,0,0,0,0,5
4166,1,1.0,1,0,1,0,0,1
4167,0,2.0,0,1,0,0,1,1
4168,1,1.0,0,0,0,0,0,1
4169,1,3.0,1,0,0,1,0,1
4170,0,1.0,0,0,1,0,0,3
4171,0,2.0,0,1,0,1,1,1
4172,0,3.0,1,0,1,0,0,0
4173,0,0.0,0,0,0,1,0,3
4174,1,7.0,1,0,1,0,0,1
4175,0,2.0,1,0,0,0,0,1
4176,1,1.0,1,0,1,1,1,1
4177,0,2.0,0,1,0,0,1,0
4178,1,5.0,0,0,0,0,0,0
4179,0,0.0,1,0,1,0,0,1
4180,1,1.0,1,0,1,1,0,0
4181,1,10.0,0,0,1,0,0,0
4182,1,1.0,1,0,1,0,0,3
4183,1,3.0,0,0,1,1,0,1
4184,1,3.0,0,0,0,0,1,0
4185,1,2.0,0,1,0,0,1,1
4186,0,4.0,0,0,0,0,1,1
4187,0,1.0,0,1,0,0,0,0
4188,0,0.0,1,0,0,0,0,1
4189,1,5.0,0,0,0,0,1,5
4190,0,8.0,1,0,0,0,0,1
4191,1,1.0,1,0,0,0,1,1
4192,1,1.0,0,0,0,0,0,1
4193,1,1.0,1,0,0,0,0,1
4194,0,2.0,1,0,0,1,1,0
4195,0,4.0,0,0,1,0,0,1
4196,1,1.0,0,0,0,0,0,1
4197,1,16.0,0,0,0,0,1,3
4198,1,3.0,0,0,0,1,0,1
4199,0,0.0,0,1,0,1,1,0
4200,1,4.0,1,0,0,0,0,1
4201,0,1.0,0,0,0,0,0,3
4202,0,4.0,0,0,0,0,1,5
4203,1,22.0,1,0,1,1,0,0
4204,0,2.0,0,0,0,1,0,1
4205,1,3.0,1,0,1,0,0,1
4206,0,0.0,1,0,0,0,0,1
4207,0,1.0,0,0,1,0,0,0
4208,0,1.0,1,0,1,0,1,0
4209,1,0.0,0,0,0,0,1,0
4210,1,0.0,1,0,0,0,0,1
4211,1,1.0,1,0,0,0,0,1
4212,1,1.0,0,0,0,1,1,1
4213,0,1.0,0,1,0,0,0,3
4214,0,1.0,0,0,0,1,1,5
4215,0,2.0,1,0,0,0,1,3
4216,1,20.0,0,0,0,1,0,0
4217,1,8.0,0,0,0,0,0,0
4218,0,8.0,0,1,0,1,0,0
4219,1,0.0,0,0,0,0,1,1
4220,1,1.0,1,0,1,0,0,1
4221,0,0.0,1,0,0,1,0,0
4222,0,1.0,1,0,0,1,0,1
4223,1,3.0,1,0,1,1,0,1
4224,1,3.0,0,0,1,0,0,3
4225,1,1.0,1,0,0,0,0,1
4226,0,1.0,1,0,0,1,1,0
4227,1,7.0,1,1,0,0,0,1
4228,0,8.0,1,0,0,0,0,1
4229,1,1.0,0,0,0,1,0,1
4230,1,10.0,1,0,1,0,0,1
4231,0,1.0,0,0,0,0,0,1
4232,0,14.0,0,0,0,0,0,0
4233,0,1.0,0,0,0,0,1,0
4234,0,1.0,1,0,0,0,1,1
4235,1,0.0,0,1,0,0,1,5
4236,0,0.0,1,0,1,1,1,0
4237,1,0.0,0,0,1,0,0,1
4238,1,0.0,0,1,0,0,0,0
4239,0,2.0,1,0,1,1,1,0
4240,0,1.0,1,0,0,0,0,1
4241,0,6.0,0,0,0,0,0,0
4242,1,2.0,1,0,0,0,0,1
4243,0,0.0,1,0,0,0,1,1
4244,1,3.0,1,0,0,0,0,1
4245,0,1.0,0,0,1,0,0,0
4246,0,0.0,1,0,0,0,0,1
4247,1,0.0,1,1,0,0,0,1
4248,1,4.0,0,1,0,1,0,0
4249,0,5.0,1,1,0,0,0,0
4250,0,4.0,0,0,0,0,1,0
4251,1,0.0,0,0,0,0,0,0
4252,0,10.0,1,0,0,0,0,0
4253,0,3.0,1,0,0,1,0,0
4254,0,2.0,1,0,0,0,1,1
4255,0,2.0,0,1,0,0,1,1
4256,1,1.0,1,0,1,0,0,1
4257,1,2.0,0,0,0,0,1,1
4258,1,3.0,1,0,1,0,1,1
4259,1,1.0,1,0,0,0,0,1
4260,1,1.0,1,0,0,0,0,1
4261,1,1.0,1,0,0,0,0,0
4262,0,8.0,1,1,0,1,0,0
4263,1,5.0,1,0,1,1,0,0
4264,0,1.0,1,0,0,0,0,1
4265,1,1.0,1,0,0,0,1,0
4266,1,9.0,0,0,0,0,0,5
4267,0,1.0,1,0,0,0,0,1
4268,0,3.0,0,1,0,0,1,0
4269,0,1.0,1,0,0,0,0,1
4270,1,1.0,0,0,0,0,1,3
4271,0,3.0,0,0,0,0,1,1
4272,0,13.0,0,1,0,0,0,3
4273,1,1.0,0,0,1,0,1,0
4274,1,4.0,0,0,1,0,0,0
4275,0,1.0,1,0,1,0,0,1
4276,1,2.0,0,0,0,0,0,1
4277,1,3.0,0,0,0,0,0,1
4278,1,2.0,1,0,0,0,0,1
4279,1,3.0,0,1,0,0,0,3
4280,1,2.0,0,0,0,0,0,1
4281,0,1.0,0,0,0,1,0,0
4282,1,3.0,0,1,0,1,1,0
4283,0,1.0,0,1,0,0,0,0
4284,1,1.0,0,0,1,0,0,1
4285,1,2.0,0,0,0,1,0,0
4286,0,1.0,0,0,0,0,0,0
4287,1,2.0,0,0,1,0,1,1
4288,0,5.0,1,0,0,1,1,1
4289,0,1.0,0,0,1,0,0,0
4290,1,2.0,1,0,0,0,0,3
4291,1,0.0,0,0,0,0,0,0
4292,1,0.0,1,0,0,0,1,1
4293,1,5.0,0,0,0,0,0,0
4294,1,20.0,1,0,0,0,0,1
4295,0,0.0,0,0,0,0,1,3
4296,1,1.0,0,0,0,0,1,3
4297,1,5.0,1,0,0,0,0,1
4298,1,2.0,1,0,0,0,1,1
4299,1,25.0,0,1,0,1,1,1
4300,0,8.0,0,0,0,1,0,3
4301,1,3.0,0,0,0,0,0,1
4302,1,15.0,0,0,0,0,0,0
4303,0,1.0,1,0,0,0,0,1
4304,0,6.0,1,0,0,0,1,1
4305,0,3.0,1,0,0,0,0,1
4306,0,3.0,0,0,0,0,0,0
4307,0,1.0,0,0,0,1,1,0
4308,0,12.0,0,0,0,0,1,0
4309,1,0.0,0,1,0,0,0,1
4310,0,1.0,0,1,0,0,0,0
4311,1,0.0,1,0,0,0,1,1
4312,1,1.0,0,1,0,0,1,0
4313,1,1.0,1,0,1,0,0,1
4314,1,29.0,1,0,1,0,0,1
4315,0,2.0,0,1,0,0,0,1
4316,1,4.0,1,0,1,1,0,5
4317,1,3.0,0,1,0,0,1,1
4318,0,0.0,0,0,0,0,0,5
4319,0,2.0,0,0,0,0,1,1
4320,0,5.0,0,0,0,1,1,1
4321,1,1.0,0,0,0,0,0,0
4322,0,2.0,0,0,0,0,0,5
4323,0,0.0,0,0,0,1,1,1
4324,1,4.0,1,0,0,1,0,0
4325,0,1.0,0,1,0,0,0,0
4326,1,10.0,1,0,0,1,0,1
4327,0,0.0,0,1,0,1,0,0
4328,0,3.0,1,0,0,0,0,1
4329,0,16.0,1,0,1,0,1,1
4330,1,0.0,0,0,1,0,1,5
4331,0,2.0,0,1,0,0,0,0
4332,1,3.0,0,1,0,0,0,0
4333,1,1.0,1,0,1,0,0,1
4334,1,10.0,1,0,1,0,0,5
4335,0,11.0,0,0,0,0,1,1
4336,1,1.0,0,0,0,0,0,0
4337,1,0.0,1,0,1,0,0,0
4338,0,4.0,0,0,1,0,1,0
4339,1,3.0,1,0,0,0,0,1
4340,0,1.0,0,1,0,0,1,0
4341,1,1.0,1,0,0,0,0,1
4342,1,1.0,0,0,0,1,1,0
4343,0,1.0,1,0,1,0,0,1
4344,0,1.0,0,0,0,0,0,1
4345,0,3.0,1,0,0,0,0,0
4346,1,1.0,1,0,0,0,0,1
4347,0,0.0,1,0,1,0,1,1
4348,0,10.0,1,1,0,0,0,1
4349,0,0.0,0,1,0,1,0,3
4350,1,1.0,0,1,0,0,0,1
4351,0,7.0,0,0,0,1,0,0
4352,1,3.0,0,0,0,0,1,0
4353,1,2.0,1,0,0,0,1,1
4354,0,5.0,0,0,0,0,1,0
4355,1,6.0,1,0,1,0,0,1
4356,0,1.0,0,0,1,0,0,0
4357,0,2.0,1,0,0,0,0,1
4358,0,1.0,1,0,1,1,0,0
4359,0,1.0,0,0,0,0,1,1
4360,0,11.0,0,0,0,1,0,1
4361,1,8.0,0,0,0,1,1,1
4362,0,1.0,1,0,0,0,1,1
4363,1,10.0,0,1,0,1,0,5
4364,0,2.0,1,0,0,0,0,3
4365,0,3.0,1,0,1,0,0,0
4366,1,11.0,0,0,0,1,0,1
4367,0,1.0,1,0,0,0,1,1
4368,0,1.0,0,0,1,1,0,1
4369,0,1.0,0,1,0,1,1,3
4370,1,1.0,1,1,0,0,0,1
4371,0,1.0,0,0,0,0,1,0
4372,0,0.0,0,0,0,0,0,0
4373,1,1.0,0,1,0,1,0,1
4374,1,16.0,0,0,0,0,0,1
4375,0,3.0,1,0,1,0,0,1
4376,1,2.0,0,1,0,0,1,0
4377,0,2.0,0,0,1,0,1,1
4378,0,2.0,1,1,0,1,0,0
4379,1,3.0,1,1,0,0,1,0
4380,0,5.0,1,0,0,1,0,0
4381,1,5.0,1,0,1,0,1,0
4382,0,2.0,0,0,0,0,0,1
4383,0,1.0,0,0,0,0,1,0
4384,0,0.0,0,0,0,0,0,3
4385,1,1.0,0,0,0,0,1,3
4386,1,8.0,0,1,0,0,0,0
4387,1,0.0,1,0,0,1,0,1
4388,0,1.0,0,1,0,0,1,2
4389,0,0.0,0,0,0,0,1,1
4390,0,0.0,1,0,0,0,1,1
4391,1,1.0,1,0,0,1,1,1
4392,1,3.0,1,0,0,0,0,0
4393,1,2.0,0,0,0,0,0,3
4394,1,17.0,0,0,0,0,0,1
4395,1,0.0,0,0,0,0,0,1
4396,0,1.0,0,1,0,0,0,0
4397,1,8.0,0,0,0,0,0,1
4398,0,16.0,0,1,0,0,0,1
4399,0,0.0,1,0,0,0,1,1
4400,1,1.0,0,1,0,0,0,2
4401,1,2.0,0,0,0,0,0,1
4402,0,3.0,0,0,1,1,0,1
4403,1,1.0,1,0,0,0,0,3
4404,1,3.0,0,0,1,0,0,1
4405,1,16.0,0,1,0,0,0,2
4406,1,1.0,1,0,0,1,0,1
4407,1,4.0,0,1,0,0,0,0
4408,1,2.0,0,0,0,1,1,1
4409,1,1.0,0,0,0,0,0,0
4410,1,5.0,1,1,0,1,0,0
4411,1,1.0,0,0,0,1,0,1
4412,1,4.0,0,0,0,0,1,0
4413,0,5.0,0,1,0,0,0,0
4414,0,28.0,1,0,0,0,1,1
4415,0,0.0,0,0,0,0,0,0
4416,1,1.0,0,0,0,0,0,0
4417,0,0.0,1,0,0,0,0,2
4418,0,2.0,0,0,1,0,1,1
4419,0,1.0,0,1,0,0,1,0
4420,0,15.0,0,0,0,0,1,5
4421,0,1.0,0,0,0,0,1,0
4422,0,5.0,1,0,1,0,1,1
4423,0,1.0,0,0,0,0,1,3
4424,0,3.0,0,0,0,0,1,0
4425,1,2.0,0,1,0,0,0,5
4426,0,1.0,0,1,0,0,1,1
4427,0,1.0,1,0,0,0,0,1
4428,0,17.0,0,0,0,1,0,1
4429,0,1.0,1,0,1,0,0,5
4430,0,1.0,0,0,0,0,0,3
4431,0,1.0,1,0,1,0,0,0
4432,0,0.0,0,0,0,0,0,0
4433,0,0.0,1,0,1,0,0,1
4434,1,1.0,0,1,0,0,0,3
4435,0,3.0,0,0,1,0,0,0
4436,0,1.0,0,0,0,0,1,1
4437,0,0.0,1,0,1,0,1,0
4438,1,5.0,0,0,0,0,0,5
4439,1,5.0,1,0,0,0,0,0
4440,0,1.0,1,0,1,0,1,0
4441,0,0.0,0,1,0,0,0,3
4442,1,0.0,0,0,1,1,0,1
4443,1,3.0,0,1,0,0,1,0
4444,0,6.0,1,0,0,0,1,1
4445,1,1.0,0,0,0,0,0,0
4446,1,1.0,0,1,0,0,1,5
4447,1,1.0,1,0,1,0,0,0
4448,0,0.0,1,0,0,0,0,0
4449,1,6.0,1,0,1,0,1,1
4450,1,1.0,1,0,1,0,0,1
4451,1,2.0,0,0,0,1,0,1
4452,0,1.0,1,0,0,0,1,1
4453,1,1.0,0,0,0,0,1,0
4454,1,1.0,1,0,1,0,0,1
4455,0,1.0,1,0,0,0,0,1
4456,1,0.0,1,0,1,0,0,3
4457,0,1.0,1,0,0,0,1,1
4458,0,1.0,1,0,0,0,0,1
4459,1,17.0,0,1,0,1,0,0
4460,0,1.0,0,0,0,0,1,1
4461,0,0.0,0,0,0,1,1,3
4462,0,3.0,1,0,1,1,0,0
4463,0,3.0,0,0,0,1,0,1
4464,0,0.0,0,0,0,1,0,0
4465,0,4.0,1,0,0,0,0,1
4466,0,4.0,1,0,1,0,0,1
4467,1,1.0,1,0,0,0,0,5
4468,0,2.0,0,0,1,0,0,3
4469,1,1.0,0,1,0,0,0,0
4470,1,5.0,1,0,1,0,0,1
4471,1,3.0,0,1,0,0,0,0
4472,1,3.0,1,0,0,0,0,1
4473,0,0.0,1,0,1,0,0,0
4474,0,0.0,0,1,0,0,1,5
4475,0,0.0,1,0,0,0,0,3
4476,0,2.0,0,0,1,0,1,0
4477,1,2.0,0,0,0,1,0,1
4478,1,0.0,1,1,0,0,0,1
4479,1,1.0,1,1,0,0,0,1
4480,1,2.0,1,0,0,1,0,0
4481,0,6.0,0,1,0,1,0,0
4482,1,0.0,1,0,1,0,0,1
4483,0,0.0,0,0,0,0,0,1
4484,0,2.0,1,0,0,1,0,1
4485,1,2.0,0,0,1,0,1,0
4486,0,3.0,1,0,0,0,0,1
4487,0,2.0,1,0,0,0,0,1
4488,0,5.0,1,1,0,0,0,1
4489,0,11.0,1,0,0,0,1,1
4490,1,1.0,0,1,0,1,1,0
4491,0,1.0,1,0,1,1,0,0
4492,0,1.0,0,0,1,1,1,1
4493,1,12.0,0,0,0,0,0,1
4494,0,3.0,1,0,1,0,0,3
4495,1,6.0,1,0,1,1,0,0
4496,0,2.0,0,0,0,1,0,1
4497,0,2.0,1,0,1,0,1,0
4498,1,7.0,0,0,0,0,0,0
4499,0,0.0,0,1,0,1,0,0
4500,0,0.0,0,0,0,0,1,0
4501,1,1.0,1,0,1,0,0,0
4502,1,1.0,0,0,0,0,0,1
4503,0,0.0,1,1,0,0,0,1
4504,0,8.0,1,0,0,1,0,0
4505,1,8.0,0,0,0,0,0,1
4506,1,3.0,0,0,1,0,1,3
4507,0,3.0,0,0,0,0,1,1
4508,1,10.0,0,1,0,1,1,0
4509,0,1.0,0,0,0,0,0,1
4510,0,8.0,1,0,0,0,0,1
4511,0,1.0,1,0,1,1,0,0
4512,0,3.0,0,0,0,0,1,1
4513,1,2.0,1,0,0,0,0,0
4514,1,3.0,0,0,0,0,1,0
4515,1,1.0,0,0,0,1,0,1
4516,0,1.0,0,0,0,0,1,1
4517,1,0.0,1,0,0,0,1,0
4518,0,2.0,1,0,0,1,0,1
4519,0,1.0,0,0,0,0,0,0
4520,0,3.0,1,0,0,0,0,1
4521,0,2.0,1,0,0,0,0,3
4522,1,3.0,1,0,0,0,0,1
4523,0,1.0,0,0,1,1,0,1
4524,1,0.0,1,0,0,0,0,3
4525,0,5.0,1,0,1,1,0,1
4526,0,8.0,1,0,0,1,1,1
4527,1,0.0,1,0,0,0,0,1
4528,1,4.0,0,1,0,0,0,1
4529,0,5.0,0,0,0,1,1,5
4530,1,3.0,0,0,0,0,1,0
4531,0,1.0,0,1,0,1,0,0
4532,1,1.0,0,1,0,0,1,0
4533,1,4.0,0,1,0,0,0,5
4534,0,16.0,0,1,0,0,0,3
4535,0,4.0,0,0,1,0,0,1
4536,0,0.0,1,0,1,0,0,1
4537,1,1.0,0,1,0,0,0,3
4538,1,7.0,0,0,0,0,0,0
4539,0,1.0,1,1,0,0,1,1
4540,1,1.0,1,0,0,0,0,1
4541,0,4.0,0,0,1,1,0,1
4542,1,14.0,1,0,1,0,1,1
4543,0,5.0,0,0,0,0,0,1
4544,0,1.0,1,0,0,0,0,0
4545,0,2.0,1,1,0,0,1,1
4546,1,1.0,0,0,0,0,0,1
4547,0,3.0,0,0,1,0,1,3
4548,0,0.0,1,0,0,1,0,1
4549,0,0.0,1,0,1,0,1,1
4550,0,1.0,0,0,0,0,0,5
4551,0,4.0,0,1,0,0,0,3
4552,0,1.0,0,1,0,0,1,0
4553,1,2.0,0,0,0,1,1,0
4554,0,1.0,0,0,0,0,0,1
4555,0,10.0,1,0,1,0,1,0
4556,0,1.0,1,0,0,0,0,1
4557,0,3.0,0,0,0,0,0,0
4558,0,10.0,0,1,0,0,1,1
4559,0,1.0,1,0,0,0,1,5
4560,1,1.0,0,0,0,0,1,1
4561,0,1.0,0,1,0,0,1,0
4562,0,0.0,0,0,1,0,0,3
4563,0,1.0,0,0,1,0,1,0
4564,0,3.0,1,0,0,0,0,1
4565,0,5.0,0,0,0,0,0,0
4566,1,1.0,1,0,0,0,0,1
4567,0,3.0,1,0,1,1,0,1
4568,1,14.0,1,0,0,0,1,1
4569,0,1.0,1,0,0,0,0,1
4570,0,5.0,0,0,0,0,1,1
4571,1,2.0,0,0,0,1,1,0
4572,1,1.0,0,1,0,0,0,0
4573,1,7.0,0,0,0,0,0,0
4574,1,12.0,1,1,0,0,0,1
4575,1,1.0,1,0,0,0,0,0
4576,0,1.0,0,1,0,0,1,2
4577,0,7.0,0,0,0,0,1,5
4578,0,3.0,1,0,0,0,0,1
4579,1,2.0,0,1,0,0,0,0
4580,0,1.0,1,0,0,0,0,1
4581,1,1.0,0,1,0,0,0,0
4582,0,1.0,0,0,1,0,1,3
4583,1,1.0,1,0,1,1,1,1
4584,1,1.0,1,0,0,0,0,1
4585,1,8.0,0,0,0,0,0,0
4586,1,7.0,1,0,1,0,0,0
4587,0,0.0,1,0,1,1,0,0
4588,0,1.0,1,0,0,0,0,3
4589,0,2.0,0,1,0,0,1,0
4590,1,4.0,1,0,0,0,0,0
4591,1,17.0,0,0,0,1,1,3
4592,1,1.0,1,0,1,0,0,0
4593,0,0.0,0,1,0,0,0,0
4594,1,0.0,0,1,0,0,0,2
4595,1,3.0,1,0,0,0,0,1
4596,0,3.0,0,0,0,0,1,3
4597,0,11.0,0,1,0,1,0,1
4598,0,1.0,1,1,0,0,0,0
4599,1,13.0,0,1,0,1,0,0
4600,0,12.0,0,0,0,0,1,5
4601,1,2.0,1,0,1,0,1,0
4602,0,7.0,0,1,0,0,1,1
4603,0,3.0,0,0,0,1,0,1
4604,1,0.0,0,0,0,0,0,1
4605,1,0.0,0,0,0,0,1,5
4606,1,2.0,1,0,1,1,0,0
4607,1,1.0,1,0,1,0,0,1
4608,0,2.0,0,0,0,0,1,3
4609,1,5.0,1,1,0,0,0,1
4610,0,0.0,1,0,0,0,0,1
4611,1,8.0,1,0,0,0,1,1
4612,1,2.0,0,1,0,0,0,5
4613,0,1.0,0,0,1,1,0,5
4614,1,2.0,1,0,1,0,0,1
4615,0,1.0,0,0,0,0,0,0
4616,1,2.0,0,1,0,0,0,0
4617,1,1.0,0,0,0,0,1,1
4618,0,0.0,1,0,0,0,0,0
4619,1,3.0,1,0,0,1,0,0
4620,0,2.0,1,0,0,0,0,1
4621,1,0.0,0,0,0,0,0,1
4622,1,0.0,0,0,0,0,1,1
4623,1,2.0,0,0,1,0,0,0
4624,0,5.0,1,0,0,1,0,1
4625,0,0.0,1,0,0,0,0,0
4626,0,0.0,1,0,0,0,0,0
4627,1,0.0,0,0,0,1,1,3
4628,0,2.0,0,1,0,0,0,0
4629,0,11.0,1,0,0,1,1,0
4630,1,2.0,1,0,0,1,0,1
4631,1,1.0,1,0,0,1,0,1
4632,1,1.0,0,0,0,1,0,1
4633,1,1.0,1,0,1,0,0,5
4634,0,19.0,0,0,0,0,0,1
4635,0,3.0,0,0,1,0,0,1
4636,1,17.0,0,1,0,0,0,3
4637,0,2.0,1,0,1,0,0,1
4638,0,1.0,0,1,0,0,1,0
4639,1,0.0,1,1,0,0,0,1
4640,0,1.0,0,0,0,1,1,0
4641,0,1.0,1,0,1,0,0,1
4642,1,20.0,0,0,0,1,0,1
4643,0,4.0,0,1,0,0,1,0
4644,0,4.0,0,1,0,0,0,1
4645,1,0.0,0,0,0,0,1,1
4646,1,3.0,0,0,1,0,1,0
4647,0,1.0,0,0,0,1,1,1
4648,1,3.0,1,0,0,0,0,1
4649,0,12.0,1,0,0,0,0,1
4650,1,2.0,0,0,0,1,0,5
4651,1,0.0,0,0,1,0,0,1
4652,0,3.0,1,1,0,0,1,1
4653,0,0.0,0,0,0,1,0,1
4654,1,0.0,0,0,0,0,0,5
4655,1,2.0,1,0,0,0,1,1
4656,1,0.0,0,0,0,1,1,1
4657,0,0.0,0,1,0,0,0,1
4658,1,3.0,0,0,0,0,1,0
4659,0,5.0,0,0,0,0,0,3
4660,0,1.0,0,1,0,0,0,1
4661,1,1.0,0,1,0,0,1,1
4662,0,5.0,1,1,0,0,1,1
4663,1,5.0,1,0,1,0,0,1
4664,1,4.0,1,0,1,0,0,1
4665,0,2.0,1,0,0,0,0,1
4666,0,1.0,0,0,0,0,0,5
4667,1,14.0,0,1,0,0,0,0
4668,0,1.0,0,0,0,0,0,0
4669,0,7.0,0,0,0,0,0,0
4670,1,2.0,1,0,0,1,1,0
4671,0,12.0,0,0,0,1,0,1
4672,0,0.0,0,0,0,0,0,0
4673,0,7.0,1,0,1,0,0,5
4674,0,10.0,0,0,0,0,0,3
4675,1,11.0,0,0,0,0,0,1
4676,0,0.0,0,0,0,0,0,0
4677,0,3.0,0,0,0,0,1,0
4678,0,1.0,1,0,0,0,1,1
4679,0,3.0,0,0,0,0,1,0
4680,0,3.0,0,0,0,0,1,0
4681,1,0.0,0,0,0,0,1,3
4682,1,2.0,1,0,0,0,0,1
4683,1,0.0,0,0,1,0,1,1
