Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,2.0,0,1,0,0,1,0
4022,0,4.0,0,0,0,0,0,0
4023,1,1.0,1,0,0,0,0,1
4024,1,3.0,0,0,1,1,0,0
4025,1,2.0,1,0,0,0,1,0
4026,1,3.0,0,1,0,0,0,0
4027,0,2.0,0,0,0,1,0,1
4028,0,10.0,1,0,0,0,1,1
4029,0,1.0,0,0,0,0,1,1
4030,1,1.0,0,0,0,0,1,1
4031,0,0.0,1,0,0,1,0,0
4032,0,1.0,0,0,0,0,0,0
4033,0,2.0,1,0,0,0,0,0
4034,0,1.0,1,0,1,1,1,1
4035,1,2.0,0,0,0,1,0,1
4036,0,1.0,0,0,0,0,0,5
4037,0,6.0,1,0,0,0,1,0
4038,1,3.0,0,0,0,1,1,1
4039,0,2.0,0,0,0,0,1,1
4040,0,3.0,0,0,1,0,0,1
4041,0,0.0,0,0,0,1,0,1
4042,1,3.0,1,0,1,0,0,1
4043,1,5.0,0,0,0,0,0,3
4044,1,10.0,1,0,0,1,1,0
4045,0,1.0,0,1,0,0,0,1
4046,1,1.0,1,0,0,0,0,0
4047,1,19.0,0,1,0,0,0,1
4048,0,0.0,0,0,1,0,0,0
4049,0,5.0,1,0,1,1,1,0
4050,0,1.0,0,1,0,0,0,0
4051,1,11.0,1,0,0,0,0,1
4052,1,1.0,0,0,0,0,1,1
4053,0,2.0,0,0,0,1,1,1
4054,1,0.0,1,0,0,0,0,1
4055,1,0.0,0,1,0,0,0,1
4056,0,2.0,1,1,0,1,1,0
4057,1,2.0,1,0,1,1,0,0
4058,0,9.0,0,1,0,0,1,1
4059,1,4.0,0,1,0,0,0,1
4060,0,3.0,1,0,0,0,0,1
4061,0,1.0,0,0,0,0,0,0
4062,0,4.0,0,0,0,1,1,0
4063,1,0.0,1,0,1,0,1,3
4064,0,2.0,1,0,0,0,0,1
4065,1,0.0,0,0,0,0,0,1
4066,0,6.0,0,0,0,1,1,1
4067,1,0.0,1,1,0,0,1,0
4068,0,2.0,1,1,0,0,0,1
4069,1,3.0,0,1,0,0,1,0
4070,0,1.0,0,1,0,0,0,5
4071,0,8.0,0,0,0,0,1,3
4072,1,1.0,0,0,1,1,1,5
4073,0,3.0,1,0,0,0,0,1
4074,0,6.0,1,0,0,0,0,0
4075,1,7.0,1,0,0,0,0,5
4076,1,12.0,1,0,0,0,1,1
4077,1,4.0,0,0,1,0,1,1
4078,0,3.0,1,0,0,0,0,1
4079,1,9.0,1,0,1,0,0,1
4080,0,1.0,1,0,0,0,0,5
4081,0,1.0,1,0,0,0,1,0
4082,1,1.0,1,0,0,0,0,0
4083,1,8.0,0,0,1,0,0,3
4084,0,1.0,0,0,1,0,0,1
4085,0,1.0,1,0,0,0,0,1
4086,0,0.0,1,0,1,0,1,1
4087,1,8.0,1,1,0,0,0,5
4088,0,3.0,0,0,1,0,0,1
4089,1,17.0,1,0,1,0,1,1
4090,1,2.0,1,1,0,0,0,0
4091,0,3.0,0,0,1,0,1,5
4092,0,1.0,1,0,0,0,0,0
4093,1,2.0,1,0,0,0,0,0
4094,1,1.0,0,0,0,0,1,1
4095,0,2.0,1,0,0,0,0,0
4096,0,4.0,1,0,0,0,0,1
4097,0,2.0,0,0,1,1,0,1
4098,0,1.0,0,0,0,0,0,0
4099,0,0.0,1,0,0,0,0,1
4100,0,1.0,1,0,0,0,0,1
4101,0,3.0,0,0,0,0,0,1
4102,1,3.0,0,0,0,1,0,3
4103,0,7.0,0,0,0,0,1,1
4104,0,5.0,0,0,0,0,0,0
4105,0,4.0,0,0,0,0,0,2
4106,0,2.0,0,0,0,0,0,0
4107,0,8.0,0,1,0,0,0,1
4108,1,0.0,1,0,0,0,1,1
4109,1,3.0,0,0,1,1,1,1
4110,0,0.0,0,0,0,0,0,1
4111,0,1.0,0,0,0,0,0,0
4112,1,2.0,0,0,0,0,1,5
4113,0,0.0,0,1,0,0,1,1
4114,0,2.0,0,0,1,0,1,1
4115,1,2.0,0,0,0,0,1,0
4116,1,1.0,1,1,0,0,0,1
4117,1,0.0,1,0,0,0,0,1
4118,0,1.0,1,0,0,0,0,1
4119,1,6.0,1,0,0,1,0,0
4120,1,4.0,0,0,0,0,0,1
4121,1,4.0,0,0,0,0,0,0
4122,1,2.0,1,0,1,0,0,0
4123,0,2.0,0,0,0,0,0,1
4124,0,1.0,0,1,0,0,1,1
4125,0,4.0,0,0,1,0,0,1
4126,0,4.0,1,0,0,0,0,1
4127,1,19.0,0,1,0,0,0,1
4128,1,2.0,1,0,0,0,0,1
4129,0,11.0,0,0,0,0,0,1
4130,0,5.0,1,0,1,0,1,1
4131,1,3.0,1,0,0,0,0,1
4132,0,12.0,0,1,0,0,1,1
4133,0,9.0,1,1,0,0,1,0
4134,0,8.0,0,0,0,0,0,1
4135,0,1.0,1,0,0,0,0,1
4136,1,1.0,1,0,0,1,1,3
4137,1,2.0,1,0,1,1,1,0
4138,1,0.0,1,1,0,0,0,0
4139,0,8.0,0,0,0,0,1,1
4140,0,1.0,0,0,1,0,0,1
4141,0,2.0,0,1,0,1,1,1
4142,0,5.0,1,0,1,0,0,3
4143,1,2.0,0,1,0,0,1,5
4144,0,1.0,0,0,0,0,1,1
4145,0,1.0,1,0,1,0,1,0
4146,0,7.0,1,0,1,0,0,0
4147,1,2.0,0,1,0,1,1,1
4148,0,16.0,1,0,0,0,0,0
4149,1,0.0,1,0,0,1,0,1
4150,1,1.0,0,0,0,1,1,3
4151,1,0.0,0,1,0,0,0,1
4152,0,7.0,1,0,0,0,0,1
4153,1,1.0,1,0,0,0,0,1
4154,1,11.0,0,0,0,0,0,1
4155,1,9.0,1,0,0,0,0,1
4156,1,2.0,1,0,1,0,1,0
4157,1,9.0,0,0,0,0,0,1
4158,1,1.0,1,0,0,0,0,5
4159,1,3.0,1,0,1,0,0,1
4160,0,0.0,1,0,0,0,0,3
4161,1,15.0,0,0,0,0,0,3
4162,1,0.0,1,0,0,1,0,0
4163,0,9.0,1,0,1,0,1,0
4164,1,2.0,0,0,1,0,0,1
4165,1,0.0,1,0,0,0,0,1
4166,0,1.0,0,0,0,0,0,0
4167,1,2.0,1,0,1,1,0,1
4168,1,1.0,0,0,0,0,0,1
4169,0,1.0,1,1,0,0,1,0
4170,0,1.0,0,0,0,0,0,3
4171,0,2.0,0,0,0,0,0,0
4172,1,1.0,0,0,0,0,0,0
4173,1,0.0,0,0,1,0,0,1
4174,0,2.0,1,0,0,0,0,1
4175,1,1.0,0,0,0,0,0,1
4176,1,8.0,0,1,0,1,0,1
4177,1,0.0,0,0,0,0,1,0
4178,0,6.0,1,0,0,0,1,0
4179,0,0.0,0,1,0,1,1,0
4180,0,1.0,1,0,1,1,0,1
4181,1,3.0,1,0,1,0,1,1
4182,0,1.0,0,0,0,0,1,0
4183,1,1.0,0,0,0,0,1,5
4184,1,1.0,1,0,0,0,0,0
4185,1,2.0,1,0,0,0,0,0
4186,1,1.0,0,0,0,0,0,0
4187,0,1.0,1,0,0,0,0,1
4188,0,0.0,0,0,1,0,0,3
4189,0,1.0,0,0,0,1,1,1
4190,1,3.0,0,1,0,0,0,0
4191,0,1.0,1,0,1,0,1,0
4192,0,5.0,1,0,0,0,0,1
4193,0,1.0,1,0,0,1,1,1
4194,0,10.0,1,0,0,1,0,1
4195,1,0.0,0,0,1,0,0,5
4196,0,1.0,0,0,0,0,0,1
4197,1,3.0,0,0,0,0,0,0
4198,0,2.0,1,0,0,0,1,1
4199,0,0.0,0,0,0,0,0,0
4200,0,0.0,1,0,0,0,1,0
4201,1,1.0,1,0,1,0,0,1
4202,1,0.0,0,0,0,0,0,3
4203,1,3.0,1,0,0,0,0,1
4204,0,1.0,0,0,1,0,0,1
4205,1,1.0,0,1,0,0,1,1
4206,0,0.0,0,1,0,0,0,1
4207,1,1.0,1,0,1,0,0,5
4208,1,4.0,1,1,0,0,0,0
4209,0,0.0,0,0,0,1,0,0
4210,0,7.0,0,1,0,0,1,3
4211,0,18.0,0,1,0,0,0,5
4212,0,1.0,0,0,0,0,1,1
4213,0,1.0,1,0,0,0,1,0
4214,0,1.0,1,0,1,0,0,1
4215,1,2.0,1,1,0,0,0,0
4216,1,4.0,0,0,1,0,0,1
4217,1,2.0,0,0,0,1,1,0
4218,1,1.0,0,0,0,0,0,0
4219,0,2.0,1,0,0,0,0,0
4220,1,8.0,1,0,0,0,0,1
4221,0,2.0,1,1,0,0,0,0
4222,0,5.0,0,0,1,0,1,0
4223,0,8.0,0,1,0,0,0,0
4224,1,15.0,1,0,1,1,0,5
4225,1,1.0,1,0,0,0,0,0
4226,0,3.0,1,0,0,0,0,1
4227,0,0.0,0,0,0,0,0,0
4228,1,1.0,1,0,1,0,0,1
4229,0,15.0,0,0,0,0,0,1
4230,0,1.0,0,1,0,0,1,3
4231,1,1.0,0,0,0,0,0,0
4232,0,5.0,0,0,1,0,1,5
4233,0,5.0,0,0,0,1,0,0
4234,1,2.0,1,0,0,0,0,0
4235,1,0.0,0,0,1,0,1,0
4236,1,0.0,0,1,0,0,0,1
4237,0,2.0,1,0,0,1,0,1
4238,1,28.0,0,0,0,0,0,3
4239,0,0.0,0,1,0,0,1,3
4240,0,15.0,1,1,0,1,1,1
4241,0,1.0,1,0,1,0,0,1
4242,1,16.0,0,0,0,1,1,0
4243,1,0.0,1,0,0,0,0,0
4244,1,1.0,0,1,0,0,1,4
4245,1,1.0,1,0,0,0,0,5
4246,1,9.0,1,1,0,1,1,5
4247,0,16.0,0,0,0,0,0,0
4248,0,2.0,0,0,0,0,0,1
4249,1,5.0,0,0,1,0,1,1
4250,1,1.0,1,0,0,0,0,0
4251,0,4.0,0,0,1,0,0,3
4252,1,2.0,1,0,0,0,0,1
4253,1,19.0,0,0,0,0,0,1
4254,0,0.0,0,1,0,0,1,1
4255,0,24.0,0,0,0,0,1,0
4256,0,10.0,0,1,0,0,0,1
4257,1,14.0,0,0,0,0,0,1
4258,0,3.0,1,0,0,0,0,1
4259,0,4.0,1,1,0,0,1,3
4260,1,3.0,0,0,0,1,0,1
4261,0,3.0,0,1,0,0,0,1
4262,0,1.0,1,0,1,0,0,1
4263,0,5.0,1,1,0,0,1,0
4264,1,8.0,0,1,0,0,1,1
4265,1,7.0,1,1,0,0,0,0
4266,0,0.0,0,0,0,0,0,1
4267,0,2.0,0,1,0,1,1,0
4268,0,5.0,1,0,0,0,0,1
4269,1,1.0,0,0,0,0,1,3
4270,0,6.0,1,0,0,0,0,0
4271,0,5.0,1,0,0,0,0,0
4272,0,1.0,0,0,0,1,1,1
4273,1,3.0,1,0,1,0,0,1
4274,0,3.0,0,0,0,0,0,1
4275,0,1.0,1,1,0,0,0,1
4276,1,1.0,0,0,1,0,1,1
4277,1,8.0,0,0,0,0,0,1
4278,1,7.0,0,0,0,0,0,1
4279,1,2.0,1,0,0,0,0,1
4280,0,9.0,1,0,0,1,1,1
4281,0,8.0,1,0,0,0,0,1
4282,0,3.0,1,0,0,0,1,3
4283,1,1.0,1,0,0,0,1,0
4284,0,1.0,1,0,0,0,1,0
4285,1,4.0,0,0,1,1,0,1
4286,1,1.0,0,0,0,0,0,1
4287,0,2.0,0,0,0,0,0,1
4288,0,3.0,0,1,0,0,0,1
4289,1,1.0,0,0,0,1,1,3
4290,1,15.0,0,0,0,0,1,0
4291,0,4.0,1,0,0,0,1,1
4292,0,0.0,0,1,0,0,0,3
4293,1,2.0,0,0,0,0,0,0
4294,1,2.0,1,0,1,0,0,0
4295,0,0.0,1,0,0,0,1,5
4296,0,17.0,1,0,0,0,1,1
4297,1,2.0,0,0,1,1,1,1
4298,1,0.0,0,1,0,0,0,1
4299,1,4.0,1,0,1,0,0,1
4300,1,1.0,1,0,1,0,0,0
4301,1,5.0,1,0,0,0,1,1
4302,0,1.0,0,0,0,0,0,0
4303,1,3.0,1,0,1,0,0,3
4304,0,6.0,0,1,0,0,1,1
4305,0,2.0,1,0,1,0,0,1
4306,1,3.0,1,0,0,0,1,5
4307,1,3.0,1,0,0,1,0,0
4308,1,7.0,1,0,0,0,1,1
4309,0,0.0,0,0,0,0,0,1
4310,1,1.0,1,0,0,0,0,0
4311,1,0.0,0,1,0,1,0,1
4312,0,1.0,1,0,0,1,0,1
4313,1,1.0,0,1,0,1,1,1
4314,0,2.0,1,1,0,1,1,1
4315,1,6.0,0,0,1,0,0,0
4316,1,4.0,1,0,0,0,0,0
4317,1,1.0,1,0,1,0,0,1
4318,1,2.0,0,0,0,0,0,1
4319,0,7.0,1,0,0,0,1,1
4320,1,10.0,0,0,1,1,0,1
4321,0,1.0,1,0,0,0,0,0
4322,0,0.0,1,0,0,0,0,0
4323,1,0.0,0,0,0,1,0,1
4324,0,2.0,0,1,0,1,1,1
4325,0,1.0,1,0,0,0,1,1
4326,1,1.0,1,1,0,0,0,1
4327,0,2.0,1,0,0,0,1,0
4328,0,10.0,0,1,0,1,0,1
4329,0,2.0,1,0,0,0,0,5
4330,0,7.0,1,0,1,0,1,1
4331,0,8.0,0,0,0,0,0,0
4332,0,1.0,0,0,0,0,0,1
4333,0,10.0,0,0,0,0,0,0
4334,1,1.0,1,0,1,0,0,1
4335,1,0.0,0,0,0,1,0,5
4336,1,6.0,1,0,0,0,0,1
4337,0,0.0,0,1,0,0,1,0
4338,1,0.0,1,0,0,0,1,0
4339,0,8.0,0,0,1,0,0,0
4340,0,17.0,1,0,1,0,0,1
4341,1,2.0,0,1,0,0,0,0
4342,1,1.0,0,0,1,0,1,0
4343,1,1.0,0,1,0,0,1,1
4344,0,1.0,1,0,1,0,0,3
4345,0,2.0,1,0,0,0,1,0
4346,1,6.0,1,1,0,0,0,3
4347,0,0.0,0,0,0,0,0,0
4348,1,1.0,1,0,0,0,1,1
4349,1,2.0,1,0,0,0,0,1
4350,0,2.0,1,0,0,1,1,0
4351,0,0.0,1,0,0,0,0,0
4352,1,2.0,0,0,0,0,0,1
4353,1,5.0,0,1,0,1,0,1
4354,1,1.0,0,0,1,0,1,1
4355,0,8.0,1,0,0,1,0,1
4356,1,1.0,1,0,0,0,0,1
4357,0,0.0,0,1,0,0,1,5
4358,1,1.0,1,0,0,0,0,0
4359,0,10.0,0,0,1,0,1,1
4360,0,3.0,1,0,1,0,0,0
4361,1,10.0,1,0,0,0,0,1
4362,0,5.0,0,0,0,0,0,0
4363,1,5.0,1,0,1,0,0,1
4364,1,5.0,0,0,1,0,0,0
4365,1,1.0,0,1,0,0,0,1
4366,1,1.0,0,0,0,0,0,5
4367,1,1.0,0,0,1,0,0,1
4368,0,1.0,1,0,0,0,0,0
4369,0,1.0,0,0,1,0,0,1
4370,1,3.0,0,0,0,0,0,0
4371,0,4.0,1,0,1,0,0,1
4372,0,4.0,0,0,0,1,0,1
4373,0,1.0,1,0,0,0,0,0
4374,1,4.0,0,0,0,0,1,3
4375,0,3.0,1,0,0,0,0,0
4376,1,3.0,1,0,0,0,0,0
4377,0,2.0,0,0,0,0,1,0
4378,0,5.0,0,1,0,0,0,1
4379,0,2.0,0,1,0,0,0,0
4380,1,1.0,0,0,0,0,0,5
4381,1,3.0,1,0,0,0,0,5
4382,0,0.0,1,0,1,0,0,1
4383,0,1.0,0,0,0,0,1,0
4384,0,11.0,1,0,0,1,1,1
4385,0,1.0,1,0,0,0,0,0
4386,1,3.0,1,0,0,0,1,0
4387,1,0.0,1,0,0,0,0,1
4388,0,3.0,1,0,0,0,0,1
4389,0,0.0,0,0,0,0,0,1
4390,1,13.0,0,1,0,0,1,0
4391,0,1.0,1,0,1,0,0,1
4392,1,2.0,1,0,1,0,0,1
4393,1,3.0,1,0,0,0,1,0
4394,1,2.0,0,0,0,0,1,1
4395,1,0.0,0,0,0,1,1,1
4396,1,3.0,1,0,0,0,0,1
4397,0,3.0,1,0,0,0,1,0
4398,1,4.0,0,0,0,0,0,1
4399,0,0.0,1,0,0,0,1,0
4400,0,1.0,0,0,1,0,0,0
4401,0,3.0,1,0,0,0,0,1
4402,0,3.0,0,0,0,0,0,1
4403,0,3.0,0,1,0,0,0,0
4404,0,4.0,0,0,0,0,0,0
4405,0,3.0,0,0,0,0,1,1
4406,0,1.0,0,0,1,0,1,0
4407,1,0.0,0,0,0,1,0,0
4408,0,1.0,1,0,0,0,0,1
4409,1,1.0,0,0,0,0,0,0
4410,0,16.0,0,1,0,0,1,0
4411,1,6.0,1,0,0,0,1,1
4412,0,3.0,1,0,0,0,0,1
4413,0,1.0,1,0,0,1,0,5
4414,0,4.0,0,0,0,1,0,1
4415,1,0.0,0,0,0,1,0,1
4416,0,1.0,0,0,1,0,0,1
4417,1,2.0,0,0,0,0,1,0
4418,0,2.0,1,0,1,0,0,1
4419,1,2.0,1,0,1,0,0,1
4420,0,1.0,1,0,0,0,0,4
4421,1,3.0,1,0,0,1,0,1
4422,1,1.0,0,0,0,0,0,1
4423,1,1.0,0,0,1,0,0,1
4424,1,2.0,1,0,1,0,0,5
4425,0,7.0,0,0,1,0,0,1
4426,1,1.0,1,0,0,1,0,1
4427,0,1.0,0,0,0,1,0,0
4428,1,2.0,0,0,1,0,1,0
4429,0,1.0,1,1,0,0,1,0
4430,0,1.0,1,0,1,0,0,0
4431,1,1.0,1,1,0,0,0,1
4432,0,7.0,1,0,0,1,0,0
4433,1,7.0,0,1,0,0,0,0
4434,1,1.0,0,0,0,1,1,5
4435,0,1.0,0,0,0,0,0,1
4436,0,1.0,0,0,0,0,1,1
4437,0,2.0,1,0,0,0,1,1
4438,1,12.0,1,0,0,0,0,0
4439,0,3.0,0,1,0,0,1,0
4440,1,1.0,0,0,0,0,0,1
4441,0,11.0,1,0,0,1,0,0
4442,0,0.0,1,0,0,0,0,0
4443,0,2.0,0,0,0,0,0,1
4444,0,1.0,0,1,0,1,1,0
4445,1,3.0,0,0,1,1,1,0
4446,1,2.0,1,0,0,1,0,0
4447,0,5.0,1,1,0,1,1,0
4448,0,0.0,0,1,0,0,0,0
4449,0,1.0,0,0,0,1,0,0
4450,0,13.0,0,1,0,0,1,5
4451,1,2.0,1,0,0,0,0,1
4452,0,1.0,0,0,0,0,1,0
4453,0,4.0,1,0,1,1,1,1
4454,0,1.0,1,0,0,1,0,1
4455,1,1.0,0,1,0,1,0,1
4456,1,7.0,1,0,0,0,0,0
4457,1,34.0,0,0,0,1,0,1
4458,1,3.0,1,0,0,0,0,1
4459,0,3.0,0,0,0,0,0,0
4460,0,1.0,1,0,0,0,0,1
4461,1,9.0,1,0,0,0,1,0
4462,0,1.0,0,0,0,0,1,3
4463,1,1.0,0,0,1,1,1,1
4464,0,0.0,0,0,1,1,1,1
4465,0,0.0,1,0,1,0,0,3
4466,0,6.0,0,1,0,0,0,1
4467,1,1.0,0,0,0,1,0,1
4468,0,0.0,1,0,0,0,1,1
4469,0,4.0,1,0,1,0,1,0
4470,0,11.0,0,0,0,0,0,0
4471,0,3.0,1,0,0,0,0,1
4472,1,1.0,0,0,1,0,0,1
4473,1,0.0,0,0,1,0,1,1
4474,0,2.0,1,0,1,0,0,1
4475,1,0.0,0,1,0,0,0,0
4476,0,1.0,1,0,0,0,0,1
4477,1,5.0,0,0,0,0,1,5
4478,1,2.0,1,1,0,1,0,0
4479,0,8.0,0,0,0,0,1,5
4480,1,1.0,0,1,0,0,1,0
4481,1,4.0,1,0,1,0,0,0
4482,0,4.0,0,0,0,0,1,1
4483,1,0.0,0,0,1,1,1,1
4484,1,2.0,0,0,0,0,1,2
4485,1,4.0,0,0,0,0,0,0
4486,0,1.0,0,0,0,0,1,1
4487,1,0.0,1,0,1,0,0,1
4488,1,2.0,1,0,0,0,1,5
4489,0,1.0,0,1,0,0,1,1
4490,1,1.0,0,0,0,0,1,3
4491,0,1.0,0,1,0,0,1,1
4492,1,6.0,1,0,1,0,1,1
4493,1,1.0,1,0,1,1,0,0
4494,1,1.0,0,1,0,0,1,1
4495,0,2.0,0,0,0,0,0,0
4496,1,4.0,1,0,0,1,0,0
4497,0,2.0,0,0,0,1,1,0
4498,0,2.0,1,0,0,0,0,1
4499,0,0.0,1,0,0,0,1,3
4500,1,4.0,1,0,0,0,0,0
4501,1,2.0,0,0,0,0,0,3
4502,1,1.0,0,0,0,1,1,1
4503,1,0.0,0,0,0,0,1,0
4504,1,1.0,1,0,0,0,0,1
4505,1,1.0,1,0,0,0,0,0
4506,1,3.0,0,0,0,0,0,1
4507,0,3.0,1,0,0,1,0,1
4508,0,1.0,0,0,0,0,1,0
4509,1,1.0,0,0,1,0,0,1
4510,1,1.0,0,1,0,0,0,1
4511,1,3.0,0,0,0,0,0,3
4512,0,1.0,0,0,0,0,0,1
4513,0,4.0,1,0,1,1,0,1
4514,1,1.0,0,0,1,0,0,0
4515,0,1.0,1,0,0,0,0,3
4516,0,1.0,1,0,0,0,1,1
4517,0,0.0,0,1,0,0,1,1
4518,0,7.0,1,0,0,0,0,1
4519,0,1.0,1,0,0,0,0,1
4520,0,2.0,0,0,0,1,0,0
4521,1,9.0,1,1,0,0,1,3
4522,0,1.0,1,0,0,0,1,0
4523,0,1.0,0,0,1,0,1,1
4524,0,0.0,0,0,0,1,1,0
4525,1,3.0,1,0,1,1,0,0
4526,0,8.0,0,0,0,0,1,0
4527,1,2.0,0,1,0,0,0,0
4528,1,0.0,0,0,0,0,1,1
4529,0,1.0,1,0,0,0,0,3
4530,0,1.0,1,0,0,0,0,1
4531,1,1.0,0,0,0,0,1,3
4532,0,3.0,1,0,0,1,1,1
4533,0,0.0,0,0,0,1,1,5
4534,0,2.0,1,0,1,1,0,1
4535,0,1.0,0,0,1,0,0,1
4536,1,0.0,0,0,0,0,0,1
4537,1,4.0,0,0,0,0,1,0
4538,0,7.0,0,0,0,0,1,1
4539,0,1.0,0,1,0,0,0,0
4540,0,8.0,0,0,0,0,1,1
4541,1,0.0,0,0,0,0,0,0
4542,0,1.0,0,1,0,0,1,3
4543,0,3.0,0,0,1,0,1,1
4544,0,1.0,0,1,0,0,1,0
4545,1,0.0,0,0,0,0,1,1
4546,1,3.0,0,0,1,0,0,1
4547,1,1.0,0,0,1,0,0,5
4548,0,18.0,0,1,0,0,1,0
4549,1,2.0,0,0,0,0,0,1
4550,1,6.0,1,0,0,1,1,1
4551,1,1.0,1,0,0,0,0,1
4552,0,1.0,0,0,1,0,0,1
4553,0,3.0,0,0,1,1,0,0
4554,1,1.0,1,0,0,0,1,5
4555,0,1.0,0,0,0,1,1,1
4556,0,1.0,0,0,0,0,1,0
4557,0,4.0,1,0,0,0,1,1
4558,1,1.0,0,0,1,0,0,1
4559,0,6.0,0,1,0,0,0,0
4560,0,6.0,0,0,1,0,0,1
4561,0,8.0,0,0,0,0,1,0
4562,1,0.0,1,0,0,0,0,0
4563,1,1.0,1,0,0,0,0,1
4564,1,3.0,0,1,0,0,0,1
4565,0,2.0,0,0,0,0,0,1
4566,1,1.0,0,1,0,0,0,0
4567,0,1.0,1,0,0,1,0,0
4568,1,0.0,0,0,1,0,1,0
4569,0,3.0,0,1,0,0,1,0
4570,1,10.0,0,0,0,0,0,1
4571,1,4.0,1,0,0,0,0,1
4572,0,1.0,1,0,1,0,0,0
4573,1,2.0,1,0,1,0,0,1
4574,1,0.0,1,0,0,0,0,0
4575,0,3.0,0,0,0,0,1,1
4576,0,9.0,0,0,0,0,0,1
4577,1,0.0,0,0,0,0,0,1
4578,0,1.0,0,1,0,0,1,0
4579,1,5.0,1,0,0,0,1,3
4580,0,5.0,0,1,0,0,1,0
4581,0,1.0,0,0,1,1,1,0
4582,0,1.0,0,0,0,0,0,1
4583,0,1.0,0,0,1,0,0,0
4584,0,1.0,1,0,0,0,1,1
4585,1,3.0,0,0,1,0,0,1
4586,1,0.0,0,0,0,0,1,1
4587,0,7.0,0,0,0,1,0,0
4588,0,1.0,0,1,0,0,1,1
4589,1,2.0,0,0,0,0,0,1
4590,0,2.0,1,0,0,0,1,0
4591,1,17.0,0,0,1,0,0,1
4592,0,1.0,1,1,0,0,1,1
4593,1,0.0,0,0,0,0,0,5
4594,0,0.0,0,0,0,0,1,1
4595,1,1.0,1,1,0,0,0,1
4596,1,3.0,1,0,0,1,0,0
4597,1,2.0,1,0,0,0,0,1
4598,1,9.0,1,1,0,0,0,0
4599,0,6.0,1,0,1,0,1,1
4600,1,0.0,1,0,0,0,0,1
4601,0,2.0,1,0,0,0,0,1
4602,0,2.0,1,0,0,1,1,1
4603,1,5.0,0,0,1,0,1,1
4604,0,0.0,0,0,0,0,0,1
4605,1,2.0,0,0,0,0,0,1
4606,1,11.0,0,1,0,0,1,1
4607,1,1.0,0,1,0,0,1,0
4608,0,2.0,1,0,0,0,0,1
4609,0,14.0,0,0,0,0,0,0
4610,0,14.0,0,0,1,0,1,1
4611,1,1.0,1,0,1,0,0,1
4612,0,3.0,1,0,1,0,1,3
4613,1,1.0,1,0,1,0,0,1
4614,0,9.0,1,0,1,0,0,0
4615,1,1.0,0,0,0,0,1,0
4616,1,2.0,0,0,0,0,1,0
4617,0,1.0,1,0,0,0,0,1
4618,0,25.0,0,1,0,0,1,0
4619,1,1.0,0,1,0,1,1,3
4620,1,7.0,1,1,0,0,0,1
4621,0,0.0,0,0,0,0,0,0
4622,0,2.0,0,0,0,0,1,1
4623,1,2.0,0,0,0,0,1,0
4624,1,5.0,0,1,0,0,1,3
4625,0,18.0,0,1,0,0,0,1
4626,1,2.0,0,1,0,1,1,1
4627,1,2.0,1,0,0,0,0,0
4628,0,9.0,0,0,0,0,1,0
4629,1,3.0,1,0,0,0,1,1
4630,0,0.0,0,1,0,1,0,1
4631,0,3.0,1,1,0,0,0,0
4632,1,1.0,1,0,0,0,0,1
4633,0,12.0,0,0,1,0,0,3
4634,1,5.0,1,0,0,0,0,1
4635,0,8.0,0,0,0,0,1,5
4636,1,10.0,1,0,0,0,0,3
4637,0,2.0,0,1,0,0,0,0
4638,0,1.0,1,0,0,1,0,0
4639,0,2.0,1,0,1,1,0,1
4640,1,1.0,1,0,1,0,0,1
4641,1,1.0,0,1,0,1,0,0
4642,1,0.0,0,0,1,0,1,1
4643,0,0.0,0,0,0,0,1,1
4644,1,0.0,1,0,0,0,1,0
4645,1,7.0,0,0,0,0,0,1
4646,0,9.0,1,0,1,0,1,1
4647,0,4.0,1,0,0,1,0,0
4648,0,8.0,0,1,0,0,0,1
4649,1,5.0,1,1,0,0,1,0
4650,0,10.0,0,0,1,1,0,1
4651,0,0.0,1,0,1,0,0,0
4652,0,2.0,0,0,0,0,0,1
4653,0,4.0,0,0,0,0,0,1
4654,0,0.0,1,0,0,0,1,3
4655,1,2.0,0,0,1,1,1,1
4656,0,9.0,1,0,0,1,0,1
4657,1,0.0,0,0,1,1,1,1
4658,1,1.0,0,0,0,0,0,1
4659,1,1.0,1,0,1,0,0,1
4660,0,1.0,0,0,0,0,0,1
4661,0,11.0,1,0,0,0,0,1
4662,0,3.0,0,1,0,0,1,0
4663,0,2.0,1,0,1,0,0,5
4664,0,0.0,0,1,0,0,1,0
4665,1,0.0,1,0,0,0,0,1
4666,0,12.0,0,0,0,0,1,1
4667,0,0.0,1,0,0,0,1,0
4668,0,3.0,1,0,1,0,1,1
4669,0,9.0,1,0,0,0,0,1
4670,1,2.0,0,0,0,1,1,0
4671,0,2.0,0,0,0,0,0,5
4672,0,0.0,0,0,0,0,0,1
4673,0,0.0,1,1,0,0,1,1
4674,0,1.0,1,0,1,0,0,1
4675,1,1.0,0,0,0,0,1,1
4676,0,4.0,0,0,0,0,1,1
4677,0,2.0,0,0,0,0,1,0
4678,0,1.0,1,0,0,0,0,1
4679,0,5.0,0,0,0,0,1,3
4680,0,13.0,0,0,1,1,0,1
4681,0,4.0,1,0,0,0,1,1
4682,0,2.0,0,1,0,0,1,1
4683,1,2.0,0,0,1,1,1,0
