Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,9.0,1,1,0,0,1,1
4022,0,1.0,1,0,0,0,0,0
4023,0,1.0,0,0,0,0,0,2
4024,1,10.0,1,0,1,1,0,0
4025,1,5.0,1,0,1,0,1,5
4026,1,10.0,0,1,0,0,0,1
4027,0,2.0,0,0,0,0,0,0
4028,1,1.0,0,0,1,1,1,1
4029,1,4.0,0,0,0,0,1,0
4030,0,1.0,1,0,1,1,1,0
4031,0,0.0,1,0,0,0,0,1
4032,0,1.0,0,0,0,0,0,0
4033,0,1.0,1,0,0,0,0,1
4034,1,8.0,1,0,1,0,1,1
4035,0,6.0,0,0,0,0,0,0
4036,1,8.0,1,0,0,0,0,0
4037,0,8.0,1,0,0,1,1,1
4038,0,1.0,0,0,0,0,1,1
4039,0,1.0,1,0,1,0,1,1
4040,1,17.0,1,0,0,1,0,1
4041,1,4.0,1,0,1,1,0,1
4042,1,17.0,1,0,1,0,0,1
4043,0,3.0,1,0,0,1,0,0
4044,1,2.0,0,0,0,0,1,3
4045,1,3.0,1,1,0,1,0,1
4046,1,1.0,0,0,1,0,0,3
4047,0,24.0,0,1,0,0,0,0
4048,1,2.0,1,0,0,0,0,0
4049,1,9.0,1,0,0,0,1,3
4050,1,1.0,0,1,0,0,0,0
4051,0,0.0,0,0,0,0,0,1
4052,0,8.0,0,0,0,1,1,0
4053,0,2.0,0,0,0,1,1,0
4054,0,0.0,1,0,0,1,0,5
4055,1,0.0,0,1,0,1,0,0
4056,1,0.0,0,1,0,0,1,3
4057,0,0.0,1,0,1,0,0,1
4058,0,2.0,0,1,0,0,1,0
4059,1,1.0,0,1,0,1,0,0
4060,0,2.0,0,0,0,0,0,1
4061,1,3.0,0,0,0,1,0,1
4062,0,0.0,1,0,0,0,1,1
4063,1,0.0,1,0,0,0,1,1
4064,1,2.0,1,0,1,0,0,1
4065,1,0.0,0,0,0,0,0,0
4066,0,18.0,1,0,0,0,1,0
4067,1,2.0,0,1,0,0,1,5
4068,1,2.0,1,1,0,0,0,1
4069,0,10.0,1,1,0,0,1,0
4070,1,1.0,0,1,0,1,0,1
4071,1,2.0,0,0,0,0,1,0
4072,0,2.0,0,0,0,0,1,0
4073,0,8.0,0,0,0,0,0,1
4074,0,4.0,0,0,0,0,0,1
4075,1,4.0,0,0,1,0,0,1
4076,0,0.0,0,0,0,0,1,5
4077,1,1.0,1,0,0,0,1,1
4078,1,1.0,1,0,1,1,0,1
4079,0,0.0,1,0,0,0,0,1
4080,1,11.0,1,0,0,0,0,3
4081,1,6.0,0,0,0,0,1,3
4082,0,29.0,1,0,0,0,0,1
4083,1,1.0,1,0,1,1,0,0
4084,0,3.0,1,0,0,0,0,0
4085,0,3.0,0,0,0,1,0,1
4086,0,2.0,0,0,0,0,1,5
4087,1,1.0,0,1,0,0,0,1
4088,0,3.0,0,0,1,0,0,0
4089,1,1.0,0,0,0,0,1,1
4090,0,10.0,1,1,0,0,0,1
4091,0,2.0,1,0,0,1,1,0
4092,1,17.0,1,0,0,0,0,1
4093,0,2.0,1,0,1,0,0,1
4094,0,7.0,1,0,1,1,1,0
4095,1,0.0,1,0,0,0,0,1
4096,0,0.0,0,0,0,0,0,1
4097,1,1.0,0,0,1,0,0,0
4098,1,1.0,1,0,0,0,0,0
4099,1,4.0,1,0,0,0,0,1
4100,1,3.0,0,0,0,0,0,2
4101,0,10.0,0,0,0,0,0,0
4102,1,2.0,0,0,0,1,0,0
4103,0,17.0,0,0,0,0,1,1
4104,0,10.0,1,0,0,0,0,0
4105,0,1.0,0,0,0,0,0,0
4106,1,2.0,1,0,0,0,0,0
4107,1,5.0,0,1,0,0,0,0
4108,1,0.0,0,0,0,0,1,1
4109,1,8.0,0,0,0,1,1,1
4110,0,2.0,0,0,1,0,0,0
4111,1,1.0,0,0,0,0,0,1
4112,0,1.0,1,0,0,1,1,0
4113,1,2.0,0,1,0,0,1,0
4114,1,2.0,0,0,1,0,1,1
4115,1,2.0,0,0,1,0,1,0
4116,0,12.0,0,1,0,0,0,5
4117,1,6.0,1,0,1,0,0,1
4118,0,1.0,1,0,0,0,0,1
4119,0,3.0,1,0,0,0,0,1
4120,1,4.0,1,0,0,0,0,1
4121,0,0.0,1,0,1,0,0,1
4122,1,2.0,1,0,1,0,0,1
4123,0,9.0,1,0,1,1,0,0
4124,0,1.0,0,1,0,0,1,0
4125,1,0.0,1,0,0,0,0,1
4126,1,4.0,1,0,1,0,0,1
4127,1,3.0,0,1,0,0,0,1
4128,0,2.0,1,0,0,0,0,1
4129,0,0.0,0,0,0,0,0,0
4130,0,14.0,0,0,0,1,1,3
4131,1,1.0,1,0,1,0,0,3
4132,0,2.0,0,1,0,0,1,0
4133,1,0.0,0,1,0,0,1,3
4134,0,3.0,0,0,0,0,0,0
4135,1,16.0,1,0,1,0,0,1
4136,1,1.0,0,0,0,0,1,1
4137,1,2.0,1,0,0,0,1,4
4138,1,0.0,1,1,0,0,0,1
4139,0,8.0,0,0,0,0,1,1
4140,1,8.0,1,0,0,0,0,0
4141,0,2.0,1,1,0,0,1,0
4142,0,2.0,1,0,0,0,0,1
4143,1,3.0,1,1,0,1,1,0
4144,1,3.0,1,0,1,1,1,1
4145,0,10.0,1,0,0,0,1,1
4146,0,0.0,1,0,1,0,0,1
4147,1,0.0,0,1,0,0,1,0
4148,1,2.0,1,0,0,0,0,3
4149,0,0.0,1,0,0,0,0,1
4150,1,1.0,1,0,1,0,1,1
4151,0,0.0,0,1,0,0,0,0
4152,1,0.0,0,0,0,0,0,3
4153,1,1.0,0,0,1,0,0,1
4154,1,0.0,1,0,1,1,0,1
4155,0,0.0,0,0,1,0,0,3
4156,0,9.0,0,0,0,0,1,3
4157,0,14.0,0,0,0,0,0,1
4158,0,15.0,1,0,0,1,0,1
4159,1,1.0,1,0,0,0,0,1
4160,1,2.0,1,0,1,0,0,1
4161,1,9.0,1,0,1,0,0,1
4162,1,0.0,1,0,0,0,0,3
4163,0,1.0,1,0,0,0,1,1
4164,1,2.0,0,0,1,0,0,0
4165,1,0.0,1,0,0,0,0,1
4166,0,1.0,0,0,1,1,0,0
4167,1,0.0,0,0,0,0,0,5
4168,1,1.0,1,0,0,0,0,0
4169,0,1.0,0,1,0,0,1,3
4170,0,9.0,1,0,0,0,0,0
4171,1,0.0,0,0,0,0,0,0
4172,1,1.0,0,0,0,0,0,0
4173,1,2.0,1,0,0,0,0,1
4174,0,0.0,1,0,0,1,0,1
4175,0,1.0,0,0,0,0,0,0
4176,1,3.0,0,1,0,1,0,0
4177,1,2.0,1,0,0,0,1,0
4178,0,33.0,1,0,1,0,1,1
4179,0,0.0,1,1,0,0,1,1
4180,0,1.0,0,0,0,0,0,1
4181,1,3.0,1,0,0,1,1,1
4182,1,1.0,0,0,0,0,1,0
4183,1,1.0,0,0,1,0,1,0
4184,1,1.0,1,0,0,0,0,1
4185,1,2.0,1,0,0,1,0,1
4186,0,4.0,1,0,0,1,0,1
4187,1,1.0,1,0,1,0,0,1
4188,0,2.0,1,0,0,0,0,0
4189,0,1.0,0,0,0,1,1,0
4190,0,1.0,0,1,0,0,0,0
4191,1,3.0,1,0,0,0,1,1
4192,1,5.0,0,0,1,0,0,1
4193,0,1.0,1,0,1,0,1,5
4194,0,2.0,1,0,1,0,0,1
4195,0,7.0,0,0,0,0,0,0
4196,1,1.0,0,0,0,0,0,0
4197,1,3.0,0,0,0,1,0,0
4198,0,5.0,1,0,0,1,1,1
4199,1,2.0,0,0,0,0,0,0
4200,0,11.0,1,0,0,0,1,1
4201,1,1.0,0,0,1,0,0,1
4202,1,4.0,0,0,0,0,0,0
4203,0,12.0,1,0,0,1,0,1
4204,1,1.0,0,0,0,1,0,0
4205,1,8.0,0,1,0,0,1,0
4206,0,0.0,1,1,0,0,0,1
4207,0,1.0,0,0,0,0,0,1
4208,0,1.0,1,1,0,0,0,1
4209,1,0.0,0,0,0,0,0,0
4210,1,7.0,1,1,0,0,1,1
4211,1,1.0,0,1,0,0,0,1
4212,0,8.0,1,0,0,0,1,1
4213,1,3.0,0,0,0,0,1,1
4214,0,1.0,0,0,1,0,0,1
4215,1,9.0,0,1,0,0,0,5
4216,1,1.0,1,0,0,0,0,1
4217,0,6.0,0,0,0,0,1,0
4218,0,1.0,0,0,0,0,0,0
4219,1,2.0,0,0,0,0,0,1
4220,0,1.0,0,0,0,0,0,3
4221,1,0.0,0,1,0,0,0,5
4222,0,3.0,1,0,0,0,1,1
4223,1,3.0,1,1,0,1,0,0
4224,1,1.0,0,0,0,0,0,1
4225,0,1.0,0,0,0,0,0,1
4226,1,1.0,1,0,0,0,0,1
4227,1,0.0,1,0,0,0,0,0
4228,0,1.0,0,0,1,0,0,1
4229,0,1.0,0,0,0,1,0,0
4230,1,1.0,0,1,0,0,1,0
4231,1,8.0,0,0,1,0,0,0
4232,0,9.0,1,0,1,0,1,1
4233,0,1.0,0,0,0,0,0,0
4234,0,8.0,0,0,0,0,0,5
4235,0,2.0,0,0,1,0,1,1
4236,1,14.0,1,1,0,1,0,0
4237,1,2.0,1,0,1,0,0,1
4238,1,0.0,0,0,0,0,0,0
4239,0,7.0,0,1,0,0,1,0
4240,0,1.0,0,1,0,0,1,3
4241,1,1.0,0,0,0,0,0,3
4242,0,4.0,0,0,0,0,1,0
4243,0,4.0,0,0,0,1,0,5
4244,1,1.0,1,1,0,0,1,1
4245,1,1.0,0,0,0,0,0,5
4246,0,0.0,0,1,0,0,1,3
4247,1,0.0,0,0,0,0,0,1
4248,1,16.0,1,0,0,0,0,1
4249,0,5.0,1,0,0,0,1,1
4250,1,1.0,1,0,0,0,0,1
4251,1,0.0,1,0,0,0,0,1
4252,0,2.0,1,0,0,0,0,1
4253,1,3.0,0,0,0,1,0,0
4254,1,2.0,0,1,0,0,1,0
4255,1,10.0,0,0,0,1,1,0
4256,0,4.0,0,1,0,0,0,1
4257,0,0.0,0,0,0,0,0,0
4258,0,1.0,0,0,1,0,0,3
4259,0,3.0,0,1,0,1,1,3
4260,0,1.0,1,0,0,0,0,0
4261,1,3.0,1,1,0,0,0,0
4262,1,1.0,1,0,1,1,0,1
4263,1,3.0,0,1,0,1,1,3
4264,0,1.0,0,1,0,0,1,0
4265,0,7.0,0,1,0,0,0,3
4266,0,0.0,0,0,0,0,0,0
4267,0,1.0,1,1,0,0,1,1
4268,0,10.0,1,0,0,1,0,1
4269,0,3.0,1,0,1,0,1,1
4270,1,5.0,1,0,1,0,0,1
4271,0,15.0,0,0,0,0,0,5
4272,0,1.0,0,0,0,1,1,0
4273,0,1.0,1,0,0,0,0,1
4274,1,1.0,1,0,0,0,0,1
4275,0,3.0,0,1,0,0,0,5
4276,0,4.0,0,0,0,0,1,0
4277,0,1.0,1,0,0,1,0,0
4278,0,0.0,0,0,0,0,0,0
4279,1,5.0,1,0,1,0,0,1
4280,1,9.0,1,0,0,0,1,1
4281,1,1.0,0,0,1,0,0,1
4282,0,5.0,1,0,0,0,1,1
4283,1,1.0,0,0,1,1,1,3
4284,0,1.0,0,0,0,0,1,1
4285,0,2.0,1,0,1,0,0,0
4286,0,1.0,1,0,0,0,0,1
4287,1,7.0,1,0,0,0,0,1
4288,0,3.0,0,1,0,1,0,1
4289,0,1.0,0,0,0,0,1,0
4290,0,4.0,0,0,0,0,1,1
4291,1,0.0,1,0,0,0,1,1
4292,1,18.0,1,1,0,0,0,0
4293,1,2.0,1,0,0,1,0,1
4294,0,7.0,1,0,1,1,0,1
4295,0,7.0,0,0,0,1,1,5
4296,1,1.0,1,0,1,0,1,1
4297,0,5.0,1,0,1,0,1,0
4298,0,0.0,0,1,0,1,0,0
4299,1,1.0,1,0,0,0,0,1
4300,0,2.0,0,0,1,0,0,1
4301,1,2.0,0,0,0,0,1,1
4302,0,1.0,0,0,0,0,0,0
4303,1,1.0,1,0,1,0,0,1
4304,0,1.0,0,1,0,0,1,1
4305,0,2.0,0,0,0,0,0,5
4306,0,8.0,0,0,0,0,1,5
4307,0,1.0,1,0,0,0,0,1
4308,1,1.0,1,0,1,0,1,1
4309,0,21.0,1,0,0,1,0,0
4310,1,8.0,0,0,0,0,0,5
4311,0,2.0,0,1,0,0,0,0
4312,1,1.0,1,0,0,0,0,1
4313,0,1.0,0,1,0,0,1,1
4314,0,32.0,0,1,0,0,1,5
4315,1,1.0,0,0,0,0,0,0
4316,1,1.0,1,0,0,0,0,5
4317,1,1.0,0,0,0,1,0,1
4318,0,0.0,0,0,1,1,0,0
4319,1,3.0,1,0,0,0,1,1
4320,0,3.0,0,0,0,0,0,0
4321,0,6.0,1,0,0,1,0,1
4322,1,2.0,1,0,0,0,0,3
4323,0,0.0,0,0,0,0,0,0
4324,1,0.0,1,1,0,0,1,0
4325,0,3.0,0,0,0,1,1,3
4326,1,1.0,1,1,0,0,0,1
4327,0,0.0,1,0,0,0,1,1
4328,0,2.0,0,1,0,1,0,0
4329,1,2.0,1,0,1,0,0,1
4330,1,0.0,1,0,0,0,1,1
4331,1,1.0,1,0,0,1,0,0
4332,0,3.0,0,0,0,0,0,1
4333,0,3.0,1,0,0,0,0,0
4334,1,8.0,1,0,0,1,0,1
4335,0,0.0,1,0,1,0,0,1
4336,1,5.0,1,0,0,0,0,1
4337,1,9.0,1,1,0,1,1,1
4338,0,0.0,0,0,0,0,1,1
4339,0,15.0,1,0,1,0,0,0
4340,0,1.0,0,0,0,0,0,5
4341,0,2.0,1,1,0,0,0,1
4342,0,4.0,1,0,1,0,1,0
4343,0,2.0,0,1,0,1,1,1
4344,0,1.0,0,0,1,0,0,1
4345,1,2.0,1,0,1,1,1,1
4346,0,1.0,0,1,0,1,0,3
4347,1,0.0,1,0,0,0,0,0
4348,1,8.0,0,0,0,1,1,3
4349,0,2.0,0,0,0,1,0,1
4350,1,1.0,1,0,0,1,1,1
4351,1,16.0,1,0,1,0,0,1
4352,0,2.0,0,0,0,1,0,0
4353,0,2.0,1,1,0,1,0,1
4354,0,8.0,0,0,1,0,1,0
4355,1,3.0,1,0,1,0,0,1
4356,1,1.0,0,0,1,0,0,1
4357,0,4.0,0,1,0,1,1,2
4358,0,2.0,1,0,1,0,0,5
4359,1,3.0,0,0,0,1,1,0
4360,1,6.0,1,0,0,0,0,1
4361,0,1.0,1,0,0,0,0,1
4362,0,1.0,1,0,0,1,0,1
4363,1,3.0,1,0,1,1,0,1
4364,1,2.0,1,0,0,1,0,0
4365,1,6.0,1,1,0,0,0,0
4366,1,10.0,1,0,0,0,0,0
4367,1,5.0,1,0,1,0,0,0
4368,1,3.0,1,0,0,0,0,1
4369,1,1.0,0,0,0,0,0,0
4370,1,1.0,1,0,0,0,0,0
4371,0,1.0,1,0,1,0,0,1
4372,1,0.0,0,0,0,1,0,0
4373,1,1.0,0,0,0,0,0,1
4374,1,9.0,1,0,1,1,1,1
4375,1,2.0,1,0,0,1,0,1
4376,1,2.0,1,0,1,0,0,1
4377,1,3.0,0,0,0,0,1,0
4378,1,2.0,1,1,0,0,0,1
4379,0,3.0,1,1,0,0,0,0
4380,1,1.0,1,0,0,0,0,0
4381,0,1.0,1,0,1,0,0,1
4382,1,0.0,1,0,1,0,0,1
4383,0,3.0,1,0,0,0,1,0
4384,1,4.0,1,0,0,0,1,1
4385,0,1.0,1,0,1,1,0,1
4386,0,1.0,0,0,0,0,1,1
4387,0,0.0,1,0,0,0,0,1
4388,1,15.0,0,0,1,0,0,5
4389,1,4.0,1,0,1,0,0,0
4390,0,2.0,0,1,0,0,1,0
4391,0,8.0,1,0,0,0,0,1
4392,0,2.0,1,0,1,0,0,1
4393,1,3.0,0,0,0,0,1,3
4394,0,2.0,1,0,0,0,1,1
4395,0,0.0,0,0,1,0,1,1
4396,0,5.0,0,0,0,0,0,1
4397,0,1.0,0,0,0,0,1,3
4398,0,2.0,1,0,1,0,0,0
4399,1,14.0,0,0,0,0,1,3
4400,0,1.0,1,0,0,0,0,1
4401,0,2.0,1,0,1,0,0,1
4402,1,15.0,0,0,0,0,0,0
4403,0,5.0,0,1,0,0,0,0
4404,0,1.0,1,0,1,0,0,1
4405,0,10.0,0,0,1,1,1,1
4406,0,1.0,1,0,0,0,1,1
4407,0,0.0,0,0,1,0,0,0
4408,0,2.0,0,0,0,0,0,1
4409,1,1.0,0,0,1,0,0,0
4410,0,2.0,1,1,0,0,1,0
4411,0,1.0,0,0,0,0,1,4
4412,0,1.0,0,0,0,0,0,1
4413,0,3.0,1,0,1,0,0,1
4414,1,2.0,0,0,0,0,0,0
4415,1,0.0,0,0,0,0,0,1
4416,0,4.0,1,0,0,0,0,0
4417,1,6.0,0,0,0,0,1,0
4418,0,6.0,1,0,0,0,0,1
4419,1,1.0,1,0,0,0,0,1
4420,0,4.0,1,0,1,1,0,1
4421,1,1.0,1,0,1,0,0,5
4422,0,28.0,0,0,0,0,0,0
4423,0,1.0,1,0,1,0,0,1
4424,1,2.0,1,0,1,0,0,1
4425,1,7.0,0,0,0,1,0,0
4426,0,10.0,0,0,1,0,0,1
4427,1,3.0,1,0,1,1,0,0
4428,1,2.0,0,0,0,0,1,0
4429,1,1.0,0,1,0,0,1,5
4430,1,5.0,1,0,1,1,0,1
4431,1,1.0,0,1,0,0,0,3
4432,1,9.0,0,0,0,0,0,1
4433,0,11.0,1,1,0,0,0,0
4434,0,6.0,0,0,0,0,1,0
4435,0,5.0,1,0,0,1,0,0
4436,0,1.0,0,0,1,0,1,0
4437,1,2.0,0,0,0,0,1,3
4438,1,2.0,0,0,0,0,0,3
4439,0,2.0,0,1,0,0,1,0
4440,1,2.0,1,0,0,1,0,1
4441,0,0.0,0,0,0,1,0,3
4442,0,2.0,0,0,0,0,0,1
4443,1,2.0,0,0,0,1,0,0
4444,0,1.0,0,1,0,0,1,0
4445,1,1.0,1,0,1,0,1,1
4446,0,1.0,0,0,0,0,0,3
4447,1,22.0,0,1,0,0,1,3
4448,0,0.0,0,1,0,0,0,1
4449,1,1.0,1,0,0,0,0,1
4450,1,1.0,0,1,0,0,1,0
4451,0,19.0,0,0,1,0,0,1
4452,0,1.0,0,0,0,0,1,0
4453,0,4.0,0,0,0,0,1,1
4454,1,8.0,1,0,1,0,0,1
4455,1,1.0,0,1,0,0,0,1
4456,0,2.0,0,0,0,0,0,3
4457,0,1.0,1,0,0,0,0,1
4458,1,8.0,0,0,0,0,0,3
4459,0,2.0,0,0,1,0,0,0
4460,0,15.0,1,0,0,0,0,3
4461,0,7.0,0,0,1,0,1,1
4462,0,8.0,1,0,0,0,1,0
4463,0,1.0,1,0,1,1,1,0
4464,1,0.0,0,0,0,1,1,0
4465,1,14.0,1,0,1,1,0,1
4466,0,2.0,0,1,0,0,0,1
4467,1,1.0,1,0,0,0,0,1
4468,0,0.0,0,0,0,0,1,2
4469,0,1.0,1,0,1,0,1,5
4470,1,0.0,1,0,1,0,0,1
4471,1,1.0,0,0,0,0,0,1
4472,1,1.0,1,0,0,0,0,1
4473,0,5.0,1,0,0,1,1,1
4474,1,21.0,0,0,0,0,0,1
4475,0,0.0,1,1,0,0,0,1
4476,0,4.0,1,0,0,0,0,1
4477,0,2.0,1,0,1,0,1,0
4478,0,0.0,1,1,0,0,0,3
4479,0,11.0,1,0,0,0,1,1
4480,0,11.0,0,1,0,0,1,1
4481,1,4.0,1,0,0,0,0,1
4482,0,9.0,0,0,0,0,1,0
4483,1,7.0,1,0,1,0,1,1
4484,1,0.0,1,0,0,0,1,1
4485,0,1.0,0,0,0,0,0,0
4486,0,1.0,1,0,0,0,1,1
4487,1,0.0,1,0,0,0,0,1
4488,0,33.0,1,0,1,0,1,1
4489,0,1.0,0,1,0,0,1,0
4490,1,5.0,1,0,1,0,1,0
4491,0,1.0,1,1,0,0,1,0
4492,1,1.0,0,0,0,1,1,3
4493,1,1.0,1,0,0,0,0,1
4494,1,1.0,1,1,0,0,1,0
4495,0,2.0,0,0,0,0,0,0
4496,0,0.0,1,0,1,0,0,3
4497,1,0.0,0,0,0,0,1,0
4498,0,2.0,1,0,1,0,0,1
4499,1,0.0,1,0,0,0,1,1
4500,0,0.0,0,0,1,0,0,3
4501,0,1.0,1,0,0,0,0,0
4502,1,5.0,1,0,1,0,1,1
4503,0,2.0,0,0,0,1,1,0
4504,1,1.0,0,0,0,0,0,1
4505,0,13.0,0,0,0,0,0,5
4506,0,2.0,1,0,0,0,0,1
4507,0,1.0,1,0,0,0,0,1
4508,1,4.0,0,0,0,0,1,0
4509,1,1.0,0,0,0,0,0,0
4510,0,6.0,1,1,0,0,0,0
4511,1,5.0,0,0,1,1,0,1
4512,1,1.0,1,0,0,0,0,1
4513,0,1.0,0,0,0,1,0,3
4514,0,8.0,0,0,0,0,0,1
4515,0,1.0,1,0,0,0,0,1
4516,1,1.0,1,0,0,0,1,1
4517,1,2.0,0,1,0,0,1,0
4518,1,0.0,0,0,0,0,0,3
4519,1,1.0,0,0,0,1,0,3
4520,0,2.0,0,0,0,0,0,1
4521,0,1.0,0,1,0,0,1,3
4522,0,5.0,0,0,0,0,1,3
4523,1,1.0,0,0,0,0,1,1
4524,0,0.0,1,0,0,0,1,1
4525,1,1.0,1,0,0,0,0,5
4526,1,1.0,0,0,0,0,1,0
4527,1,16.0,1,1,0,0,0,0
4528,1,0.0,0,0,0,1,1,1
4529,1,7.0,0,0,0,0,0,5
4530,1,3.0,0,0,1,0,0,1
4531,0,2.0,0,0,0,0,1,0
4532,0,1.0,0,0,1,1,1,5
4533,0,2.0,1,0,0,0,1,0
4534,0,2.0,0,0,0,0,0,3
4535,0,1.0,0,0,0,1,0,0
4536,0,2.0,1,0,0,1,0,1
4537,0,2.0,0,0,0,0,1,1
4538,0,2.0,0,0,1,1,1,0
4539,0,2.0,1,1,0,1,0,1
4540,1,1.0,0,0,0,0,1,1
4541,0,0.0,1,0,0,0,0,1
4542,0,1.0,0,1,0,0,1,0
4543,1,5.0,1,0,0,0,1,1
4544,1,1.0,0,1,0,0,1,0
4545,0,0.0,0,0,0,0,1,1
4546,0,3.0,1,0,1,0,0,0
4547,0,1.0,0,0,0,0,0,1
4548,0,0.0,0,1,0,0,1,0
4549,0,0.0,0,0,0,0,0,0
4550,0,1.0,1,0,1,0,1,1
4551,1,1.0,1,0,1,1,0,1
4552,0,1.0,1,0,0,0,0,1
4553,1,3.0,1,0,0,0,0,1
4554,0,1.0,1,0,0,0,1,1
4555,0,1.0,0,0,0,0,1,0
4556,0,1.0,0,0,0,0,1,0
4557,0,4.0,0,0,0,0,1,5
4558,1,1.0,0,0,0,0,0,0
4559,1,1.0,1,1,0,0,0,1
4560,1,1.0,1,0,0,1,0,0
4561,0,8.0,0,0,0,0,1,1
4562,0,7.0,0,0,1,0,0,1
4563,0,1.0,0,0,0,0,0,1
4564,1,1.0,0,1,0,0,0,1
4565,0,16.0,1,0,0,0,0,1
4566,0,3.0,1,1,0,0,0,1
4567,1,1.0,1,0,0,0,0,1
4568,1,0.0,1,0,1,0,1,1
4569,0,1.0,1,1,0,1,1,0
4570,0,3.0,0,0,0,1,0,0
4571,0,0.0,1,0,1,0,0,1
4572,1,5.0,1,0,0,0,0,1
4573,0,9.0,0,0,0,0,0,1
4574,0,0.0,0,0,0,0,0,1
4575,0,1.0,1,0,0,0,1,0
4576,1,1.0,1,0,1,0,0,0
4577,1,5.0,0,0,0,1,0,0
4578,1,1.0,0,1,0,0,1,0
4579,1,3.0,0,0,1,0,1,1
4580,0,1.0,1,1,0,0,1,0
4581,0,1.0,0,0,0,0,1,1
4582,0,1.0,1,0,0,0,0,1
4583,1,1.0,0,0,1,0,0,1
4584,0,1.0,0,0,0,1,1,1
4585,0,1.0,0,0,0,0,0,0
4586,1,0.0,1,0,0,1,1,1
4587,1,4.0,1,0,1,0,0,0
4588,1,13.0,0,1,0,0,1,0
4589,0,3.0,1,0,0,1,0,0
4590,0,1.0,1,0,0,0,1,1
4591,1,1.0,1,0,0,1,0,0
4592,0,3.0,0,1,0,0,1,3
4593,1,0.0,1,0,1,0,0,0
4594,1,9.0,1,0,0,0,1,0
4595,1,8.0,0,1,0,0,0,3
4596,0,1.0,0,0,0,0,0,1
4597,0,2.0,0,0,0,0,0,1
4598,1,4.0,1,1,0,0,0,2
4599,0,1.0,1,0,0,0,1,1
4600,1,0.0,0,0,0,0,0,1
4601,0,2.0,1,0,0,0,0,1
4602,0,2.0,1,0,0,0,1,3
4603,0,1.0,0,0,0,0,1,0
4604,0,0.0,1,0,0,0,0,0
4605,0,0.0,1,0,0,0,0,1
4606,0,0.0,0,1,0,0,1,0
4607,0,5.0,0,1,0,0,1,0
4608,1,7.0,0,0,0,0,0,1
4609,1,3.0,1,0,1,0,0,1
4610,0,0.0,1,0,1,1,1,1
4611,0,5.0,0,0,0,0,0,1
4612,0,10.0,0,0,1,1,1,5
4613,1,1.0,0,0,0,0,0,1
4614,1,5.0,1,0,1,0,0,1
4615,0,1.0,1,0,1,0,1,0
4616,0,18.0,0,0,0,0,1,0
4617,1,22.0,0,0,0,0,0,3
4618,0,0.0,0,1,0,0,1,0
4619,1,5.0,0,1,0,0,1,0
4620,1,9.0,1,1,0,1,0,1
4621,1,0.0,1,0,0,0,0,1
4622,1,9.0,0,0,0,0,1,0
4623,0,2.0,1,0,0,0,1,0
4624,1,1.0,1,1,0,0,1,1
4625,1,4.0,1,1,0,1,0,1
4626,0,0.0,0,1,0,0,1,0
4627,0,0.0,1,0,1,0,0,3
4628,1,2.0,1,0,0,0,1,1
4629,0,4.0,1,0,0,1,1,1
4630,0,0.0,1,1,0,0,0,1
4631,0,1.0,1,1,0,0,0,1
4632,1,1.0,1,0,1,0,0,1
4633,1,1.0,1,0,1,1,0,0
4634,1,2.0,0,0,0,0,0,3
4635,1,8.0,0,0,0,1,1,0
4636,0,1.0,0,0,1,0,0,3
4637,1,2.0,0,1,0,0,0,0
4638,1,17.0,0,0,0,1,0,3
4639,0,0.0,1,0,0,0,0,1
4640,1,1.0,1,0,0,0,0,1
4641,1,1.0,0,1,0,0,0,0
4642,1,2.0,1,0,0,0,1,1
4643,0,6.0,0,0,0,0,1,1
4644,0,0.0,0,0,0,0,1,1
4645,1,6.0,0,0,0,0,0,0
4646,1,5.0,1,0,0,0,1,1
4647,0,1.0,0,0,0,1,0,3
4648,1,1.0,0,1,0,0,0,1
4649,0,0.0,1,1,0,0,1,3
4650,0,2.0,0,0,0,0,0,0
4651,1,9.0,1,0,0,0,0,1
4652,0,2.0,0,0,0,1,0,0
4653,0,0.0,1,0,0,0,0,1
4654,1,30.0,0,0,0,0,1,1
4655,0,2.0,0,0,0,0,1,0
4656,0,0.0,1,0,1,0,0,1
4657,0,0.0,1,0,1,1,1,0
4658,0,1.0,1,0,0,0,0,0
4659,0,3.0,1,0,1,0,0,1
4660,0,1.0,0,0,0,0,0,0
4661,0,1.0,0,0,1,1,0,1
4662,1,1.0,0,1,0,1,1,0
4663,0,7.0,1,0,1,0,0,1
4664,1,2.0,0,1,0,1,1,1
4665,1,6.0,0,0,0,0,0,3
4666,0,1.0,1,0,0,1,1,0
4667,0,0.0,0,0,0,0,1,5
4668,0,1.0,0,0,0,1,1,3
4669,0,2.0,0,0,0,1,0,1
4670,1,2.0,0,0,0,0,1,1
4671,0,0.0,0,0,0,0,0,0
4672,1,0.0,0,0,1,0,0,0
4673,1,0.0,0,1,0,1,1,3
4674,1,1.0,1,0,1,0,0,1
4675,1,6.0,0,0,0,0,1,0
4676,0,7.0,1,0,0,1,1,1
4677,0,2.0,0,0,1,1,1,0
4678,0,1.0,0,0,0,1,0,5
4679,0,2.0,1,0,0,0,1,1
4680,0,1.0,0,0,0,0,0,1
4681,0,0.0,1,0,0,0,1,3
4682,1,0.0,0,1,0,1,1,0
4683,0,0.0,0,0,0,1,1,1
