Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,5.0,1,0,1,1,1,1
4022,0,2.0,1,0,0,0,1,1
4023,0,10.0,0,1,0,1,1,1
4024,0,2.0,0,0,0,0,0,1
4025,1,2.0,0,0,0,0,0,3
4026,1,1.0,0,0,0,0,1,0
4027,0,5.0,0,1,0,0,0,3
4028,1,1.0,1,1,0,0,0,1
4029,0,3.0,1,1,1,1,1,0
4030,1,1.0,0,0,0,0,0,3
4031,1,0.0,1,0,0,0,0,0
4032,1,1.0,0,0,0,0,0,1
4033,0,1.0,1,0,0,0,0,1
4034,0,8.0,1,1,0,1,0,1
4035,0,1.0,0,0,0,0,0,1
4036,0,1.0,0,0,0,0,0,0
4037,0,11.0,0,0,0,1,0,1
4038,0,6.0,0,0,0,0,0,1
4039,1,1.0,1,0,0,0,0,1
4040,0,12.0,0,0,0,0,1,1
4041,0,0.0,0,1,0,0,0,0
4042,0,3.0,1,0,1,0,0,0
4043,1,1.0,1,0,0,0,0,1
4044,1,2.0,1,0,0,0,0,0
4045,0,5.0,0,0,0,1,1,0
4046,0,4.0,0,0,0,0,0,1
4047,0,3.0,0,0,0,0,1,1
4048,0,0.0,0,0,0,0,0,3
4049,1,3.0,1,0,0,0,0,1
4050,1,7.0,0,0,0,0,1,5
4051,0,2.0,1,1,0,0,0,1
4052,1,4.0,0,0,0,0,0,0
4053,0,2.0,1,0,0,0,1,0
4054,0,4.0,0,0,0,0,0,1
4055,0,2.0,0,0,1,0,1,5
4056,0,2.0,0,1,0,0,1,1
4057,1,0.0,0,1,1,1,0,1
4058,0,0.0,0,1,0,0,1,1
4059,0,15.0,0,1,1,1,1,5
4060,0,2.0,0,1,0,0,0,3
4061,0,1.0,0,0,0,0,0,0
4062,0,0.0,1,0,0,0,1,1
4063,0,0.0,1,0,0,0,0,0
4064,0,3.0,0,0,0,0,1,0
4065,1,7.0,1,0,1,0,0,1
4066,0,1.0,0,0,0,0,0,0
4067,0,0.0,1,1,0,0,1,1
4068,1,4.0,1,0,0,0,1,1
4069,1,2.0,0,0,0,0,1,1
4070,0,2.0,0,1,0,0,1,0
4071,0,1.0,0,0,0,0,0,0
4072,0,8.0,0,0,0,0,0,3
4073,0,17.0,1,1,1,0,1,1
4074,1,1.0,0,0,0,0,1,3
4075,1,6.0,1,0,1,0,0,1
4076,0,0.0,0,1,0,0,0,0
4077,1,1.0,1,0,0,0,0,1
4078,1,3.0,1,0,0,0,0,0
4079,1,2.0,1,0,0,1,0,0
4080,1,1.0,0,0,0,0,0,1
4081,0,8.0,0,1,0,1,0,3
4082,0,8.0,1,0,1,0,0,0
4083,1,1.0,1,0,0,0,0,1
4084,0,1.0,0,1,0,0,0,0
4085,0,5.0,1,0,0,1,0,1
4086,1,2.0,0,0,0,0,0,1
4087,1,1.0,0,0,0,0,1,1
4088,1,1.0,0,0,0,0,1,0
4089,1,1.0,1,0,1,0,0,3
4090,0,10.0,0,0,0,0,1,0
4091,0,3.0,0,0,1,1,0,0
4092,0,1.0,0,0,0,0,0,0
4093,1,2.0,1,0,0,1,0,1
4094,1,5.0,0,0,0,0,0,5
4095,0,0.0,1,1,1,0,0,1
4096,1,4.0,1,1,1,0,0,1
4097,1,1.0,1,0,1,0,0,0
4098,0,1.0,0,0,0,0,0,0
4099,0,0.0,1,0,0,0,0,0
4100,1,1.0,1,1,0,0,0,0
4101,0,1.0,0,0,0,0,0,0
4102,0,3.0,0,0,0,0,1,1
4103,1,1.0,1,0,0,0,0,1
4104,0,24.0,0,0,0,0,0,0
4105,1,8.0,1,0,0,0,0,1
4106,1,3.0,1,0,1,0,0,1
4107,0,1.0,0,0,0,0,1,1
4108,1,0.0,1,0,0,0,0,1
4109,0,4.0,0,0,0,0,0,0
4110,0,0.0,1,1,0,0,1,1
4111,0,1.0,0,0,0,0,0,0
4112,0,11.0,1,0,1,0,0,0
4113,0,0.0,0,1,0,1,1,3
4114,0,2.0,0,1,0,0,1,1
4115,0,2.0,0,0,0,1,1,0
4116,0,1.0,0,0,0,0,1,0
4117,0,0.0,0,1,0,0,0,0
4118,1,1.0,1,0,1,0,0,1
4119,0,5.0,1,0,0,1,0,3
4120,0,0.0,1,0,1,1,1,0
4121,1,0.0,0,1,0,0,0,3
4122,0,2.0,0,0,0,0,0,0
4123,0,7.0,0,1,0,0,0,0
4124,0,1.0,0,0,0,0,1,3
4125,1,0.0,1,0,0,0,0,0
4126,1,0.0,1,1,0,0,1,3
4127,0,1.0,0,1,0,0,1,0
4128,1,2.0,1,0,0,0,0,1
4129,0,9.0,0,0,0,1,1,5
4130,0,3.0,0,1,0,0,0,1
4131,1,1.0,1,0,0,0,0,1
4132,0,2.0,0,0,1,0,1,1
4133,0,0.0,1,1,0,0,1,1
4134,1,4.0,1,1,0,0,0,1
4135,0,1.0,0,1,0,0,0,3
4136,0,3.0,0,0,0,0,0,1
4137,0,2.0,1,0,0,1,1,0
4138,0,2.0,0,1,0,0,1,0
4139,1,10.0,1,0,1,1,0,1
4140,0,8.0,0,1,0,0,1,0
4141,0,5.0,0,0,1,0,1,5
4142,1,2.0,1,1,0,0,0,1
4143,0,10.0,0,1,1,1,1,1
4144,0,1.0,0,0,0,1,0,0
4145,0,1.0,1,0,0,0,0,1
4146,1,4.0,0,1,0,1,0,0
4147,0,4.0,0,0,0,0,1,1
4148,1,2.0,1,0,0,1,1,1
4149,0,2.0,0,0,0,0,0,1
4150,1,1.0,1,0,0,0,0,5
4151,1,0.0,1,0,1,0,1,0
4152,0,0.0,1,0,1,0,0,0
4153,1,1.0,0,0,0,1,0,1
4154,1,0.0,0,0,0,0,1,0
4155,0,9.0,0,1,0,0,1,1
4156,0,2.0,1,1,1,0,0,1
4157,1,0.0,1,0,1,0,0,1
4158,1,1.0,1,0,0,0,0,1
4159,1,3.0,1,0,1,0,0,1
4160,0,0.0,0,0,0,0,0,3
4161,1,2.0,1,0,0,0,0,0
4162,1,16.0,1,0,1,0,0,3
4163,1,8.0,0,0,0,0,0,0
4164,1,2.0,0,0,0,0,0,0
4165,1,7.0,0,0,0,0,0,1
4166,0,1.0,0,0,0,0,1,1
4167,1,0.0,1,0,0,1,0,1
4168,0,1.0,1,1,1,1,0,1
4169,0,17.0,0,0,0,0,1,1
4170,1,2.0,1,0,0,0,0,1
4171,1,4.0,1,0,1,0,0,5
4172,0,1.0,0,0,0,1,1,1
4173,1,0.0,0,1,0,0,0,1
4174,0,2.0,0,1,1,1,0,1
4175,0,1.0,0,0,0,0,0,0
4176,1,31.0,0,0,0,0,1,0
4177,0,0.0,0,1,0,0,0,0
4178,0,1.0,1,0,0,1,0,3
4179,1,0.0,0,0,0,0,1,0
4180,0,1.0,0,0,0,0,1,0
4181,1,8.0,0,0,0,0,0,5
4182,0,3.0,0,0,0,1,1,1
4183,0,6.0,0,0,0,0,0,3
4184,1,5.0,0,0,1,0,0,1
4185,0,1.0,1,0,0,0,0,1
4186,1,3.0,0,0,1,0,0,1
4187,0,2.0,0,0,0,0,0,1
4188,0,2.0,0,0,1,0,0,1
4189,1,3.0,1,0,0,0,0,1
4190,0,1.0,0,0,0,0,1,3
4191,0,1.0,0,0,0,0,1,0
4192,0,1.0,1,0,0,0,0,1
4193,1,9.0,0,0,1,0,0,0
4194,1,17.0,0,0,0,0,1,5
4195,1,0.0,1,0,0,0,0,1
4196,0,1.0,0,1,0,0,0,1
4197,0,21.0,0,0,0,0,0,0
4198,1,23.0,1,0,0,0,0,1
4199,0,7.0,1,1,1,0,0,0
4200,1,0.0,0,0,0,0,0,1
4201,0,3.0,1,1,0,0,0,1
4202,1,9.0,1,0,0,0,0,1
4203,0,7.0,0,1,0,1,1,1
4204,0,1.0,0,0,1,0,0,1
4205,1,1.0,1,0,0,0,1,0
4206,1,0.0,1,0,0,0,1,1
4207,1,5.0,1,0,1,1,0,3
4208,0,1.0,0,1,1,0,1,3
4209,0,0.0,0,0,0,0,0,5
4210,0,0.0,0,1,0,0,1,1
4211,0,1.0,0,0,0,0,1,5
4212,0,1.0,0,1,0,0,0,5
4213,0,1.0,0,1,0,0,0,0
4214,0,1.0,0,0,0,0,0,0
4215,0,2.0,0,1,0,0,1,5
4216,1,1.0,1,0,0,0,0,1
4217,0,2.0,1,0,0,0,0,1
4218,1,5.0,1,0,0,0,0,0
4219,0,2.0,1,1,0,0,0,1
4220,1,1.0,1,0,0,0,1,1
4221,1,4.0,0,0,1,0,1,1
4222,0,3.0,0,0,0,0,0,1
4223,0,8.0,0,1,1,0,1,0
4224,1,1.0,1,0,0,0,0,1
4225,1,1.0,1,0,1,1,0,1
4226,0,1.0,0,0,0,0,1,0
4227,0,0.0,0,0,0,0,1,0
4228,1,1.0,1,0,0,0,1,1
4229,0,6.0,0,1,1,0,0,0
4230,0,1.0,0,0,0,0,1,3
4231,0,1.0,1,0,0,0,0,0
4232,1,9.0,1,0,0,0,0,1
4233,0,8.0,0,0,0,0,0,1
4234,1,1.0,1,0,0,0,0,1
4235,1,0.0,1,1,0,0,0,1
4236,0,2.0,0,0,0,0,1,1
4237,0,0.0,0,0,1,0,0,1
4238,0,14.0,1,0,0,0,0,1
4239,0,2.0,1,1,0,1,1,1
4240,0,1.0,1,0,0,0,1,1
4241,1,1.0,0,0,0,0,0,3
4242,1,2.0,0,0,1,0,0,5
4243,1,0.0,1,0,0,0,0,0
4244,0,15.0,1,1,0,0,1,0
4245,1,4.0,0,0,0,0,0,0
4246,0,0.0,0,0,0,0,1,3
4247,0,0.0,0,0,0,1,1,1
4248,0,2.0,0,0,0,0,0,1
4249,0,3.0,0,0,0,0,0,1
4250,0,1.0,1,1,0,0,0,0
4251,0,18.0,0,0,0,0,0,0
4252,1,10.0,0,0,0,0,0,5
4253,1,5.0,0,0,0,1,0,0
4254,0,27.0,1,1,1,1,1,1
4255,0,2.0,1,0,0,1,0,1
4256,0,1.0,1,0,0,1,1,1
4257,0,11.0,0,0,0,0,0,5
4258,1,24.0,0,0,0,0,1,1
4259,1,1.0,0,0,0,0,1,1
4260,1,4.0,0,0,0,0,1,1
4261,0,1.0,0,0,0,0,1,0
4262,0,1.0,1,0,0,0,0,1
4263,0,6.0,1,0,1,0,1,1
4264,0,1.0,1,0,0,0,1,1
4265,1,14.0,0,0,0,0,1,0
4266,0,0.0,0,0,0,0,0,1
4267,1,1.0,1,0,0,0,1,1
4268,1,5.0,1,0,1,0,0,0
4269,0,12.0,0,1,0,0,0,5
4270,1,3.0,1,0,0,0,0,1
4271,0,3.0,1,0,1,1,0,1
4272,1,1.0,0,0,0,0,0,1
4273,0,1.0,0,0,0,1,0,0
4274,0,3.0,0,0,0,0,0,1
4275,1,1.0,1,0,0,0,1,3
4276,0,1.0,0,0,1,1,0,1
4277,0,6.0,0,1,0,0,0,0
4278,1,6.0,1,0,0,0,0,1
4279,1,2.0,0,0,0,1,0,1
4280,0,3.0,1,0,1,0,0,1
4281,1,2.0,1,0,0,0,0,1
4282,0,2.0,0,0,0,1,0,1
4283,1,1.0,1,0,0,0,0,0
4284,0,1.0,1,1,1,1,0,0
4285,1,1.0,0,0,0,0,0,1
4286,1,3.0,1,0,0,0,0,0
4287,1,2.0,0,0,0,0,0,1
4288,0,17.0,0,0,0,0,1,1
4289,1,3.0,0,0,0,0,0,0
4290,0,1.0,0,0,0,0,1,0
4291,0,0.0,0,0,0,0,0,1
4292,0,0.0,0,1,0,1,1,1
4293,0,2.0,0,1,0,0,0,0
4294,0,2.0,0,1,0,0,1,2
4295,0,14.0,0,0,0,0,0,0
4296,0,15.0,1,0,1,0,0,0
4297,1,2.0,0,0,0,0,1,3
4298,0,2.0,0,0,0,0,1,0
4299,1,1.0,1,0,0,0,0,0
4300,0,1.0,0,0,0,1,0,3
4301,0,2.0,1,1,1,1,0,1
4302,0,5.0,1,0,1,0,0,5
4303,1,17.0,1,0,0,0,1,3
4304,1,10.0,0,0,0,1,1,5
4305,0,2.0,1,0,0,0,0,1
4306,0,3.0,0,1,0,0,0,0
4307,1,15.0,0,0,1,0,0,1
4308,1,7.0,0,0,0,1,0,1
4309,1,2.0,1,0,0,1,0,1
4310,0,4.0,0,1,0,1,0,0
4311,1,4.0,1,0,0,0,1,0
4312,1,1.0,0,0,0,0,0,1
4313,1,3.0,1,1,0,1,1,1
4314,1,1.0,0,1,0,1,1,3
4315,1,1.0,1,0,0,0,0,0
4316,1,2.0,0,0,0,0,0,0
4317,1,3.0,1,1,1,0,0,1
4318,1,4.0,1,0,0,0,0,0
4319,1,2.0,0,0,1,0,0,1
4320,0,1.0,1,0,0,0,0,1
4321,1,3.0,1,0,1,0,0,1
4322,0,0.0,0,0,1,0,0,1
4323,1,0.0,1,0,0,0,0,0
4324,1,0.0,0,0,0,0,1,0
4325,1,3.0,0,0,0,0,0,0
4326,1,1.0,1,1,1,0,1,0
4327,1,2.0,1,0,1,0,0,1
4328,1,16.0,1,0,0,0,1,0
4329,1,1.0,1,0,0,1,0,0
4330,0,7.0,0,1,0,0,0,0
4331,1,11.0,0,0,0,0,0,1
4332,0,29.0,0,0,0,0,0,1
4333,0,4.0,0,1,1,0,1,0
4334,1,1.0,1,0,1,0,1,1
4335,0,9.0,0,0,0,1,0,1
4336,0,1.0,0,0,0,1,0,0
4337,0,0.0,0,1,0,0,1,5
4338,0,2.0,1,0,1,1,0,1
4339,0,1.0,0,0,0,0,1,3
4340,1,8.0,1,0,0,0,0,5
4341,0,1.0,0,0,0,0,1,0
4342,0,1.0,1,1,0,0,0,1
4343,0,4.0,0,1,0,0,1,0
4344,0,1.0,1,0,0,0,0,1
4345,1,2.0,0,0,0,0,1,3
4346,1,1.0,1,0,1,0,1,1
4347,0,21.0,0,0,0,0,1,0
4348,1,5.0,0,0,0,0,0,1
4349,0,0.0,0,0,0,0,0,0
4350,1,1.0,1,0,1,0,0,1
4351,1,0.0,1,0,0,0,0,0
4352,1,2.0,1,0,1,0,0,1
4353,0,0.0,0,0,0,0,1,1
4354,1,17.0,1,0,0,0,0,1
4355,1,1.0,0,1,0,0,1,0
4356,1,1.0,1,1,1,0,0,1
4357,1,0.0,0,0,0,0,1,0
4358,0,1.0,1,1,0,0,1,0
4359,1,1.0,1,0,0,1,0,1
4360,0,1.0,1,0,1,0,0,0
4361,0,3.0,0,1,0,0,0,3
4362,1,1.0,1,0,0,0,0,1
4363,1,1.0,1,0,0,0,0,0
4364,0,2.0,0,0,0,0,1,1
4365,0,1.0,0,1,1,0,1,0
4366,0,4.0,0,0,0,1,0,0
4367,0,1.0,0,0,0,0,1,1
4368,1,1.0,1,0,0,0,0,1
4369,0,1.0,1,0,0,0,0,1
4370,1,10.0,1,0,1,0,0,1
4371,1,1.0,1,0,0,0,0,1
4372,1,0.0,0,0,1,0,0,1
4373,1,3.0,1,0,0,1,0,0
4374,0,7.0,1,0,1,0,0,1
4375,0,5.0,0,0,0,1,0,1
4376,0,3.0,1,0,1,0,0,1
4377,0,2.0,0,1,0,0,0,0
4378,0,2.0,1,0,1,0,1,1
4379,0,3.0,0,0,0,0,1,5
4380,0,1.0,0,0,0,0,1,0
4381,1,7.0,1,0,1,0,0,1
4382,0,0.0,1,0,0,1,0,0
4383,1,1.0,1,0,1,0,0,1
4384,1,0.0,1,0,1,0,0,0
4385,0,1.0,1,1,1,0,0,1
4386,0,11.0,1,0,0,0,0,1
4387,1,9.0,1,0,0,0,0,1
4388,0,1.0,0,0,0,0,0,0
4389,0,2.0,0,0,0,0,0,1
4390,0,16.0,0,0,0,1,1,1
4391,1,1.0,1,0,0,0,1,0
4392,0,19.0,0,1,0,0,1,0
4393,0,2.0,1,1,0,1,0,0
4394,1,3.0,0,0,0,0,0,3
4395,0,0.0,1,0,0,0,0,1
4396,0,5.0,0,1,0,0,0,1
4397,0,3.0,0,0,0,0,0,0
4398,0,4.0,0,0,0,0,0,0
4399,1,0.0,1,0,0,0,1,0
4400,1,3.0,1,0,0,0,0,0
4401,1,3.0,1,0,0,1,0,1
4402,0,1.0,0,0,0,0,0,5
4403,0,5.0,0,1,0,0,1,2
4404,1,1.0,1,1,0,0,0,1
4405,0,16.0,0,0,0,1,0,1
4406,1,5.0,1,0,0,0,0,0
4407,0,0.0,1,0,0,0,0,1
4408,0,1.0,1,0,0,1,0,1
4409,0,1.0,0,1,0,0,0,1
4410,0,2.0,0,1,0,1,1,3
4411,0,8.0,0,1,0,0,0,1
4412,1,1.0,1,0,0,1,0,1
4413,1,1.0,0,0,0,0,0,0
4414,1,0.0,1,0,0,0,0,1
4415,1,0.0,0,0,0,0,0,1
4416,0,1.0,0,0,0,0,0,0
4417,0,0.0,0,0,0,0,0,0
4418,1,0.0,1,0,0,0,0,1
4419,0,1.0,0,0,0,1,0,5
4420,1,4.0,0,0,0,0,0,5
4421,1,1.0,1,0,0,0,0,3
4422,0,5.0,0,0,0,0,1,1
4423,1,1.0,0,0,0,0,0,3
4424,0,2.0,0,1,0,0,0,0
4425,1,2.0,1,0,0,1,0,1
4426,1,1.0,1,0,0,0,0,0
4427,0,1.0,0,0,0,0,1,3
4428,0,2.0,0,0,0,0,0,1
4429,1,10.0,1,0,1,0,1,1
4430,1,1.0,1,1,0,0,0,1
4431,0,1.0,1,0,1,1,1,1
4432,0,0.0,1,1,0,0,0,1
4433,0,2.0,0,0,0,1,1,3
4434,1,1.0,0,0,0,1,0,0
4435,0,3.0,0,1,0,0,0,1
4436,0,1.0,1,0,1,1,0,1
4437,0,0.0,0,0,0,0,1,1
4438,0,3.0,0,1,1,0,0,0
4439,1,9.0,0,0,0,0,1,0
4440,0,1.0,0,1,1,0,1,1
4441,1,2.0,1,0,0,0,0,1
4442,1,0.0,1,1,0,0,0,1
4443,0,3.0,0,1,0,0,0,0
4444,1,1.0,1,0,0,1,1,1
4445,1,1.0,1,0,0,0,0,1
4446,1,1.0,1,0,0,0,0,1
4447,0,1.0,0,0,0,0,1,0
4448,0,2.0,0,0,0,0,1,0
4449,0,1.0,0,0,0,0,0,1
4450,0,3.0,1,1,0,0,1,0
4451,1,5.0,1,0,0,0,0,5
4452,0,1.0,0,1,1,0,1,0
4453,0,1.0,1,0,0,1,0,1
4454,1,3.0,1,0,0,0,1,0
4455,0,4.0,0,0,0,0,1,0
4456,0,0.0,0,1,0,1,1,0
4457,0,25.0,0,0,1,0,0,1
4458,1,1.0,0,0,0,0,1,1
4459,1,2.0,1,0,1,0,0,0
4460,1,3.0,1,0,0,0,0,0
4461,0,0.0,0,1,1,0,0,1
4462,1,4.0,1,1,0,0,1,1
4463,1,1.0,1,0,0,0,0,3
4464,0,0.0,0,0,0,0,0,0
4465,0,14.0,0,0,0,1,1,0
4466,1,0.0,0,0,0,0,1,0
4467,1,4.0,1,0,1,1,0,1
4468,1,9.0,1,0,1,0,0,1
4469,0,4.0,1,0,1,0,0,0
4470,0,0.0,0,0,0,0,1,3
4471,1,4.0,0,0,0,1,0,0
4472,0,5.0,0,0,0,0,1,1
4473,0,7.0,0,0,1,0,1,0
4474,1,0.0,0,0,1,0,0,5
4475,0,0.0,1,0,1,0,1,1
4476,0,1.0,0,0,0,0,0,1
4477,1,2.0,0,0,0,0,0,1
4478,0,6.0,0,1,0,0,1,5
4479,0,2.0,1,0,1,0,1,1
4480,0,6.0,0,1,1,0,1,1
4481,0,0.0,1,0,0,1,0,1
4482,0,2.0,1,0,1,1,0,1
4483,1,0.0,1,0,0,0,0,0
4484,0,12.0,0,1,0,0,1,0
4485,0,8.0,0,1,1,0,0,3
4486,0,1.0,1,1,0,0,0,1
4487,1,0.0,1,0,1,0,0,1
4488,1,3.0,0,1,0,1,1,0
4489,1,3.0,1,0,1,0,1,1
4490,1,1.0,1,0,0,1,0,1
4491,1,1.0,0,0,0,0,1,3
4492,1,4.0,1,0,0,0,0,3
4493,0,3.0,0,0,0,0,0,1
4494,1,10.0,0,0,0,1,1,0
4495,0,2.0,1,0,1,1,1,1
4496,1,0.0,1,1,0,0,0,1
4497,0,18.0,0,0,0,0,0,1
4498,0,0.0,0,0,1,0,0,0
4499,1,21.0,1,0,0,0,0,1
4500,0,0.0,0,0,0,1,0,0
4501,1,27.0,0,0,0,0,1,1
4502,0,3.0,1,0,1,0,0,1
4503,1,2.0,0,1,0,0,1,0
4504,0,12.0,0,0,1,0,1,1
4505,1,1.0,1,0,0,0,0,1
4506,0,24.0,1,0,1,0,0,3
4507,0,8.0,0,1,0,0,0,1
4508,0,1.0,1,0,1,1,0,1
4509,1,2.0,0,0,0,0,0,1
4510,0,8.0,0,0,0,0,1,0
4511,1,3.0,0,0,0,0,1,0
4512,1,1.0,1,0,0,0,0,3
4513,0,2.0,0,0,0,0,0,0
4514,0,17.0,0,0,1,0,0,0
4515,1,8.0,0,0,0,0,0,0
4516,1,1.0,1,0,1,0,0,3
4517,1,0.0,1,0,0,0,1,1
4518,1,4.0,1,0,0,0,0,1
4519,1,1.0,1,1,1,0,0,1
4520,1,5.0,1,0,1,0,0,1
4521,1,2.0,0,0,0,0,1,1
4522,1,3.0,0,0,0,0,1,0
4523,0,1.0,0,0,0,0,0,1
4524,0,0.0,0,0,0,0,1,0
4525,0,1.0,1,0,0,0,0,1
4526,1,4.0,1,0,0,0,0,1
4527,1,2.0,1,0,0,0,1,1
4528,1,0.0,0,0,0,0,0,0
4529,1,7.0,1,0,1,0,0,0
4530,0,1.0,0,0,0,1,0,1
4531,1,4.0,1,0,0,1,0,1
4532,1,3.0,1,0,1,0,0,1
4533,1,2.0,1,0,0,0,0,1
4534,1,2.0,0,0,0,0,0,2
4535,0,3.0,0,0,0,0,0,3
4536,0,4.0,0,0,0,0,0,1
4537,1,4.0,1,0,0,0,0,1
4538,1,2.0,1,0,0,0,0,1
4539,1,29.0,1,0,0,1,1,1
4540,1,1.0,0,1,0,0,0,3
4541,1,0.0,0,1,0,0,0,0
4542,1,1.0,1,0,0,1,1,1
4543,1,12.0,1,0,1,0,0,1
4544,1,1.0,0,0,0,0,1,0
4545,0,7.0,1,0,0,1,0,0
4546,1,4.0,1,0,1,0,0,1
4547,0,1.0,0,1,0,0,0,5
4548,0,11.0,0,0,1,0,1,1
4549,1,2.0,1,0,0,0,0,0
4550,0,1.0,0,0,0,0,0,0
4551,1,1.0,1,0,0,0,0,0
4552,0,3.0,0,0,0,0,0,1
4553,0,2.0,0,0,0,0,0,0
4554,1,1.0,0,0,0,0,0,0
4555,0,1.0,0,0,0,0,1,0
4556,1,4.0,1,0,0,0,1,0
4557,0,1.0,1,0,0,0,0,0
4558,1,10.0,1,0,0,0,0,0
4559,0,5.0,0,0,0,0,1,5
4560,1,6.0,1,0,0,1,0,1
4561,0,1.0,0,0,0,0,0,0
4562,1,0.0,1,0,0,0,0,3
4563,1,9.0,1,0,0,0,0,1
4564,0,3.0,0,0,0,0,1,0
4565,1,5.0,1,0,0,0,0,1
4566,1,3.0,1,0,0,0,1,1
4567,0,3.0,0,1,1,0,0,1
4568,1,0.0,1,0,0,0,0,1
4569,1,1.0,1,0,1,1,1,0
4570,0,3.0,0,0,1,0,0,0
4571,0,0.0,0,0,0,1,0,1
4572,1,1.0,1,0,0,0,0,1
4573,1,0.0,0,0,1,0,0,0
4574,1,2.0,1,0,0,0,0,1
4575,0,8.0,0,0,0,0,1,0
4576,0,15.0,0,0,0,0,0,3
4577,0,0.0,0,1,0,1,0,1
4578,0,5.0,0,0,0,0,1,0
4579,1,5.0,1,0,0,0,0,0
4580,1,5.0,0,0,0,0,1,0
4581,1,1.0,1,0,0,1,0,1
4582,1,1.0,1,0,0,1,0,1
4583,0,1.0,0,0,1,0,1,1
4584,1,4.0,0,0,0,1,0,0
4585,1,1.0,1,0,1,0,0,1
4586,1,14.0,0,0,0,1,1,0
4587,0,0.0,0,1,1,0,1,5
4588,0,1.0,1,0,1,0,1,1
4589,0,2.0,1,0,0,0,0,1
4590,1,8.0,0,0,0,0,0,0
4591,0,1.0,1,0,1,0,0,3
4592,0,15.0,0,0,0,0,1,1
4593,0,11.0,1,0,1,1,0,0
4594,0,2.0,0,0,0,0,0,3
4595,0,1.0,0,0,0,0,1,0
4596,1,1.0,1,1,1,0,0,1
4597,1,16.0,1,0,0,0,0,3
4598,1,23.0,0,0,1,0,1,3
4599,0,15.0,1,1,0,0,0,1
4600,0,5.0,1,0,0,0,0,5
4601,1,12.0,1,0,0,0,0,0
4602,0,0.0,0,1,0,0,0,1
4603,0,1.0,0,1,0,0,0,1
4604,0,0.0,1,1,0,0,0,0
4605,1,0.0,1,0,0,0,0,0
4606,0,0.0,0,1,0,0,1,0
4607,1,1.0,1,0,0,0,1,3
4608,1,3.0,0,0,0,0,0,0
4609,1,3.0,1,0,0,1,1,1
4610,0,0.0,0,0,0,0,1,3
4611,1,3.0,1,0,0,0,0,1
4612,1,2.0,0,0,0,0,0,1
4613,1,3.0,1,0,0,0,0,1
4614,0,0.0,0,1,0,0,1,1
4615,0,8.0,0,0,0,0,0,0
4616,1,1.0,0,0,0,1,0,3
4617,1,1.0,1,0,1,0,0,3
4618,1,4.0,0,0,0,0,1,0
4619,1,3.0,1,0,0,0,1,1
4620,0,0.0,0,0,0,0,1,0
4621,1,0.0,1,0,1,1,0,1
4622,1,0.0,1,0,1,0,0,0
4623,0,5.0,0,0,0,1,0,2
4624,1,3.0,0,0,0,0,1,0
4625,1,0.0,0,1,0,0,1,1
4626,0,2.0,0,0,0,0,1,5
4627,0,6.0,1,0,1,1,0,1
4628,1,5.0,0,0,0,1,0,0
4629,1,3.0,0,0,0,0,1,1
4630,0,0.0,0,0,0,0,1,1
4631,1,1.0,1,0,0,0,1,1
4632,0,1.0,1,0,0,0,0,1
4633,1,5.0,1,0,0,1,0,1
4634,1,2.0,0,0,1,0,0,0
4635,1,1.0,1,1,1,0,0,1
4636,0,1.0,1,0,0,0,0,1
4637,1,2.0,0,0,0,0,1,0
4638,1,1.0,0,1,0,0,0,0
4639,0,2.0,0,0,1,1,0,3
4640,0,1.0,0,1,0,0,0,1
4641,0,8.0,1,0,0,0,1,1
4642,0,0.0,0,0,0,0,0,0
4643,0,0.0,0,0,0,0,0,5
4644,0,0.0,0,0,0,1,0,1
4645,0,0.0,0,0,0,0,0,1
4646,0,3.0,1,0,1,1,0,0
4647,1,11.0,1,0,0,0,0,3
4648,1,18.0,1,0,0,0,1,0
4649,0,7.0,0,1,0,0,1,1
4650,1,2.0,1,0,1,0,0,1
4651,1,0.0,1,0,1,0,0,1
4652,1,2.0,1,0,0,0,0,1
4653,1,0.0,1,0,1,0,0,1
4654,0,0.0,1,1,1,0,0,1
4655,0,2.0,0,0,0,1,1,1
4656,0,0.0,1,0,0,0,0,0
4657,0,0.0,0,0,1,0,0,5
4658,0,5.0,1,0,1,0,0,1
4659,1,1.0,1,0,0,0,0,0
4660,0,5.0,1,1,1,0,0,1
4661,1,9.0,1,0,0,0,0,0
4662,1,3.0,0,0,0,0,1,0
4663,0,0.0,1,1,1,1,1,1
4664,0,0.0,0,0,0,0,1,0
4665,1,0.0,1,1,0,0,0,0
4666,0,1.0,0,0,0,0,0,0
4667,0,0.0,1,0,1,0,0,1
4668,1,10.0,1,0,0,0,0,1
4669,0,10.0,0,0,0,0,0,1
4670,1,10.0,0,0,0,0,1,1
4671,1,4.0,0,1,0,0,0,5
4672,0,0.0,1,0,0,0,0,1
4673,0,2.0,1,0,0,0,1,3
4674,1,3.0,0,0,1,1,0,3
4675,1,1.0,1,0,1,0,0,5
4676,0,0.0,0,0,0,0,0,1
4677,1,2.0,0,0,0,0,0,0
4678,0,1.0,0,0,0,1,1,1
4679,0,2.0,1,0,1,0,0,1
4680,0,1.0,0,0,0,0,0,1
4681,0,0.0,1,0,0,1,0,1
4682,0,2.0,0,1,0,0,1,5
4683,1,4.0,0,0,0,0,0,3
