Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,9.0,1,1,0,0,0,1
4022,1,1.0,1,0,0,0,1,1
4023,0,1.0,1,0,0,0,0,1
4024,0,2.0,1,0,1,0,0,0
4025,0,2.0,0,0,0,1,1,1
4026,1,4.0,1,1,0,0,0,5
4027,0,3.0,0,1,0,0,0,1
4028,0,15.0,0,0,0,0,1,1
4029,1,1.0,1,0,0,0,1,1
4030,1,3.0,1,0,0,1,1,1
4031,1,0.0,0,0,0,0,1,1
4032,0,1.0,0,1,0,0,1,0
4033,0,2.0,0,0,0,0,0,1
4034,0,3.0,0,0,0,0,0,0
4035,1,4.0,1,0,1,0,0,0
4036,0,3.0,0,1,0,0,0,0
4037,0,2.0,0,0,0,0,1,0
4038,1,8.0,0,0,0,0,0,0
4039,1,13.0,0,0,1,0,1,0
4040,1,23.0,1,0,0,1,1,0
4041,1,11.0,0,0,1,0,0,5
4042,0,1.0,0,0,0,0,1,1
4043,0,1.0,0,1,0,0,1,0
4044,1,2.0,0,0,1,0,0,0
4045,1,1.0,1,0,0,0,0,1
4046,0,1.0,0,1,0,0,0,0
4047,1,3.0,1,0,0,0,0,0
4048,0,5.0,0,0,1,1,1,1
4049,1,2.0,0,0,1,0,0,1
4050,0,1.0,1,0,0,0,0,0
4051,0,0.0,0,0,0,0,1,1
4052,0,9.0,0,1,0,0,0,1
4053,1,2.0,1,0,1,0,0,1
4054,0,0.0,0,1,0,0,0,0
4055,1,0.0,1,0,0,0,1,0
4056,1,0.0,1,0,1,1,0,1
4057,1,0.0,0,0,0,0,0,0
4058,1,0.0,1,0,0,0,0,0
4059,0,1.0,1,0,0,1,0,1
4060,0,3.0,0,0,0,0,1,0
4061,1,6.0,1,0,1,0,0,1
4062,1,16.0,1,0,0,0,0,1
4063,1,0.0,0,0,0,0,0,0
4064,1,2.0,1,0,0,0,0,1
4065,0,27.0,0,1,0,0,0,1
4066,1,1.0,0,0,1,0,1,0
4067,1,4.0,1,0,1,0,0,1
4068,1,0.0,1,0,0,0,0,1
4069,0,2.0,1,1,0,0,0,1
4070,1,2.0,1,0,0,0,1,1
4071,0,1.0,0,0,0,0,0,3
4072,1,2.0,1,0,0,0,1,1
4073,0,5.0,1,0,0,0,0,1
4074,1,1.0,1,0,0,1,1,1
4075,1,2.0,0,0,0,0,0,5
4076,0,0.0,0,0,0,0,1,2
4077,1,3.0,0,1,0,0,0,1
4078,1,1.0,0,0,0,0,0,0
4079,1,0.0,1,0,0,0,1,1
4080,0,6.0,1,0,0,1,1,5
4081,0,1.0,0,0,1,1,0,1
4082,1,1.0,0,0,0,0,1,3
4083,1,1.0,0,0,0,0,0,1
4084,0,1.0,0,0,1,1,1,1
4085,0,1.0,0,0,0,0,1,1
4086,1,2.0,1,0,0,0,0,1
4087,0,2.0,1,0,1,0,1,1
4088,1,5.0,1,1,0,0,0,1
4089,0,1.0,0,0,0,0,1,1
4090,1,2.0,1,0,1,0,0,0
4091,0,2.0,0,0,0,1,0,1
4092,0,1.0,0,1,0,1,1,0
4093,1,2.0,1,0,0,0,0,0
4094,0,1.0,0,0,0,1,1,0
4095,0,0.0,0,0,0,0,0,0
4096,1,2.0,0,0,0,0,0,0
4097,1,15.0,1,0,0,0,1,1
4098,1,1.0,0,0,0,0,0,0
4099,1,0.0,0,0,0,0,0,1
4100,0,1.0,0,1,0,0,0,1
4101,1,10.0,0,0,0,1,0,0
4102,1,7.0,1,0,0,1,0,1
4103,0,7.0,0,0,0,0,0,1
4104,0,1.0,1,0,0,0,1,0
4105,0,2.0,0,0,0,0,1,3
4106,0,2.0,1,0,0,0,0,1
4107,0,1.0,1,0,1,0,0,1
4108,0,0.0,0,0,0,1,1,1
4109,0,4.0,0,0,0,0,1,5
4110,1,0.0,1,0,0,0,0,1
4111,1,1.0,0,1,0,0,1,0
4112,0,1.0,0,0,0,0,1,0
4113,1,0.0,1,0,1,1,0,1
4114,1,2.0,1,1,0,0,0,1
4115,1,5.0,1,1,0,0,1,3
4116,1,1.0,1,0,0,0,0,0
4117,1,2.0,0,0,0,0,0,1
4118,0,11.0,0,0,0,0,0,1
4119,1,1.0,1,0,1,0,0,1
4120,0,0.0,1,0,0,0,1,5
4121,1,11.0,0,1,0,0,1,1
4122,1,0.0,0,0,0,0,0,1
4123,0,2.0,0,1,0,0,0,5
4124,1,1.0,1,0,0,0,0,1
4125,0,0.0,0,0,0,1,0,1
4126,0,0.0,1,0,1,0,0,1
4127,1,1.0,1,0,1,0,1,1
4128,0,2.0,0,1,0,0,1,0
4129,1,0.0,1,0,1,0,0,1
4130,1,1.0,0,0,1,0,0,0
4131,0,3.0,0,1,0,0,1,0
4132,0,3.0,1,0,0,1,0,5
4133,1,4.0,1,1,0,0,0,1
4134,0,1.0,0,0,0,0,1,1
4135,0,1.0,1,0,0,0,0,1
4136,0,3.0,0,0,0,1,1,0
4137,1,3.0,1,0,0,0,1,0
4138,0,2.0,1,1,0,0,0,1
4139,0,1.0,0,1,0,0,1,1
4140,1,1.0,1,0,1,0,0,3
4141,1,2.0,1,0,0,1,0,1
4142,0,2.0,0,0,0,0,0,1
4143,1,5.0,1,0,0,0,0,1
4144,0,6.0,1,0,1,0,0,0
4145,0,15.0,0,0,0,0,1,0
4146,0,2.0,0,1,0,0,0,0
4147,0,0.0,1,0,1,0,0,0
4148,0,5.0,1,0,0,0,0,1
4149,1,2.0,0,0,0,0,0,0
4150,1,1.0,0,0,0,0,0,0
4151,1,0.0,1,1,0,0,0,0
4152,0,0.0,0,0,1,0,1,1
4153,0,2.0,0,1,0,0,0,1
4154,1,0.0,1,0,0,0,0,1
4155,0,11.0,1,1,0,1,0,1
4156,1,2.0,1,0,0,1,0,1
4157,0,0.0,0,0,1,0,0,0
4158,0,1.0,0,0,0,0,1,3
4159,0,1.0,1,0,1,0,0,3
4160,0,0.0,0,1,0,0,0,0
4161,1,1.0,0,0,0,1,0,1
4162,1,9.0,0,1,0,0,1,5
4163,0,1.0,0,0,0,0,0,1
4164,1,0.0,0,1,0,0,0,3
4165,0,0.0,0,0,0,1,1,1
4166,1,3.0,1,1,0,0,0,1
4167,1,0.0,0,0,0,0,1,0
4168,1,3.0,0,1,0,0,0,1
4169,0,3.0,1,0,0,0,0,1
4170,0,2.0,0,0,0,0,1,2
4171,1,0.0,0,0,1,0,0,1
4172,0,1.0,1,0,0,1,0,1
4173,0,0.0,0,0,0,0,0,1
4174,1,0.0,1,0,0,0,0,3
4175,1,4.0,1,0,0,0,0,1
4176,1,4.0,1,0,0,0,0,1
4177,1,0.0,0,1,0,0,0,0
4178,0,5.0,0,0,1,0,0,1
4179,1,9.0,1,0,0,0,0,1
4180,0,1.0,1,0,0,0,0,1
4181,0,1.0,0,0,0,0,0,1
4182,0,8.0,1,0,1,1,0,5
4183,0,15.0,0,0,1,1,1,0
4184,0,1.0,0,0,0,0,0,1
4185,1,1.0,0,1,0,0,1,1
4186,0,1.0,0,0,0,0,1,0
4187,1,8.0,0,0,0,0,1,0
4188,0,0.0,1,0,0,1,0,1
4189,0,1.0,0,0,0,1,1,1
4190,0,6.0,1,0,0,0,0,0
4191,0,3.0,1,0,0,1,0,1
4192,0,1.0,0,1,0,0,1,1
4193,0,1.0,1,0,1,0,0,0
4194,1,2.0,1,0,0,0,1,1
4195,0,0.0,0,0,0,0,0,1
4196,0,1.0,0,0,0,0,1,0
4197,0,2.0,0,0,0,1,1,0
4198,0,2.0,0,0,0,0,1,1
4199,1,18.0,0,0,0,0,1,1
4200,1,0.0,1,0,0,0,0,0
4201,0,1.0,0,0,1,0,1,0
4202,0,0.0,0,0,1,0,0,1
4203,0,7.0,1,0,1,0,0,1
4204,0,2.0,0,1,0,1,0,0
4205,0,3.0,1,0,0,1,0,1
4206,1,5.0,1,0,0,0,0,1
4207,0,1.0,0,0,1,1,1,1
4208,0,18.0,1,0,1,1,0,1
4209,0,0.0,0,0,0,0,0,1
4210,0,11.0,1,0,0,0,1,0
4211,0,2.0,1,0,1,0,0,1
4212,0,3.0,0,0,0,1,1,0
4213,1,3.0,0,0,0,0,0,3
4214,0,1.0,0,1,0,0,0,5
4215,0,2.0,1,0,0,1,0,1
4216,0,1.0,0,0,1,0,0,0
4217,0,2.0,0,0,0,1,0,0
4218,1,3.0,0,0,0,0,0,1
4219,0,2.0,0,1,0,1,1,3
4220,1,1.0,1,0,1,0,0,1
4221,1,11.0,1,0,0,0,0,1
4222,0,3.0,1,0,0,0,0,0
4223,0,1.0,1,0,0,0,1,1
4224,0,15.0,0,0,0,0,0,0
4225,1,1.0,1,0,0,0,0,0
4226,1,10.0,1,0,1,0,0,1
4227,1,0.0,1,0,1,0,0,1
4228,1,1.0,1,0,1,0,1,1
4229,0,1.0,0,0,0,0,0,5
4230,0,7.0,1,0,1,0,0,1
4231,0,1.0,0,0,0,0,1,5
4232,0,0.0,0,1,0,0,0,0
4233,0,3.0,0,0,0,0,1,0
4234,1,4.0,1,0,0,0,0,3
4235,1,0.0,0,0,0,0,1,0
4236,1,0.0,1,0,0,1,0,1
4237,0,0.0,0,0,0,0,1,0
4238,1,7.0,0,0,0,1,1,0
4239,1,0.0,1,0,1,0,1,3
4240,1,1.0,1,0,0,0,1,1
4241,0,1.0,0,0,1,0,0,0
4242,0,0.0,1,0,0,0,0,1
4243,1,0.0,1,0,1,0,1,1
4244,0,6.0,1,0,1,0,0,1
4245,0,1.0,0,0,0,0,1,0
4246,1,0.0,1,0,0,0,0,1
4247,1,0.0,1,0,0,0,0,0
4248,1,1.0,0,1,0,0,0,0
4249,1,2.0,1,0,1,0,0,0
4250,0,1.0,0,0,0,1,1,0
4251,0,0.0,0,0,0,0,1,1
4252,0,7.0,1,0,1,0,0,1
4253,1,2.0,1,0,0,0,1,0
4254,1,0.0,1,0,0,0,0,0
4255,1,2.0,0,0,0,0,1,1
4256,0,1.0,1,0,0,1,1,1
4257,0,0.0,0,1,0,1,1,1
4258,1,1.0,1,0,0,0,0,1
4259,0,11.0,1,0,0,1,0,1
4260,1,1.0,1,0,0,0,0,1
4261,1,1.0,1,0,1,0,0,5
4262,1,1.0,1,0,0,0,0,0
4263,1,10.0,1,0,0,0,0,1
4264,1,3.0,1,0,0,0,0,1
4265,1,15.0,1,0,0,0,1,3
4266,0,0.0,0,1,0,0,0,1
4267,1,1.0,1,0,0,0,0,0
4268,1,1.0,0,0,0,1,1,1
4269,1,6.0,1,0,0,0,0,1
4270,0,5.0,0,0,0,0,0,5
4271,0,3.0,0,0,1,0,0,1
4272,1,1.0,0,0,0,0,0,5
4273,0,1.0,0,0,0,0,0,3
4274,0,10.0,0,1,0,1,1,0
4275,1,3.0,1,0,1,1,0,1
4276,0,6.0,0,0,0,0,0,1
4277,0,1.0,0,0,0,0,0,0
4278,0,0.0,1,0,1,0,0,1
4279,1,7.0,0,0,0,0,0,1
4280,1,5.0,0,0,0,0,0,0
4281,0,2.0,0,0,0,1,1,0
4282,1,3.0,0,1,0,1,1,1
4283,1,1.0,0,0,1,0,1,1
4284,0,2.0,0,0,0,0,0,1
4285,0,1.0,0,0,0,0,1,0
4286,0,1.0,0,0,0,1,1,0
4287,0,2.0,0,1,0,0,0,1
4288,1,10.0,1,0,0,1,0,1
4289,0,3.0,0,0,0,1,0,0
4290,1,4.0,1,0,1,0,1,1
4291,0,2.0,0,0,0,0,1,0
4292,1,0.0,1,0,0,0,0,1
4293,0,3.0,0,1,0,0,0,3
4294,1,0.0,1,0,0,0,0,1
4295,0,0.0,0,0,0,1,0,1
4296,0,1.0,0,0,1,0,1,1
4297,1,2.0,1,0,0,0,0,1
4298,0,0.0,1,0,0,1,0,1
4299,1,3.0,0,0,0,1,0,1
4300,1,4.0,0,0,0,0,0,1
4301,0,2.0,0,0,1,1,0,0
4302,0,3.0,0,0,0,0,0,0
4303,1,1.0,1,0,1,0,0,1
4304,1,8.0,1,1,0,0,1,1
4305,0,5.0,1,0,0,0,0,1
4306,0,1.0,0,0,0,0,0,0
4307,0,12.0,0,1,0,0,1,1
4308,0,1.0,0,1,0,0,0,0
4309,1,0.0,0,1,0,0,1,0
4310,1,1.0,0,1,0,0,0,0
4311,0,2.0,1,0,0,0,1,5
4312,1,1.0,0,0,0,0,0,3
4313,0,1.0,1,0,1,1,0,1
4314,0,2.0,1,0,0,0,0,0
4315,1,13.0,0,0,0,0,1,1
4316,1,1.0,1,0,0,0,1,1
4317,1,1.0,0,1,0,0,1,0
4318,0,0.0,0,0,0,1,1,5
4319,0,2.0,0,0,0,0,1,0
4320,0,1.0,0,0,1,0,0,0
4321,0,5.0,0,0,1,0,0,3
4322,0,0.0,0,1,0,0,0,1
4323,0,0.0,0,0,0,0,0,0
4324,1,0.0,1,0,0,0,0,1
4325,1,20.0,0,0,0,0,1,3
4326,1,1.0,1,0,1,0,0,1
4327,1,0.0,0,1,0,1,0,1
4328,0,3.0,1,0,0,0,0,1
4329,0,1.0,1,0,0,1,1,0
4330,0,0.0,0,0,0,1,1,0
4331,1,1.0,0,0,0,0,0,0
4332,1,1.0,0,0,0,0,0,1
4333,0,6.0,1,0,0,1,0,1
4334,1,1.0,1,0,1,1,0,1
4335,0,0.0,0,1,0,0,0,1
4336,0,19.0,0,0,0,0,0,1
4337,0,2.0,1,0,0,0,0,0
4338,0,11.0,0,0,0,0,0,1
4339,1,1.0,1,1,0,0,0,1
4340,1,4.0,0,0,0,0,0,1
4341,0,4.0,1,0,1,0,0,1
4342,0,1.0,0,0,1,0,1,0
4343,1,1.0,1,0,1,1,0,1
4344,0,8.0,0,0,0,0,0,1
4345,1,9.0,1,0,0,1,1,1
4346,1,5.0,1,0,0,0,0,1
4347,0,0.0,1,1,0,0,1,1
4348,1,5.0,1,0,0,0,0,0
4349,1,0.0,0,0,0,0,1,3
4350,1,1.0,0,0,1,0,0,0
4351,0,0.0,0,0,0,0,0,5
4352,0,5.0,0,0,0,0,0,0
4353,0,0.0,1,0,0,1,0,1
4354,0,1.0,0,0,0,0,0,0
4355,1,1.0,1,0,0,0,1,0
4356,0,3.0,0,0,0,0,1,0
4357,1,0.0,1,0,0,0,0,0
4358,0,1.0,1,1,0,0,1,0
4359,0,1.0,0,0,0,0,0,0
4360,0,1.0,0,0,0,0,0,1
4361,0,1.0,0,0,0,0,0,1
4362,1,3.0,1,0,0,0,0,1
4363,1,1.0,0,1,0,1,1,0
4364,1,2.0,1,0,0,0,0,0
4365,1,3.0,1,0,0,0,1,1
4366,0,1.0,0,0,0,0,0,0
4367,1,1.0,1,0,0,0,0,1
4368,0,1.0,0,1,0,0,1,1
4369,1,12.0,0,0,0,0,1,0
4370,1,1.0,1,0,1,0,1,1
4371,0,2.0,0,0,0,0,1,0
4372,0,2.0,0,0,0,0,1,0
4373,1,31.0,0,0,0,0,1,0
4374,0,0.0,0,0,0,0,1,3
4375,1,9.0,1,0,0,0,0,0
4376,1,3.0,0,0,0,0,0,3
4377,0,2.0,0,0,0,0,0,1
4378,1,14.0,1,0,1,0,1,1
4379,1,2.0,1,0,0,1,0,3
4380,1,6.0,1,0,0,0,0,1
4381,0,1.0,1,0,1,0,0,0
4382,1,0.0,0,0,1,0,0,1
4383,0,4.0,0,0,1,0,0,1
4384,0,0.0,0,0,0,1,1,1
4385,0,1.0,0,0,0,0,0,0
4386,1,1.0,0,0,0,0,1,0
4387,1,0.0,1,0,1,0,0,1
4388,1,1.0,0,0,0,0,0,1
4389,0,7.0,0,1,0,0,1,0
4390,1,2.0,1,0,0,0,0,1
4391,1,1.0,1,0,1,0,0,1
4392,0,2.0,1,0,1,0,0,1
4393,0,2.0,0,1,0,0,0,1
4394,0,5.0,0,0,0,0,0,3
4395,0,0.0,0,0,0,0,0,0
4396,1,3.0,0,0,0,1,0,0
4397,0,11.0,0,0,0,1,0,0
4398,1,0.0,0,0,0,0,1,1
4399,0,0.0,1,0,0,0,0,3
4400,1,3.0,0,0,1,0,0,1
4401,0,2.0,0,1,0,0,1,0
4402,0,1.0,0,0,0,0,0,0
4403,0,1.0,1,0,1,0,1,0
4404,0,1.0,0,0,0,0,0,1
4405,1,3.0,0,0,0,0,0,0
4406,0,1.0,1,0,0,0,1,1
4407,1,0.0,0,0,0,0,1,3
4408,0,1.0,0,1,0,0,0,1
4409,0,1.0,0,0,0,0,1,0
4410,1,0.0,1,0,0,0,0,1
4411,0,13.0,0,0,0,0,1,0
4412,0,3.0,0,0,0,1,1,0
4413,1,1.0,0,1,0,0,0,0
4414,1,5.0,1,0,0,0,0,0
4415,0,0.0,0,0,0,0,0,1
4416,0,1.0,0,0,0,0,0,1
4417,0,0.0,1,0,0,0,0,1
4418,0,11.0,0,0,0,0,0,1
4419,1,1.0,0,0,0,0,0,0
4420,0,8.0,0,0,0,0,0,1
4421,0,15.0,0,0,0,0,0,1
4422,0,3.0,1,0,0,0,1,1
4423,0,3.0,0,0,1,1,1,5
4424,0,2.0,0,0,1,0,1,5
4425,1,0.0,0,0,1,0,0,1
4426,1,1.0,0,0,0,1,0,1
4427,0,1.0,1,1,0,1,0,0
4428,0,2.0,0,0,0,0,0,0
4429,0,3.0,1,1,0,0,1,0
4430,0,1.0,0,1,0,0,0,5
4431,0,1.0,1,0,0,0,0,3
4432,0,2.0,0,1,0,0,1,0
4433,0,0.0,1,0,0,0,1,0
4434,1,1.0,0,0,0,0,1,3
4435,0,5.0,0,0,0,0,1,0
4436,0,11.0,0,0,0,1,1,0
4437,1,2.0,1,0,0,1,0,1
4438,0,10.0,0,1,0,1,1,3
4439,1,2.0,1,0,1,1,1,1
4440,0,1.0,1,0,0,0,1,1
4441,1,2.0,0,0,1,0,0,1
4442,0,4.0,0,1,0,0,0,0
4443,1,2.0,0,1,0,1,0,1
4444,1,1.0,1,0,0,0,0,0
4445,0,1.0,0,0,0,0,0,0
4446,1,1.0,0,1,0,0,1,5
4447,0,1.0,1,0,1,0,0,0
4448,1,0.0,1,0,1,1,1,1
4449,1,6.0,1,0,0,0,0,1
4450,0,1.0,1,0,0,0,1,1
4451,0,2.0,0,1,0,0,0,1
4452,0,5.0,1,0,1,1,0,1
4453,0,3.0,0,0,0,0,0,1
4454,1,1.0,1,0,1,0,0,0
4455,0,1.0,1,0,0,1,1,1
4456,1,2.0,1,0,0,0,0,1
4457,1,3.0,1,0,0,1,0,0
4458,1,1.0,1,0,0,0,0,0
4459,1,3.0,0,0,0,1,0,1
4460,0,3.0,0,0,0,0,0,1
4461,0,4.0,0,0,1,1,0,1
4462,1,8.0,1,0,0,0,0,1
4463,0,1.0,0,1,0,1,0,0
4464,0,2.0,0,0,0,0,0,5
4465,1,0.0,1,0,0,0,0,1
4466,0,0.0,1,0,0,0,1,1
4467,0,4.0,1,0,0,0,1,0
4468,0,0.0,0,0,0,1,0,1
4469,1,1.0,0,0,0,1,1,0
4470,1,2.0,1,0,1,0,0,1
4471,1,1.0,0,0,0,0,1,0
4472,1,19.0,1,0,1,0,0,0
4473,1,0.0,1,0,0,0,1,1
4474,1,9.0,0,0,0,1,0,1
4475,1,5.0,1,0,1,1,0,0
4476,0,1.0,0,0,0,0,1,0
4477,0,2.0,0,0,0,0,1,1
4478,1,6.0,1,0,1,0,0,1
4479,1,2.0,1,0,0,0,0,1
4480,0,1.0,1,0,0,0,0,1
4481,1,0.0,0,0,0,0,0,0
4482,1,0.0,1,0,0,0,0,1
4483,0,2.0,0,0,1,1,0,0
4484,1,2.0,1,0,0,0,0,4
4485,0,4.0,0,1,0,1,1,1
4486,1,1.0,1,0,0,0,0,1
4487,1,2.0,1,0,1,0,0,1
4488,1,2.0,1,0,1,0,0,3
4489,1,18.0,1,1,0,1,0,1
4490,1,1.0,0,1,0,0,0,1
4491,1,1.0,1,0,1,0,0,1
4492,1,1.0,0,0,1,0,0,0
4493,1,1.0,0,0,0,0,0,1
4494,1,1.0,1,0,1,0,0,5
4495,0,0.0,1,0,0,0,0,1
4496,0,0.0,0,0,0,1,0,0
4497,0,0.0,1,0,1,0,0,3
4498,0,0.0,0,0,0,0,0,0
4499,1,0.0,0,0,0,0,0,1
4500,0,21.0,0,0,0,0,0,0
4501,1,1.0,1,0,0,0,0,1
4502,0,3.0,0,0,0,0,0,5
4503,1,2.0,1,0,0,1,0,1
4504,1,5.0,1,0,0,0,0,1
4505,0,1.0,0,0,0,1,1,3
4506,0,2.0,0,0,0,0,0,0
4507,0,3.0,0,0,1,1,1,5
4508,1,8.0,0,0,0,0,1,3
4509,0,1.0,0,1,0,1,1,1
4510,0,2.0,1,1,0,1,0,1
4511,0,24.0,1,0,0,0,1,4
4512,0,3.0,0,0,0,0,0,1
4513,1,4.0,1,0,0,1,0,1
4514,0,3.0,0,0,1,1,1,1
4515,0,1.0,0,0,0,0,1,1
4516,0,1.0,0,0,0,0,0,3
4517,1,0.0,1,0,1,0,1,1
4518,1,0.0,1,0,0,0,0,1
4519,0,1.0,0,0,1,0,1,4
4520,0,9.0,1,0,0,0,0,0
4521,0,1.0,1,0,0,0,1,4
4522,0,5.0,1,0,0,0,0,1
4523,0,1.0,0,0,0,0,0,3
4524,0,2.0,1,0,0,0,0,0
4525,0,1.0,1,0,1,0,0,0
4526,0,1.0,1,0,1,0,1,1
4527,0,0.0,1,0,0,1,0,1
4528,1,0.0,0,0,0,0,0,0
4529,0,1.0,0,0,0,0,1,0
4530,0,3.0,0,0,0,0,0,1
4531,1,6.0,0,0,0,0,0,0
4532,1,1.0,0,0,0,1,0,1
4533,1,0.0,0,0,0,0,0,1
4534,1,16.0,0,0,0,0,0,0
4535,0,3.0,0,0,0,0,0,1
4536,1,4.0,1,0,0,0,0,0
4537,1,1.0,0,0,1,0,1,1
4538,0,2.0,0,0,0,0,0,5
4539,1,2.0,1,0,0,1,0,1
4540,1,3.0,1,1,0,0,0,0
4541,0,2.0,0,0,0,0,0,1
4542,1,3.0,1,0,1,0,0,1
4543,0,1.0,0,1,0,0,0,3
4544,0,4.0,1,0,1,0,0,1
4545,1,14.0,1,0,1,0,1,1
4546,0,4.0,0,0,0,0,0,3
4547,0,1.0,0,0,1,0,0,5
4548,0,0.0,1,0,0,0,0,1
4549,0,7.0,1,0,1,0,1,0
4550,1,1.0,0,0,1,0,0,1
4551,1,8.0,0,0,1,0,0,0
4552,1,6.0,0,1,0,0,0,1
4553,0,16.0,0,1,0,0,1,1
4554,0,1.0,0,1,0,1,1,0
4555,0,1.0,1,1,0,0,0,5
4556,1,1.0,1,0,1,0,0,1
4557,0,1.0,0,0,0,0,0,4
4558,1,1.0,0,1,0,0,0,0
4559,1,13.0,1,1,0,0,0,0
4560,0,15.0,0,0,0,1,1,1
4561,1,1.0,0,0,0,0,0,1
4562,0,7.0,0,0,0,0,0,0
4563,1,4.0,0,0,0,0,0,0
4564,0,5.0,1,0,1,0,0,1
4565,0,2.0,0,0,1,0,0,0
4566,1,1.0,1,0,0,0,1,5
4567,0,8.0,1,0,0,0,1,1
4568,1,0.0,1,0,1,0,0,1
4569,0,3.0,1,0,0,0,0,0
4570,0,2.0,0,0,0,0,1,1
4571,0,7.0,0,0,0,0,0,3
4572,1,10.0,0,0,0,0,0,1
4573,0,0.0,0,0,0,0,0,0
4574,1,9.0,1,0,1,0,0,1
4575,0,1.0,1,0,1,1,0,1
4576,1,2.0,0,0,0,0,0,0
4577,0,2.0,0,0,0,0,1,0
4578,1,3.0,1,0,0,0,0,1
4579,1,2.0,0,0,0,0,0,1
4580,0,1.0,1,0,0,0,0,0
4581,1,1.0,0,1,0,1,1,1
4582,0,10.0,0,0,1,1,1,0
4583,0,1.0,1,0,1,0,1,1
4584,0,1.0,1,0,0,0,0,1
4585,0,1.0,0,1,0,1,1,3
4586,0,2.0,1,0,0,0,0,5
4587,0,0.0,1,0,1,0,0,1
4588,1,1.0,1,0,1,0,1,1
4589,1,3.0,0,1,0,0,1,0
4590,1,8.0,1,0,1,0,0,0
4591,0,1.0,0,1,0,0,0,1
4592,0,1.0,1,0,1,1,0,1
4593,1,2.0,0,0,0,0,1,0
4594,1,2.0,0,0,0,0,0,0
4595,0,1.0,1,0,0,1,0,1
4596,0,1.0,0,0,1,0,1,0
4597,1,0.0,0,1,0,0,1,0
4598,1,2.0,1,0,1,1,0,1
4599,1,3.0,0,1,0,0,1,1
4600,0,2.0,0,0,0,1,0,0
4601,1,2.0,1,0,0,0,0,1
4602,1,2.0,0,0,1,0,0,0
4603,0,3.0,0,0,0,0,0,1
4604,0,0.0,0,0,0,0,1,1
4605,0,0.0,0,0,0,0,0,1
4606,0,0.0,1,0,0,0,0,1
4607,0,1.0,1,1,0,1,0,0
4608,0,3.0,0,0,0,1,0,3
4609,1,2.0,1,0,0,0,0,0
4610,0,4.0,1,0,1,0,0,1
4611,0,1.0,1,1,0,0,1,1
4612,1,2.0,0,1,0,0,1,1
4613,0,1.0,0,1,0,1,1,1
4614,1,0.0,1,0,0,0,1,1
4615,0,1.0,0,0,0,1,0,1
4616,1,1.0,0,0,0,0,0,0
4617,0,5.0,0,0,0,0,0,1
4618,0,2.0,1,0,0,1,0,3
4619,0,3.0,1,0,0,0,0,1
4620,1,18.0,1,0,0,0,0,1
4621,0,0.0,0,0,0,0,0,3
4622,0,0.0,0,0,0,1,0,3
4623,0,3.0,0,0,0,1,0,1
4624,1,3.0,1,0,0,0,0,1
4625,0,2.0,1,0,1,0,0,1
4626,1,32.0,1,0,1,0,0,0
4627,0,4.0,0,0,1,1,1,3
4628,1,2.0,0,0,1,0,0,1
4629,1,4.0,1,0,0,0,0,1
4630,1,7.0,1,0,0,1,0,0
4631,0,1.0,1,0,0,0,0,0
4632,0,1.0,0,0,0,0,0,3
4633,1,1.0,1,0,0,1,0,1
4634,0,10.0,0,0,0,0,0,1
4635,0,1.0,0,0,0,0,0,0
4636,1,1.0,0,1,0,0,0,1
4637,0,2.0,1,0,0,0,0,1
4638,1,6.0,0,0,0,0,0,0
4639,1,0.0,1,0,0,0,0,1
4640,0,1.0,0,0,0,1,0,1
4641,1,6.0,1,0,0,0,1,1
4642,0,14.0,0,1,0,1,0,0
4643,1,0.0,0,0,0,0,0,1
4644,1,4.0,0,0,0,1,0,1
4645,0,0.0,0,0,1,0,1,1
4646,0,2.0,0,1,0,0,0,0
4647,0,1.0,0,0,0,0,1,3
4648,1,3.0,1,0,1,0,0,1
4649,1,2.0,1,0,1,0,1,1
4650,0,2.0,0,0,0,0,1,1
4651,0,0.0,0,0,1,0,0,5
4652,1,2.0,1,0,1,0,1,5
4653,0,0.0,0,0,0,0,0,5
4654,0,9.0,0,1,0,0,1,0
4655,1,2.0,1,0,1,0,0,0
4656,0,7.0,0,0,0,0,0,5
4657,1,0.0,0,0,0,0,0,3
4658,0,3.0,0,0,1,0,1,0
4659,0,6.0,0,0,0,0,1,1
4660,1,1.0,0,1,0,0,0,0
4661,1,1.0,0,0,1,0,1,1
4662,1,1.0,1,0,0,0,0,0
4663,0,0.0,1,0,1,1,0,1
4664,1,0.0,1,0,1,0,0,5
4665,1,2.0,1,0,1,0,0,3
4666,0,5.0,0,1,0,0,0,1
4667,1,0.0,0,0,0,0,0,1
4668,0,14.0,0,0,0,0,1,0
4669,0,5.0,0,0,0,0,0,1
4670,1,2.0,1,0,1,0,0,0
4671,0,0.0,0,0,1,0,1,3
4672,0,2.0,0,0,0,1,0,0
4673,1,2.0,1,0,0,0,0,0
4674,0,1.0,0,0,1,0,0,1
4675,0,1.0,0,0,0,0,1,1
4676,0,0.0,0,0,0,1,1,5
4677,0,2.0,0,0,0,1,0,1
4678,1,1.0,1,0,0,0,0,1
4679,0,2.0,0,0,0,0,0,1
4680,0,3.0,0,0,1,1,0,0
4681,0,4.0,0,0,0,0,0,0
4682,1,0.0,1,1,0,0,0,0
4683,0,12.0,0,0,0,0,1,0
