Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,1,2.0,1,0,0,0,0,3
4022,1,1.0,1,0,0,0,0,1
4023,1,1.0,1,0,0,0,0,1
4024,1,9.0,1,0,1,0,0,0
4025,0,3.0,0,0,1,1,0,3
4026,1,4.0,0,1,1,0,1,0
4027,0,2.0,1,0,0,0,0,0
4028,0,1.0,0,1,0,1,0,0
4029,1,3.0,1,0,0,0,0,1
4030,1,3.0,1,0,0,0,1,1
4031,0,0.0,0,0,0,0,0,0
4032,0,1.0,1,0,0,0,1,1
4033,0,1.0,0,1,0,0,1,1
4034,0,1.0,1,0,1,0,0,0
4035,1,2.0,1,1,0,0,0,1
4036,0,7.0,0,0,0,0,0,1
4037,0,1.0,1,1,0,0,0,1
4038,0,1.0,0,1,0,1,0,0
4039,0,2.0,1,0,0,0,1,5
4040,1,9.0,1,0,0,0,0,3
4041,0,0.0,0,1,0,0,0,1
4042,0,1.0,0,1,1,0,0,0
4043,0,1.0,0,1,0,0,0,3
4044,0,5.0,1,0,0,1,0,1
4045,1,5.0,0,1,0,0,1,0
4046,0,1.0,1,0,0,1,0,1
4047,1,16.0,1,0,0,0,1,1
4048,0,0.0,1,0,0,0,0,1
4049,0,2.0,1,0,0,0,1,3
4050,1,3.0,0,0,0,0,1,5
4051,0,0.0,0,0,1,0,0,1
4052,0,8.0,0,0,0,0,1,1
4053,1,2.0,1,0,0,0,1,3
4054,0,0.0,0,0,0,1,1,3
4055,1,0.0,1,0,0,1,1,1
4056,1,0.0,0,1,0,0,1,0
4057,0,0.0,0,0,0,0,0,1
4058,1,2.0,1,0,0,0,0,1
4059,1,4.0,0,0,0,0,0,0
4060,0,2.0,1,0,0,0,0,1
4061,1,1.0,1,0,1,0,1,1
4062,1,0.0,0,0,0,0,1,0
4063,0,12.0,1,0,1,0,1,0
4064,1,2.0,0,0,0,1,0,1
4065,0,0.0,0,0,0,0,0,1
4066,0,2.0,0,0,0,1,0,5
4067,1,2.0,0,0,0,1,0,1
4068,1,0.0,1,0,0,0,1,5
4069,1,2.0,1,0,0,0,1,0
4070,1,1.0,0,0,0,0,1,1
4071,0,1.0,1,0,0,0,1,1
4072,1,1.0,0,1,0,0,0,0
4073,1,1.0,0,1,0,1,1,0
4074,1,3.0,0,0,0,0,0,1
4075,0,0.0,0,0,0,0,0,0
4076,0,0.0,0,1,0,0,1,0
4077,0,4.0,0,0,0,0,1,1
4078,0,10.0,0,0,0,0,1,3
4079,1,2.0,1,0,0,0,0,1
4080,1,1.0,0,0,0,1,1,0
4081,0,2.0,0,0,0,0,0,1
4082,0,1.0,0,0,0,0,0,1
4083,0,1.0,0,1,0,0,0,1
4084,0,1.0,1,0,0,0,0,0
4085,0,1.0,0,0,0,0,0,0
4086,1,0.0,1,0,0,0,0,1
4087,1,1.0,0,0,1,0,0,1
4088,1,1.0,1,1,0,1,1,0
4089,0,1.0,0,0,1,1,0,1
4090,1,12.0,0,0,0,1,0,1
4091,0,2.0,1,0,0,1,0,0
4092,0,1.0,0,0,0,1,0,0
4093,1,3.0,1,0,0,0,0,0
4094,0,3.0,1,0,0,0,0,0
4095,0,4.0,0,1,0,0,0,0
4096,0,0.0,0,1,0,1,1,0
4097,1,4.0,0,0,0,0,0,0
4098,0,2.0,0,0,0,0,1,1
4099,0,0.0,1,0,0,0,0,1
4100,0,3.0,0,1,0,0,1,1
4101,0,1.0,0,0,0,0,0,5
4102,1,10.0,0,0,0,1,0,1
4103,0,1.0,0,0,0,0,0,3
4104,1,1.0,1,0,0,0,0,1
4105,0,1.0,0,1,0,0,1,0
4106,1,2.0,1,0,0,0,0,1
4107,1,1.0,0,0,0,0,1,0
4108,0,0.0,1,0,0,0,0,1
4109,0,6.0,0,0,0,0,1,0
4110,1,0.0,1,1,1,0,0,3
4111,0,3.0,0,0,0,0,1,0
4112,0,4.0,0,1,0,0,0,0
4113,1,7.0,1,0,0,0,0,1
4114,1,7.0,1,0,0,0,0,1
4115,1,3.0,1,0,1,0,0,1
4116,1,1.0,1,0,0,0,0,1
4117,0,4.0,1,0,0,0,0,1
4118,0,1.0,0,1,1,0,0,0
4119,1,10.0,1,0,0,0,0,0
4120,1,9.0,1,0,0,0,0,3
4121,0,4.0,0,0,0,0,1,1
4122,0,0.0,0,1,0,1,0,5
4123,0,7.0,1,0,0,0,0,1
4124,1,8.0,1,0,1,0,1,1
4125,0,0.0,1,1,1,0,0,1
4126,1,0.0,1,0,0,0,1,1
4127,1,8.0,0,0,1,0,0,1
4128,0,2.0,1,0,1,0,1,0
4129,1,0.0,1,0,0,0,0,1
4130,0,3.0,0,1,0,0,1,0
4131,0,1.0,0,1,0,0,0,1
4132,1,2.0,0,0,0,0,0,0
4133,1,0.0,0,0,0,1,0,3
4134,0,1.0,1,0,1,0,0,1
4135,1,1.0,0,0,0,0,0,0
4136,0,1.0,0,0,0,0,1,0
4137,1,9.0,0,0,1,0,0,1
4138,1,0.0,1,0,0,0,0,0
4139,0,1.0,0,1,0,1,0,0
4140,1,1.0,1,0,1,0,0,0
4141,1,2.0,1,0,0,0,0,1
4142,0,2.0,0,0,0,0,1,0
4143,1,2.0,1,0,1,0,0,1
4144,1,1.0,1,0,0,0,1,3
4145,0,4.0,1,0,0,0,1,1
4146,0,6.0,0,0,0,0,0,0
4147,1,2.0,0,1,1,0,0,0
4148,1,2.0,1,0,1,0,1,1
4149,0,4.0,0,0,0,0,0,0
4150,0,10.0,0,0,0,0,0,0
4151,1,4.0,1,0,0,0,0,0
4152,0,0.0,0,0,0,1,0,3
4153,0,1.0,1,0,0,0,1,3
4154,1,9.0,1,0,0,0,0,1
4155,1,2.0,0,1,0,0,1,0
4156,1,2.0,1,0,0,0,0,1
4157,0,0.0,0,1,0,1,1,0
4158,0,1.0,0,1,1,0,1,1
4159,1,1.0,1,0,1,0,0,1
4160,0,7.0,0,1,0,1,0,0
4161,0,1.0,0,0,0,1,0,3
4162,0,0.0,1,1,1,0,0,1
4163,0,2.0,0,0,0,1,1,1
4164,0,0.0,1,0,0,0,1,0
4165,0,0.0,1,0,0,1,1,0
4166,1,1.0,0,1,0,0,1,0
4167,0,7.0,1,0,0,1,0,0
4168,0,1.0,0,1,0,0,1,3
4169,1,1.0,0,1,1,0,0,0
4170,0,1.0,0,0,0,0,0,0
4171,0,0.0,0,1,0,0,0,1
4172,1,1.0,1,0,0,0,0,0
4173,0,0.0,0,0,0,0,1,5
4174,1,0.0,1,0,0,0,0,1
4175,1,2.0,0,0,1,0,0,3
4176,1,1.0,1,0,0,0,1,1
4177,0,0.0,0,1,0,0,1,1
4178,0,1.0,0,1,1,0,1,3
4179,1,0.0,0,0,0,0,0,0
4180,1,3.0,0,0,1,0,0,0
4181,0,1.0,1,0,0,1,1,1
4182,1,1.0,1,0,1,0,0,1
4183,0,3.0,1,0,0,0,0,1
4184,0,3.0,0,0,0,0,0,0
4185,0,1.0,0,1,0,1,1,0
4186,0,3.0,1,0,0,0,0,3
4187,0,4.0,0,0,1,0,0,1
4188,1,0.0,1,0,0,0,1,1
4189,0,12.0,0,0,0,0,0,3
4190,1,4.0,1,0,0,0,1,1
4191,1,1.0,0,0,0,0,1,1
4192,0,3.0,1,0,0,0,1,1
4193,1,2.0,0,0,0,0,1,1
4194,1,3.0,1,0,0,0,0,0
4195,0,0.0,1,0,0,0,0,0
4196,0,2.0,1,0,0,1,0,0
4197,0,5.0,1,0,0,0,1,0
4198,0,2.0,0,1,0,0,0,1
4199,0,0.0,0,1,0,0,1,3
4200,1,0.0,0,0,1,0,0,0
4201,0,10.0,0,0,0,0,0,1
4202,0,0.0,1,0,0,0,0,0
4203,1,1.0,0,0,0,1,0,1
4204,0,8.0,0,0,1,0,0,0
4205,1,5.0,0,0,0,1,0,1
4206,1,4.0,0,0,0,0,0,1
4207,0,3.0,1,0,0,0,0,0
4208,1,1.0,1,0,0,0,0,1
4209,0,0.0,1,0,0,0,0,0
4210,1,9.0,1,0,0,0,0,1
4211,1,1.0,1,0,0,0,1,0
4212,0,1.0,0,1,0,1,0,0
4213,0,1.0,1,0,1,0,1,1
4214,0,1.0,0,0,1,0,1,1
4215,1,2.0,1,0,0,1,0,0
4216,0,1.0,1,1,0,0,0,1
4217,0,1.0,1,0,0,0,0,1
4218,0,1.0,0,1,0,0,0,0
4219,0,0.0,0,0,0,0,0,1
4220,1,2.0,1,0,1,0,1,1
4221,1,0.0,1,0,1,0,0,0
4222,1,1.0,1,0,0,0,1,3
4223,1,1.0,1,0,0,1,1,1
4224,0,1.0,1,0,0,0,0,1
4225,1,3.0,1,0,0,0,0,1
4226,1,1.0,1,0,0,0,0,1
4227,1,19.0,1,0,0,0,1,1
4228,1,5.0,0,0,0,0,0,3
4229,0,1.0,0,1,0,1,1,1
4230,1,3.0,0,0,0,0,1,0
4231,0,7.0,1,0,0,0,1,0
4232,0,14.0,1,0,0,0,0,1
4233,0,3.0,1,0,1,0,0,1
4234,1,4.0,0,0,0,0,0,1
4235,0,2.0,0,0,0,0,0,1
4236,1,0.0,1,0,0,0,1,1
4237,0,5.0,0,0,0,0,0,1
4238,0,0.0,0,0,1,0,1,0
4239,1,20.0,1,0,0,0,1,1
4240,1,1.0,1,0,1,0,0,1
4241,0,33.0,0,1,0,0,0,5
4242,1,0.0,1,0,0,0,0,1
4243,1,2.0,0,0,0,1,0,1
4244,1,1.0,1,0,0,0,0,1
4245,0,1.0,1,0,0,0,0,3
4246,1,0.0,1,1,0,0,1,1
4247,1,0.0,1,0,0,0,0,1
4248,0,11.0,0,1,0,1,1,0
4249,1,3.0,1,0,1,0,1,1
4250,0,34.0,1,0,0,0,1,1
4251,0,0.0,1,0,1,0,0,1
4252,1,2.0,0,0,0,0,0,5
4253,1,10.0,0,0,0,0,1,0
4254,1,0.0,0,0,1,1,0,1
4255,0,2.0,0,0,0,0,0,3
4256,1,1.0,1,0,0,0,1,1
4257,0,0.0,0,0,0,0,1,1
4258,1,17.0,1,0,0,1,1,1
4259,1,3.0,1,0,0,0,0,1
4260,1,3.0,0,0,0,1,1,5
4261,1,1.0,1,0,1,0,0,0
4262,1,1.0,0,1,0,0,0,0
4263,1,1.0,1,1,0,0,0,3
4264,1,1.0,0,0,0,1,0,1
4265,1,3.0,0,1,0,0,0,1
4266,0,2.0,1,0,0,0,1,1
4267,1,8.0,0,0,0,1,0,1
4268,0,1.0,0,0,0,1,0,1
4269,1,1.0,1,0,1,0,0,1
4270,0,3.0,0,0,0,0,1,1
4271,0,1.0,0,0,0,0,0,1
4272,0,1.0,1,0,0,0,0,1
4273,0,1.0,0,0,1,0,1,1
4274,1,4.0,1,0,0,0,0,0
4275,1,5.0,0,0,1,0,0,1
4276,0,1.0,1,0,0,0,0,0
4277,0,1.0,0,0,0,0,0,1
4278,1,2.0,1,0,0,0,0,1
4279,0,2.0,1,0,0,0,0,0
4280,0,2.0,0,0,0,0,0,1
4281,0,4.0,0,0,0,0,1,0
4282,0,12.0,1,0,0,0,1,1
4283,0,1.0,0,0,0,0,0,5
4284,0,1.0,0,1,0,0,0,1
4285,0,4.0,0,0,0,0,0,0
4286,0,19.0,0,0,0,0,1,3
4287,0,5.0,1,0,0,0,0,0
4288,1,12.0,1,0,0,0,1,1
4289,0,1.0,1,0,0,0,1,1
4290,1,2.0,1,1,0,0,0,1
4291,0,2.0,1,0,0,0,0,3
4292,1,2.0,0,0,0,1,0,1
4293,0,3.0,0,0,0,0,0,0
4294,1,0.0,0,0,0,0,0,1
4295,0,2.0,1,1,0,0,1,1
4296,0,1.0,0,0,0,0,1,0
4297,1,2.0,0,0,1,0,0,0
4298,1,2.0,0,0,0,1,1,1
4299,0,3.0,0,1,0,0,0,1
4300,0,2.0,0,0,0,0,0,1
4301,0,2.0,0,0,0,0,1,5
4302,0,8.0,0,1,0,0,1,1
4303,1,1.0,0,0,0,0,1,3
4304,1,3.0,1,1,1,0,0,3
4305,1,2.0,1,0,0,0,0,0
4306,0,1.0,1,0,0,1,0,1
4307,0,1.0,1,0,0,1,0,0
4308,0,1.0,1,1,0,0,0,1
4309,0,0.0,1,0,1,0,0,1
4310,0,1.0,0,0,0,1,1,0
4311,1,7.0,1,0,0,0,1,1
4312,0,8.0,0,1,0,1,1,0
4313,1,1.0,0,0,1,0,0,1
4314,1,8.0,1,0,0,0,0,0
4315,0,1.0,1,0,0,0,0,1
4316,1,1.0,1,0,0,1,0,0
4317,0,1.0,0,0,0,0,1,3
4318,0,2.0,0,1,0,0,0,1
4319,0,5.0,1,0,0,1,0,1
4320,1,1.0,1,0,1,0,0,1
4321,0,5.0,1,0,0,0,0,0
4322,0,0.0,0,0,1,0,0,3
4323,0,14.0,1,0,0,0,0,0
4324,1,0.0,0,0,1,0,0,1
4325,0,3.0,0,1,0,0,1,3
4326,1,3.0,1,0,1,0,1,1
4327,0,4.0,0,0,0,0,1,1
4328,1,2.0,0,0,0,0,0,0
4329,1,15.0,1,0,0,1,0,1
4330,0,0.0,0,0,1,0,0,1
4331,0,2.0,0,0,0,1,1,0
4332,0,1.0,0,1,0,0,0,0
4333,1,11.0,0,0,0,0,1,3
4334,1,1.0,1,0,0,0,0,1
4335,0,0.0,0,0,0,0,1,1
4336,0,1.0,1,0,0,0,1,1
4337,1,0.0,1,0,0,0,1,1
4338,0,2.0,1,0,0,0,0,1
4339,1,1.0,1,1,0,0,1,0
4340,0,1.0,0,0,0,0,0,0
4341,1,8.0,0,0,1,0,0,3
4342,0,4.0,0,0,0,0,0,0
4343,1,9.0,0,0,0,0,1,1
4344,0,1.0,1,0,0,0,0,1
4345,1,2.0,0,0,0,0,1,1
4346,1,5.0,1,0,1,0,0,5
4347,1,0.0,0,0,0,1,0,0
4348,1,3.0,1,0,0,1,0,1
4349,0,0.0,1,0,0,0,0,1
4350,0,1.0,0,0,0,0,1,3
4351,0,7.0,0,0,0,0,0,1
4352,0,2.0,0,1,0,0,1,0
4353,1,0.0,0,0,1,0,0,0
4354,0,8.0,1,0,0,0,0,1
4355,1,1.0,0,0,0,0,1,0
4356,0,11.0,0,0,0,0,0,1
4357,1,4.0,1,0,0,0,1,0
4358,1,4.0,1,0,0,1,0,1
4359,0,1.0,0,0,0,0,1,0
4360,0,1.0,0,0,1,0,0,1
4361,0,1.0,0,0,0,1,0,1
4362,1,1.0,0,1,0,0,0,0
4363,0,1.0,0,0,0,0,1,0
4364,1,2.0,0,0,0,0,1,0
4365,1,4.0,1,0,1,0,0,0
4366,0,1.0,0,1,0,0,0,0
4367,1,1.0,0,1,1,0,0,1
4368,0,19.0,0,1,0,0,1,1
4369,0,7.0,0,0,1,0,0,1
4370,1,3.0,1,0,0,0,0,1
4371,0,2.0,0,1,0,0,0,0
4372,0,0.0,0,1,1,1,0,1
4373,0,1.0,0,0,0,0,0,5
4374,0,4.0,1,0,0,0,0,0
4375,1,2.0,1,0,0,0,1,1
4376,0,5.0,0,0,0,0,0,1
4377,0,3.0,0,0,1,1,0,0
4378,1,2.0,1,0,0,0,1,1
4379,1,10.0,0,0,0,0,1,0
4380,1,1.0,1,0,0,0,0,1
4381,1,1.0,1,0,0,0,1,5
4382,0,7.0,1,0,0,0,0,1
4383,0,1.0,1,0,0,0,0,1
4384,0,0.0,0,1,0,1,0,0
4385,0,2.0,0,1,0,0,1,0
4386,0,4.0,1,0,0,0,0,1
4387,1,0.0,1,0,1,0,1,3
4388,0,3.0,0,1,0,0,0,0
4389,0,0.0,0,0,0,1,0,3
4390,1,2.0,0,0,1,1,0,1
4391,1,1.0,0,1,0,0,1,3
4392,1,2.0,0,0,0,1,0,0
4393,0,5.0,0,0,1,0,0,5
4394,0,2.0,0,0,0,1,0,1
4395,0,0.0,0,0,0,0,1,1
4396,0,8.0,0,1,1,1,0,0
4397,0,8.0,1,0,0,0,1,0
4398,0,0.0,0,0,1,0,0,1
4399,1,0.0,0,1,0,0,0,0
4400,0,5.0,1,1,0,1,1,0
4401,0,2.0,0,0,1,0,1,3
4402,0,3.0,0,0,0,0,0,0
4403,1,1.0,1,1,1,0,0,0
4404,0,15.0,0,0,0,0,0,0
4405,0,3.0,1,0,0,0,0,1
4406,1,3.0,1,0,1,0,0,1
4407,0,0.0,0,0,1,0,1,0
4408,0,1.0,1,0,0,0,1,0
4409,0,1.0,0,0,0,1,1,3
4410,1,0.0,1,0,1,1,0,1
4411,0,1.0,0,0,0,0,0,3
4412,0,10.0,0,1,0,0,1,0
4413,0,3.0,1,0,0,0,0,1
4414,1,7.0,1,0,0,0,0,5
4415,0,0.0,1,0,0,0,1,3
4416,0,9.0,0,1,0,0,0,0
4417,1,2.0,1,0,1,1,1,1
4418,0,0.0,1,0,1,0,0,3
4419,0,1.0,0,0,1,0,0,5
4420,0,1.0,0,1,0,0,1,3
4421,0,1.0,1,0,0,0,0,1
4422,1,1.0,0,0,0,0,0,1
4423,0,1.0,0,1,0,1,1,0
4424,0,9.0,0,0,0,0,0,1
4425,0,2.0,0,0,1,0,0,5
4426,0,1.0,1,0,0,0,0,3
4427,1,6.0,1,0,1,0,0,0
4428,0,2.0,0,0,0,0,1,5
4429,1,1.0,1,0,0,0,1,3
4430,0,1.0,0,0,0,0,0,1
4431,1,10.0,0,0,0,0,0,0
4432,0,0.0,1,1,0,0,1,3
4433,1,7.0,0,0,1,0,0,1
4434,0,3.0,1,0,0,0,1,1
4435,0,1.0,0,0,0,0,0,1
4436,0,1.0,1,0,0,0,1,1
4437,1,0.0,1,1,0,0,0,1
4438,0,2.0,0,0,0,0,0,0
4439,1,10.0,1,0,0,0,0,1
4440,1,1.0,1,0,0,0,0,1
4441,0,0.0,0,0,1,0,0,3
4442,0,0.0,0,1,0,0,1,1
4443,0,3.0,0,0,1,0,0,1
4444,1,1.0,1,0,0,0,0,1
4445,0,3.0,1,1,0,0,1,1
4446,0,1.0,1,0,0,0,0,1
4447,1,1.0,1,0,0,0,1,1
4448,1,0.0,0,0,0,0,0,0
4449,1,17.0,1,0,0,0,0,3
4450,1,12.0,1,0,0,0,0,0
4451,0,2.0,0,0,0,1,0,1
4452,1,1.0,0,0,0,1,0,0
4453,0,4.0,0,0,0,0,0,0
4454,1,3.0,1,0,1,0,0,0
4455,1,1.0,1,0,0,0,1,0
4456,1,11.0,0,0,0,1,0,1
4457,1,3.0,0,0,0,1,0,0
4458,1,1.0,1,0,1,1,0,0
4459,0,2.0,1,0,0,0,0,1
4460,0,1.0,0,1,1,0,0,3
4461,0,11.0,0,1,0,0,1,0
4462,1,3.0,0,0,0,0,0,0
4463,0,12.0,0,0,0,0,1,1
4464,0,0.0,0,0,1,1,0,0
4465,1,0.0,1,0,1,0,0,1
4466,1,0.0,0,0,0,0,0,3
4467,1,1.0,0,0,1,0,0,5
4468,0,0.0,1,0,0,0,0,1
4469,0,2.0,0,0,0,0,1,5
4470,1,2.0,0,0,1,1,0,1
4471,0,3.0,0,1,0,0,0,0
4472,1,1.0,1,0,0,0,1,3
4473,1,0.0,1,0,0,0,0,1
4474,0,7.0,1,0,0,0,1,1
4475,1,2.0,1,0,0,1,0,1
4476,0,4.0,0,0,1,0,0,1
4477,0,2.0,0,0,0,0,0,3
4478,1,4.0,0,1,0,0,1,1
4479,1,1.0,0,0,0,1,1,1
4480,1,2.0,0,0,0,0,1,1
4481,0,0.0,0,1,0,0,0,3
4482,1,0.0,1,0,1,1,1,1
4483,0,2.0,1,0,0,0,0,1
4484,1,4.0,1,0,1,1,0,1
4485,0,1.0,0,0,0,1,1,0
4486,1,10.0,1,0,1,0,0,0
4487,1,4.0,1,0,0,0,1,1
4488,1,7.0,1,0,0,0,0,1
4489,1,1.0,0,1,1,0,0,0
4490,0,21.0,0,0,0,0,1,3
4491,1,1.0,0,1,1,1,1,0
4492,0,4.0,1,0,0,0,0,5
4493,0,10.0,0,0,0,1,0,0
4494,1,1.0,1,0,0,0,1,0
4495,1,13.0,1,0,0,1,0,0
4496,0,9.0,0,1,0,0,0,1
4497,1,0.0,0,0,1,1,1,5
4498,0,0.0,0,0,0,0,1,0
4499,0,5.0,1,0,0,0,0,1
4500,0,0.0,0,0,0,0,0,0
4501,1,2.0,0,0,0,0,0,1
4502,0,3.0,0,1,1,0,0,1
4503,1,0.0,1,0,1,0,0,1
4504,1,1.0,0,1,1,0,0,1
4505,0,1.0,0,0,0,1,0,3
4506,0,3.0,1,0,0,0,0,1
4507,0,19.0,1,0,0,0,1,0
4508,0,1.0,0,1,0,0,1,0
4509,0,8.0,0,0,0,1,1,0
4510,1,1.0,1,0,0,0,0,1
4511,1,1.0,1,0,0,0,0,1
4512,0,1.0,0,1,1,0,0,1
4513,1,18.0,1,0,0,0,0,1
4514,0,3.0,1,0,0,0,1,0
4515,0,4.0,0,1,1,0,1,0
4516,0,6.0,1,0,0,0,1,1
4517,1,14.0,1,0,0,0,0,0
4518,1,0.0,0,0,0,0,0,1
4519,0,1.0,0,0,0,0,1,3
4520,1,2.0,0,0,0,0,1,3
4521,1,2.0,0,1,0,1,0,1
4522,1,5.0,0,0,0,1,0,1
4523,0,17.0,1,1,0,0,0,0
4524,1,7.0,0,0,0,0,0,1
4525,1,1.0,1,0,0,0,0,0
4526,1,1.0,1,0,0,0,1,0
4527,1,0.0,0,0,1,0,0,3
4528,0,2.0,1,0,0,0,0,1
4529,0,7.0,1,0,0,1,1,0
4530,0,1.0,0,0,0,0,1,5
4531,0,4.0,1,0,0,0,1,1
4532,0,1.0,0,0,0,0,0,1
4533,0,0.0,0,1,0,0,0,1
4534,0,2.0,1,1,0,0,0,1
4535,0,3.0,0,1,0,0,1,0
4536,1,2.0,1,0,0,0,0,0
4537,0,8.0,0,0,1,0,1,1
4538,0,9.0,0,0,0,0,0,3
4539,1,2.0,1,0,0,0,0,0
4540,1,1.0,0,0,0,0,1,1
4541,0,0.0,0,1,0,0,1,3
4542,1,1.0,0,0,0,1,0,0
4543,0,1.0,0,0,1,0,0,0
4544,1,1.0,1,0,0,0,0,0
4545,1,14.0,1,0,1,0,0,1
4546,0,1.0,1,0,0,0,1,1
4547,0,5.0,0,1,0,0,0,0
4548,1,5.0,0,0,1,0,0,3
4549,1,2.0,0,0,0,0,0,1
4550,0,9.0,1,0,0,0,0,1
4551,0,1.0,0,0,1,0,0,5
4552,0,13.0,0,0,0,0,1,0
4553,0,7.0,0,0,0,0,1,1
4554,0,3.0,0,1,0,1,0,5
4555,1,1.0,1,0,0,0,1,1
4556,1,4.0,0,1,1,1,0,0
4557,0,1.0,0,0,1,0,0,0
4558,0,1.0,0,0,0,0,0,1
4559,1,1.0,0,0,0,0,0,0
4560,0,1.0,0,0,1,0,0,1
4561,0,1.0,1,0,1,0,0,1
4562,0,11.0,0,0,0,0,1,1
4563,0,2.0,0,1,0,0,0,0
4564,1,5.0,1,0,1,0,0,0
4565,0,2.0,0,0,0,0,1,0
4566,1,1.0,1,0,0,1,1,1
4567,1,1.0,0,1,0,0,0,0
4568,1,2.0,0,0,0,1,1,1
4569,1,3.0,1,0,0,0,0,0
4570,0,2.0,0,0,0,0,1,1
4571,0,4.0,0,0,0,0,0,0
4572,0,3.0,0,0,0,0,0,0
4573,0,0.0,1,0,0,1,0,0
4574,1,2.0,1,0,0,0,1,0
4575,1,19.0,1,1,0,0,0,1
4576,0,2.0,1,0,0,0,0,3
4577,0,0.0,1,0,0,0,0,1
4578,1,5.0,0,0,0,0,1,0
4579,0,3.0,0,1,0,0,1,3
4580,1,8.0,0,0,1,0,0,1
4581,0,1.0,1,0,0,1,1,0
4582,0,3.0,0,0,0,0,0,5
4583,1,4.0,1,0,0,1,1,1
4584,1,1.0,0,0,0,0,0,5
4585,0,1.0,0,1,1,0,0,0
4586,1,21.0,0,0,0,0,0,1
4587,1,2.0,1,0,0,0,0,1
4588,1,1.0,0,1,1,0,0,0
4589,0,2.0,0,1,0,0,1,0
4590,1,1.0,0,0,1,0,0,3
4591,0,8.0,0,1,0,0,0,5
4592,1,1.0,0,1,0,0,1,5
4593,0,2.0,0,1,0,0,0,0
4594,0,6.0,1,0,0,1,1,0
4595,1,1.0,1,0,1,0,0,1
4596,0,6.0,0,1,0,0,0,5
4597,0,14.0,0,0,0,0,0,3
4598,1,1.0,0,0,0,0,0,1
4599,0,5.0,1,0,0,1,0,1
4600,0,0.0,1,0,0,0,0,1
4601,1,5.0,1,0,1,0,0,1
4602,0,2.0,0,0,0,1,0,1
4603,0,1.0,0,0,0,0,1,1
4604,0,4.0,1,0,0,1,0,1
4605,0,2.0,0,1,0,1,0,1
4606,1,4.0,1,0,0,0,0,1
4607,1,1.0,1,0,1,0,1,1
4608,0,2.0,0,1,0,0,0,1
4609,1,2.0,1,1,0,0,1,3
4610,1,2.0,1,0,0,1,0,0
4611,1,1.0,1,0,0,0,1,5
4612,0,2.0,0,0,1,0,0,0
4613,0,1.0,0,0,0,0,0,5
4614,1,2.0,1,0,1,0,0,1
4615,0,1.0,0,0,0,0,0,5
4616,0,1.0,0,1,1,0,0,1
4617,0,3.0,0,0,0,0,1,1
4618,1,2.0,0,1,1,0,1,0
4619,1,3.0,1,0,1,0,1,1
4620,1,0.0,1,0,0,0,0,1
4621,0,4.0,0,1,0,0,1,0
4622,0,9.0,1,0,0,0,1,1
4623,0,2.0,1,0,0,0,0,1
4624,1,14.0,1,0,0,0,1,1
4625,1,0.0,1,1,1,0,0,1
4626,1,0.0,0,0,1,0,0,1
4627,0,7.0,0,0,0,0,1,0
4628,0,3.0,1,0,0,0,0,0
4629,1,1.0,1,0,1,0,1,1
4630,1,12.0,0,0,0,1,1,3
4631,1,1.0,0,0,0,1,1,3
4632,0,3.0,1,0,0,1,0,5
4633,1,1.0,0,0,0,0,0,1
4634,0,2.0,0,1,0,0,0,3
4635,0,3.0,1,0,0,1,0,0
4636,0,8.0,0,1,1,1,0,3
4637,1,2.0,0,0,0,0,0,1
4638,0,3.0,0,0,0,0,0,1
4639,1,21.0,1,0,0,0,0,1
4640,0,1.0,0,1,1,0,0,0
4641,1,9.0,1,0,0,1,1,0
4642,0,7.0,1,0,0,1,0,1
4643,0,0.0,0,0,0,0,1,3
4644,0,2.0,0,0,0,1,0,1
4645,0,0.0,1,0,0,0,0,1
4646,0,2.0,0,0,1,0,1,0
4647,0,3.0,0,1,1,1,0,0
4648,1,1.0,0,0,0,0,0,1
4649,1,0.0,0,0,1,0,0,1
4650,0,3.0,0,1,0,0,1,0
4651,0,4.0,0,0,0,0,1,0
4652,1,5.0,1,0,0,0,0,1
4653,0,0.0,0,1,0,0,1,0
4654,0,4.0,0,1,0,0,1,0
4655,1,2.0,1,0,0,0,0,1
4656,0,0.0,0,0,0,0,1,1
4657,0,21.0,0,0,0,0,1,5
4658,0,3.0,0,0,1,1,0,1
4659,0,27.0,1,0,0,0,1,1
4660,0,1.0,0,0,0,0,0,1
4661,0,11.0,0,0,0,0,0,0
4662,1,1.0,0,0,0,0,1,1
4663,1,2.0,1,0,0,1,0,1
4664,1,0.0,0,1,0,1,0,1
4665,1,2.0,0,0,0,0,0,0
4666,0,1.0,0,1,0,0,1,0
4667,0,0.0,1,0,0,0,0,1
4668,0,1.0,0,0,0,0,0,1
4669,0,2.0,0,1,0,0,0,0
4670,1,2.0,1,0,0,0,0,1
4671,0,0.0,1,0,0,0,0,1
4672,0,4.0,1,0,0,0,1,1
4673,1,2.0,1,0,0,0,1,1
4674,0,3.0,1,0,1,0,0,0
4675,0,1.0,0,0,1,1,0,0
4676,0,2.0,0,0,0,0,0,0
4677,0,2.0,0,1,0,1,1,0
4678,1,3.0,0,1,0,0,1,0
4679,0,2.0,1,0,0,0,1,0
4680,0,6.0,0,0,0,0,0,0
4681,0,0.0,0,0,0,0,0,0
4682,1,0.0,0,1,0,0,1,0
4683,0,0.0,0,0,0,0,1,0
