Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,0,2.0,1,0,0,0,0,3
4022,1,1.0,1,0,1,0,1,1
4023,0,1.0,1,0,0,0,0,1
4024,0,9.0,1,0,0,0,0,0
4025,0,3.0,0,1,0,0,1,5
4026,1,4.0,1,0,0,0,0,1
4027,0,2.0,0,0,0,1,0,1
4028,0,1.0,0,0,1,0,1,1
4029,1,11.0,1,0,0,0,1,1
4030,1,1.0,1,0,1,1,1,0
4031,1,2.0,0,0,0,0,1,1
4032,0,8.0,0,0,0,0,1,1
4033,0,1.0,0,0,0,0,0,0
4034,0,1.0,0,0,0,0,0,1
4035,1,1.0,1,0,1,0,0,1
4036,0,3.0,0,0,0,0,0,1
4037,0,1.0,0,0,0,1,1,0
4038,1,1.0,0,1,1,0,0,0
4039,1,2.0,0,0,0,0,1,1
4040,1,2.0,1,1,0,0,1,0
4041,1,0.0,0,0,0,0,0,0
4042,0,1.0,0,0,1,0,1,1
4043,0,1.0,0,0,0,0,1,1
4044,1,2.0,0,0,0,0,0,1
4045,1,3.0,1,0,0,1,0,1
4046,0,8.0,0,1,0,0,0,0
4047,1,9.0,1,0,1,0,0,1
4048,0,0.0,0,1,0,1,1,0
4049,1,2.0,0,0,0,0,0,0
4050,0,5.0,1,0,0,0,0,1
4051,0,2.0,0,0,0,1,1,1
4052,0,1.0,0,0,0,1,0,1
4053,1,2.0,1,0,1,1,0,1
4054,0,0.0,0,0,0,0,0,0
4055,1,2.0,1,0,1,0,1,1
4056,1,0.0,1,1,0,0,0,0
4057,1,0.0,0,0,0,0,0,1
4058,1,2.0,1,0,0,0,0,5
4059,0,1.0,1,0,0,0,0,1
4060,0,2.0,0,0,0,1,1,1
4061,1,3.0,1,0,0,1,0,1
4062,1,9.0,1,0,0,0,0,1
4063,1,14.0,0,0,0,0,0,1
4064,1,2.0,1,0,0,0,0,1
4065,0,0.0,0,0,1,0,0,1
4066,1,1.0,0,0,1,0,1,0
4067,1,2.0,1,0,0,0,0,1
4068,1,0.0,1,0,1,1,0,1
4069,0,7.0,1,0,0,0,0,0
4070,1,8.0,1,0,1,1,1,1
4071,0,8.0,0,0,0,0,0,3
4072,1,1.0,1,0,1,1,1,1
4073,0,3.0,1,0,0,0,0,0
4074,1,1.0,1,0,1,0,1,1
4075,1,2.0,0,0,0,0,0,0
4076,0,0.0,0,0,0,1,1,0
4077,1,3.0,0,0,0,1,0,0
4078,1,1.0,0,0,0,0,0,1
4079,1,0.0,1,0,1,1,1,1
4080,0,8.0,1,0,1,0,1,5
4081,0,1.0,0,1,0,1,0,0
4082,1,1.0,0,0,0,1,1,0
4083,1,1.0,0,0,0,0,0,0
4084,0,1.0,0,1,0,0,1,1
4085,0,1.0,0,0,0,0,1,1
4086,1,0.0,1,0,0,0,0,5
4087,0,1.0,1,0,0,0,1,0
4088,1,3.0,1,0,1,0,0,1
4089,0,8.0,0,1,0,0,1,1
4090,1,2.0,1,0,0,0,0,0
4091,0,3.0,0,1,0,1,0,1
4092,0,1.0,0,1,1,0,1,1
4093,1,3.0,1,0,1,0,0,1
4094,0,1.0,0,1,0,0,1,0
4095,0,4.0,0,1,0,0,0,0
4096,1,4.0,0,0,0,0,0,1
4097,1,1.0,1,0,0,0,1,0
4098,1,16.0,0,0,0,0,0,0
4099,1,0.0,0,0,0,0,0,1
4100,0,1.0,0,0,0,0,0,1
4101,1,1.0,0,1,1,0,0,0
4102,1,2.0,1,1,1,0,0,0
4103,0,1.0,0,0,0,0,0,1
4104,0,5.0,1,0,0,0,1,1
4105,0,2.0,0,0,0,1,1,5
4106,0,3.0,1,0,0,0,0,0
4107,0,1.0,1,0,0,1,0,5
4108,0,0.0,0,1,0,1,1,5
4109,0,1.0,0,0,1,0,1,3
4110,1,0.0,1,0,0,0,0,0
4111,1,5.0,0,1,0,0,1,0
4112,0,1.0,0,0,1,0,1,1
4113,1,5.0,1,1,0,0,0,0
4114,1,5.0,1,0,0,1,0,1
4115,1,2.0,1,0,0,0,1,1
4116,1,15.0,1,0,0,0,0,1
4117,1,0.0,0,0,0,0,0,1
4118,0,4.0,0,0,0,0,0,1
4119,1,3.0,1,0,0,0,0,0
4120,0,0.0,1,0,0,0,1,4
4121,1,4.0,0,0,0,1,1,1
4122,1,4.0,0,0,0,0,0,1
4123,0,2.0,0,0,0,1,0,1
4124,1,3.0,1,0,0,1,0,0
4125,0,2.0,0,1,0,1,0,1
4126,0,0.0,1,0,0,0,0,1
4127,1,10.0,1,0,0,0,1,1
4128,0,9.0,0,0,0,0,1,1
4129,1,2.0,1,0,0,0,0,1
4130,1,3.0,0,0,0,0,0,5
4131,0,1.0,0,0,0,0,1,3
4132,0,17.0,1,1,1,0,0,1
4133,1,0.0,1,0,1,0,0,0
4134,0,1.0,0,0,0,0,1,1
4135,0,6.0,1,0,0,1,0,0
4136,0,1.0,0,1,0,0,1,0
4137,1,2.0,1,0,0,0,1,1
4138,0,0.0,1,0,0,0,0,0
4139,0,7.0,0,0,0,0,1,1
4140,1,2.0,1,0,0,0,0,1
4141,1,7.0,1,1,0,0,0,1
4142,0,2.0,0,0,0,0,0,0
4143,1,2.0,1,0,0,0,0,3
4144,0,3.0,1,0,0,1,0,0
4145,0,3.0,0,0,0,0,1,1
4146,0,0.0,0,0,0,0,0,1
4147,0,9.0,1,0,0,0,0,0
4148,0,2.0,1,0,1,0,0,5
4149,1,0.0,0,1,1,0,0,3
4150,1,8.0,0,0,0,0,0,1
4151,1,2.0,1,0,1,0,0,0
4152,0,0.0,0,0,1,1,1,0
4153,0,6.0,0,0,0,0,0,0
4154,1,0.0,1,0,1,0,0,1
4155,0,0.0,1,1,1,0,0,1
4156,1,2.0,1,1,0,0,0,3
4157,0,0.0,0,0,0,0,0,0
4158,0,14.0,0,0,0,0,1,1
4159,0,1.0,1,0,1,0,0,1
4160,0,18.0,0,0,0,0,0,0
4161,1,1.0,0,1,0,0,0,5
4162,1,0.0,0,0,1,0,1,0
4163,0,1.0,0,0,0,0,0,0
4164,1,5.0,0,0,1,0,0,1
4165,0,2.0,0,1,0,0,1,0
4166,1,3.0,1,0,0,1,0,0
4167,1,2.0,0,1,0,0,1,0
4168,1,3.0,0,0,0,0,0,1
4169,0,1.0,1,0,0,0,0,5
4170,0,4.0,0,0,0,1,1,0
4171,1,6.0,0,0,0,0,0,1
4172,0,5.0,1,0,0,0,0,0
4173,0,7.0,0,0,0,1,0,0
4174,1,0.0,1,0,0,1,0,1
4175,1,1.0,1,0,0,0,0,1
4176,1,1.0,1,0,0,0,0,3
4177,1,0.0,0,0,1,0,0,1
4178,0,1.0,0,0,0,0,0,0
4179,1,2.0,1,0,0,0,0,1
4180,0,8.0,1,0,0,0,0,3
4181,0,1.0,0,0,0,0,0,0
4182,0,5.0,1,0,0,1,0,0
4183,0,1.0,0,1,0,0,1,1
4184,0,5.0,0,0,1,0,0,0
4185,1,1.0,0,0,0,0,1,5
4186,0,3.0,0,0,0,0,1,1
4187,1,2.0,0,1,0,0,1,1
4188,0,7.0,1,1,0,0,0,0
4189,0,1.0,0,1,0,1,1,0
4190,0,3.0,1,0,0,1,0,0
4191,0,12.0,1,0,0,0,0,0
4192,0,1.0,0,0,0,1,1,1
4193,0,2.0,1,0,1,0,0,3
4194,1,3.0,1,0,0,1,1,0
4195,0,0.0,0,0,0,0,0,1
4196,0,2.0,0,1,0,0,1,1
4197,0,2.0,0,1,0,0,1,0
4198,0,2.0,0,1,0,1,1,0
4199,1,2.0,0,0,0,0,1,0
4200,1,0.0,1,0,0,0,0,5
4201,0,13.0,0,0,0,1,1,0
4202,0,0.0,0,0,0,0,0,1
4203,0,3.0,1,0,0,0,0,1
4204,0,15.0,0,1,1,1,0,0
4205,0,19.0,1,1,0,1,0,0
4206,1,0.0,1,0,0,0,0,1
4207,0,1.0,0,1,0,1,1,1
4208,0,1.0,1,1,1,0,0,1
4209,0,2.0,0,0,0,0,0,0
4210,0,2.0,1,0,1,1,1,5
4211,0,1.0,1,0,1,0,0,0
4212,0,3.0,0,1,0,0,1,3
4213,1,4.0,0,0,0,1,0,1
4214,0,1.0,0,1,0,0,0,0
4215,0,10.0,1,1,0,0,0,0
4216,0,1.0,0,0,0,0,0,0
4217,0,2.0,0,1,0,0,0,5
4218,1,1.0,0,0,1,0,0,1
4219,0,2.0,0,1,0,1,1,1
4220,1,1.0,1,0,0,0,0,0
4221,1,2.0,1,0,1,1,0,1
4222,0,3.0,1,0,1,0,0,1
4223,0,1.0,1,0,0,0,1,5
4224,0,1.0,0,0,0,0,0,0
4225,1,1.0,1,0,1,0,0,1
4226,1,3.0,1,0,0,0,0,1
4227,1,2.0,1,0,1,0,0,1
4228,1,5.0,1,0,0,0,1,0
4229,0,13.0,0,0,0,0,0,0
4230,0,12.0,1,0,1,0,0,1
4231,0,5.0,0,0,0,1,1,1
4232,0,4.0,0,1,0,0,0,1
4233,0,10.0,0,0,0,0,1,0
4234,1,1.0,1,0,0,0,0,0
4235,1,0.0,0,1,0,1,1,0
4236,1,0.0,1,0,0,0,0,0
4237,0,2.0,0,0,0,0,1,1
4238,1,0.0,0,1,0,0,1,0
4239,1,0.0,1,0,0,0,1,0
4240,1,4.0,1,0,0,0,1,0
4241,0,1.0,0,0,1,0,0,1
4242,0,0.0,1,0,0,0,0,1
4243,1,0.0,1,0,1,0,1,1
4244,0,4.0,1,0,0,1,0,1
4245,0,3.0,0,0,0,0,1,1
4246,1,7.0,1,0,0,0,0,1
4247,1,2.0,1,0,1,0,0,5
4248,1,1.0,0,1,0,0,0,0
4249,1,3.0,1,0,1,0,0,1
4250,0,1.0,0,1,0,0,1,1
4251,0,0.0,0,0,0,0,1,1
4252,0,2.0,1,0,1,0,0,3
4253,1,2.0,1,0,0,0,1,1
4254,1,2.0,1,0,0,0,0,1
4255,1,10.0,0,0,0,0,1,5
4256,0,1.0,1,0,1,0,1,1
4257,0,0.0,0,1,0,1,1,1
4258,1,3.0,1,0,1,0,0,1
4259,0,13.0,1,1,0,0,0,0
4260,1,8.0,1,0,0,0,0,1
4261,1,10.0,1,0,0,0,0,1
4262,1,1.0,1,0,1,0,0,1
4263,1,1.0,1,0,0,0,0,0
4264,1,3.0,1,0,0,0,0,1
4265,1,1.0,1,0,0,0,1,0
4266,0,4.0,0,1,0,0,0,1
4267,1,1.0,1,0,0,0,0,1
4268,1,3.0,0,1,0,0,1,0
4269,1,1.0,1,0,0,0,0,1
4270,0,1.0,0,1,0,0,0,0
4271,0,1.0,0,0,0,1,0,1
4272,1,1.0,0,0,0,0,0,0
4273,0,3.0,0,0,0,0,0,1
4274,0,1.0,0,1,0,1,1,0
4275,1,3.0,1,1,0,1,0,0
4276,0,4.0,0,0,0,1,0,0
4277,0,3.0,0,1,0,0,0,0
4278,0,0.0,1,0,1,1,0,1
4279,1,3.0,0,0,0,1,0,0
4280,1,2.0,0,0,1,0,0,1
4281,0,2.0,0,1,0,0,1,3
4282,1,2.0,0,1,0,0,1,3
4283,1,10.0,0,1,0,0,1,1
4284,0,1.0,0,0,1,0,0,3
4285,0,2.0,0,0,1,0,1,0
4286,0,5.0,0,1,0,0,1,0
4287,0,3.0,0,0,0,1,0,0
4288,1,1.0,1,1,1,0,0,0
4289,0,3.0,0,1,1,1,0,0
4290,1,1.0,1,0,0,0,1,3
4291,0,4.0,0,0,0,0,1,3
4292,1,0.0,1,0,1,0,0,1
4293,0,3.0,0,0,1,0,0,1
4294,1,0.0,1,0,0,0,0,3
4295,0,2.0,0,1,1,0,0,1
4296,0,5.0,0,0,0,0,1,3
4297,1,2.0,1,0,0,0,0,1
4298,0,14.0,1,0,0,1,0,1
4299,1,1.0,0,1,0,0,0,0
4300,1,1.0,0,0,0,1,0,0
4301,0,2.0,0,1,0,0,0,1
4302,0,8.0,0,0,0,1,0,1
4303,1,1.0,1,0,0,0,0,1
4304,1,1.0,1,0,0,0,1,1
4305,0,3.0,1,0,0,0,0,3
4306,0,1.0,0,0,0,1,0,3
4307,0,8.0,0,0,0,0,1,1
4308,0,1.0,0,0,0,1,0,1
4309,1,0.0,0,0,0,1,1,1
4310,1,2.0,0,0,0,0,0,3
4311,0,4.0,1,0,0,0,1,0
4312,1,1.0,0,0,1,0,0,1
4313,0,3.0,1,0,0,0,0,1
4314,0,1.0,1,0,0,0,0,3
4315,1,8.0,0,0,0,1,1,0
4316,1,11.0,1,0,0,0,1,1
4317,1,1.0,0,0,0,0,1,1
4318,0,5.0,0,1,0,0,1,0
4319,0,3.0,0,0,0,1,1,1
4320,0,17.0,0,0,0,1,0,1
4321,0,1.0,0,0,0,0,0,1
4322,0,2.0,0,0,0,0,0,0
4323,0,0.0,0,1,0,0,0,0
4324,1,2.0,1,0,1,0,0,1
4325,1,1.0,0,0,0,0,1,1
4326,1,3.0,1,0,1,0,0,0
4327,1,7.0,0,1,0,0,0,1
4328,0,2.0,1,0,0,0,0,1
4329,0,2.0,1,1,1,0,1,0
4330,0,5.0,0,1,0,1,1,0
4331,1,1.0,0,0,0,0,0,0
4332,1,3.0,0,0,0,0,0,0
4333,0,1.0,1,0,1,0,0,0
4334,1,1.0,1,0,1,0,0,1
4335,0,0.0,0,0,0,0,0,0
4336,0,1.0,0,0,0,1,0,0
4337,0,21.0,1,0,1,0,0,1
4338,0,7.0,0,0,0,0,0,3
4339,1,12.0,1,0,1,0,0,1
4340,1,3.0,0,0,0,0,0,3
4341,0,1.0,1,0,0,0,0,1
4342,0,1.0,0,1,0,0,1,0
4343,1,1.0,1,0,0,0,0,0
4344,0,3.0,0,0,0,1,0,1
4345,1,12.0,1,0,0,0,1,1
4346,1,1.0,1,0,1,0,0,1
4347,0,2.0,1,0,0,1,1,1
4348,1,3.0,1,0,0,0,0,1
4349,1,18.0,0,1,0,1,1,0
4350,1,4.0,0,0,0,1,0,0
4351,0,0.0,0,0,1,0,0,1
4352,0,3.0,0,1,0,0,0,0
4353,0,0.0,1,0,0,0,0,3
4354,0,8.0,0,0,0,1,0,1
4355,1,1.0,1,0,0,0,1,1
4356,0,3.0,0,0,0,0,1,0
4357,1,0.0,1,0,0,1,0,1
4358,0,9.0,1,0,1,1,1,0
4359,0,8.0,0,0,0,0,0,0
4360,0,1.0,0,0,0,0,0,3
4361,0,1.0,0,0,0,0,0,1
4362,1,3.0,1,0,1,0,0,1
4363,1,1.0,0,1,0,0,1,1
4364,1,2.0,1,0,0,0,0,5
4365,1,1.0,1,0,0,0,1,1
4366,0,1.0,0,0,0,0,0,1
4367,1,10.0,1,0,1,0,0,1
4368,0,1.0,0,0,0,0,1,0
4369,1,1.0,0,0,0,1,1,1
4370,1,1.0,1,0,1,1,1,0
4371,0,1.0,0,1,0,0,1,1
4372,0,0.0,0,0,0,0,1,1
4373,1,1.0,0,0,0,1,1,0
4374,0,0.0,0,0,0,1,1,1
4375,1,2.0,1,0,0,1,0,0
4376,1,9.0,0,0,0,0,0,0
4377,0,10.0,0,0,0,1,0,0
4378,1,2.0,1,0,0,0,1,1
4379,1,3.0,1,0,0,0,0,0
4380,1,1.0,1,0,0,0,0,1
4381,0,1.0,1,0,0,0,0,1
4382,1,0.0,0,0,0,1,0,5
4383,0,3.0,0,0,0,1,0,0
4384,0,4.0,0,1,1,0,1,0
4385,0,15.0,0,1,1,0,0,0
4386,1,1.0,0,0,0,1,1,1
4387,1,0.0,1,0,0,0,0,1
4388,1,1.0,0,0,0,0,0,1
4389,0,7.0,0,0,0,0,1,1
4390,1,0.0,1,0,0,0,0,0
4391,1,10.0,1,0,0,0,0,1
4392,0,2.0,1,0,0,0,0,1
4393,0,2.0,0,0,0,0,0,1
4394,0,2.0,0,0,1,0,0,1
4395,0,0.0,0,0,0,0,0,5
4396,1,1.0,0,1,0,0,0,0
4397,0,3.0,0,1,0,0,0,0
4398,1,0.0,0,0,1,0,1,3
4399,0,0.0,1,0,0,0,0,3
4400,1,1.0,0,0,0,0,0,0
4401,0,3.0,0,0,0,0,1,0
4402,0,1.0,0,0,0,0,0,1
4403,0,5.0,1,0,0,0,1,1
4404,0,3.0,0,0,0,0,0,1
4405,1,2.0,0,0,0,0,0,0
4406,0,1.0,1,0,0,1,1,3
4407,1,0.0,0,0,0,1,1,1
4408,0,1.0,0,0,0,1,0,1
4409,0,1.0,0,0,0,0,1,3
4410,1,0.0,1,0,1,0,0,1
4411,0,1.0,0,1,0,1,1,1
4412,0,3.0,0,1,0,0,1,1
4413,1,3.0,0,0,0,1,0,1
4414,1,4.0,1,0,0,0,0,0
4415,0,7.0,0,0,0,0,0,0
4416,0,1.0,0,0,0,0,0,1
4417,0,0.0,1,0,0,0,0,5
4418,0,0.0,0,0,0,0,0,1
4419,1,2.0,0,0,1,1,0,0
4420,0,1.0,0,1,0,0,0,3
4421,0,1.0,0,1,0,1,0,0
4422,0,3.0,1,0,0,0,1,5
4423,0,4.0,0,1,0,0,1,0
4424,0,3.0,0,0,0,1,1,0
4425,1,0.0,0,0,0,0,0,1
4426,1,1.0,0,1,0,1,0,0
4427,0,1.0,1,0,1,0,0,0
4428,0,2.0,0,0,0,0,0,0
4429,0,3.0,1,0,0,0,1,1
4430,0,1.0,0,0,0,0,0,3
4431,0,1.0,1,0,0,0,0,1
4432,0,0.0,0,0,0,0,1,0
4433,0,7.0,1,0,0,1,1,1
4434,1,10.0,0,0,0,0,1,1
4435,0,1.0,0,0,0,0,1,1
4436,0,2.0,0,1,0,0,1,0
4437,1,0.0,1,1,0,0,0,0
4438,0,2.0,0,1,0,0,1,0
4439,1,9.0,1,1,0,1,1,2
4440,0,2.0,1,0,1,0,1,1
4441,1,11.0,0,0,1,0,0,1
4442,0,0.0,0,0,0,0,0,0
4443,1,3.0,0,1,0,0,0,1
4444,1,4.0,1,0,1,0,0,1
4445,0,1.0,0,1,0,0,0,1
4446,1,8.0,0,0,0,0,1,1
4447,0,3.0,1,0,1,1,0,1
4448,1,23.0,1,1,1,0,1,3
4449,1,1.0,1,0,0,1,0,1
4450,0,3.0,1,0,0,0,1,1
4451,0,2.0,0,1,0,0,0,0
4452,0,1.0,1,1,0,1,0,0
4453,0,1.0,0,0,1,1,0,3
4454,1,3.0,1,0,1,0,0,1
4455,0,1.0,1,0,0,0,1,1
4456,1,14.0,1,0,1,0,0,3
4457,1,1.0,1,0,0,0,0,1
4458,1,1.0,1,0,0,0,0,0
4459,1,14.0,0,1,0,0,0,1
4460,0,1.0,0,1,0,0,0,0
4461,0,0.0,0,1,0,0,0,1
4462,1,1.0,1,0,1,1,0,0
4463,0,3.0,0,1,0,1,0,0
4464,0,0.0,0,0,0,1,0,0
4465,1,0.0,1,0,0,0,0,0
4466,0,2.0,1,0,0,1,1,1
4467,0,1.0,1,0,0,1,1,1
4468,0,2.0,0,1,0,0,0,0
4469,1,1.0,0,1,0,0,1,0
4470,1,0.0,1,0,0,0,0,1
4471,1,1.0,0,0,1,0,1,1
4472,1,1.0,1,0,1,0,0,0
4473,1,11.0,1,0,0,0,1,1
4474,1,0.0,0,1,1,0,0,5
4475,1,5.0,1,0,0,0,0,1
4476,0,2.0,0,1,0,0,1,0
4477,0,3.0,0,0,0,1,1,5
4478,1,6.0,1,0,0,0,0,1
4479,1,1.0,1,0,0,1,0,1
4480,0,2.0,1,0,1,0,0,0
4481,1,0.0,0,0,0,0,0,1
4482,1,11.0,1,0,1,0,0,1
4483,0,2.0,0,1,0,0,0,1
4484,1,0.0,1,0,0,0,0,0
4485,0,1.0,0,1,1,0,1,3
4486,1,3.0,1,0,1,1,0,0
4487,1,7.0,1,0,1,0,0,1
4488,1,2.0,1,0,1,0,0,1
4489,1,4.0,1,1,1,0,0,1
4490,1,1.0,0,0,0,0,0,0
4491,1,8.0,1,0,0,0,0,1
4492,1,1.0,0,0,0,1,0,0
4493,1,1.0,0,0,0,0,0,1
4494,1,1.0,1,0,0,0,0,1
4495,0,2.0,1,0,0,0,0,5
4496,0,0.0,0,1,0,1,0,1
4497,0,0.0,1,0,1,1,0,5
4498,0,4.0,0,0,1,0,0,1
4499,1,2.0,0,0,0,0,0,0
4500,0,0.0,0,0,0,0,0,1
4501,1,29.0,1,0,1,0,0,1
4502,0,6.0,0,0,1,0,0,0
4503,1,9.0,1,0,1,0,0,1
4504,1,1.0,1,0,0,0,0,1
4505,0,1.0,0,1,1,0,1,0
4506,0,2.0,0,0,0,0,0,1
4507,0,3.0,0,1,1,0,1,0
4508,1,1.0,0,0,0,0,1,0
4509,0,2.0,0,1,0,0,1,1
4510,0,2.0,1,0,0,0,0,1
4511,0,1.0,1,0,0,1,1,1
4512,0,1.0,0,0,0,0,0,5
4513,1,2.0,1,0,0,0,0,0
4514,0,1.0,0,1,1,0,1,0
4515,0,1.0,0,0,0,0,1,1
4516,0,1.0,0,0,1,0,0,1
4517,1,0.0,1,0,0,0,1,1
4518,1,0.0,1,0,1,0,0,0
4519,0,1.0,0,0,0,0,1,1
4520,0,10.0,1,0,1,0,0,1
4521,0,4.0,1,0,0,1,1,1
4522,0,1.0,1,0,1,1,0,1
4523,0,1.0,0,0,0,0,0,1
4524,0,0.0,1,0,0,0,0,0
4525,0,1.0,1,0,0,0,0,0
4526,0,6.0,1,0,0,0,1,0
4527,0,0.0,1,1,0,0,0,5
4528,1,0.0,0,1,0,1,0,1
4529,0,1.0,0,0,0,1,1,1
4530,0,8.0,0,0,0,0,0,1
4531,1,4.0,0,0,0,0,0,0
4532,1,1.0,0,1,1,0,0,1
4533,1,6.0,0,0,1,0,0,1
4534,1,2.0,0,0,0,0,0,1
4535,0,3.0,0,0,0,0,0,0
4536,1,0.0,1,0,1,0,0,1
4537,1,6.0,0,0,0,1,1,1
4538,0,2.0,0,0,0,0,0,0
4539,1,1.0,1,1,0,0,0,5
4540,1,8.0,1,0,0,0,0,1
4541,0,2.0,0,0,0,0,0,5
4542,1,1.0,1,0,0,0,0,0
4543,0,27.0,0,0,1,0,0,0
4544,0,1.0,1,0,0,0,0,0
4545,1,0.0,1,0,1,0,1,1
4546,0,3.0,0,0,0,0,0,1
4547,0,17.0,0,0,0,0,0,1
4548,0,0.0,1,0,1,0,0,5
4549,0,2.0,1,0,0,0,1,0
4550,1,20.0,0,0,1,0,0,1
4551,1,1.0,0,0,0,0,0,0
4552,1,1.0,0,0,0,0,0,1
4553,0,10.0,0,0,0,0,1,5
4554,0,19.0,0,1,0,1,1,0
4555,0,3.0,1,0,0,0,0,0
4556,1,6.0,1,0,0,1,0,0
4557,0,3.0,0,0,0,0,0,3
4558,1,1.0,0,0,0,0,0,3
4559,1,17.0,1,0,0,0,0,0
4560,0,18.0,0,1,0,0,1,1
4561,1,11.0,0,0,0,1,0,0
4562,0,0.0,0,0,1,0,0,0
4563,1,6.0,0,0,0,0,0,1
4564,0,5.0,1,0,0,0,0,0
4565,0,3.0,0,0,0,0,0,1
4566,1,18.0,1,0,0,0,1,1
4567,0,1.0,1,0,0,0,1,1
4568,1,2.0,1,0,0,0,0,1
4569,0,5.0,1,0,1,0,0,1
4570,0,5.0,0,0,0,0,1,1
4571,0,0.0,0,1,1,0,0,0
4572,1,3.0,0,0,0,1,0,1
4573,0,6.0,0,0,1,0,0,1
4574,1,0.0,1,0,0,0,0,0
4575,0,3.0,1,0,1,0,0,0
4576,1,1.0,0,0,0,0,0,1
4577,0,2.0,0,0,0,0,1,5
4578,1,1.0,1,0,0,0,0,1
4579,1,3.0,0,0,0,0,0,3
4580,0,1.0,1,0,0,0,0,0
4581,1,1.0,0,1,0,0,1,1
4582,0,1.0,0,1,0,0,1,0
4583,0,1.0,1,0,0,0,1,3
4584,0,1.0,1,0,0,0,0,0
4585,0,1.0,0,1,0,0,1,1
4586,0,16.0,1,0,1,0,0,0
4587,0,0.0,1,0,0,0,0,0
4588,1,1.0,1,0,0,0,1,0
4589,1,2.0,0,0,0,1,1,1
4590,1,1.0,1,0,0,0,0,3
4591,0,1.0,0,0,0,0,0,0
4592,0,1.0,1,1,0,0,0,0
4593,1,0.0,0,0,0,1,1,1
4594,1,2.0,0,1,1,0,0,0
4595,0,1.0,1,1,0,0,0,1
4596,0,12.0,0,0,0,0,1,3
4597,1,2.0,0,0,1,1,1,1
4598,1,1.0,1,1,0,0,0,0
4599,1,1.0,0,0,0,1,1,1
4600,0,0.0,0,1,0,0,0,0
4601,1,3.0,1,0,0,0,0,3
4602,1,0.0,0,0,1,0,0,0
4603,0,1.0,0,0,0,0,0,0
4604,0,0.0,0,0,0,1,1,1
4605,0,2.0,0,1,1,0,0,1
4606,0,0.0,1,0,0,0,0,1
4607,0,5.0,1,0,1,0,0,1
4608,0,5.0,0,1,0,0,0,0
4609,1,2.0,1,0,0,0,0,3
4610,0,7.0,1,0,0,0,0,0
4611,0,1.0,1,0,0,0,1,3
4612,1,16.0,0,0,0,0,1,0
4613,0,6.0,0,1,0,0,1,0
4614,1,4.0,1,0,0,0,1,1
4615,0,1.0,0,1,0,0,0,0
4616,1,1.0,0,0,0,0,0,1
4617,0,19.0,0,0,0,1,0,1
4618,0,0.0,1,0,0,0,0,3
4619,0,5.0,1,0,0,1,0,1
4620,1,0.0,1,0,1,0,0,1
4621,0,4.0,0,1,0,0,0,3
4622,0,0.0,0,1,1,1,0,5
4623,0,2.0,0,1,0,0,0,0
4624,1,8.0,1,0,1,1,0,0
4625,0,0.0,1,0,1,0,0,1
4626,1,4.0,1,0,0,0,0,3
4627,0,0.0,0,1,0,1,1,1
4628,1,5.0,0,0,1,0,0,1
4629,1,8.0,1,0,1,0,0,1
4630,1,9.0,1,1,0,0,0,0
4631,0,1.0,1,0,1,0,0,1
4632,0,1.0,0,0,0,0,0,1
4633,1,1.0,1,1,1,0,0,0
4634,0,3.0,0,0,0,0,0,1
4635,0,3.0,0,0,1,0,0,1
4636,1,1.0,0,0,0,0,0,3
4637,0,5.0,1,0,1,0,0,1
4638,1,3.0,0,0,0,0,0,1
4639,1,0.0,1,0,0,0,0,1
4640,0,3.0,0,1,0,0,0,1
4641,1,1.0,1,0,0,0,1,1
4642,0,9.0,0,1,1,0,0,1
4643,1,4.0,0,0,0,0,0,0
4644,1,0.0,0,1,0,0,0,0
4645,0,0.0,0,0,0,0,1,5
4646,0,7.0,0,1,0,0,0,0
4647,0,4.0,0,0,0,0,1,1
4648,1,1.0,1,0,0,0,0,3
4649,1,0.0,1,0,1,1,1,1
4650,0,2.0,0,0,0,0,1,0
4651,0,0.0,0,0,1,0,0,1
4652,1,2.0,1,0,0,0,1,0
4653,0,7.0,0,0,0,0,0,0
4654,0,0.0,0,0,0,0,1,0
4655,1,3.0,1,0,0,0,0,1
4656,0,0.0,0,0,0,0,0,1
4657,1,0.0,0,0,0,0,0,0
4658,0,1.0,0,0,0,1,1,0
4659,0,3.0,0,0,0,1,1,1
4660,1,3.0,0,0,0,1,0,1
4661,1,1.0,0,0,0,0,1,1
4662,1,5.0,1,0,0,1,0,5
4663,0,0.0,1,1,0,0,0,0
4664,1,4.0,1,0,1,0,0,0
4665,1,0.0,1,0,0,0,0,1
4666,0,5.0,0,0,0,0,0,1
4667,1,0.0,0,0,1,0,0,0
4668,0,19.0,0,0,0,0,1,0
4669,0,9.0,0,0,0,0,0,0
4670,1,2.0,1,0,0,0,0,0
4671,0,0.0,0,0,0,0,1,0
4672,0,11.0,0,1,0,0,0,3
4673,1,2.0,1,0,1,0,0,1
4674,0,1.0,0,0,0,0,0,1
4675,0,1.0,0,0,0,0,1,0
4676,0,6.0,0,1,0,0,1,1
4677,0,10.0,0,1,0,0,0,0
4678,1,12.0,1,0,1,0,0,1
4679,0,2.0,0,0,0,0,0,1
4680,0,5.0,0,1,0,1,0,0
4681,0,0.0,0,0,0,0,0,1
4682,1,7.0,1,0,1,0,0,1
4683,0,7.0,0,0,0,0,1,1
