Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4021,1,2.0,1,0,1,0,0,1
4022,1,4.0,1,0,0,0,0,1
4023,0,3.0,0,1,0,0,0,1
4024,0,10.0,0,0,0,0,1,0
4025,0,2.0,0,0,0,0,1,3
4026,1,1.0,1,0,1,0,0,1
4027,1,3.0,0,1,0,0,1,1
4028,0,1.0,1,0,0,1,0,1
4029,1,1.0,1,1,0,0,0,1
4030,1,5.0,1,0,0,0,0,1
4031,0,16.0,0,0,0,0,1,0
4032,1,1.0,1,0,0,0,1,1
4033,1,2.0,1,1,0,0,1,1
4034,1,1.0,0,0,0,0,1,1
4035,1,1.0,0,0,0,0,1,1
4036,0,3.0,0,0,0,0,1,0
4037,1,2.0,1,0,0,0,0,3
4038,1,10.0,0,1,0,0,1,1
4039,0,1.0,0,0,0,1,1,0
4040,1,2.0,1,0,0,0,0,1
4041,0,7.0,0,1,0,0,1,5
4042,1,12.0,1,0,0,0,0,1
4043,0,3.0,0,0,0,0,0,0
4044,0,2.0,1,0,0,0,0,1
4045,1,6.0,1,0,1,0,1,1
4046,0,1.0,0,0,0,1,0,1
4047,1,7.0,1,0,1,0,0,1
4048,0,0.0,0,0,0,0,1,3
4049,0,5.0,0,0,0,0,0,3
4050,1,1.0,0,0,1,0,1,3
4051,1,0.0,1,0,0,0,1,0
4052,0,1.0,0,1,0,0,0,0
4053,0,2.0,0,1,0,0,0,5
4054,0,2.0,0,1,0,0,0,0
4055,0,0.0,1,0,1,0,0,3
4056,0,2.0,1,0,1,0,0,0
4057,1,2.0,0,0,0,0,1,1
4058,1,0.0,0,0,1,1,1,1
4059,1,6.0,1,0,1,0,0,1
4060,1,2.0,0,0,0,1,0,0
4061,0,1.0,1,1,0,1,1,0
4062,1,9.0,0,1,0,0,1,1
4063,0,0.0,0,0,0,0,1,0
4064,0,10.0,0,1,0,0,0,1
4065,0,4.0,1,1,0,0,0,1
4066,1,9.0,1,0,0,1,0,1
4067,1,0.0,0,0,1,0,1,1
4068,1,7.0,1,0,1,0,0,1
4069,0,2.0,1,0,1,1,0,0
4070,0,1.0,0,0,1,0,0,0
4071,0,1.0,0,1,0,0,1,1
4072,0,2.0,0,1,0,0,0,5
4073,0,1.0,0,1,0,0,0,0
4074,1,18.0,0,0,0,0,1,0
4075,1,0.0,0,0,0,0,1,0
4076,0,4.0,0,1,0,0,1,0
4077,0,10.0,0,0,0,0,0,5
4078,0,1.0,0,1,0,0,0,3
4079,0,0.0,1,0,0,1,0,0
4080,0,1.0,0,0,0,1,0,5
4081,0,2.0,1,0,0,0,1,3
4082,0,15.0,0,0,0,0,0,0
4083,0,1.0,0,0,0,0,0,1
4084,0,1.0,0,0,0,0,1,3
4085,0,8.0,0,0,0,1,0,0
4086,0,5.0,0,0,0,0,1,0
4087,0,1.0,0,0,1,0,0,0
4088,0,1.0,0,1,0,1,1,1
4089,0,1.0,1,1,0,1,0,0
4090,0,2.0,0,0,1,0,1,0
4091,1,3.0,0,0,0,0,0,1
4092,0,13.0,0,0,0,0,0,1
4093,1,7.0,0,0,0,0,0,0
4094,0,7.0,0,0,0,0,1,1
4095,1,0.0,0,1,0,0,1,3
4096,0,2.0,0,0,0,0,0,5
4097,0,1.0,0,0,0,1,0,0
4098,1,1.0,1,0,0,0,1,1
4099,0,4.0,0,0,0,0,1,3
4100,0,1.0,0,1,0,0,1,0
4101,1,1.0,1,0,0,1,0,0
4102,1,5.0,1,0,1,0,0,0
4103,0,19.0,0,0,0,0,0,0
4104,0,1.0,0,0,0,0,1,0
4105,1,1.0,0,1,0,0,1,1
4106,1,5.0,0,0,0,0,1,3
4107,0,1.0,0,0,1,1,0,0
4108,0,2.0,0,0,0,0,0,0
4109,1,1.0,1,0,0,0,0,1
4110,1,9.0,1,0,0,0,0,1
4111,0,3.0,0,0,0,0,1,1
4112,1,1.0,0,0,0,0,0,1
4113,0,5.0,0,0,1,0,0,0
4114,0,2.0,0,0,0,0,0,0
4115,1,2.0,1,0,0,1,0,1
4116,1,26.0,1,0,1,0,0,1
4117,0,0.0,0,1,0,0,0,1
4118,0,2.0,0,0,0,0,1,1
4119,0,1.0,0,0,0,0,0,1
4120,1,2.0,1,0,0,1,1,1
4121,0,0.0,0,0,0,0,1,0
4122,0,0.0,0,0,0,0,0,1
4123,0,2.0,0,1,0,0,0,3
4124,0,1.0,1,0,1,0,0,3
4125,1,0.0,0,0,0,1,1,0
4126,1,4.0,0,0,0,0,0,0
4127,1,1.0,0,0,1,0,0,0
4128,0,2.0,0,0,0,1,0,1
4129,1,0.0,0,0,0,0,0,1
4130,1,1.0,0,0,0,0,0,0
4131,1,8.0,1,0,0,0,0,0
4132,1,9.0,1,0,1,0,0,1
4133,1,0.0,1,0,1,1,0,3
4134,1,1.0,0,1,0,0,0,1
4135,1,4.0,1,1,0,1,0,1
4136,0,12.0,1,1,0,0,0,1
4137,0,2.0,1,0,1,1,1,1
4138,1,0.0,1,0,1,0,0,0
4139,0,1.0,1,0,0,0,1,1
4140,0,8.0,0,0,0,0,0,1
4141,1,5.0,1,0,1,1,0,1
4142,0,3.0,0,1,0,1,0,1
4143,0,2.0,1,0,1,0,0,1
4144,0,17.0,0,0,0,1,0,1
4145,0,1.0,0,1,0,0,1,5
4146,1,13.0,0,0,0,0,1,5
4147,0,2.0,1,0,1,0,0,1
4148,0,5.0,0,1,0,0,0,1
4149,1,0.0,1,0,0,0,0,0
4150,1,1.0,0,0,0,0,1,0
4151,0,0.0,0,0,1,1,0,0
4152,1,0.0,1,0,0,0,1,1
4153,0,2.0,0,1,0,1,1,1
4154,0,0.0,0,0,0,1,0,0
4155,1,2.0,1,0,0,0,0,0
4156,1,9.0,1,1,0,0,0,1
4157,1,0.0,0,0,0,0,0,3
4158,0,1.0,0,0,0,0,0,0
4159,1,1.0,0,1,0,0,0,1
4160,0,0.0,0,1,0,0,0,0
4161,1,1.0,0,0,0,0,0,0
4162,0,0.0,0,0,0,1,0,1
4163,0,1.0,0,0,0,0,1,1
4164,0,0.0,0,1,0,1,0,1
4165,1,2.0,0,0,0,0,1,0
4166,1,1.0,0,0,0,0,0,1
4167,1,2.0,1,0,0,1,0,0
4168,0,4.0,1,0,0,0,0,1
4169,1,8.0,0,0,1,0,0,0
4170,1,1.0,1,1,0,1,1,1
4171,0,0.0,0,0,0,0,1,1
4172,1,22.0,0,1,0,0,1,1
4173,1,4.0,1,0,0,1,0,1
4174,0,14.0,0,1,0,0,0,0
4175,1,2.0,1,1,0,0,1,1
4176,0,1.0,0,0,1,0,1,3
4177,0,0.0,0,0,0,0,1,0
4178,1,1.0,1,0,0,0,0,0
4179,0,0.0,0,0,1,0,0,1
4180,1,20.0,1,0,0,0,0,1
4181,0,19.0,0,0,0,0,0,1
4182,0,5.0,0,0,0,0,1,0
4183,0,10.0,1,0,0,0,0,1
4184,1,1.0,1,0,0,0,0,0
4185,1,1.0,0,1,0,0,0,3
4186,1,1.0,0,0,0,0,0,1
4187,0,2.0,1,1,0,0,1,1
4188,0,0.0,0,0,0,0,0,3
4189,0,8.0,0,0,0,0,0,1
4190,1,1.0,1,0,1,0,0,1
4191,0,1.0,1,1,0,0,0,1
4192,0,1.0,1,0,0,0,0,1
4193,1,1.0,1,0,0,0,0,1
4194,0,2.0,0,0,0,0,1,3
4195,0,0.0,0,1,0,1,1,1
4196,1,20.0,0,1,0,0,0,0
4197,1,2.0,1,0,0,0,0,1
4198,0,2.0,0,0,0,0,0,1
4199,0,0.0,0,1,0,0,0,5
4200,1,4.0,1,0,0,0,0,1
4201,0,1.0,0,1,0,0,0,0
4202,1,21.0,0,0,0,0,0,5
4203,1,5.0,1,0,0,0,0,0
4204,0,1.0,0,0,0,0,0,0
4205,1,8.0,1,0,1,0,0,0
4206,1,0.0,1,0,1,0,1,1
4207,0,1.0,0,1,0,0,0,0
4208,1,3.0,1,0,1,0,1,1
4209,0,0.0,0,0,0,0,0,0
4210,1,0.0,1,0,1,0,0,1
4211,0,15.0,0,0,1,0,0,0
4212,0,10.0,0,0,0,0,1,3
4213,1,1.0,0,0,0,0,1,3
4214,0,1.0,1,0,0,0,0,1
4215,1,2.0,1,0,1,0,1,1
4216,0,1.0,0,0,0,0,1,0
4217,0,9.0,0,0,0,0,1,0
4218,1,3.0,0,0,0,0,1,1
4219,0,7.0,0,0,0,0,0,0
4220,0,1.0,0,0,0,0,0,1
4221,0,2.0,1,0,1,0,1,1
4222,1,1.0,1,1,0,0,0,1
4223,1,1.0,0,0,1,0,0,1
4224,1,13.0,1,0,0,1,0,0
4225,1,15.0,1,0,0,0,0,1
4226,0,15.0,0,0,0,0,1,0
4227,0,0.0,0,0,0,0,1,0
4228,1,1.0,0,0,0,0,0,1
4229,0,1.0,1,0,0,0,1,1
4230,0,1.0,0,0,1,0,0,0
4231,0,1.0,0,0,0,0,0,0
4232,0,0.0,0,1,0,0,0,3
4233,0,1.0,0,0,0,0,0,0
4234,0,2.0,0,0,0,0,0,1
4235,1,7.0,1,0,0,0,1,0
4236,0,0.0,1,0,1,0,0,0
4237,0,2.0,1,0,0,0,0,1
4238,1,6.0,1,1,0,0,1,1
4239,1,0.0,1,0,1,0,0,0
4240,0,1.0,0,0,1,0,0,1
4241,1,1.0,0,0,0,0,0,1
4242,1,9.0,1,1,0,0,0,1
4243,1,0.0,0,0,0,0,0,0
4244,1,1.0,0,0,1,0,1,3
4245,0,3.0,0,1,0,0,1,0
4246,0,0.0,1,0,1,0,0,1
4247,1,0.0,1,0,0,0,0,1
4248,0,1.0,0,0,0,0,0,0
4249,0,2.0,0,0,0,0,1,3
4250,0,1.0,0,0,0,1,1,0
4251,1,2.0,0,1,0,0,0,1
4252,1,12.0,1,0,0,0,0,1
4253,1,2.0,1,0,0,0,1,1
4254,1,0.0,1,0,1,0,0,0
4255,1,2.0,0,0,0,1,0,0
4256,1,6.0,0,0,1,0,0,1
4257,0,2.0,0,0,0,1,0,0
4258,1,1.0,1,0,0,0,0,1
4259,1,3.0,1,0,1,0,0,1
4260,1,1.0,1,0,0,0,1,1
4261,0,8.0,1,0,1,0,0,1
4262,0,2.0,1,0,0,0,0,0
4263,0,5.0,1,0,1,1,0,0
4264,1,3.0,0,0,1,0,0,1
4265,0,5.0,0,0,1,0,1,1
4266,0,0.0,0,1,0,0,1,1
4267,1,1.0,0,0,1,1,0,0
4268,0,1.0,1,1,0,0,0,0
4269,0,3.0,0,0,0,0,0,1
4270,1,1.0,0,0,0,0,0,1
4271,1,1.0,0,1,0,0,0,1
4272,0,1.0,0,1,0,0,0,1
4273,1,8.0,0,0,0,0,1,1
4274,0,1.0,0,0,0,0,0,0
4275,0,1.0,1,0,1,0,1,1
4276,0,1.0,0,0,0,0,0,1
4277,0,4.0,0,0,0,0,1,0
4278,1,4.0,0,0,0,0,0,0
4279,1,5.0,1,1,0,0,0,1
4280,1,2.0,1,0,0,0,0,0
4281,0,13.0,0,0,0,1,1,0
4282,0,3.0,1,1,0,0,0,1
4283,0,1.0,0,1,0,0,0,1
4284,1,1.0,0,0,0,0,0,0
4285,1,1.0,0,1,0,1,0,1
4286,0,1.0,0,0,0,1,1,0
4287,0,2.0,0,0,0,0,0,1
4288,0,1.0,1,0,1,1,1,5
4289,0,1.0,0,0,0,0,0,3
4290,1,1.0,0,0,0,1,0,1
4291,0,28.0,0,0,0,0,0,0
4292,0,6.0,1,0,1,0,0,0
4293,1,2.0,1,0,0,0,1,1
4294,1,7.0,0,0,0,1,0,1
4295,0,0.0,0,0,0,1,0,1
4296,0,1.0,1,1,0,0,0,1
4297,0,3.0,0,0,0,0,1,3
4298,0,6.0,0,0,1,1,1,3
4299,1,1.0,1,0,0,0,0,0
4300,0,1.0,0,0,0,0,0,1
4301,1,9.0,1,0,0,0,1,1
4302,1,3.0,1,0,0,0,0,0
4303,1,1.0,0,0,0,1,0,0
4304,0,3.0,0,0,1,0,0,5
4305,0,9.0,1,0,0,0,1,1
4306,0,1.0,0,0,0,0,0,3
4307,1,3.0,0,1,0,0,0,5
4308,1,1.0,0,0,0,1,1,0
4309,0,2.0,0,0,0,1,0,0
4310,0,1.0,1,0,0,0,0,1
4311,1,0.0,1,0,1,0,0,1
4312,1,1.0,0,1,0,0,0,5
4313,1,1.0,0,0,1,0,1,1
4314,0,1.0,1,0,1,0,0,0
4315,1,20.0,1,0,0,0,1,1
4316,0,1.0,0,1,0,0,0,1
4317,1,8.0,0,0,0,1,1,0
4318,0,0.0,1,0,0,0,1,1
4319,0,3.0,0,0,0,0,1,1
4320,0,8.0,0,1,0,0,0,1
4321,0,1.0,0,0,0,0,1,0
4322,0,0.0,0,0,0,0,0,0
4323,1,0.0,1,0,0,0,1,0
4324,1,7.0,1,0,1,1,1,5
4325,0,1.0,0,0,0,0,1,0
4326,1,1.0,1,0,1,1,0,1
4327,0,2.0,1,0,0,0,1,1
4328,0,2.0,0,0,1,0,0,1
4329,0,9.0,1,0,0,0,0,0
4330,0,4.0,0,0,0,1,0,1
4331,0,18.0,0,0,0,1,1,3
4332,1,1.0,1,0,0,0,1,0
4333,0,1.0,0,0,0,0,1,1
4334,0,22.0,1,1,0,1,0,1
4335,0,2.0,0,1,0,1,0,0
4336,0,1.0,0,1,0,1,1,3
4337,0,2.0,1,0,1,0,0,1
4338,1,2.0,1,1,0,1,0,0
4339,1,3.0,1,0,0,0,0,1
4340,1,10.0,1,0,0,0,0,1
4341,0,4.0,0,0,1,0,0,0
4342,0,1.0,0,0,0,0,1,1
4343,1,1.0,0,0,1,0,0,1
4344,0,1.0,1,0,0,1,0,0
4345,0,10.0,0,0,0,0,1,0
4346,0,19.0,1,0,1,1,0,0
4347,0,12.0,0,0,0,0,0,1
4348,1,1.0,1,0,0,0,0,0
4349,0,0.0,0,0,0,0,0,0
4350,1,1.0,1,0,0,0,0,1
4351,1,4.0,1,0,0,0,0,3
4352,1,7.0,1,0,0,0,0,1
4353,0,9.0,1,0,1,0,0,1
4354,0,3.0,1,1,0,0,0,0
4355,1,3.0,0,0,0,0,1,0
4356,1,1.0,0,1,0,0,0,1
4357,0,9.0,0,0,1,0,0,1
4358,0,1.0,1,0,0,0,0,5
4359,1,3.0,0,0,0,1,0,0
4360,1,1.0,0,0,0,0,0,1
4361,0,1.0,0,0,0,1,1,0
4362,1,22.0,0,0,0,0,1,1
4363,0,19.0,0,0,0,1,0,0
4364,1,3.0,1,0,0,0,1,1
4365,1,3.0,1,0,1,0,0,1
4366,1,1.0,1,1,0,0,0,1
4367,1,1.0,0,0,0,0,0,1
4368,1,10.0,1,0,0,0,0,0
4369,0,1.0,1,0,0,0,0,1
4370,1,1.0,0,0,0,0,0,0
4371,0,1.0,0,0,0,1,0,1
4372,0,0.0,0,0,0,0,1,0
4373,0,5.0,0,0,0,1,0,1
4374,0,2.0,0,1,0,1,0,1
4375,0,2.0,0,0,0,0,1,1
4376,1,3.0,1,1,0,0,0,1
4377,0,10.0,0,1,0,0,1,0
4378,1,3.0,0,0,1,0,0,0
4379,1,3.0,1,0,1,0,0,1
4380,1,15.0,1,1,0,0,0,0
4381,0,7.0,1,0,0,0,1,1
4382,1,2.0,0,0,0,0,0,0
4383,1,1.0,1,0,0,0,1,1
4384,1,2.0,0,1,0,1,0,1
4385,0,2.0,0,1,0,0,0,0
4386,0,1.0,0,0,0,1,1,0
4387,0,0.0,0,0,0,1,0,5
4388,0,3.0,0,0,0,0,0,1
4389,0,0.0,0,0,0,0,0,0
4390,1,0.0,1,0,1,0,1,1
4391,1,5.0,0,0,0,0,1,5
4392,1,2.0,0,0,0,0,0,1
4393,0,10.0,1,0,0,0,0,1
4394,1,2.0,1,0,0,0,0,1
4395,0,0.0,0,1,0,0,0,1
4396,1,1.0,0,0,0,1,0,1
4397,1,3.0,0,0,0,1,0,1
4398,1,0.0,1,1,0,0,0,0
4399,0,2.0,0,0,0,0,0,0
4400,0,1.0,0,0,0,0,0,3
4401,0,2.0,1,0,0,0,0,1
4402,0,1.0,1,1,0,1,0,1
4403,1,3.0,0,0,1,0,0,1
4404,0,1.0,0,1,0,0,0,5
4405,1,2.0,1,0,0,0,0,1
4406,0,13.0,0,0,0,0,1,0
4407,1,6.0,0,0,0,0,0,1
4408,0,1.0,0,0,0,0,0,0
4409,1,1.0,1,0,0,1,1,1
4410,1,2.0,1,0,1,0,0,1
4411,1,5.0,0,0,0,0,0,0
4412,1,3.0,1,0,0,0,0,1
4413,0,1.0,1,1,0,0,0,1
4414,1,0.0,0,0,0,0,1,0
4415,0,18.0,0,0,0,0,1,0
4416,0,8.0,1,0,0,0,0,1
4417,1,0.0,1,0,0,1,1,0
4418,1,0.0,1,0,0,1,0,1
4419,0,2.0,1,0,0,0,0,3
4420,0,1.0,1,1,0,0,0,3
4421,1,3.0,0,1,0,0,0,1
4422,1,1.0,1,0,0,0,1,3
4423,0,8.0,0,0,0,0,1,1
4424,0,2.0,0,1,0,0,1,1
4425,0,0.0,0,1,0,0,1,0
4426,1,5.0,1,0,0,0,0,1
4427,1,8.0,0,0,0,0,1,0
4428,0,2.0,0,0,0,0,0,5
4429,1,5.0,0,0,1,1,1,1
4430,0,1.0,0,1,0,0,1,0
4431,1,1.0,1,0,1,0,0,1
4432,1,21.0,0,0,0,0,0,1
4433,0,7.0,0,0,1,0,1,0
4434,1,1.0,1,0,0,0,0,1
4435,1,1.0,1,0,0,0,0,1
4436,0,2.0,0,0,0,0,0,0
4437,1,0.0,0,0,0,0,1,1
4438,1,12.0,1,0,0,0,1,0
4439,0,3.0,1,0,1,0,0,1
4440,0,4.0,1,0,0,1,0,0
4441,0,7.0,0,0,0,0,0,0
4442,1,0.0,1,0,0,0,0,1
4443,0,2.0,0,1,0,0,1,1
4444,0,1.0,0,0,1,0,0,5
4445,0,3.0,0,0,0,1,0,0
4446,1,1.0,1,0,0,0,0,1
4447,1,1.0,1,0,1,0,1,1
4448,1,0.0,1,0,1,0,0,1
4449,1,1.0,0,1,0,1,0,1
4450,0,1.0,1,0,1,0,0,0
4451,0,2.0,0,0,0,0,0,0
4452,1,1.0,0,0,0,0,0,1
4453,0,1.0,0,0,0,0,1,5
4454,0,1.0,0,0,0,0,0,5
4455,0,1.0,1,0,1,0,0,1
4456,0,0.0,0,0,0,0,0,0
4457,1,6.0,1,1,0,0,0,1
4458,0,1.0,0,1,0,0,0,0
4459,1,9.0,1,1,0,0,0,0
4460,1,1.0,0,0,0,1,0,0
4461,1,0.0,1,1,0,0,0,1
4462,0,3.0,0,0,0,0,0,0
4463,0,8.0,0,0,0,0,0,0
4464,1,0.0,0,0,0,0,0,3
4465,1,5.0,0,1,0,0,1,1
4466,0,0.0,1,0,1,1,0,0
4467,0,1.0,1,0,0,0,0,0
4468,1,0.0,1,0,0,0,0,1
4469,1,2.0,0,0,0,0,1,1
4470,0,0.0,0,1,0,0,0,5
4471,0,1.0,0,0,0,0,1,1
4472,1,1.0,0,0,0,1,1,3
4473,0,2.0,0,1,0,1,0,0
4474,0,2.0,0,0,0,0,0,2
4475,0,0.0,0,0,1,0,0,1
4476,0,1.0,0,0,0,1,0,5
4477,1,2.0,1,0,0,0,0,1
4478,0,6.0,1,0,1,0,1,3
4479,0,1.0,0,0,0,0,0,2
4480,0,2.0,0,0,1,0,1,1
4481,1,0.0,1,0,0,1,1,1
4482,0,0.0,0,0,0,0,0,5
4483,1,0.0,0,0,0,0,0,0
4484,1,0.0,1,0,0,0,0,1
4485,0,1.0,0,1,0,0,1,1
4486,1,3.0,1,1,0,0,1,0
4487,0,0.0,0,1,0,0,0,0
4488,1,2.0,1,0,0,0,0,0
4489,1,4.0,1,0,1,0,0,0
4490,0,1.0,0,0,0,0,0,1
4491,0,1.0,0,0,1,0,0,0
4492,0,1.0,0,0,0,1,0,1
4493,0,1.0,0,1,0,0,1,0
4494,0,1.0,0,0,1,0,1,3
4495,1,6.0,1,0,1,0,1,1
4496,0,14.0,0,0,0,0,0,1
4497,0,23.0,0,1,0,0,1,1
4498,1,2.0,1,0,0,1,1,0
4499,1,0.0,1,0,0,0,1,1
4500,1,18.0,1,1,0,0,1,0
4501,1,1.0,1,0,0,0,0,1
4502,0,1.0,0,1,0,0,0,1
4503,1,4.0,1,1,0,0,1,1
4504,1,10.0,0,0,1,0,1,0
4505,0,8.0,1,0,0,0,1,0
4506,0,2.0,1,0,0,0,0,1
4507,1,3.0,1,0,0,0,0,1
4508,0,1.0,0,0,0,1,0,5
4509,1,1.0,0,1,0,0,1,0
4510,0,9.0,1,0,1,1,0,1
4511,0,8.0,1,0,0,0,0,1
4512,0,8.0,0,0,0,1,0,1
4513,1,1.0,0,0,0,0,1,0
4514,0,3.0,0,0,0,0,1,3
4515,1,2.0,0,0,0,0,0,5
4516,0,10.0,0,0,0,0,1,5
4517,0,2.0,1,0,1,0,1,1
4518,0,0.0,1,1,0,1,1,1
4519,0,1.0,0,1,0,0,1,1
4520,0,2.0,0,0,0,1,0,0
4521,1,1.0,1,0,1,0,0,1
4522,0,1.0,0,1,0,0,1,3
4523,0,1.0,1,1,0,1,0,0
4524,1,0.0,1,0,0,0,1,1
4525,0,12.0,0,0,0,0,1,0
4526,0,3.0,0,0,0,0,1,1
4527,1,0.0,0,0,1,0,0,1
4528,0,0.0,0,0,0,1,0,3
4529,0,1.0,0,1,0,0,0,0
4530,1,1.0,1,0,0,0,0,3
4531,1,4.0,0,0,0,1,1,0
4532,0,1.0,1,0,0,1,0,0
4533,0,0.0,0,0,0,0,1,0
4534,0,2.0,1,1,0,0,0,1
4535,0,4.0,0,0,0,0,0,1
4536,1,0.0,1,0,0,0,1,0
4537,1,2.0,0,1,0,1,1,1
4538,0,16.0,0,0,0,0,0,0
4539,0,1.0,0,0,1,1,0,0
4540,1,5.0,1,0,0,0,0,1
4541,0,0.0,0,1,0,0,0,1
4542,0,10.0,0,0,1,0,0,1
4543,1,1.0,1,0,0,1,0,1
4544,1,1.0,1,0,1,0,1,1
4545,1,2.0,1,1,0,0,1,1
4546,0,1.0,0,0,0,0,0,0
4547,0,1.0,0,0,0,0,0,0
4548,0,0.0,0,0,1,1,1,1
4549,0,0.0,1,0,0,1,0,0
4550,0,1.0,0,0,0,1,0,0
4551,0,1.0,0,0,0,1,0,1
4552,0,1.0,0,1,0,0,0,1
4553,1,2.0,0,0,0,0,1,0
4554,0,1.0,1,0,0,0,0,1
4555,0,5.0,0,0,0,1,0,0
4556,1,4.0,1,1,0,0,0,1
4557,0,1.0,0,0,0,0,1,0
4558,1,1.0,0,0,0,0,1,3
4559,1,1.0,1,0,1,0,0,0
4560,1,1.0,0,0,0,0,1,0
4561,0,4.0,0,0,0,0,0,1
4562,1,4.0,0,0,0,0,1,0
4563,1,1.0,1,0,0,0,1,1
4564,0,1.0,1,0,1,0,1,1
4565,0,9.0,0,0,0,0,0,0
4566,1,4.0,1,0,1,0,0,1
4567,0,3.0,0,1,0,1,0,1
4568,0,0.0,1,0,0,1,1,1
4569,0,3.0,1,0,1,0,1,1
4570,1,2.0,0,0,0,0,1,0
4571,1,0.0,1,1,0,0,1,1
4572,1,1.0,0,0,0,0,0,1
4573,0,0.0,0,0,0,0,0,3
4574,0,11.0,1,1,0,0,0,1
4575,0,1.0,1,0,0,0,1,1
4576,1,2.0,1,1,0,1,1,0
4577,0,0.0,0,0,0,1,1,5
4578,0,8.0,0,0,1,0,1,2
4579,1,2.0,0,0,0,0,1,1
4580,0,12.0,1,0,1,0,0,1
4581,1,1.0,0,1,0,0,1,0
4582,1,1.0,0,0,0,0,1,1
4583,0,6.0,0,0,0,0,0,0
4584,0,1.0,0,1,0,0,0,1
4585,0,3.0,0,0,0,0,0,1
4586,0,2.0,0,0,0,0,1,1
4587,0,0.0,0,1,0,0,0,5
4588,1,3.0,1,0,1,0,0,1
4589,0,2.0,1,0,0,0,0,1
4590,0,8.0,0,1,0,0,0,1
4591,0,10.0,1,0,0,1,1,1
4592,1,1.0,0,0,1,0,1,1
4593,1,9.0,1,1,0,0,1,1
4594,1,0.0,0,0,0,0,1,0
4595,0,1.0,0,0,1,0,1,5
4596,0,1.0,0,1,0,0,1,1
4597,1,5.0,0,0,0,0,0,0
4598,1,1.0,1,0,1,1,1,5
4599,0,1.0,0,1,0,1,0,1
4600,1,0.0,0,0,0,1,1,1
4601,1,9.0,1,0,0,0,0,1
4602,1,2.0,0,1,0,0,1,0
4603,1,5.0,1,1,0,0,0,1
4604,1,0.0,1,0,0,0,0,0
4605,1,14.0,0,1,0,0,1,0
4606,0,2.0,1,0,1,0,0,1
4607,1,1.0,0,0,1,0,0,1
4608,0,14.0,0,0,0,1,0,1
4609,1,3.0,1,0,0,1,0,0
4610,0,7.0,1,0,0,0,0,1
4611,0,19.0,0,0,0,1,0,0
4612,0,16.0,1,0,0,0,0,1
4613,0,6.0,0,0,0,0,1,0
4614,1,2.0,1,0,0,0,0,0
4615,1,1.0,1,0,0,0,1,1
4616,1,2.0,1,0,0,0,1,0
4617,0,3.0,0,1,0,0,1,1
4618,0,0.0,0,0,1,1,0,1
4619,0,8.0,1,0,1,1,1,0
4620,0,4.0,1,0,1,1,1,1
4621,1,0.0,0,0,0,0,0,0
4622,1,0.0,0,0,0,1,0,1
4623,0,2.0,0,0,0,0,1,3
4624,0,7.0,0,0,1,0,1,0
4625,1,0.0,0,0,1,0,1,1
4626,0,7.0,0,0,1,0,1,1
4627,1,7.0,0,1,0,0,0,3
4628,0,10.0,0,0,0,0,1,0
4629,1,1.0,1,0,0,0,0,1
4630,0,0.0,0,0,1,1,0,1
4631,0,1.0,1,0,1,1,0,5
4632,0,3.0,0,1,0,1,0,1
4633,0,3.0,0,0,0,1,1,3
4634,1,7.0,0,0,0,0,0,1
4635,1,1.0,0,0,0,0,0,1
4636,0,1.0,0,0,0,1,1,0
4637,0,2.0,1,0,1,0,1,1
4638,0,1.0,0,0,0,1,0,5
4639,0,2.0,0,0,0,0,0,0
4640,0,8.0,1,0,0,0,1,1
4641,0,1.0,0,0,1,0,1,1
4642,0,13.0,1,1,0,0,0,1
4643,0,4.0,0,0,0,0,0,0
4644,1,0.0,1,0,0,0,1,1
4645,1,0.0,0,0,0,0,1,0
4646,0,2.0,1,0,0,0,0,1
4647,1,1.0,0,0,0,0,0,0
4648,0,1.0,0,0,1,0,1,1
4649,1,2.0,1,0,1,0,1,1
4650,1,2.0,1,0,0,0,0,1
4651,1,12.0,1,0,0,0,0,1
4652,0,2.0,0,0,0,0,1,0
4653,1,2.0,0,0,0,0,0,5
4654,0,0.0,0,1,0,0,1,0
4655,1,2.0,1,1,0,1,0,1
4656,1,0.0,1,0,0,0,0,1
4657,0,0.0,0,0,0,0,1,1
4658,1,1.0,0,0,0,0,1,0
4659,0,3.0,0,0,0,0,0,3
4660,1,1.0,1,0,0,0,0,1
4661,0,2.0,1,1,0,0,1,1
4662,0,1.0,1,0,1,1,0,1
4663,1,18.0,0,0,0,0,1,0
4664,0,0.0,1,0,1,0,1,1
4665,0,0.0,1,0,0,1,0,0
4666,0,1.0,0,0,0,1,1,0
4667,1,4.0,0,0,0,0,1,0
4668,1,1.0,1,0,0,0,0,1
4669,0,2.0,1,0,0,0,0,0
4670,1,9.0,1,0,0,0,0,0
4671,0,25.0,0,0,0,0,1,3
4672,1,2.0,0,0,0,0,0,1
4673,1,5.0,1,0,1,0,0,1
4674,0,12.0,1,0,0,1,0,1
4675,0,1.0,0,0,0,0,0,1
4676,0,2.0,0,1,0,0,0,0
4677,1,10.0,1,1,0,0,1,1
4678,0,1.0,0,0,0,0,1,1
4679,0,2.0,0,1,0,0,1,0
4680,1,1.0,0,0,0,0,0,1
4681,0,2.0,0,0,0,0,1,5
4682,0,0.0,0,0,1,0,1,0
4683,1,0.0,1,0,0,0,0,1
